2025-06-04 14:29:37.331072
REYEZ="0.57819" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.54750" FPOGY="0.41982" FPOGS="1397.03870" FPOGD="1.47351" FPOGID="2589" FPOGV="1" LPOGX="0.52976" LPOGY="0.42267" LPOGV="1" RPOGX="0.56238" RPOGY="0.41251" RPOGV="1" BPOGX="0.54607" BPOGY="0.41759" BPOGV="1" LPCX="0.22838" LPCY="0.66623" LPD="18.95256" LPS="0.82949" LPV="1" RPCX="0.50276" RPCY="0.65381" RPD="20.04031" RPS="0.82949" RPV="1" LEYEX="-0.06293" LEYEY="-0.03239" LEYEZ="0.60820" LPUPILD="0.00362" LPUPILV="1" REYEX="0.00009" REYEY="-0.02862" REYEZ="0.57819" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54408" FPOGY="0.42195" FPOGS="1397.03870" FPOGD="2.38452" FPOGID="2589" FPOGV="1" LPOGX="0.54376" LPOGY="0.43822" LPOGV="1" RPOGX="0.56886" RPOGY="0.40499" RPOGV="1" BPOGX="0.55631" BPOGY="0.42161" BPOGV="1" LPCX="0.23201" LPCY="0.66470" LPD="19.04721" LPS="0.77735" LPV="1" RPCX="0.50614" RPCY="0.65363" RPD="19.85587" RPS="0.78170" RPV="1" LEYEX="-0.05945" LEYEY="-0.03070" LEYEZ="0.58219" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00095" REYEY="-0.02862" REYEZ="0.57826" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.54425" FPOGY="0.42215" FPOGS="1397.03870" FPOGD="2.39124" FPOGID="2589" FPOGV="1" LPOGX="0.54458" LPOGY="0.44276" LPOGV="1" RPOGX="0.56908" RPOGY="0.39834" RPOGV="1" BPOGX="0.55683" BPOGY="0.42055" BPOGV="1" LPCX="0.23197" LPCY="0.66473" LPD="19.07613" LPS="0.78170" LPV="1" RPCX="0.50621" RPCY="0.65346" RPD="19.60110" RPS="0.78605" RPV="1" LEYEX="-0.05945" LEYEY="-0.03070" LEYEZ="0.58219" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00095" REYEY="-0.02862" REYEZ="0.57826" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.54442" FPOGY="0.42216" FPOGS="1397.03870" FPOGD="2.39795" FPOGID="2589" FPOGV="1" LPOGX="0.54385" LPOGY="0.43934" LPOGV="1" RPOGX="0.56977" RPOGY="0.39455" RPOGV="1" BPOGX="0.55681" BPOGY="0.41694" BPOGV="1" LPCX="0.23215" LPCY="0.66455" LPD="18.63204" LPS="0.78605" LPV="1" RPCX="0.50630" RPCY="0.65351" RPD="19.69416" RPS="0.79040" RPV="1" LEYEX="-0.05945" LEYEY="-0.03065" LEYEZ="0.58219" LPUPILD="0.00355" LPUPILV="1" REYEX="0.00095" REYEY="-0.02862" REYEZ="0.57826" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.54450" FPOGY="0.42160" FPOGS="1397.03870" FPOGD="2.40417" FPOGID="2589" FPOGV="1" LPOGX="0.54678" LPOGY="0.41984" LPOGV="1" RPOGX="0.54649" RPOGY="0.39920" RPOGV="1" BPOGX="0.54664" BPOGY="0.40952" BPOGV="1" LPCX="0.23221" LPCY="0.66438" LPD="18.62182" LPS="0.79040" LPV="1" RPCX="0.50631" RPCY="0.65355" RPD="19.86869" RPS="0.79040" RPV="1" LEYEX="-0.05945" LEYEY="-0.03065" LEYEZ="0.58219" LPUPILD="0.00360" LPUPILV="1" REYEX="0.00095" REYEY="-0.02862" REYEZ="0.57826" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.54479" FPOGY="0.42161" FPOGS="1397.03870" FPOGD="2.41125" FPOGID="2589" FPOGV="1" LPOGX="0.54213" LPOGY="0.43008" LPOGV="1" RPOGX="0.54457" RPOGY="0.39794" RPOGV="1" BPOGX="0.54335" BPOGY="0.41401" BPOGV="1" LPCX="0.23226" LPCY="0.66443" LPD="18.48774" LPS="0.79040" LPV="1" RPCX="0.50635" RPCY="0.65349" RPD="19.83027" RPS="0.79040" RPV="1" LEYEX="-0.05945" LEYEY="-0.03065" LEYEZ="0.58219" LPUPILD="0.00367" LPUPILV="1" REYEX="0.00095" REYEY="-0.02862" REYEZ="0.57826" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.54508" FPOGY="0.42153" FPOGS="1397.03870" FPOGD="2.41821" FPOGID="2589" FPOGV="1" LPOGX="0.54213" LPOGY="0.43008" LPOGV="1" RPOGX="0.54457" RPOGY="0.39794" RPOGV="1" BPOGX="0.54335" BPOGY="0.41401" BPOGV="1" LPCX="0.23218" LPCY="0.66452" LPD="18.95616" LPS="0.79040" LPV="1" RPCX="0.50635" RPCY="0.65349" RPD="19.83027" RPS="0.79040" RPV="1" LEYEX="-0.05945" LEYEY="-0.03065" LEYEZ="0.58219" LPUPILD="0.00362" LPUPILV="1" REYEX="0.00095" REYEY="-0.02862" REYEZ="0.57826" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.54525" FPOGY="0.42054" FPOGS="1397.03870" FPOGD="2.42493" FPOGID="2589" FPOGV="1" LPOGX="0.54891" LPOGY="0.40109" LPOGV="1" RPOGX="0.54723" RPOGY="0.38975" RPOGV="1" BPOGX="0.54807" BPOGY="0.39542" BPOGV="1" LPCX="0.23214" LPCY="0.66448" LPD="18.99231" LPS="0.79040" LPV="1" RPCX="0.50643" RPCY="0.65346" RPD="20.03224" RPS="0.79040" RPV="1" LEYEX="-0.05945" LEYEY="-0.03065" LEYEZ="0.58219" LPUPILD="0.00363" LPUPILV="1" REYEX="0.00095" REYEY="-0.02862" REYEZ="0.57826" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.54546" FPOGY="0.42013" FPOGS="1397.03870" FPOGD="2.43152" FPOGID="2589" FPOGV="1" LPOGX="0.54743" LPOGY="0.44711" LPOGV="1" RPOGX="0.55309" RPOGY="0.37410" RPOGV="1" BPOGX="0.55026" BPOGY="0.41060" BPOGV="1" LPCX="0.23220" LPCY="0.66441" LPD="19.07944" LPS="0.79040" LPV="1" RPCX="0.50659" RPCY="0.65348" RPD="20.21322" RPS="0.79040" RPV="1" LEYEX="-0.05945" LEYEY="-0.03065" LEYEZ="0.58219" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00095" REYEY="-0.02862" REYEZ="0.57826" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
