FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57324,0.18254,6497.36328,0.04736,17988,1,0.60751,0.25849,1,0.57299,0.10658,1,0.59025,0.18253,1,0.34530,0.73547,15.36251,1.08423,1,0.58459,0.72669,14.45144,1.07614,1,-0.04009,-0.05048,0.67855,0.00324,1,0.02104,-0.04722,0.65720,0.00332,1,0,0.00000,5
0.58617,0.20337,6497.73828,0.58984,17989,1,0.57592,0.24894,1,0.56394,0.21391,1,0.56993,0.23143,1,0.34190,0.73531,16.82841,1.07777,1,0.58211,0.72556,16.51754,1.06860,1,-0.04113,-0.05076,0.68231,0.00372,1,0.02119,-0.04885,0.68277,0.00341,1,0,0.00000,5
0.58564,0.20258,6497.73828,0.59619,17989,1,0.57664,0.23460,1,0.56075,0.13193,1,0.56869,0.18327,1,0.34190,0.73531,16.82841,1.07651,1,0.58208,0.72553,16.17510,1.07651,1,-0.04113,-0.05076,0.68231,0.00372,1,0.02119,-0.04885,0.68277,0.00346,1,0,0.00000,5
0.58537,0.20268,6497.73828,0.60303,17989,1,0.57553,0.24644,1,0.56094,0.17665,1,0.56823,0.21154,1,0.34187,0.73526,16.89938,1.08441,1,0.58211,0.72555,15.98881,1.08441,1,-0.04113,-0.05076,0.68231,0.00375,1,0.02119,-0.04885,0.68277,0.00346,1,0,0.00000,5
0.58510,0.20264,6497.73828,0.60938,17989,1,0.57480,0.24054,1,0.56179,0.17005,1,0.56829,0.20529,1,0.34187,0.73526,16.89938,1.09232,1,0.58205,0.72556,15.84810,1.09232,1,-0.04113,-0.05076,0.68231,0.00375,1,0.02119,-0.04885,0.68277,0.00352,1,0,0.00000,5
0.58518,0.20254,6497.73828,0.61621,17989,1,0.58284,0.24883,1,0.57245,0.11380,1,0.57764,0.18131,1,0.34190,0.73533,16.90507,1.09232,1,0.58205,0.72556,15.84810,1.09232,1,-0.04113,-0.05076,0.68231,0.00371,1,0.02119,-0.04885,0.68277,0.00352,1,0,0.00000,5
0.58488,0.20208,6497.73828,0.62305,17989,1,0.57859,0.24510,1,0.57730,0.11929,1,0.57794,0.18219,1,0.34190,0.73533,16.90507,1.09232,1,0.58203,0.72558,15.84956,1.09232,1,-0.04113,-0.05076,0.68231,0.00371,1,0.02119,-0.04885,0.68277,0.00352,1,0,0.00000,5
0.58457,0.20170,6497.73828,0.62988,17989,1,0.57859,0.24510,1,0.57730,0.11929,1,0.57794,0.18219,1,0.34190,0.73533,16.90507,1.09232,1,0.58211,0.72558,15.96590,1.09232,1,-0.04113,-0.05076,0.68231,0.00371,1,0.02087,-0.04816,0.67235,0.00350,1,0,0.00000,5
0.58404,0.20121,6497.73828,0.63721,17989,1,0.58320,0.24996,1,0.54092,0.07786,1,0.56206,0.16391,1,0.34190,0.73533,16.97536,1.09232,1,0.58218,0.72562,16.21469,1.09232,1,-0.04113,-0.05076,0.68231,0.00371,1,0.02087,-0.04816,0.67235,0.00347,1,0,0.00000,5
0.58311,0.20179,6497.73828,0.64307,17989,1,0.58402,0.24795,1,0.53176,0.10678,1,0.55789,0.17737,1,0.34191,0.73534,16.92319,1.09232,1,0.58218,0.72562,16.21469,1.09232,1,-0.04113,-0.05076,0.68231,0.00370,1,0.02087,-0.04816,0.67235,0.00347,1,0,0.00000,5
0.58219,0.20244,6497.73828,0.64990,17989,1,0.58402,0.24795,1,0.53176,0.10678,1,0.55789,0.17737,1,0.34193,0.73536,16.82821,1.09232,1,0.58220,0.72563,16.21477,1.09232,1,-0.04113,-0.05076,0.68231,0.00371,1,0.02119,-0.04885,0.68277,0.00349,1,0,0.00000,5
0.58176,0.20242,6497.73828,0.65674,17989,1,0.59084,0.25128,1,0.54168,0.07185,1,0.56626,0.16157,1,0.34194,0.73534,17.26738,1.09232,1,0.58220,0.72563,16.21477,1.09232,1,-0.04113,-0.05076,0.68231,0.00370,1,0.02119,-0.04885,0.68277,0.00349,1,0,0.00000,5
