2025-06-26 11:44:03.017047
EZ="0.65351" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="1.13979" FPOGY="0.23238" FPOGS="256.93930" FPOGD="0.11423" FPOGID="775" FPOGV="1" LPOGX="1.16244" LPOGY="0.18315" LPOGV="1" RPOGX="1.10280" RPOGY="0.20817" RPOGV="1" BPOGX="1.13262" BPOGY="0.19566" BPOGV="1" LPCX="0.38721" LPCY="0.87243" LPD="29.24602" LPS="0.99545" LPV="1" RPCX="0.62490" RPCY="0.91535" RPD="25.68512" RPS="0.99545" RPV="1" LEYEX="-0.02915" LEYEY="-0.07462" LEYEZ="0.63944" LPUPILD="0.00632" LPUPILV="1" REYEX="0.02945" REYEY="-0.08465" REYEZ="0.65351" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.16583" FPOGY="0.22708" FPOGS="257.79727" FPOGD="0.16095" FPOGID="780" FPOGV="1" LPOGX="1.16213" LPOGY="0.25039" LPOGV="1" RPOGX="1.12393" RPOGY="0.19710" RPOGV="1" BPOGX="1.14303" BPOGY="0.22374" BPOGV="1" LPCX="0.38743" LPCY="0.86990" LPD="28.94320" LPS="0.97523" LPV="1" RPCX="0.62553" RPCY="0.91189" RPD="24.63626" RPS="0.98885" RPV="1" LEYEX="-0.02926" LEYEY="-0.07438" LEYEZ="0.64189" LPUPILD="0.00630" LPUPILV="1" REYEX="0.02964" REYEY="-0.08466" REYEZ="0.65778" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="1.16501" FPOGY="0.22685" FPOGS="257.79727" FPOGD="0.16690" FPOGID="780" FPOGV="1" LPOGX="1.16519" LPOGY="0.24412" LPOGV="1" RPOGX="1.12354" RPOGY="0.19760" RPOGV="1" BPOGX="1.14437" BPOGY="0.22086" BPOGV="1" LPCX="0.38733" LPCY="0.86982" LPD="29.06657" LPS="0.98182" LPV="1" RPCX="0.62531" RPCY="0.91199" RPD="24.97403" RPS="0.98826" RPV="1" LEYEX="-0.02912" LEYEY="-0.07407" LEYEZ="0.63882" LPUPILD="0.00622" LPUPILV="1" REYEX="0.02841" REYEY="-0.08124" REYEZ="0.63162" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="1.16474" FPOGY="0.22669" FPOGS="257.79727" FPOGD="0.17398" FPOGID="780" FPOGV="1" LPOGX="1.14789" LPOGY="0.21969" LPOGV="1" RPOGX="1.16774" RPOGY="0.22582" RPOGV="1" BPOGX="1.15782" BPOGY="0.22276" BPOGV="1" LPCX="0.38706" LPCY="0.86976" LPD="28.94822" LPS="0.98826" LPV="1" RPCX="0.62527" RPCY="0.91171" RPD="24.75884" RPS="0.98107" RPV="1" LEYEX="-0.02912" LEYEY="-0.07407" LEYEZ="0.63882" LPUPILD="0.00627" LPUPILV="1" REYEX="0.02841" REYEY="-0.08124" REYEZ="0.63162" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="1.16516" FPOGY="0.22780" FPOGS="257.79727" FPOGD="0.18130" FPOGID="780" FPOGV="1" LPOGX="1.19778" LPOGY="0.23093" LPOGV="1" RPOGX="1.15518" RPOGY="0.28442" RPOGV="1" BPOGX="1.17648" BPOGY="0.25767" BPOGV="1" LPCX="0.38695" LPCY="0.86970" LPD="28.89762" LPS="0.98107" LPV="1" RPCX="0.62515" RPCY="0.91171" RPD="24.72688" RPS="0.97388" RPV="1" LEYEX="-0.02912" LEYEY="-0.07407" LEYEZ="0.63882" LPUPILD="0.00629" LPUPILV="1" REYEX="0.02841" REYEY="-0.08124" REYEZ="0.63162" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="1.16549" FPOGY="0.22895" FPOGS="257.79727" FPOGD="0.18777" FPOGID="780" FPOGV="1" LPOGX="1.19421" LPOGY="0.23793" LPOGV="1" RPOGX="1.15518" RPOGY="0.28442" RPOGV="1" BPOGX="1.17469" BPOGY="0.26117" BPOGV="1" LPCX="0.38689" LPCY="0.86972" LPD="28.97712" LPS="0.97388" LPV="1" RPCX="0.62504" RPCY="0.91143" RPD="25.08982" RPS="0.97388" RPV="1" LEYEX="-0.02961" LEYEY="-0.07477" LEYEZ="0.64526" LPUPILD="0.00628" LPUPILV="1" REYEX="0.02984" REYEY="-0.08563" REYEZ="0.66653" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="1.16501" FPOGY="0.22902" FPOGS="257.79727" FPOGD="0.19522" FPOGID="780" FPOGV="1" LPOGX="1.16881" LPOGY="0.21920" LPOGV="1" RPOGX="1.13365" RPOGY="0.24298" RPOGV="1" BPOGX="1.15123" BPOGY="0.23109" BPOGV="1" LPCX="0.38663" LPCY="0.86967" LPD="29.00942" LPS="0.97388" LPV="1" RPCX="0.62495" RPCY="0.91130" RPD="25.12502" RPS="0.98107" RPV="1" LEYEX="-0.02961" LEYEY="-0.07477" LEYEZ="0.64526" LPUPILD="0.00622" LPUPILV="1" REYEX="0.02984" REYEY="-0.08563" REYEZ="0.66653" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="1.16448" FPOGY="0.22878" FPOGS="257.79727" FPOGD="0.20084" FPOGID="780" FPOGV="1" LPOGX="1.16097" LPOGY="0.22862" LPOGV="1" RPOGX="1.13600" RPOGY="0.21442" RPOGV="1" BPOGX="1.14848" BPOGY="0.22152" BPOGV="1" LPCX="0.38658" LPCY="0.86967" LPD="29.02970" LPS="0.98107" LPV="1" RPCX="0.62500" RPCY="0.91102" RPD="24.25739" RPS="0.98826" RPV="1" LEYEX="-0.02961" LEYEY="-0.07477" LEYEZ="0.64526" LPUPILD="0.00625" LPUPILV="1" REYEX="0.02984" REYEY="-0.08563" REYEZ="0.66653" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="1.16403" FPOGY="0.22844" FPOGS="257.79727" FPOGD="0.20755" FPOGID="780" FPOGV="1" LPOGX="1.16428" LPOGY="0.22165" LPOGV="1" RPOGX="1.13600" RPOGY="0.21442" RPOGV="1" BPOGX="1.15014" BPOGY="0.21804" BPOGV="1" LPCX="0.38638" LPCY="0.86976" LPD="28.77447" LPS="0.98826" LPV="1" RPCX="0.62489" RPCY="0.91103" RPD="24.30734" RPS="0.98826" RPV="1" LEYEX="-0.02969" LEYEY="-0.07445" LEYEZ="0.64288" LPUPILD="0.00626" LPUPILV="1" REYEX="0.02853" REYEY="-0.08199" REYEZ="0.63853" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
