FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53465,0.20987,97.58194,1.68810,202,1,0.65168,0.26993,1,0.41583,0.13817,1,0.53376,0.20405,1,0.21688,0.76199,18.43592,0.96666,1,0.52493,0.77792,18.09516,0.96666,1,-0.06959,-0.05312,0.64100,0.00328,1,0.00622,-0.05692,0.64759,0.00322,1,0,0.00000,33
0.53480,0.20912,97.58194,1.69487,202,1,0.66076,0.24864,1,0.42135,0.13416,1,0.54106,0.19140,1,0.21696,0.76197,18.53400,0.96666,1,0.52500,0.77777,18.44459,0.96666,1,-0.06959,-0.05312,0.64100,0.00328,1,0.00622,-0.05692,0.64759,0.00317,1,0,0.00000,33
0.53331,0.22962,100.03385,0.17428,205,1,0.66874,0.27151,1,0.40316,0.15616,1,0.53595,0.21384,1,0.21896,0.76322,18.51799,0.94780,1,0.52721,0.77928,17.89241,0.94780,1,-0.06952,-0.05365,0.64565,0.00308,1,0.00675,-0.05673,0.64318,0.00302,1,0,0.00000,33
0.53289,0.22965,100.03385,0.18076,205,1,0.63720,0.26074,1,0.40581,0.20038,1,0.52151,0.23056,1,0.21896,0.76322,18.52062,0.95409,1,0.52726,0.77928,17.96026,0.95409,1,-0.06952,-0.05365,0.64565,0.00308,1,0.00675,-0.05673,0.64318,0.00297,1,0,0.00000,33
0.53251,0.22968,100.03385,0.18784,205,1,0.64116,0.27289,1,0.40246,0.18795,1,0.52181,0.23042,1,0.21915,0.76324,18.58639,0.96038,1,0.52730,0.77928,17.99371,0.96038,1,-0.06952,-0.05365,0.64565,0.00302,1,0.00675,-0.05673,0.64318,0.00296,1,0,0.00000,33
0.53214,0.22962,100.03385,0.19431,205,1,0.64091,0.26768,1,0.40246,0.18809,1,0.52168,0.22788,1,0.21917,0.76306,18.10249,0.96666,1,0.52723,0.77921,17.91590,0.96023,1,-0.06952,-0.05365,0.64565,0.00305,1,0.00652,-0.05437,0.61642,0.00296,1,0,0.00000,33
0.53195,0.23052,100.03385,0.20064,205,1,0.64345,0.31719,1,0.40899,0.19790,1,0.52622,0.25754,1,0.21916,0.76283,17.35760,0.96023,1,0.52734,0.77921,17.84135,0.95380,1,-0.06952,-0.05365,0.64565,0.00311,1,0.00652,-0.05437,0.61642,0.00291,1,0,0.00000,33
0.53185,0.23144,100.03385,0.20695,205,1,0.64441,0.32379,1,0.41272,0.19649,1,0.52856,0.26014,1,0.21915,0.76277,17.36654,0.95380,1,0.52729,0.77916,17.97014,0.94736,1,-0.06952,-0.05365,0.64565,0.00315,1,0.00652,-0.05437,0.61642,0.00291,1,0,0.00000,33
0.53175,0.23248,100.03385,0.21408,205,1,0.64465,0.32882,1,0.41287,0.20259,1,0.52876,0.26571,1,0.21919,0.76275,17.48776,0.94736,1,0.52740,0.77926,17.90377,0.94093,1,-0.06952,-0.05365,0.64565,0.00311,1,0.00652,-0.05437,0.61642,0.00292,1,0,0.00000,33
0.53182,0.23324,100.03385,0.22092,205,1,0.65288,0.31886,1,0.41512,0.19789,1,0.53400,0.25837,1,0.21929,0.76266,17.59712,0.94093,1,0.52740,0.77911,17.86644,0.94093,1,-0.06952,-0.05365,0.64565,0.00306,1,0.00652,-0.05437,0.61642,0.00291,1,0,0.00000,33
0.53193,0.23412,100.03385,0.22734,205,1,0.65392,0.32509,1,0.41756,0.20292,1,0.53574,0.26400,1,0.21929,0.76267,17.44197,0.94093,1,0.52744,0.77914,17.78950,0.94093,1,-0.06952,-0.05365,0.64565,0.00307,1,0.00652,-0.05437,0.61642,0.00288,1,0,0.00000,33
0.53204,0.23503,100.03385,0.23536,205,1,0.65392,0.32509,1,0.41767,0.20840,1,0.53580,0.26675,1,0.21929,0.76271,17.34703,0.94093,1,0.52748,0.77908,17.79772,0.93514,1,-0.06848,-0.05276,0.63604,0.00308,1,0.00641,-0.05308,0.60177,0.00288,1,0,0.00000,33
0.53223,0.23587,100.03385,0.24044,205,1,0.65623,0.31028,1,0.42192,0.22208,1,0.53908,0.26618,1,0.21931,0.76276,17.14541,0.93514,1,0.52755,0.77928,17.56922,0.92935,1,-0.06848,-0.05276,0.63604,0.00309,1,0.00641,-0.05308,0.60177,0.00289,1,0,0.00000,33
0.53217,0.23698,100.03385,0.24718,205,1,0.63044,0.33417,1,0.42940,0.22160,1,0.52992,0.27788,1,0.21926,0.76274,17.38777,0.92935,1,0.52756,0.77928,17.52583,0.92356,1,-0.06848,-0.05276,0.63604,0.00309,1,0.00641,-0.05308,0.60177,0.00291,1,0,0.00000,33
0.53211,0.23801,100.03385,0.25389,205,1,0.63075,0.33874,1,0.42936,0.21552,1,0.53005,0.27713,1,0.21928,0.76270,17.50968,0.92356,1,0.52758,0.77927,17.48954,0.92999,1,-0.06848,-0.05276,0.63604,0.00307,1,0.00689,-0.05626,0.63784,0.00291,1,0,0.00000,33
0.53214,0.23864,100.03385,0.26056,205,1,0.63668,0.32138,1,0.42922,0.20510,1,0.53295,0.26324,1,0.21927,0.76269,17.15156,0.92999,1,0.52763,0.77928,17.59419,0.94222,1,-0.06848,-0.05276,0.63604,0.00308,1,0.00689,-0.05626,0.63784,0.00290,1,0,0.00000,33
0.53218,0.23907,100.03385,0.26746,205,1,0.63371,0.31536,1,0.43415,0.19766,1,0.53393,0.25651,1,0.21939,0.76269,17.07249,0.94222,1,0.52762,0.77928,17.59890,0.95444,1,-0.06848,-0.05276,0.63604,0.00313,1,0.00689,-0.05626,0.63784,0.00290,1,0,0.00000,33
0.53221,0.23924,100.03385,0.27416,205,1,0.63312,0.30559,1,0.43412,0.18619,1,0.53362,0.24589,1,0.21936,0.76268,17.04037,0.95444,1,0.52760,0.77938,17.72172,0.96666,1,-0.06848,-0.05276,0.63604,0.00311,1,0.00689,-0.05626,0.63784,0.00291,1,0,0.00000,33
0.53219,0.23921,100.03385,0.28383,205,1,0.62899,0.29293,1,0.43310,0.18367,1,0.53105,0.23830,1,0.21932,0.76273,17.53284,0.96666,1,0.52769,0.77939,17.71025,0.96666,1,-0.06848,-0.05276,0.63604,0.00305,1,0.00689,-0.05626,0.63784,0.00293,1,0,0.00000,33
0.53227,0.23910,100.03385,0.28754,205,1,0.63595,0.29228,1,0.43585,0.17636,1,0.53590,0.23432,1,0.21938,0.76277,17.29122,0.96666,1,0.52768,0.77937,17.69139,0.96666,1,-0.06848,-0.05276,0.63604,0.00310,1,0.00689,-0.05626,0.63784,0.00295,1,0,0.00000,33
0.53235,0.23900,100.03385,0.29411,205,1,0.63595,0.29228,1,0.43585,0.17636,1,0.53590,0.23432,1,0.21938,0.76277,17.29122,0.96666,1,0.52767,0.77935,17.66617,0.96666,1,-0.06848,-0.05276,0.63604,0.00310,1,0.00689,-0.05626,0.63784,0.00292,1,0,0.00000,33
0.53262,0.23847,100.03385,0.30245,205,1,0.63785,0.27940,1,0.45203,0.15033,1,0.54494,0.21486,1,0.21942,0.76278,17.38417,0.96666,1,0.52761,0.77935,17.69912,0.96666,1,-0.06848,-0.05276,0.63604,0.00308,1,0.00689,-0.05626,0.63784,0.00290,1,0,0.00000,33
0.53280,0.23822,100.03385,0.30812,205,1,0.64500,0.27698,1,0.43679,0.17677,1,0.54089,0.22688,1,0.21936,0.76277,17.28685,0.96666,1,0.52768,0.77936,17.57385,0.96666,1,-0.06848,-0.05276,0.63604,0.00310,1,0.00689,-0.05626,0.63784,0.00292,1,0,0.00000,33
0.53297,0.23799,100.03385,0.31513,205,1,0.64500,0.27698,1,0.43679,0.17677,1,0.54089,0.22688,1,0.21949,0.76285,17.36841,0.96666,1,0.52763,0.77936,17.58404,0.96666,1,-0.06848,-0.05276,0.63604,0.00312,1,0.00689,-0.05626,0.63784,0.00290,1,0,0.00000,33
0.53323,0.23806,100.03385,0.32151,205,1,0.63094,0.28933,1,0.44080,0.16519,1,0.53587,0.22726,1,0.21946,0.76278,17.59542,0.96666,1,0.52758,0.77934,17.72915,0.96666,1,-0.06848,-0.05276,0.63604,0.00313,1,0.00689,-0.05626,0.63784,0.00291,1,0,0.00000,33
0.53330,0.23807,100.03385,0.32961,205,1,0.63019,0.28292,1,0.43133,0.15301,1,0.53076,0.21797,1,0.21937,0.76288,17.37412,0.96666,1,0.52758,0.77928,17.60016,0.96666,1,-0.06848,-0.05276,0.63604,0.00310,1,0.00689,-0.05626,0.63784,0.00289,1,0,0.00000,33
0.53337,0.23808,100.03385,0.33482,205,1,0.63019,0.28292,1,0.43133,0.15301,1,0.53076,0.21797,1,0.21930,0.76278,17.18335,0.96666,1,0.52754,0.77934,17.74457,0.96666,1,-0.06848,-0.05276,0.63604,0.00309,1,0.00689,-0.05626,0.63784,0.00289,1,0,0.00000,33
0.53346,0.23743,100.03385,0.34161,205,1,0.62366,0.27515,1,0.43892,0.15859,1,0.53129,0.21687,1,0.21928,0.76277,17.66614,0.96666,1,0.52757,0.77928,17.59746,0.96666,1,-0.06848,-0.05276,0.63604,0.00309,1,0.00689,-0.05626,0.63784,0.00288,1,0,0.00000,33
0.53330,0.23714,100.03385,0.35336,205,1,0.62291,0.28226,1,0.42387,0.17305,1,0.52339,0.22765,1,0.21933,0.76278,17.61878,0.96666,1,0.52756,0.77926,17.53587,0.96666,1,-0.06848,-0.05276,0.63604,0.00307,1,0.00689,-0.05626,0.63784,0.00288,1,0,0.00000,33
0.53314,0.23686,100.03385,0.36007,205,1,0.62291,0.28226,1,0.42395,0.17919,1,0.52343,0.23072,1,0.21931,0.76281,17.36111,0.96666,1,0.52756,0.77926,17.53587,0.96023,1,-0.06848,-0.05276,0.63604,0.00308,1,0.00666,-0.05482,0.62155,0.00288,1,0,0.00000,33
0.53308,0.23618,100.03385,0.36295,205,1,0.62447,0.29065,1,0.42445,0.17232,1,0.52446,0.23148,1,0.21928,0.76277,17.29835,0.96023,1,0.52748,0.77924,17.58637,0.95380,1,-0.06848,-0.05276,0.63604,0.00307,1,0.00666,-0.05482,0.62155,0.00286,1,0,0.00000,33
0.53323,0.23582,100.03385,0.36823,205,1,0.65335,0.28657,1,0.41945,0.18096,1,0.53640,0.23377,1,0.21927,0.76285,17.35077,0.95380,1,0.52748,0.77924,17.58637,0.94736,1,-0.06848,-0.05276,0.63604,0.00308,1,0.00666,-0.05482,0.62155,0.00286,1,0,0.00000,33
0.53338,0.23547,100.03385,0.37966,205,1,0.65353,0.29187,1,0.41956,0.18716,1,0.53654,0.23951,1,0.21918,0.76286,17.46535,0.94736,1,0.52748,0.77924,17.58637,0.94093,1,-0.06848,-0.05276,0.63604,0.00304,1,0.00666,-0.05482,0.62155,0.00285,1,0,0.00000,33
0.53339,0.23498,100.03385,0.38326,205,1,0.65711,0.30637,1,0.41894,0.19388,1,0.53802,0.25012,1,0.21916,0.76284,17.44650,0.94093,1,0.52745,0.77919,17.34910,0.94093,1,-0.06848,-0.05276,0.63604,0.00304,1,0.00666,-0.05482,0.62155,0.00288,1,0,0.00000,33
0.53332,0.23454,100.03385,0.38827,205,1,0.65635,0.30457,1,0.41308,0.20246,1,0.53472,0.25352,1,0.21920,0.76292,17.13266,0.94093,1,0.52741,0.77920,17.29285,0.94093,1,-0.06848,-0.05276,0.63604,0.00305,1,0.00666,-0.05482,0.62155,0.00288,1,0,0.00000,33
0.53326,0.23416,100.03385,0.39457,205,1,0.65635,0.30457,1,0.41308,0.20246,1,0.53472,0.25352,1,0.21917,0.76291,17.14415,0.94093,1,0.52731,0.77938,17.19775,0.94093,1,-0.06952,-0.05360,0.64565,0.00306,1,0.00652,-0.05437,0.61642,0.00286,1,0,0.00000,33
0.53341,0.23491,100.03385,0.40181,205,1,0.65071,0.33455,1,0.41221,0.22022,1,0.53146,0.27739,1,0.21922,0.76289,17.09049,0.94093,1,0.52730,0.77935,17.15137,0.94093,1,-0.06952,-0.05360,0.64565,0.00309,1,0.00652,-0.05437,0.61642,0.00284,1,0,0.00000,33
0.53338,0.23611,100.03385,0.40882,205,1,0.64532,0.32060,1,0.41342,0.21323,1,0.52937,0.26691,1,0.21917,0.76291,17.12230,0.94093,1,0.52731,0.77935,17.09441,0.94093,1,-0.06952,-0.05360,0.64565,0.00303,1,0.00652,-0.05437,0.61642,0.00287,1,0,0.00000,33
0.53335,0.23737,100.03385,0.41531,205,1,0.64532,0.32060,1,0.41342,0.21323,1,0.52937,0.26691,1,0.21917,0.76294,17.17552,0.94093,1,0.52730,0.77935,17.15137,0.94093,1,-0.06952,-0.05365,0.64565,0.00302,1,0.00652,-0.05437,0.61642,0.00284,1,0,0.00000,33
0.53327,0.23832,100.03385,0.42213,205,1,0.65101,0.29001,1,0.41319,0.15732,1,0.53210,0.22366,1,0.21921,0.76295,17.15576,0.94093,1,0.52729,0.77937,17.16532,0.94093,1,-0.06952,-0.05365,0.64565,0.00303,1,0.00652,-0.05437,0.61642,0.00285,1,0,0.00000,33
0.53298,0.23891,100.03385,0.42879,205,1,0.64728,0.28760,1,0.40748,0.16396,1,0.52738,0.22578,1,0.21920,0.76294,17.19606,0.94093,1,0.52729,0.77937,17.16532,0.94093,1,-0.06952,-0.05365,0.64565,0.00304,1,0.00652,-0.05437,0.61642,0.00285,1,0,0.00000,33
0.53268,0.23945,100.03385,0.43537,205,1,0.64728,0.28760,1,0.40748,0.16396,1,0.52738,0.22578,1,0.21927,0.76292,17.17535,0.94093,1,0.52729,0.77937,17.16532,0.94093,1,-0.06952,-0.05365,0.64565,0.00304,1,0.00652,-0.05441,0.61642,0.00285,1,0,0.00000,33
0.53231,0.23944,100.03385,0.44392,205,1,0.64906,0.26157,1,0.40698,0.16722,1,0.52802,0.21440,1,0.21920,0.76294,17.19606,0.94093,1,0.52729,0.77937,17.16532,0.94093,1,-0.06952,-0.05365,0.64565,0.00304,1,0.00652,-0.05441,0.61642,0.00285,1,0,0.00000,33
0.53216,0.23986,100.03385,0.45045,205,1,0.65318,0.29753,1,0.41191,0.16133,1,0.53254,0.22943,1,0.21920,0.76294,17.19606,0.94093,1,0.52729,0.77937,17.16532,0.94093,1,-0.06952,-0.05365,0.64565,0.00304,1,0.00652,-0.05441,0.61642,0.00285,1,0,0.00000,33
0.53201,0.24018,100.03385,0.45529,205,1,0.65318,0.29753,1,0.41191,0.16133,1,0.53254,0.22943,1,0.21920,0.76294,17.19606,0.94093,1,0.52733,0.77944,17.47917,0.94093,1,-0.06952,-0.05365,0.64565,0.00304,1,0.00653,-0.05453,0.61726,0.00283,1,0,0.00000,33
0.53215,0.24047,100.03385,0.46220,205,1,0.65666,0.27757,1,0.40501,0.17664,1,0.53084,0.22711,1,0.21928,0.76292,17.16456,0.94093,1,0.52727,0.77948,17.39578,0.94093,1,-0.06952,-0.05365,0.64565,0.00301,1,0.00653,-0.05453,0.61726,0.00286,1,0,0.00000,33
0.53201,0.24057,100.03385,0.47150,205,1,0.64894,0.29473,1,0.40881,0.16304,1,0.52887,0.22889,1,0.21923,0.76298,17.04973,0.94093,1,0.52727,0.77948,17.39578,0.94093,1,-0.06952,-0.05365,0.64565,0.00301,1,0.00653,-0.05453,0.61726,0.00286,1,0,0.00000,33
0.53186,0.24055,100.03385,0.47551,205,1,0.64894,0.29473,1,0.40881,0.16304,1,0.52887,0.22889,1,0.21923,0.76302,16.94282,0.94093,1,0.52727,0.77948,17.39578,0.94093,1,-0.06952,-0.05365,0.64565,0.00305,1,0.00653,-0.05453,0.61726,0.00286,1,0,0.00000,33
0.53176,0.24032,100.03385,0.48458,205,1,0.65238,0.29677,1,0.40798,0.15933,1,0.53018,0.22805,1,0.21923,0.76302,16.94282,0.94093,1,0.52727,0.77948,17.39578,0.94093,1,-0.06952,-0.05365,0.64565,0.00305,1,0.00653,-0.05453,0.61726,0.00286,1,0,0.00000,33
0.53158,0.24063,100.03385,0.49014,205,1,0.64945,0.29457,1,0.40543,0.18518,1,0.52744,0.23988,1,0.21923,0.76302,16.94282,0.94093,1,0.52728,0.77954,17.24216,0.94093,1,-0.06952,-0.05365,0.64565,0.00305,1,0.00653,-0.05453,0.61726,0.00287,1,0,0.00000,33
