FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.44996,0.24033,3318.46509,0.01978,8532,1,0.56898,0.24702,1,0.35790,0.28533,1,0.46344,0.26618,1,0.34806,0.52041,26.17234,1.07004,1,0.62361,0.50766,27.05885,1.06087,1,-0.03859,-0.00554,0.66574,0.00504,1,0.03224,-0.00284,0.67600,0.00503,1,0,0.00000,3
0.45793,0.24636,3318.46509,0.02637,8532,1,0.58168,0.27776,1,0.39790,0.26318,1,0.48979,0.27047,1,0.34879,0.52020,26.42921,1.06790,1,0.62441,0.50748,26.98204,1.05873,1,-0.03859,-0.00554,0.66574,0.00504,1,0.03224,-0.00284,0.67600,0.00500,1,0,0.00000,3
0.52868,0.24302,3318.46509,0.93726,8532,1,0.61869,0.25600,1,0.41276,0.29183,1,0.51573,0.27391,1,0.34142,0.52269,25.72921,1.04150,1,0.61684,0.50961,25.23540,1.04150,1,-0.04036,-0.00597,0.66374,0.00479,1,0.03118,-0.00333,0.69419,0.00460,1,0,0.00000,3
0.52847,0.24401,3318.46509,0.94385,8532,1,0.65754,0.25528,1,0.38377,0.28418,1,0.52066,0.26973,1,0.34122,0.52263,25.97467,1.04150,1,0.61652,0.50948,25.19893,1.05875,1,-0.04036,-0.00597,0.66374,0.00477,1,0.03118,-0.00333,0.69419,0.00462,1,0,0.00000,3
0.52857,0.24445,3318.46509,0.95020,8532,1,0.65305,0.24132,1,0.43835,0.26103,1,0.54570,0.25118,1,0.34105,0.52259,25.85203,1.05875,1,0.61642,0.50950,25.25356,1.07601,1,-0.04036,-0.00597,0.66374,0.00474,1,0.03118,-0.00333,0.69419,0.00459,1,0,0.00000,3
0.52866,0.24463,3318.46509,0.95752,8532,1,0.65241,0.22160,1,0.43836,0.25492,1,0.54538,0.23826,1,0.34096,0.52260,25.68056,1.08391,1,0.61635,0.50950,25.31268,1.08391,1,-0.04150,-0.00612,0.68001,0.00475,1,0.02945,-0.00316,0.65780,0.00460,1,0,0.00000,3
0.52811,0.24456,3318.46509,0.96411,8532,1,0.61781,0.21206,1,0.41071,0.26079,1,0.51426,0.23643,1,0.34078,0.52261,25.77742,1.09181,1,0.61614,0.50944,25.20296,1.07456,1,-0.04150,-0.00612,0.68001,0.00477,1,0.02945,-0.00316,0.65780,0.00460,1,0,0.00000,3
0.52837,0.24542,3318.46509,0.97070,8532,1,0.66925,0.22470,1,0.39922,0.26533,1,0.53423,0.24502,1,0.34061,0.52260,25.85803,1.08246,1,0.61603,0.50943,25.04737,1.06521,1,-0.04150,-0.00612,0.68001,0.00473,1,0.02945,-0.00316,0.65780,0.00461,1,0,0.00000,3
0.52862,0.24643,3318.46509,0.97754,8532,1,0.66944,0.23825,1,0.39922,0.26533,1,0.53433,0.25179,1,0.34055,0.52270,25.67147,1.06521,1,0.61582,0.50941,25.22673,1.06521,1,-0.04016,-0.00592,0.65726,0.00476,1,0.03133,-0.00337,0.70233,0.00460,1,0,0.00000,3
0.52904,0.24731,3318.46509,0.98413,8532,1,0.64549,0.23480,1,0.44725,0.26695,1,0.54637,0.25087,1,0.34025,0.52262,25.57142,1.05731,1,0.61563,0.50944,25.24774,1.07456,1,-0.04016,-0.00592,0.65726,0.00476,1,0.03133,-0.00337,0.70233,0.00461,1,0,0.00000,3
