FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.80818,0.99401,2079.24243,0.04028,5576,1,0.79676,1.01001,1,0.84868,1.00172,1,0.82272,1.00586,1,0.39033,0.78054,24.79570,0.97503,1,0.64438,0.83236,21.60083,0.98222,1,-0.02817,-0.05695,0.66032,0.00480,1,0.03546,-0.06736,0.66138,0.00456,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,-0.10399,-0.05896,0,1.93740,0.96225,0,-0.10399,-0.05896,0,0.55610,0.77463,15.80010,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00542,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,-0.10399,-0.05896,0,1.93740,0.96225,0,-0.10399,-0.05896,0,0.55641,0.77441,15.64926,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00547,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,-0.10399,-0.05896,0,1.93740,0.96225,0,-0.10399,-0.05896,0,0.55596,0.77373,15.47953,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00547,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,-0.10399,-0.05896,0,1.93740,0.96225,0,-0.10399,-0.05896,0,0.55532,0.77342,15.74508,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00545,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,-0.10399,-0.05896,0,1.93740,0.96225,0,-0.10399,-0.05896,0,0.55457,0.77280,15.73701,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00540,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,-0.10399,-0.05896,0,1.93740,0.96225,0,-0.10399,-0.05896,0,0.55286,0.77234,15.94405,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00545,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,-0.10399,-0.05896,0,1.93740,0.96225,0,-0.10399,-0.05896,0,0.55162,0.77187,16.41379,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00543,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,-0.10399,-0.05896,0,1.93740,0.96225,0,-0.10399,-0.05896,0,0.55018,0.77141,15.73223,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00553,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,-0.10399,-0.05896,0,1.93740,0.96225,0,-0.10399,-0.05896,0,0.54759,0.76995,15.89186,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00547,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,-0.10399,-0.05896,0,1.93740,0.96225,0,-0.10399,-0.05896,0,0.54580,0.76774,16.43804,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00544,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,-0.10399,-0.05896,0,1.93740,0.96225,0,-0.10399,-0.05896,0,0.54411,0.76602,15.89321,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00551,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.27862,0.76407,2080.11279,0.02051,5580,0,0.55724,1.52813,1,1.93740,0.96225,0,0.55724,1.52813,1,0.54203,0.76319,15.79389,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00553,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.54833,1.43747,2080.11279,0.02051,5580,0,0.53942,1.34680,1,1.93740,0.96225,0,0.53942,1.34680,1,0.54118,0.76210,15.45902,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00557,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.54388,1.39213,2080.11279,0.02051,5580,0,0.53942,1.34680,1,1.93740,0.96225,0,0.53942,1.34680,1,0.54033,0.76132,15.51760,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00552,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.54388,1.39213,2080.11279,0.02051,5580,0,0.53942,1.34680,0,1.93740,0.96225,0,0.53942,1.34680,0,0.53914,0.76035,15.45740,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00549,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.53942,1.34680,2080.11279,0.02051,5580,0,0.53942,1.34680,0,1.93740,0.96225,0,0.53942,1.34680,0,0.53879,0.75974,15.27265,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00551,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.53942,1.34680,2080.11279,0.02051,5580,0,0.53942,1.34680,0,1.93740,0.96225,0,0.53942,1.34680,0,0.53830,0.75916,15.40242,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00552,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.53942,1.34680,2080.11279,0.02051,5580,0,0.53942,1.34680,0,1.93740,0.96225,0,0.53942,1.34680,0,0.53822,0.75830,15.50825,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00545,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,0.53942,1.34680,0,1.93740,0.96225,0,0.53942,1.34680,0,0.53848,0.75792,15.48542,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00549,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,0.53942,1.34680,0,1.93740,0.96225,0,0.53942,1.34680,0,0.53875,0.75770,15.38391,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00550,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,0.53942,1.34680,0,1.93740,0.96225,0,0.53942,1.34680,0,0.53979,0.75738,15.58554,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00539,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,0.53942,1.34680,0,1.93740,0.96225,0,0.53942,1.34680,0,0.54057,0.75732,15.76881,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00539,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
0.00000,0.00000,2080.11279,0.02051,5580,0,0.53942,1.34680,0,1.93740,0.96225,0,0.53942,1.34680,0,0.54158,0.75736,15.39658,0.58134,1,0.76804,0.86841,11.08846,0.58134,0,-0.00759,-0.04190,0.49654,0.00548,1,0.03730,-0.06556,0.63617,0.00470,1,0,0.00000,11
