2025-06-11 10:23:16.629296
 REYEZ="0.66066" RPUPILD="0.00443" RPUPILV="1" BKID="339" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.39138" FPOGY="0.48439" FPOGS="570.32135" FPOGD="0.21423" FPOGID="1764" FPOGV="0" LPOGX="0.78277" LPOGY="0.96878" LPOGV="1" RPOGX="0.34546" RPOGY="1.85485" RPOGV="0" BPOGX="0.78277" BPOGY="0.96878" BPOGV="1" LPCX="0.55099" LPCY="0.50161" LPD="29.19908" LPS="1.02397" LPV="1" RPCX="0.55007" RPCY="0.50947" RPD="13.10840" RPS="1.02397" RPV="0" LEYEX="-0.05202" LEYEY="-0.00108" LEYEZ="0.65509" LPUPILD="0.00714" LPUPILV="1" REYEX="0.01303" REYEY="-0.00089" REYEZ="0.66066" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.13261" BKPMIN="42" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53805" FPOGY="0.47075" FPOGS="570.91711" FPOGD="0.73022" FPOGID="1766" FPOGV="1" LPOGX="0.54538" LPOGY="0.47027" LPOGV="1" RPOGX="0.54982" RPOGY="0.51009" RPOGV="1" BPOGX="0.54760" BPOGY="0.49018" BPOGV="1" LPCX="0.29533" LPCY="0.49853" LPD="35.19258" LPS="1.02397" LPV="1" RPCX="0.55665" RPCY="0.49939" RPD="37.47217" RPS="1.02397" RPV="1" LEYEX="-0.05151" LEYEY="-0.00069" LEYEZ="0.66117" LPUPILD="0.00692" LPUPILV="1" REYEX="0.01421" REYEY="-0.00080" REYEZ="0.66960" RPUPILD="0.00727" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53768" FPOGY="0.47073" FPOGS="570.91711" FPOGD="0.73914" FPOGID="1766" FPOGV="1" LPOGX="0.51538" LPOGY="0.47667" LPOGV="1" RPOGX="0.55477" RPOGY="0.51586" RPOGV="1" BPOGX="0.53508" BPOGY="0.49626" BPOGV="1" LPCX="0.29543" LPCY="0.49863" LPD="35.25684" LPS="1.02397" LPV="1" RPCX="0.55673" RPCY="0.49948" RPD="37.43276" RPS="1.02397" RPV="1" LEYEX="-0.05151" LEYEY="-0.00069" LEYEZ="0.66117" LPUPILD="0.00692" LPUPILV="1" REYEX="0.01421" REYEY="-0.00080" REYEZ="0.66960" RPUPILD="0.00725" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53731" FPOGY="0.47044" FPOGS="570.91711" FPOGD="0.74347" FPOGID="1766" FPOGV="1" LPOGX="0.51415" LPOGY="0.47221" LPOGV="1" RPOGX="0.55564" RPOGY="0.51146" RPOGV="1" BPOGX="0.53489" BPOGY="0.49183" BPOGV="1" LPCX="0.29544" LPCY="0.49862" LPD="35.25683" LPS="1.03188" LPV="1" RPCX="0.55678" RPCY="0.49950" RPD="37.46690" RPS="1.03188" RPV="1" LEYEX="-0.05344" LEYEY="-0.00072" LEYEZ="0.68656" LPUPILD="0.00693" LPUPILV="1" REYEX="0.01394" REYEY="-0.00078" REYEZ="0.65219" RPUPILD="0.00725" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53731" FPOGY="0.47041" FPOGS="570.91711" FPOGD="0.75037" FPOGID="1766" FPOGV="1" LPOGX="0.52143" LPOGY="0.48287" LPOGV="1" RPOGX="0.56871" RPOGY="0.52062" RPOGV="1" BPOGX="0.54507" BPOGY="0.50174" BPOGV="1" LPCX="0.29551" LPCY="0.49864" LPD="35.07726" LPS="1.03978" LPV="1" RPCX="0.55685" RPCY="0.49956" RPD="37.48289" RPS="1.03978" RPV="1" LEYEX="-0.05344" LEYEY="-0.00072" LEYEZ="0.68656" LPUPILD="0.00692" LPUPILV="1" REYEX="0.01394" REYEY="-0.00078" REYEZ="0.65219" RPUPILD="0.00724" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53746" FPOGY="0.47032" FPOGS="570.91711" FPOGD="0.75690" FPOGID="1766" FPOGV="1" LPOGX="0.52790" LPOGY="0.46661" LPOGV="1" RPOGX="0.57222" RPOGY="0.52355" RPOGV="1" BPOGX="0.55006" BPOGY="0.49508" BPOGV="1" LPCX="0.29557" LPCY="0.49867" LPD="35.04593" LPS="1.04769" LPV="1" RPCX="0.55690" RPCY="0.49960" RPD="37.51720" RPS="1.04769" RPV="1" LEYEX="-0.05344" LEYEY="-0.00072" LEYEZ="0.68656" LPUPILD="0.00694" LPUPILV="1" REYEX="0.01394" REYEY="-0.00078" REYEZ="0.65219" RPUPILD="0.00726" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53763" FPOGY="0.47009" FPOGS="570.91711" FPOGD="0.76385" FPOGID="1766" FPOGV="1" LPOGX="0.52678" LPOGY="0.46217" LPOGV="1" RPOGX="0.57421" RPOGY="0.51498" RPOGV="1" BPOGX="0.55050" BPOGY="0.48858" BPOGV="1" LPCX="0.29558" LPCY="0.49869" LPD="35.07798" LPS="1.05559" LPV="1" RPCX="0.55696" RPCY="0.49965" RPD="37.48008" RPS="1.06368" RPV="1" LEYEX="-0.05344" LEYEY="-0.00072" LEYEZ="0.68656" LPUPILD="0.00694" LPUPILV="1" REYEX="0.01469" REYEY="-0.00082" REYEZ="0.68484" RPUPILD="0.00725" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53771" FPOGY="0.47061" FPOGS="570.91711" FPOGD="0.76990" FPOGID="1766" FPOGV="1" LPOGX="0.50054" LPOGY="0.45717" LPOGV="1" RPOGX="0.58805" RPOGY="0.51814" RPOGV="1" BPOGX="0.54429" BPOGY="0.48766" BPOGV="1" LPCX="0.29567" LPCY="0.49871" LPD="35.20703" LPS="1.06368" LPV="1" RPCX="0.55702" RPCY="0.49973" RPD="37.29980" RPS="1.07177" RPV="1" LEYEX="-0.05344" LEYEY="-0.00072" LEYEZ="0.68656" LPUPILD="0.00693" LPUPILV="1" REYEX="0.01469" REYEY="-0.00082" REYEZ="0.68484" RPUPILD="0.00728" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53709" FPOGY="0.47134" FPOGS="570.91711" FPOGD="0.77698" FPOGID="1766" FPOGV="1" LPOGX="0.50344" LPOGY="0.45413" LPOGV="1" RPOGX="0.51706" RPOGY="0.51935" RPOGV="1" BPOGX="0.51025" BPOGY="0.48674" BPOGV="1" LPCX="0.29575" LPCY="0.49875" LPD="35.17308" LPS="1.07177" LPV="1" RPCX="0.55705" RPCY="0.49971" RPD="37.14443" RPS="1.07986" RPV="1" LEYEX="-0.05344" LEYEY="-0.00072" LEYEZ="0.68656" LPUPILD="0.00691" LPUPILV="1" REYEX="0.01469" REYEY="-0.00082" REYEZ="0.68484" RPUPILD="0.00729" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
