2025-05-26 10:32:46.987064
EYEZ="0.63168" RPUPILD="0.00746" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.96999" FPOGY="0.61909" FPOGS="794.52344" FPOGD="0.27618" FPOGID="2074" FPOGV="1" LPOGX="0.89213" LPOGY="0.59782" LPOGV="1" RPOGX="0.96344" RPOGY="0.68916" RPOGV="1" BPOGX="0.92779" BPOGY="0.64349" BPOGV="1" LPCX="0.45626" LPCY="0.63367" LPD="34.39187" LPS="1.06905" LPV="1" RPCX="0.70714" RPCY="0.64123" RPD="34.78019" RPS="1.06905" RPV="1" LEYEX="-0.01209" LEYEY="-0.02876" LEYEZ="0.67756" LPUPILD="0.00744" LPUPILV="1" REYEX="0.05221" REYEY="-0.02991" REYEZ="0.67602" RPUPILD="0.00746" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53495" FPOGY="0.54729" FPOGS="797.55756" FPOGD="0.15338" FPOGID="2085" FPOGV="1" LPOGX="0.49992" LPOGY="0.50015" LPOGV="1" RPOGX="0.53011" RPOGY="0.64926" RPOGV="1" BPOGX="0.51501" BPOGY="0.57470" BPOGV="1" LPCX="0.41115" LPCY="0.64600" LPD="35.28137" LPS="1.22417" LPV="1" RPCX="0.65447" RPCY="0.65182" RPD="34.87592" RPS="1.20453" RPV="1" LEYEX="-0.02279" LEYEY="-0.03138" LEYEZ="0.68137" LPUPILD="0.00770" LPUPILV="1" REYEX="0.03929" REYEY="-0.03037" REYEZ="0.67708" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.53489" FPOGY="0.54799" FPOGS="797.55756" FPOGD="0.16010" FPOGID="2085" FPOGV="1" LPOGX="0.50763" LPOGY="0.52836" LPOGV="1" RPOGX="0.55959" RPOGY="0.60113" RPOGV="1" BPOGX="0.53361" BPOGY="0.56475" BPOGV="1" LPCX="0.41153" LPCY="0.64610" LPD="35.31078" LPS="1.18534" LPV="1" RPCX="0.65475" RPCY="0.65191" RPD="35.12622" RPS="1.16569" RPV="1" LEYEX="-0.02279" LEYEY="-0.03138" LEYEZ="0.68137" LPUPILD="0.00771" LPUPILV="1" REYEX="0.03929" REYEY="-0.03037" REYEZ="0.67708" RPUPILD="0.00732" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.53527" FPOGY="0.54935" FPOGS="797.55756" FPOGD="0.16675" FPOGID="2085" FPOGV="1" LPOGX="0.51927" LPOGY="0.55873" LPOGV="1" RPOGX="0.57015" RPOGY="0.60820" RPOGV="1" BPOGX="0.54471" BPOGY="0.58347" BPOGV="1" LPCX="0.41161" LPCY="0.64622" LPD="35.33754" LPS="1.14650" LPV="1" RPCX="0.65487" RPCY="0.65193" RPD="34.89355" RPS="1.12685" RPV="1" LEYEX="-0.02279" LEYEY="-0.03138" LEYEZ="0.68137" LPUPILD="0.00766" LPUPILV="1" REYEX="0.03929" REYEY="-0.03037" REYEZ="0.67708" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.53567" FPOGY="0.55078" FPOGS="797.55756" FPOGD="0.17487" FPOGID="2085" FPOGV="1" LPOGX="0.52196" LPOGY="0.56729" LPOGV="1" RPOGX="0.57015" RPOGY="0.60820" RPOGV="1" BPOGX="0.54606" BPOGY="0.58775" BPOGV="1" LPCX="0.41166" LPCY="0.64624" LPD="35.31215" LPS="1.12685" LPV="1" RPCX="0.65489" RPCY="0.65193" RPD="34.84049" RPS="1.12685" RPV="1" LEYEX="-0.02412" LEYEY="-0.03336" LEYEZ="0.72450" LPUPILD="0.00766" LPUPILV="1" REYEX="0.03929" REYEY="-0.03037" REYEZ="0.67708" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.53570" FPOGY="0.55167" FPOGS="797.55756" FPOGD="0.18018" FPOGID="2085" FPOGV="1" LPOGX="0.50913" LPOGY="0.55562" LPOGV="1" RPOGX="0.56372" RPOGY="0.59582" RPOGV="1" BPOGX="0.53643" BPOGY="0.57572" BPOGV="1" LPCX="0.41184" LPCY="0.64637" LPD="35.32192" LPS="1.14605" LPV="1" RPCX="0.65518" RPCY="0.65189" RPD="34.91288" RPS="1.16569" RPV="1" LEYEX="-0.02412" LEYEY="-0.03336" LEYEZ="0.72450" LPUPILD="0.00765" LPUPILV="1" REYEX="0.03929" REYEY="-0.03037" REYEZ="0.67708" RPUPILD="0.00736" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.53529" FPOGY="0.55214" FPOGS="797.55756" FPOGD="0.18774" FPOGID="2085" FPOGV="1" LPOGX="0.51403" LPOGY="0.47878" LPOGV="1" RPOGX="0.53383" RPOGY="0.65202" RPOGV="1" BPOGX="0.52393" BPOGY="0.56540" BPOGV="1" LPCX="0.41199" LPCY="0.64641" LPD="35.27329" LPS="1.18489" LPV="1" RPCX="0.65523" RPCY="0.65186" RPD="34.92139" RPS="1.20453" RPV="1" LEYEX="-0.02412" LEYEY="-0.03336" LEYEZ="0.72450" LPUPILD="0.00761" LPUPILV="1" REYEX="0.03929" REYEY="-0.03037" REYEZ="0.67708" RPUPILD="0.00735" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.53487" FPOGY="0.55203" FPOGS="797.55756" FPOGD="0.19434" FPOGID="2085" FPOGV="1" LPOGX="0.50874" LPOGY="0.45994" LPOGV="1" RPOGX="0.53686" RPOGY="0.63795" RPOGV="1" BPOGX="0.52280" BPOGY="0.54895" BPOGV="1" LPCX="0.41201" LPCY="0.64641" LPD="35.29354" LPS="1.22373" LPV="1" RPCX="0.65526" RPCY="0.65179" RPD="34.92186" RPS="1.24337" RPV="1" LEYEX="-0.02412" LEYEY="-0.03336" LEYEZ="0.72450" LPUPILD="0.00762" LPUPILV="1" REYEX="0.03929" REYEY="-0.03037" REYEZ="0.67708" RPUPILD="0.00732" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.53505" FPOGY="0.55208" FPOGS="797.55756" FPOGD="0.20111" FPOGID="2085" FPOGV="1" LPOGX="0.52294" LPOGY="0.48892" LPOGV="1" RPOGX="0.55769" RPOGY="0.61782" RPOGV="1" BPOGX="0.54032" BPOGY="0.55337" BPOGV="1" LPCX="0.41219" LPCY="0.64662" LPD="35.44414" LPS="1.24337" LPV="1" RPCX="0.65540" RPCY="0.65179" RPD="35.08273" RPS="1.24337" RPV="1" LEYEX="-0.02412" LEYEY="-0.03336" LEYEZ="0.72450" LPUPILD="0.00758" LPUPILV="1" REYEX="0.03929" REYEY="-0.03037" REYEZ="0.67708" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
