2025-05-27 10:21:10.196465
EYEZ="0.64014" RPUPILD="0.00787" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="55" />
<REC FPOGX="0.54317" FPOGY="0.56297" FPOGS="588.90625" FPOGD="0.44769" FPOGID="1401" FPOGV="1" LPOGX="0.53454" LPOGY="0.58027" LPOGV="1" RPOGX="0.58452" RPOGY="0.61849" RPOGV="1" BPOGX="0.55953" BPOGY="0.59938" BPOGV="1" LPCX="0.28476" LPCY="0.75452" LPD="37.97802" LPS="1.08782" LPV="1" RPCX="0.53507" RPCY="0.73099" RPD="39.68687" RPS="1.08782" RPV="1" LEYEX="-0.05554" LEYEY="-0.05372" LEYEZ="0.67705" LPUPILD="0.00796" LPUPILV="1" REYEX="0.00835" REYEY="-0.04599" REYEZ="0.64014" RPUPILD="0.00785" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="55" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54767" FPOGY="0.57282" FPOGS="588.90625" FPOGD="1.35437" FPOGID="1401" FPOGV="1" LPOGX="0.51202" LPOGY="0.61771" LPOGV="1" RPOGX="0.57509" RPOGY="0.65882" RPOGV="1" BPOGX="0.54355" BPOGY="0.63826" BPOGV="1" LPCX="0.29164" LPCY="0.75448" LPD="39.11966" LPS="1.08782" LPV="1" RPCX="0.54194" RPCY="0.73166" RPD="39.96648" RPS="1.08782" RPV="1" LEYEX="-0.05414" LEYEY="-0.05415" LEYEZ="0.68239" LPUPILD="0.00795" LPUPILV="1" REYEX="0.01046" REYEY="-0.04884" REYEZ="0.67696" RPUPILD="0.00788" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="55" />
<REC FPOGX="0.54762" FPOGY="0.57563" FPOGS="588.90625" FPOGD="1.36108" FPOGID="1401" FPOGV="1" LPOGX="0.49672" LPOGY="0.76845" LPOGV="1" RPOGX="0.56934" RPOGY="0.69877" RPOGV="1" BPOGX="0.53303" BPOGY="0.73361" BPOGV="1" LPCX="0.29165" LPCY="0.75555" LPD="36.99029" LPS="1.08782" LPV="1" RPCX="0.54200" RPCY="0.73201" RPD="38.77152" RPS="1.08782" RPV="1" LEYEX="-0.05414" LEYEY="-0.05415" LEYEZ="0.68239" LPUPILD="0.00782" LPUPILV="1" REYEX="0.01046" REYEY="-0.04884" REYEZ="0.67696" RPUPILD="0.00787" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="55" />
<REC FPOGX="0.54787" FPOGY="0.58257" FPOGS="588.90625" FPOGD="1.36609" FPOGID="1401" FPOGV="1" LPOGX="0.51859" LPOGY="0.94142" LPOGV="1" RPOGX="0.59686" RPOGY="0.91039" RPOGV="1" BPOGX="0.55773" BPOGY="0.92590" BPOGV="1" LPCX="0.29166" LPCY="0.75650" LPD="34.73335" LPS="1.08782" LPV="1" RPCX="0.54189" RPCY="0.73305" RPD="35.45364" RPS="1.08782" RPV="1" LEYEX="-0.05414" LEYEY="-0.05415" LEYEZ="0.68239" LPUPILD="0.00768" LPUPILV="1" REYEX="0.01046" REYEY="-0.04884" REYEZ="0.67696" RPUPILD="0.00791" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="55" />
<REC FPOGX="0.55090" FPOGY="0.63772" FPOGS="588.90625" FPOGD="1.36609" FPOGID="1401" FPOGV="0" LPOGX="0.51859" LPOGY="0.94142" LPOGV="1" RPOGX="0.59686" RPOGY="0.91039" RPOGV="1" BPOGX="0.55773" BPOGY="0.92590" BPOGV="1" LPCX="0.29176" LPCY="0.75642" LPD="35.02385" LPS="1.08782" LPV="1" RPCX="0.54170" RPCY="0.73315" RPD="35.47737" RPS="1.08782" RPV="1" LEYEX="-0.05414" LEYEY="-0.05394" LEYEZ="0.68239" LPUPILD="0.00760" LPUPILV="1" REYEX="0.01046" REYEY="-0.04884" REYEZ="0.67696" RPUPILD="0.00782" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="55" />
<REC FPOGX="0.55494" FPOGY="1.23481" FPOGS="588.90625" FPOGD="1.36609" FPOGID="1401" FPOGV="0" LPOGX="0.60653" LPOGY="1.76321" LPOGV="1" RPOGX="0.51142" RPOGY="1.90058" RPOGV="1" BPOGX="0.55898" BPOGY="1.83190" BPOGV="1" LPCX="0.29230" LPCY="0.76295" LPD="18.26556" LPS="1.08782" LPV="1" RPCX="0.54109" RPCY="0.73938" RPD="18.79342" RPS="1.08782" RPV="1" LEYEX="-0.05414" LEYEY="-0.05394" LEYEZ="0.68239" LPUPILD="0.00663" LPUPILV="1" REYEX="0.01046" REYEY="-0.04884" REYEZ="0.67696" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="55" />
<REC FPOGX="0.55494" FPOGY="1.23481" FPOGS="588.90625" FPOGD="1.36609" FPOGID="1401" FPOGV="0" LPOGX="0.60653" LPOGY="1.76321" LPOGV="0" RPOGX="0.51142" RPOGY="1.90058" RPOGV="0" BPOGX="0.55898" BPOGY="1.83190" BPOGV="0" LPCX="0.29230" LPCY="0.76295" LPD="18.26556" LPS="1.08782" LPV="0" RPCX="0.54109" RPCY="0.73938" RPD="18.79342" RPS="1.08782" RPV="0" LEYEX="-0.05414" LEYEY="-0.05394" LEYEZ="0.68239" LPUPILD="0.00663" LPUPILV="1" REYEX="0.01046" REYEY="-0.04884" REYEZ="0.67696" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="55" />
<REC FPOGX="0.55898" FPOGY="1.83190" FPOGS="588.90625" FPOGD="1.36609" FPOGID="1401" FPOGV="0" LPOGX="0.60653" LPOGY="1.76321" LPOGV="0" RPOGX="0.51142" RPOGY="1.90058" RPOGV="0" BPOGX="0.55898" BPOGY="1.83190" BPOGV="0" LPCX="0.29230" LPCY="0.76295" LPD="18.26556" LPS="1.08782" LPV="0" RPCX="0.54109" RPCY="0.73938" RPD="18.79342" RPS="1.08782" RPV="0" LEYEX="-0.05414" LEYEY="-0.05394" LEYEZ="0.68239" LPUPILD="0.00663" LPUPILV="1" REYEX="0.01046" REYEY="-0.04884" REYEZ="0.67696" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="55" />
<REC FPOGX="0.55898" FPOGY="1.83190" FPOGS="588.90625" FPOGD="1.36609" FPOGID="1401" FPOGV="0" LPOGX="0.60653" LPOGY="1.76321" LPOGV="0" RPOGX="0.51142" RPOGY="1.90058" RPOGV="0" BPOGX="0.55898" BPOGY="1.83190" BPOGV="0" LPCX="0.29230" LPCY="0.76295" LPD="18.26556" LPS="1.08782" LPV="0" RPCX="0.54109" RPCY="0.73938" RPD="18.79342" RPS="1.08782" RPV="0" LEYEX="-0.05414" LEYEY="-0.05394" LEYEZ="0.68239" LPUPILD="0.00663" LPUPILV="1" REYEX="0.01046" REYEY="-0.04884" REYEZ="0.67696" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="55" />
