2025-05-29 12:33:32.402899
9" REYEZ="0.62799" RPUPILD="0.00616" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.47523" FPOGY="0.21577" FPOGS="8963.20898" FPOGD="0.11426" FPOGID="24876" FPOGV="1" LPOGX="0.49580" LPOGY="0.27825" LPOGV="1" RPOGX="0.43972" RPOGY="0.18073" RPOGV="1" BPOGX="0.46776" BPOGY="0.22949" BPOGV="1" LPCX="0.28812" LPCY="0.68597" LPD="25.95706" LPS="0.93421" LPV="1" RPCX="0.54839" RPCY="0.68655" RPD="30.77995" RPS="0.93421" RPV="1" LEYEX="-0.05123" LEYEY="-0.03793" LEYEZ="0.63855" LPUPILD="0.00560" LPUPILV="1" REYEX="0.01172" REYEY="-0.03749" REYEZ="0.62799" RPUPILD="0.00617" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57308" FPOGY="0.19355" FPOGS="8964.13379" FPOGD="0.12012" FPOGID="24879" FPOGV="1" LPOGX="0.57999" LPOGY="0.18980" LPOGV="1" RPOGX="0.55035" RPOGY="0.17288" RPOGV="1" BPOGX="0.56517" BPOGY="0.18134" BPOGV="1" LPCX="0.29810" LPCY="0.67693" LPD="26.46944" LPS="0.97189" LPV="1" RPCX="0.55800" RPCY="0.68584" RPD="30.09267" RPS="0.96545" RPV="1" LEYEX="-0.04900" LEYEY="-0.03614" LEYEZ="0.63575" LPUPILD="0.00547" LPUPILV="1" REYEX="0.01362" REYEY="-0.03712" REYEZ="0.62406" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.57197" FPOGY="0.19300" FPOGS="8964.13379" FPOGD="0.12695" FPOGID="24879" FPOGV="1" LPOGX="0.58225" LPOGY="0.19113" LPOGV="1" RPOGX="0.51923" RPOGY="0.17390" RPOGV="1" BPOGX="0.55074" BPOGY="0.18252" BPOGV="1" LPCX="0.29833" LPCY="0.67697" LPD="26.66121" LPS="0.96545" LPV="1" RPCX="0.55831" RPCY="0.68621" RPD="30.15989" RPS="0.95902" RPV="1" LEYEX="-0.04900" LEYEY="-0.03614" LEYEZ="0.63575" LPUPILD="0.00545" LPUPILV="1" REYEX="0.01362" REYEY="-0.03712" REYEZ="0.62406" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.57174" FPOGY="0.19379" FPOGS="8964.13379" FPOGD="0.13379" FPOGID="24879" FPOGV="1" LPOGX="0.59928" LPOGY="0.20441" LPOGV="1" RPOGX="0.53500" RPOGY="0.21483" RPOGV="1" BPOGX="0.56714" BPOGY="0.20962" BPOGV="1" LPCX="0.29857" LPCY="0.67699" LPD="26.84002" LPS="0.95902" LPV="1" RPCX="0.55848" RPCY="0.68645" RPD="30.16877" RPS="0.95259" RPV="1" LEYEX="-0.04900" LEYEY="-0.03614" LEYEZ="0.63575" LPUPILD="0.00543" LPUPILV="1" REYEX="0.01362" REYEY="-0.03712" REYEZ="0.62406" RPUPILD="0.00613" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.57154" FPOGY="0.19490" FPOGS="8964.13379" FPOGD="0.14062" FPOGID="24879" FPOGV="1" LPOGX="0.60031" LPOGY="0.21577" LPOGV="1" RPOGX="0.53439" RPOGY="0.22056" RPOGV="1" BPOGX="0.56735" BPOGY="0.21816" BPOGV="1" LPCX="0.29865" LPCY="0.67693" LPD="26.75481" LPS="0.94630" LPV="1" RPCX="0.55857" RPCY="0.68650" RPD="30.16707" RPS="0.94630" RPV="1" LEYEX="-0.04848" LEYEY="-0.03581" LEYEZ="0.63078" LPUPILD="0.00547" LPUPILV="1" REYEX="0.01417" REYEY="-0.03837" REYEZ="0.64276" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.57177" FPOGY="0.19523" FPOGS="8964.13379" FPOGD="0.14746" FPOGID="24879" FPOGV="1" LPOGX="0.59237" LPOGY="0.22230" LPOGV="1" RPOGX="0.56152" RPOGY="0.18275" RPOGV="1" BPOGX="0.57694" BPOGY="0.20253" BPOGV="1" LPCX="0.29895" LPCY="0.67700" LPD="26.67664" LPS="0.94002" LPV="1" RPCX="0.55882" RPCY="0.68672" RPD="30.18788" RPS="0.94645" RPV="1" LEYEX="-0.04848" LEYEY="-0.03581" LEYEZ="0.63078" LPUPILD="0.00546" LPUPILV="1" REYEX="0.01417" REYEY="-0.03837" REYEZ="0.64276" RPUPILD="0.00613" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.57171" FPOGY="0.19545" FPOGS="8964.13379" FPOGD="0.15430" FPOGID="24879" FPOGV="1" LPOGX="0.60216" LPOGY="0.21111" LPOGV="1" RPOGX="0.53852" RPOGY="0.18969" RPOGV="1" BPOGX="0.57034" BPOGY="0.20040" BPOGV="1" LPCX="0.29897" LPCY="0.67696" LPD="26.68116" LPS="0.94016" LPV="1" RPCX="0.55893" RPCY="0.68674" RPD="30.19585" RPS="0.94660" RPV="1" LEYEX="-0.04848" LEYEY="-0.03581" LEYEZ="0.63078" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01417" REYEY="-0.03837" REYEZ="0.64276" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.57163" FPOGY="0.19587" FPOGS="8964.13379" FPOGD="0.16016" FPOGID="24879" FPOGV="1" LPOGX="0.60215" LPOGY="0.21098" LPOGV="1" RPOGX="0.53729" RPOGY="0.20110" RPOGV="1" BPOGX="0.56972" BPOGY="0.20604" BPOGV="1" LPCX="0.29902" LPCY="0.67690" LPD="26.68987" LPS="0.94031" LPV="1" RPCX="0.55905" RPCY="0.68678" RPD="30.15764" RPS="0.93452" RPV="1" LEYEX="-0.04813" LEYEY="-0.03548" LEYEZ="0.62745" LPUPILD="0.00546" LPUPILV="1" REYEX="0.01348" REYEY="-0.03627" REYEZ="0.60751" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.57083" FPOGY="0.19772" FPOGS="8964.13379" FPOGD="0.16797" FPOGID="24879" FPOGV="1" LPOGX="0.58366" LPOGY="0.23559" LPOGV="1" RPOGX="0.51810" RPOGY="0.25222" RPOGV="1" BPOGX="0.55088" BPOGY="0.24391" BPOGV="1" LPCX="0.29921" LPCY="0.67664" LPD="26.75600" LPS="0.93452" LPV="1" RPCX="0.55919" RPCY="0.68661" RPD="30.29407" RPS="0.92230" RPV="1" LEYEX="-0.04813" LEYEY="-0.03548" LEYEZ="0.62745" LPUPILD="0.00546" LPUPILV="1" REYEX="0.01348" REYEY="-0.03627" REYEZ="0.60751" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
