FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53880,0.22500,4877.65576,0.16748,10561,1,0.64438,0.25600,1,0.43477,0.21344,1,0.53957,0.23472,1,0.23747,0.35756,18.52309,1.01013,1,0.53703,0.38695,18.09790,0.99486,1,-0.06469,0.02674,0.64247,0.00330,1,0.00919,0.02073,0.63819,0.00320,1,0,0.00000,10
0.53853,0.22577,4877.65576,0.17432,10561,1,0.65132,0.27223,1,0.41157,0.21919,1,0.53144,0.24571,1,0.23746,0.35758,18.56412,0.99486,1,0.53704,0.38705,18.29606,0.99486,1,-0.06469,0.02674,0.64247,0.00330,1,0.00919,0.02073,0.63819,0.00319,1,0,0.00000,10
0.53615,0.24480,4878.06543,0.66846,10562,1,0.66775,0.28970,1,0.42068,0.19925,1,0.54421,0.24447,1,0.24003,0.35812,19.54281,0.99486,1,0.53959,0.38842,19.15378,0.99486,1,-0.06627,0.02754,0.66400,0.00352,1,0.00989,0.02071,0.64655,0.00334,1,0,0.00000,10
0.53621,0.24469,4878.06543,0.67529,10562,1,0.66798,0.29569,1,0.42702,0.19279,1,0.54750,0.24424,1,0.23995,0.35822,19.70837,0.99486,1,0.53959,0.38849,19.37532,0.99486,1,-0.06627,0.02754,0.66400,0.00351,1,0.00989,0.02071,0.64655,0.00333,1,0,0.00000,10
0.53627,0.24437,4878.06543,0.68164,10562,1,0.66788,0.28951,1,0.42695,0.18563,1,0.54741,0.23757,1,0.24002,0.35827,19.61798,1.00276,1,0.53960,0.38842,19.08591,1.00276,1,-0.06754,0.02799,0.67721,0.00349,1,0.00981,0.02049,0.64128,0.00336,1,0,0.00000,10
0.53637,0.24392,4878.06543,0.68848,10562,1,0.66532,0.28861,1,0.42170,0.21300,1,0.54351,0.25080,1,0.24001,0.35831,19.59602,1.01067,1,0.53957,0.38855,19.42441,1.01067,1,-0.06754,0.02799,0.67721,0.00349,1,0.00981,0.02049,0.64128,0.00331,1,0,0.00000,10
0.53659,0.24309,4878.06543,0.69531,10562,1,0.66521,0.29245,1,0.42338,0.19567,1,0.54429,0.24406,1,0.24003,0.35833,19.56712,1.01857,1,0.53959,0.38858,19.41918,1.01857,1,-0.06754,0.02799,0.67721,0.00349,1,0.00981,0.02049,0.64128,0.00331,1,0,0.00000,10
0.53682,0.24220,4878.06543,0.70215,10562,1,0.66509,0.28638,1,0.42328,0.18870,1,0.54419,0.23754,1,0.24002,0.35830,19.51893,1.02648,1,0.53954,0.38856,19.18578,1.02648,1,-0.06754,0.02799,0.67721,0.00349,1,0.00981,0.02049,0.64128,0.00333,1,0,0.00000,10
0.53700,0.24154,4878.06543,0.70850,10562,1,0.67193,0.24205,1,0.42078,0.20907,1,0.54636,0.22556,1,0.24003,0.35831,19.37182,1.02648,1,0.53961,0.38856,19.44880,1.02648,1,-0.06754,0.02799,0.67721,0.00347,1,0.00981,0.02049,0.64128,0.00332,1,0,0.00000,10
0.53680,0.24057,4878.06543,0.71582,10562,1,0.66788,0.23872,1,0.38786,0.19710,1,0.52787,0.21791,1,0.24015,0.35834,19.32843,1.02648,1,0.53954,0.38867,19.22488,1.02648,1,-0.06754,0.02799,0.67721,0.00348,1,0.00981,0.02049,0.64128,0.00333,1,0,0.00000,10
