FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
1.04013,0.39647,3946.97314,0.15381,8416,1,1.05290,0.36958,1,1.07176,0.17238,0,1.05290,0.36958,1,0.54768,0.56730,18.90359,1.58305,1,0.78146,0.57818,19.69204,1.58305,1,0.00753,-0.01027,0.65230,0.00422,1,0.08186,-0.01480,0.80560,0.00444,1,0,0.00000,19
1.03907,0.39528,3946.97314,0.16064,8416,1,1.01375,0.36661,1,1.07176,0.17238,0,1.01375,0.36661,1,0.54776,0.56738,18.86397,1.58305,1,0.78155,0.57816,19.38858,1.58305,1,0.00753,-0.01027,0.65230,0.00418,1,0.08186,-0.01480,0.80560,0.00448,1,0,0.00000,19
0.48023,0.26820,3949.81372,0.22095,8429,1,0.41361,0.26898,1,0.49173,0.19078,1,0.45267,0.22988,1,0.53661,0.57251,22.49615,1.58305,1,0.77030,0.58236,23.78079,1.58305,1,0.00753,-0.01027,0.65230,0.00511,1,0.08186,-0.01480,0.80560,0.00509,1,0,0.00000,19
0.47989,0.26738,3949.81372,0.22729,8429,1,0.42756,0.28198,1,0.50888,0.19654,1,0.46822,0.23926,1,0.53665,0.57254,22.55456,1.58305,1,0.77035,0.58232,23.91250,1.58305,1,0.00753,-0.01027,0.65230,0.00512,1,0.08186,-0.01480,0.80560,0.00510,1,0,0.00000,19
0.47849,0.26676,3949.81372,0.23389,8429,1,0.39197,0.28495,1,0.46719,0.20517,1,0.42958,0.24506,1,0.53674,0.57251,22.47447,1.58305,1,0.77045,0.58239,23.89164,1.58305,1,0.00753,-0.01027,0.65230,0.00507,1,0.08186,-0.01480,0.80560,0.00510,1,0,0.00000,19
0.47717,0.26617,3949.81372,0.24097,8429,1,0.39197,0.28495,1,0.46719,0.20517,1,0.42958,0.24506,1,0.53684,0.57254,22.68191,1.58305,1,0.77051,0.58242,23.80764,1.58305,1,0.00753,-0.01027,0.65230,0.00503,1,0.08186,-0.01480,0.80560,0.00510,1,0,0.00000,19
0.47670,0.26710,3949.81372,0.24731,8429,1,0.43001,0.36972,1,0.48845,0.23333,1,0.45923,0.30153,1,0.53692,0.57254,22.57977,1.58305,1,0.77062,0.58248,24.03837,1.58305,1,0.00753,-0.01027,0.65230,0.00509,1,0.08186,-0.01480,0.80560,0.00515,1,0,0.00000,19
0.47641,0.26795,3949.81372,0.25415,8429,1,0.42988,0.36350,1,0.50091,0.23672,1,0.46540,0.30011,1,0.53707,0.57244,22.81794,1.58305,1,0.77072,0.58240,23.94716,1.58305,1,0.00753,-0.01027,0.65230,0.00510,1,0.08186,-0.01480,0.80560,0.00511,1,0,0.00000,19
0.47613,0.26875,3949.81372,0.26099,8429,1,0.42988,0.36350,1,0.50091,0.23672,1,0.46540,0.30011,1,0.53706,0.57242,22.69367,1.58305,1,0.77076,0.58251,23.84674,1.58305,1,0.00753,-0.01027,0.65230,0.00505,1,0.08186,-0.01480,0.80560,0.00511,1,0,0.00000,19
0.47599,0.26919,3949.81372,0.26733,8429,1,0.45910,0.33904,1,0.48144,0.23467,1,0.47027,0.28686,1,0.53721,0.57245,22.32997,1.58305,1,0.77092,0.58257,23.90732,1.58305,1,0.00753,-0.01027,0.65230,0.00510,1,0.08186,-0.01480,0.80560,0.00510,1,0,0.00000,18
0.47608,0.26989,3949.81372,0.27368,8429,1,0.46812,0.34484,1,0.49185,0.25210,1,0.47998,0.29847,1,0.53733,0.57246,22.62546,1.58305,1,0.77094,0.58256,23.84515,1.58305,1,0.00753,-0.01027,0.65230,0.00508,1,0.08186,-0.01480,0.80560,0.00513,1,0,0.00000,18
0.47618,0.27055,3949.81372,0.28076,8429,1,0.46812,0.34484,1,0.49185,0.25210,1,0.47998,0.29847,1,0.53743,0.57249,22.52100,1.58305,1,0.77105,0.58255,23.80003,1.58305,1,0.00753,-0.01027,0.65230,0.00508,1,0.08186,-0.01480,0.80560,0.00512,1,0,0.00000,18
0.47555,0.26997,3949.81372,0.28760,8429,1,0.43289,0.32830,1,0.46444,0.16176,1,0.44867,0.24503,1,0.53755,0.57243,22.56939,1.58305,1,0.77119,0.58257,24.09462,1.58305,1,0.00753,-0.01027,0.65230,0.00508,1,0.08186,-0.01480,0.80560,0.00508,1,0,0.00000,18
0.47474,0.26938,3949.81372,0.29395,8429,1,0.40476,0.36230,1,0.47385,0.12389,1,0.43931,0.24310,1,0.53760,0.57240,22.55804,1.58305,1,0.77123,0.58256,23.88987,1.58305,1,0.00753,-0.01027,0.65230,0.00509,1,0.08186,-0.01480,0.80560,0.00511,1,0,0.00000,18
0.47397,0.26880,3949.81372,0.30127,8429,1,0.40476,0.36230,1,0.47385,0.12389,1,0.43931,0.24310,1,0.53766,0.57238,22.60353,1.58305,1,0.77137,0.58250,23.96149,1.58305,1,0.00753,-0.01027,0.65230,0.00512,1,0.08186,-0.01480,0.80560,0.00514,1,0,0.00000,18
0.47374,0.26926,3949.81372,0.30713,8429,1,0.42247,0.33411,1,0.50316,0.24671,1,0.46282,0.29041,1,0.53783,0.57237,22.56673,1.58305,1,0.77145,0.58251,24.25147,1.58305,1,0.00753,-0.01027,0.65230,0.00511,1,0.08186,-0.01480,0.80560,0.00514,1,0,0.00000,18
0.47409,0.26931,3949.81372,0.31396,8429,1,0.44864,0.32322,1,0.53237,0.21985,1,0.49051,0.27153,1,0.53789,0.57227,22.55780,1.58305,1,0.77164,0.58254,23.92501,1.58305,1,0.00753,-0.01027,0.65230,0.00508,1,0.08186,-0.01480,0.80560,0.00510,1,0,0.00000,18
0.47459,0.26950,3949.81372,0.32104,8429,1,0.44864,0.32322,1,0.53237,0.21985,1,0.49051,0.27153,1,0.53799,0.57220,22.59799,1.58305,1,0.77166,0.58260,23.91553,1.58305,1,0.00753,-0.01027,0.65230,0.00512,1,0.08186,-0.01480,0.80560,0.00510,1,0,0.00000,18
0.47454,0.26975,3949.81372,0.32764,8429,1,0.47397,0.33905,1,0.50655,0.24624,1,0.49026,0.29265,1,0.53819,0.57221,22.73124,1.58305,1,0.77175,0.58255,23.87992,1.58305,1,0.00753,-0.01027,0.65230,0.00515,1,0.08186,-0.01480,0.80560,0.00514,1,0,0.00000,18
0.47416,0.27088,3949.81372,0.33569,8429,1,0.42326,0.31788,1,0.51307,0.24593,1,0.46817,0.28191,1,0.53826,0.57212,22.65754,1.58305,1,0.77180,0.58253,23.92388,1.58305,1,0.00753,-0.01027,0.65230,0.00512,1,0.08186,-0.01480,0.80560,0.00511,1,0,0.00000,18
