2025-05-26 10:23:39.554418
YEZ="0.68713" RPUPILD="0.00698" RPUPILV="1" BKID="86" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="247.06297" FPOGD="0.15433" FPOGID="357" FPOGV="0" LPOGX="0.98544" LPOGY="1.41234" LPOGV="0" RPOGX="1.04022" RPOGY="1.46638" RPOGV="0" BPOGX="1.04022" BPOGY="1.46638" BPOGV="0" LPCX="0.45562" LPCY="0.67903" LPD="26.94661" LPS="1.08758" LPV="0" RPCX="0.70626" RPCY="0.66273" RPD="25.03991" RPS="1.08758" RPV="0" LEYEX="-0.01250" LEYEY="-0.03721" LEYEZ="0.67771" LPUPILD="0.00687" LPUPILV="1" REYEX="0.05266" REYEY="-0.03391" REYEZ="0.68713" RPUPILD="0.00698" RPUPILV="1" BKID="86" BKDUR="0.00000" BKPMIN="52" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.62880" FPOGY="0.62889" FPOGS="250.03716" FPOGD="0.24745" FPOGID="368" FPOGV="1" LPOGX="0.60860" LPOGY="0.63405" LPOGV="1" RPOGX="0.64937" RPOGY="0.68098" RPOGV="1" BPOGX="0.62899" BPOGY="0.65752" BPOGV="1" LPCX="0.44735" LPCY="0.67517" LPD="37.02484" LPS="1.08759" LPV="1" RPCX="0.69790" RPCY="0.65675" RPD="37.70943" RPS="1.08759" RPV="1" LEYEX="-0.01349" LEYEY="-0.03712" LEYEZ="0.67614" LPUPILD="0.00768" LPUPILV="1" REYEX="0.05054" REYEY="-0.03300" REYEZ="0.67270" RPUPILD="0.00761" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="54" />
<REC FPOGX="0.62881" FPOGY="0.62962" FPOGS="250.03716" FPOGD="0.25415" FPOGID="368" FPOGV="1" LPOGX="0.60860" LPOGY="0.63405" LPOGV="1" RPOGX="0.64937" RPOGY="0.68098" RPOGV="1" BPOGX="0.62899" BPOGY="0.65752" BPOGV="1" LPCX="0.44735" LPCY="0.67517" LPD="37.02484" LPS="1.08759" LPV="1" RPCX="0.69788" RPCY="0.65674" RPD="37.66384" RPS="1.08759" RPV="1" LEYEX="-0.01349" LEYEY="-0.03712" LEYEZ="0.67614" LPUPILD="0.00768" LPUPILV="1" REYEX="0.05054" REYEY="-0.03300" REYEZ="0.67270" RPUPILD="0.00762" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="54" />
<REC FPOGX="0.62887" FPOGY="0.63067" FPOGS="250.03716" FPOGD="0.26262" FPOGID="368" FPOGV="1" LPOGX="0.61008" LPOGY="0.64562" LPOGV="1" RPOGX="0.65275" RPOGY="0.69735" RPOGV="1" BPOGX="0.63141" BPOGY="0.67149" BPOGV="1" LPCX="0.44735" LPCY="0.67522" LPD="37.00590" LPS="1.08759" LPV="1" RPCX="0.69793" RPCY="0.65690" RPD="37.52718" RPS="1.08759" RPV="1" LEYEX="-0.01349" LEYEY="-0.03712" LEYEZ="0.67614" LPUPILD="0.00770" LPUPILV="1" REYEX="0.05054" REYEY="-0.03300" REYEZ="0.67270" RPUPILD="0.00766" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="54" />
<REC FPOGX="0.62847" FPOGY="0.63085" FPOGS="250.03716" FPOGD="0.26813" FPOGID="368" FPOGV="1" LPOGX="0.57327" LPOGY="0.63410" LPOGV="1" RPOGX="0.65154" RPOGY="0.64202" RPOGV="1" BPOGX="0.61240" BPOGY="0.63806" BPOGV="1" LPCX="0.44735" LPCY="0.67522" LPD="37.00590" LPS="1.08759" LPV="1" RPCX="0.69798" RPCY="0.65695" RPD="37.54641" RPS="1.08759" RPV="1" LEYEX="-0.01349" LEYEY="-0.03712" LEYEZ="0.67614" LPUPILD="0.00770" LPUPILV="1" REYEX="0.05054" REYEY="-0.03300" REYEZ="0.67270" RPUPILD="0.00763" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="54" />
<REC FPOGX="0.62809" FPOGY="0.63102" FPOGS="250.03716" FPOGD="0.27473" FPOGID="368" FPOGV="1" LPOGX="0.57327" LPOGY="0.63410" LPOGV="1" RPOGX="0.65154" RPOGY="0.64202" RPOGV="1" BPOGX="0.61240" BPOGY="0.63806" BPOGV="1" LPCX="0.44735" LPCY="0.67522" LPD="37.00590" LPS="1.08759" LPV="1" RPCX="0.69798" RPCY="0.65695" RPD="37.54641" RPS="1.08759" RPV="1" LEYEX="-0.01349" LEYEY="-0.03712" LEYEZ="0.67614" LPUPILD="0.00770" LPUPILV="1" REYEX="0.05054" REYEY="-0.03300" REYEZ="0.67270" RPUPILD="0.00763" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="54" />
<REC FPOGX="0.62782" FPOGY="0.63147" FPOGS="250.03716" FPOGD="0.28119" FPOGID="368" FPOGV="1" LPOGX="0.57632" LPOGY="0.64000" LPOGV="1" RPOGX="0.65716" RPOGY="0.66132" RPOGV="1" BPOGX="0.61674" BPOGY="0.65066" BPOGV="1" LPCX="0.44737" LPCY="0.67521" LPD="37.07100" LPS="1.08759" LPV="1" RPCX="0.69802" RPCY="0.65699" RPD="37.71230" RPS="1.08759" RPV="1" LEYEX="-0.01349" LEYEY="-0.03712" LEYEZ="0.67614" LPUPILD="0.00770" LPUPILV="1" REYEX="0.05054" REYEY="-0.03300" REYEZ="0.67270" RPUPILD="0.00763" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="54" />
<REC FPOGX="0.62756" FPOGY="0.63184" FPOGS="250.03716" FPOGD="0.28807" FPOGID="368" FPOGV="1" LPOGX="0.57550" LPOGY="0.63498" LPOGV="1" RPOGX="0.65662" RPOGY="0.65975" RPOGV="1" BPOGX="0.61606" BPOGY="0.64737" BPOGV="1" LPCX="0.44737" LPCY="0.67523" LPD="37.09786" LPS="1.08759" LPV="1" RPCX="0.69800" RPCY="0.65703" RPD="37.69810" RPS="1.08759" RPV="1" LEYEX="-0.01349" LEYEY="-0.03712" LEYEZ="0.67614" LPUPILD="0.00769" LPUPILV="1" REYEX="0.05054" REYEY="-0.03300" REYEZ="0.67270" RPUPILD="0.00763" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="54" />
<REC FPOGX="0.62730" FPOGY="0.63218" FPOGS="250.03716" FPOGD="0.29454" FPOGID="368" FPOGV="1" LPOGX="0.57550" LPOGY="0.63498" LPOGV="1" RPOGX="0.65662" RPOGY="0.65975" RPOGV="1" BPOGX="0.61606" BPOGY="0.64737" BPOGV="1" LPCX="0.44737" LPCY="0.67523" LPD="37.09786" LPS="1.08759" LPV="1" RPCX="0.69799" RPCY="0.65705" RPD="37.59883" RPS="1.08759" RPV="1" LEYEX="-0.01349" LEYEY="-0.03712" LEYEZ="0.67614" LPUPILD="0.00769" LPUPILV="1" REYEX="0.05163" REYEY="-0.03381" REYEZ="0.68724" RPUPILD="0.00766" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="54" />
