FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.00000,0.00000,2066.92603,0.70679,3307,0,0.55104,0.36490,0,0.45874,0.66800,0,0.45874,0.66800,0,0.32014,0.71179,16.21245,0.82941,0,0.58682,0.74472,11.38777,0.82941,0,-0.04091,-0.03998,0.59628,0.00375,1,0.01986,-0.04500,0.58360,0.00276,1,326,0.00000,15
0.00000,0.00000,2066.92603,0.70679,3307,0,0.55104,0.36490,0,0.45874,0.66800,0,0.45874,0.66800,0,0.32014,0.71179,16.21245,0.82941,0,0.58682,0.74472,11.38777,0.82941,0,-0.04091,-0.03998,0.59628,0.00375,1,0.01986,-0.04500,0.58360,0.00276,1,326,0.00000,15
0.00000,0.00000,2066.92603,0.70679,3307,0,0.55104,0.36490,0,0.45874,0.66800,0,0.45874,0.66800,0,0.32014,0.71179,16.21245,0.82941,0,0.58682,0.74472,11.38777,0.82941,0,-0.04091,-0.03998,0.59628,0.00375,1,0.01986,-0.04500,0.58360,0.00276,1,326,0.00000,15
0.00000,0.00000,2066.92603,0.70679,3307,0,0.55104,0.36490,0,0.45874,0.66800,0,0.45874,0.66800,0,0.32014,0.71179,16.21245,0.82941,0,0.58682,0.74472,11.38777,0.82941,0,-0.04091,-0.03998,0.59628,0.00375,1,0.01986,-0.04500,0.58360,0.00276,1,326,0.00000,15
0.00000,0.00000,2066.92603,0.70679,3307,0,0.55104,0.36490,0,0.45874,0.66800,0,0.45874,0.66800,0,0.32014,0.71179,16.21245,0.82941,0,0.58682,0.74472,11.38777,0.82941,0,-0.04091,-0.03998,0.59628,0.00375,1,0.01986,-0.04500,0.58360,0.00276,1,326,0.00000,15
0.00000,0.00000,2066.92603,0.70679,3307,0,0.55104,0.36490,0,0.45874,0.66800,0,0.45874,0.66800,0,0.32014,0.71179,16.21245,0.82941,0,0.58682,0.74472,11.38777,0.82941,0,-0.04091,-0.03998,0.59628,0.00375,1,0.01986,-0.04500,0.58360,0.00276,1,326,0.00000,15
0.00000,0.00000,2066.92603,0.70679,3307,0,0.55104,0.36490,0,0.45874,0.66800,0,0.45874,0.66800,0,0.32014,0.71179,16.21245,0.82941,0,0.58682,0.74472,11.38777,0.82941,0,-0.04091,-0.03998,0.59628,0.00375,1,0.01986,-0.04500,0.58360,0.00276,1,326,0.00000,15
0.00000,0.00000,2066.92603,0.70679,3307,0,0.55104,0.36490,0,0.45874,0.66800,0,0.45874,0.66800,0,0.32014,0.71179,16.21245,0.82941,0,0.58682,0.74472,11.38777,0.82941,0,-0.04091,-0.03998,0.59628,0.00375,1,0.01986,-0.04500,0.58360,0.00276,1,326,0.00000,15
0.00000,0.00000,2066.92603,0.70679,3307,0,0.55104,0.36490,0,0.45874,0.66800,0,0.45874,0.66800,0,0.32014,0.71179,16.21245,0.82941,0,0.58682,0.74472,11.38777,0.82941,0,-0.04091,-0.03998,0.59628,0.00375,1,0.01986,-0.04500,0.58360,0.00276,1,326,0.00000,15
0.00000,0.00000,2066.92603,0.70679,3307,0,0.55104,0.36490,0,0.45874,0.66800,0,0.45874,0.66800,0,0.32014,0.71179,16.21245,0.82941,0,0.58682,0.74472,11.38777,0.82941,0,-0.04091,-0.03998,0.59628,0.00375,1,0.01986,-0.04500,0.58360,0.00276,1,326,0.00000,15
