FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55823,0.29304,528.34399,0.36176,1921,1,0.67286,0.32491,1,0.42131,0.32089,1,0.54708,0.32290,1,0.27063,0.60144,26.20070,0.98950,1,0.53685,0.59869,26.70744,0.98141,1,-0.05829,-0.02193,0.66163,0.00511,1,0.00934,-0.02121,0.65927,0.00523,1,0,0.00000,38
0.55790,0.29396,528.34399,0.36841,1921,1,0.69750,0.33903,1,0.41284,0.32177,1,0.55517,0.33040,1,0.27057,0.60149,26.18295,0.98844,1,0.53669,0.59878,26.59492,0.99563,1,-0.05829,-0.02193,0.66163,0.00509,1,0.00934,-0.02121,0.65927,0.00522,1,0,0.00000,38
1.12838,-0.18551,529.32202,0.29480,1924,0,1.24899,-0.13343,1,1.04359,-0.27278,1,1.14629,-0.20310,1,0.28902,0.59532,22.88254,0.95799,1,0.55419,0.59296,22.12677,0.95220,1,-0.05530,-0.02139,0.66025,0.00470,1,0.01088,-0.01953,0.60970,0.00471,1,0,0.00000,38
1.13458,-0.18734,529.32202,0.29480,1924,0,1.24200,-0.11501,1,1.03955,-0.26333,1,1.14078,-0.18917,1,0.28900,0.59532,22.89742,0.94518,1,0.55418,0.59291,22.11278,0.94518,1,-0.05177,-0.02004,0.61866,0.00469,1,0.01118,-0.01998,0.62398,0.00470,1,0,0.00000,38
1.13116,-0.19147,529.32202,0.29480,1924,0,1.20822,-0.09915,1,1.04044,-0.30029,1,1.12433,-0.19972,1,0.28908,0.59531,22.72989,0.93815,1,0.55426,0.59296,22.00886,0.94394,1,-0.05177,-0.02004,0.61866,0.00467,1,0.01118,-0.01998,0.62398,0.00469,1,0,0.00000,38
1.13056,-0.19462,529.62305,0.02075,1925,1,1.21120,-0.11000,1,1.04632,-0.29812,1,1.12876,-0.20406,1,0.28910,0.59534,22.77866,0.93691,1,0.55435,0.59299,21.83280,0.94270,1,-0.05177,-0.02004,0.61866,0.00470,1,0.01118,-0.01998,0.62398,0.00474,1,0,0.00000,38
1.13007,-0.19616,529.62305,0.02753,1925,1,1.21055,-0.10823,1,1.04560,-0.29641,1,1.12808,-0.20232,1,0.28909,0.59538,22.75640,0.93568,1,0.55441,0.59297,21.94678,0.94147,1,-0.05406,-0.02097,0.64718,0.00468,1,0.01118,-0.01998,0.62398,0.00471,1,0,0.00000,38
1.12988,-0.19671,529.62305,0.03424,1925,1,1.22341,-0.11260,1,1.03446,-0.28634,1,1.12893,-0.19947,1,0.28922,0.59540,22.64824,0.94147,1,0.55450,0.59302,21.84494,0.94147,1,-0.05406,-0.02097,0.64718,0.00469,1,0.01118,-0.01998,0.62398,0.00468,1,0,0.00000,38
1.12880,-0.19635,529.62305,0.04089,1925,1,1.23683,-0.10257,1,1.00785,-0.28582,1,1.12234,-0.19419,1,0.28940,0.59515,22.62586,0.94147,1,0.55454,0.59299,21.85080,0.94147,1,-0.05406,-0.02097,0.64718,0.00457,1,0.01118,-0.01998,0.62398,0.00469,1,0,0.00000,38
1.12779,-0.19558,529.62305,0.04730,1925,1,1.23683,-0.10257,1,1.00468,-0.27784,1,1.12076,-0.19020,1,0.28938,0.59522,22.59107,0.94147,1,0.55463,0.59291,21.54685,0.93568,1,-0.05406,-0.02097,0.64718,0.00462,1,0.01112,-0.01983,0.61788,0.00469,1,0,0.00000,37
