FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51955,0.77249,6592.88770,0.12793,17224,1,0.52151,0.73205,1,0.50234,0.74705,1,0.51192,0.73955,1,0.18173,0.67187,18.62230,1.16389,1,0.38704,0.60858,28.53161,1.16389,1,-0.04815,-0.02479,0.70179,0.00465,1,0.00572,-0.01943,0.70012,0.00674,1,0,0.00000,9
0.51984,0.77366,6592.88770,0.13428,17224,1,0.55212,0.79441,1,0.49929,0.79993,1,0.52571,0.79717,1,0.18156,0.67193,19.03929,1.16389,1,0.38659,0.60801,28.40775,1.16389,1,-0.04815,-0.02479,0.70179,0.00462,1,0.00572,-0.01943,0.70012,0.00669,1,0,0.00000,9
0.54420,0.09993,6593.87256,0.05957,17228,1,0.58703,0.06592,1,0.50734,0.03222,1,0.54718,0.04907,1,0.25174,0.63443,19.26746,1.12805,1,0.46302,0.58687,27.84364,1.12805,1,-0.06380,-0.02949,0.67106,0.00494,1,-0.01033,-0.02030,0.69938,0.00656,1,0,0.00000,9
0.54444,0.09496,6593.87256,0.06689,17228,1,0.58633,0.05807,1,0.50733,0.03242,1,0.54683,0.04524,1,0.25194,0.63422,19.92746,1.13701,1,0.46311,0.58684,27.90084,1.12785,1,-0.06632,-0.03057,0.70029,0.00498,1,-0.00978,-0.01967,0.68658,0.00662,1,0,0.00000,9
0.54511,0.09420,6593.87256,0.07324,17228,1,0.61129,0.14704,1,0.49357,0.02456,1,0.55243,0.08580,1,0.25252,0.63348,18.87863,1.13680,1,0.46376,0.58637,27.84163,1.12764,1,-0.06632,-0.03057,0.70029,0.00489,1,-0.00978,-0.01967,0.68658,0.00660,1,0,0.00000,9
0.54451,0.09284,6593.87256,0.08154,17228,1,0.59123,0.06889,1,0.48350,0.08416,1,0.53737,0.07653,1,0.25253,0.63340,18.98560,1.13660,1,0.46402,0.58608,27.96572,1.12743,1,-0.06632,-0.03057,0.70029,0.00497,1,-0.00978,-0.01967,0.68658,0.00656,1,0,0.00000,9
0.54402,0.09139,6593.87256,0.08691,17228,1,0.59124,0.06907,1,0.48385,0.07618,1,0.53755,0.07263,1,0.25312,0.63313,19.44296,1.13639,1,0.46410,0.58603,27.88226,1.13639,1,-0.06582,-0.03022,0.69722,0.00489,1,-0.00978,-0.01967,0.68658,0.00656,1,0,0.00000,9
0.54382,0.09077,6593.87256,0.09326,17228,1,0.58034,0.11474,1,0.50192,0.04939,1,0.54113,0.08207,1,0.25339,0.63255,19.04297,1.13639,1,0.46464,0.58551,27.87172,1.14555,1,-0.06582,-0.03022,0.69722,0.00486,1,-0.00978,-0.01967,0.68658,0.00655,1,0,0.00000,9
0.54496,0.08888,6593.87256,0.10010,17228,1,0.59796,0.05470,1,0.52602,0.06617,1,0.56199,0.06044,1,0.25370,0.63252,19.19518,1.14555,1,0.46491,0.58522,27.82353,1.15472,1,-0.06582,-0.03022,0.69722,0.00493,1,-0.00978,-0.01967,0.68658,0.00656,1,0,0.00000,9
0.54594,0.08743,6593.87256,0.10693,17228,1,0.59795,0.05452,1,0.52538,0.07407,1,0.56166,0.06429,1,0.25379,0.63224,19.35173,1.14576,1,0.46507,0.58513,27.77387,1.14576,1,-0.06399,-0.02935,0.68053,0.00486,1,-0.00978,-0.01967,0.68658,0.00656,1,0,0.00000,9
0.54615,0.08909,6593.87256,0.11377,17228,1,0.58749,0.13072,1,0.51183,0.10376,1,0.54966,0.11724,1,0.25428,0.63182,19.10988,1.13680,1,0.46561,0.58484,27.83546,1.12764,1,-0.06399,-0.02935,0.68053,0.00488,1,-0.00978,-0.01967,0.68658,0.00653,1,0,0.00000,9
0.54757,0.08910,6593.87256,0.12012,17228,1,0.60375,0.09469,1,0.54270,0.08412,1,0.57322,0.08940,1,0.25451,0.63162,19.36422,1.11868,1,0.46583,0.58464,27.66860,1.10951,1,-0.06399,-0.02935,0.68053,0.00491,1,-0.00978,-0.01967,0.68658,0.00652,1,0,0.00000,9
0.54884,0.08992,6593.87256,0.12744,17228,1,0.60494,0.11032,1,0.54108,0.10043,1,0.57301,0.10537,1,0.25474,0.63125,19.59367,1.10055,1,0.46592,0.58439,27.57771,1.09139,1,-0.06327,-0.02896,0.67501,0.00486,1,-0.00905,-0.01903,0.67830,0.00650,1,0,0.00000,9
0.54880,0.09140,6593.87256,0.13379,17228,1,0.61468,0.15487,1,0.48102,0.08710,1,0.54785,0.12098,1,0.25493,0.63089,19.17403,1.09139,1,0.46636,0.58406,27.64016,1.09139,1,-0.06327,-0.02896,0.67501,0.00484,1,-0.00905,-0.01903,0.67830,0.00652,1,0,0.00000,9
0.54892,0.09277,6593.87256,0.14062,17228,1,0.60131,0.11217,1,0.50160,0.13107,1,0.55146,0.12162,1,0.25513,0.63072,19.51502,1.09139,1,0.46660,0.58380,27.71930,1.09139,1,-0.06327,-0.02896,0.67501,0.00481,1,-0.00905,-0.01903,0.67830,0.00652,1,0,0.00000,9
0.54903,0.09368,6593.87256,0.14746,17228,1,0.60070,0.10440,1,0.50210,0.12322,1,0.55140,0.11381,1,0.25531,0.63041,19.26172,1.10035,1,0.46664,0.58375,27.70626,1.10035,1,-0.06550,-0.02984,0.70055,0.00480,1,-0.00949,-0.02019,0.72750,0.00652,1,0,0.00000,9
0.54909,0.09364,6593.87256,0.15381,17228,1,0.59521,0.13429,1,0.50612,0.05105,1,0.55067,0.09267,1,0.25549,0.63010,18.47385,1.10930,1,0.46706,0.58325,27.69718,1.10930,1,-0.06550,-0.02984,0.70055,0.00494,1,-0.00949,-0.02019,0.72750,0.00646,1,0,0.00000,9
0.54948,0.09419,6593.87256,0.16064,17228,1,0.61744,0.13276,1,0.50019,0.08170,1,0.55881,0.10723,1,0.25570,0.62980,18.66922,1.11826,1,0.46730,0.58301,27.58489,1.11826,1,-0.06550,-0.02984,0.70055,0.00492,1,-0.00949,-0.02019,0.72750,0.00647,1,0,0.00000,9
0.54983,0.09509,6593.87256,0.16699,17228,1,0.61787,0.13934,1,0.49934,0.09608,1,0.55860,0.11771,1,0.25576,0.62964,19.22918,1.11036,1,0.46736,0.58298,27.58650,1.10227,1,-0.06074,-0.02748,0.65070,0.00481,1,-0.00949,-0.02019,0.72750,0.00648,1,0,0.00000,9
0.54963,0.09561,6593.87256,0.17383,17228,1,0.58748,0.10564,1,0.50122,0.11276,1,0.54435,0.10920,1,0.25617,0.62959,19.49550,1.08541,1,0.46782,0.58253,27.61682,1.07732,1,-0.06074,-0.02748,0.65070,0.00486,1,-0.00949,-0.02019,0.72750,0.00648,1,0,0.00000,9
0.55002,0.09818,6593.87256,0.18018,17228,1,0.60457,0.18230,1,0.51655,0.15269,1,0.56056,0.16749,1,0.25659,0.62892,18.22610,1.06046,1,0.46799,0.58236,27.51404,1.05237,1,-0.06074,-0.02748,0.65070,0.00485,1,-0.00949,-0.02019,0.72750,0.00649,1,0,0.00000,9
0.55039,0.10095,6593.87256,0.18701,17228,1,0.60574,0.19642,1,0.51592,0.16063,1,0.56083,0.17852,1,0.25645,0.62905,19.04589,1.04341,1,0.46807,0.58231,27.66170,1.04341,1,-0.06349,-0.02873,0.68173,0.00480,1,-0.00949,-0.02019,0.72750,0.00647,1,0,0.00000,9
0.55038,0.10340,6593.87256,0.19385,17228,1,0.60578,0.16555,1,0.49413,0.18332,1,0.54995,0.17444,1,0.25677,0.62859,19.40718,1.05131,1,0.46842,0.58193,27.48800,1.05940,1,-0.06349,-0.02873,0.68173,0.00480,1,-0.00949,-0.02019,0.72750,0.00650,1,0,0.00000,9
0.55090,0.10442,6593.87256,0.20068,17228,1,0.61913,0.12503,1,0.51393,0.14517,1,0.56653,0.13510,1,0.25690,0.62861,19.10429,1.06731,1,0.46870,0.58174,27.52977,1.07540,1,-0.06349,-0.02873,0.68173,0.00482,1,-0.00949,-0.02019,0.72750,0.00645,1,0,0.00000,9
0.55140,0.10457,6593.87256,0.20752,17228,1,0.61776,0.10311,1,0.51622,0.11534,1,0.56699,0.10922,1,0.25714,0.62858,19.23569,1.09226,1,0.46874,0.58168,27.42611,1.10951,1,-0.06565,-0.02963,0.70667,0.00479,1,-0.00949,-0.02019,0.72750,0.00645,1,0,0.00000,9
0.55140,0.10351,6593.87256,0.21387,17228,1,0.62280,0.09652,1,0.47975,0.04220,1,0.55128,0.06936,1,0.25734,0.62797,18.85927,1.11847,1,0.46911,0.58140,27.52888,1.12764,1,-0.06565,-0.02963,0.70667,0.00485,1,-0.00949,-0.02019,0.72750,0.00644,1,0,0.00000,9
0.55117,0.10322,6593.87256,0.22168,17228,1,0.58550,0.11434,1,0.50139,0.07296,1,0.54344,0.09365,1,0.25730,0.62778,18.88451,1.13660,1,0.46929,0.58126,27.32097,1.14576,1,-0.06565,-0.02963,0.70667,0.00478,1,-0.00949,-0.02019,0.72750,0.00643,1,0,0.00000,9
0.55094,0.10250,6593.87256,0.22754,17228,1,0.58406,0.09935,1,0.50235,0.05692,1,0.54320,0.07814,1,0.25738,0.62760,19.27649,1.15472,1,0.46936,0.58117,27.47999,1.16389,1,-0.06565,-0.02963,0.70667,0.00479,1,-0.00949,-0.02019,0.72750,0.00644,1,0,0.00000,9
0.55056,0.10129,6593.87256,0.23389,17228,1,0.57995,0.05104,1,0.49489,0.06682,1,0.53742,0.05893,1,0.25801,0.62758,18.95904,1.16389,1,0.46977,0.58090,27.29035,1.16389,1,-0.06565,-0.02963,0.70667,0.00475,1,-0.00949,-0.02019,0.72750,0.00646,1,0,0.00000,9
0.55054,0.10004,6593.87256,0.24072,17228,1,0.60589,0.08739,1,0.49386,0.02287,1,0.54988,0.05513,1,0.25806,0.62713,18.23457,1.16389,1,0.46989,0.58070,27.17787,1.16389,1,-0.06565,-0.02963,0.70667,0.00483,1,-0.00949,-0.02019,0.72750,0.00647,1,0,0.00000,9
0.55052,0.09918,6593.87256,0.24756,17228,1,0.60644,0.09487,1,0.49303,0.03944,1,0.54973,0.06715,1,0.25797,0.62704,18.85488,1.15493,1,0.46991,0.58066,27.13420,1.14576,1,-0.06431,-0.02893,0.69503,0.00473,1,-0.00949,-0.02019,0.72750,0.00647,1,0,0.00000,9
0.55020,0.09984,6593.87256,0.25439,17228,1,0.59337,0.15218,1,0.48255,0.09822,1,0.53796,0.12520,1,0.25835,0.62701,19.17858,1.13680,1,0.47028,0.58034,27.29026,1.12764,1,-0.06431,-0.02893,0.69503,0.00484,1,-0.00949,-0.02019,0.72750,0.00645,1,0,0.00000,9
0.55029,0.10021,6593.87256,0.26123,17228,1,0.61396,0.12998,1,0.49374,0.09873,1,0.55385,0.11436,1,0.25849,0.62693,18.83975,1.11868,1,0.47046,0.58017,27.29489,1.10951,1,-0.06431,-0.02893,0.69503,0.00483,1,-0.00949,-0.02019,0.72750,0.00643,1,0,0.00000,9
0.55038,0.10064,6593.87256,0.26807,17228,1,0.61448,0.13762,1,0.49374,0.09873,1,0.55411,0.11817,1,0.25842,0.62666,19.12523,1.10951,1,0.47055,0.58013,27.23995,1.10951,1,-0.06526,-0.02927,0.70705,0.00469,1,-0.00949,-0.02019,0.72750,0.00639,1,0,0.00000,9
0.55022,0.10031,6593.87256,0.27441,17228,1,0.59457,0.06265,1,0.49279,0.11096,1,0.54368,0.08680,1,0.25878,0.62655,19.26573,1.11847,1,0.47088,0.57989,27.39514,1.12764,1,-0.06526,-0.02927,0.70705,0.00474,1,-0.00949,-0.02019,0.72750,0.00641,1,0,0.00000,9
0.55047,0.09982,6593.87256,0.28125,17228,1,0.61972,0.07829,1,0.50199,0.07958,1,0.56086,0.07893,1,0.25889,0.62624,18.43362,1.13660,1,0.47101,0.57986,27.39974,1.14576,1,-0.06526,-0.02927,0.70705,0.00487,1,-0.00949,-0.02019,0.72750,0.00641,1,0,0.00000,9
0.55071,0.09898,6593.87256,0.28809,17228,1,0.61880,0.06260,1,0.50296,0.06365,1,0.56088,0.06312,1,0.25898,0.62616,18.80543,1.15472,1,0.47107,0.57978,27.38589,1.16389,1,-0.06526,-0.02927,0.70705,0.00484,1,-0.00949,-0.02019,0.72750,0.00641,1,0,0.00000,9
0.55033,0.09795,6593.87256,0.29492,17228,1,0.59276,0.11374,1,0.47417,-0.00859,1,0.53347,0.05258,1,0.25921,0.62590,18.89239,1.16389,1,0.47136,0.57953,27.11587,1.16389,1,-0.06526,-0.02927,0.70705,0.00475,1,-0.00949,-0.02019,0.72750,0.00651,1,0,0.00000,9
0.55002,0.09679,6593.87256,0.30127,17228,1,0.57498,0.08786,1,0.49749,0.00084,1,0.53624,0.04435,1,0.25954,0.62586,18.61855,1.16389,1,0.47155,0.57948,27.50502,1.16389,1,-0.06526,-0.02927,0.70705,0.00481,1,-0.00949,-0.02019,0.72750,0.00640,1,0,0.00000,9
