2025-05-28 10:50:47.217619
 REYEZ="0.61038" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.86290" FPOGY="0.26367" FPOGS="2246.79810" FPOGD="0.18115" FPOGID="5695" FPOGV="1" LPOGX="0.90157" LPOGY="0.26759" LPOGV="1" RPOGX="0.81247" RPOGY="0.25310" RPOGV="1" BPOGX="0.85702" BPOGY="0.26035" BPOGV="1" LPCX="0.41721" LPCY="0.61728" LPD="23.29050" LPS="0.85499" LPV="1" RPCX="0.66425" RPCY="0.62934" RPD="22.43523" RPS="0.84499" RPV="1" LEYEX="-0.02003" LEYEY="-0.02330" LEYEZ="0.60436" LPUPILD="0.00490" LPUPILV="1" REYEX="0.03499" REYEY="-0.02431" REYEZ="0.57481" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.20232" FPOGY="0.33708" FPOGS="2247.75708" FPOGD="0.14111" FPOGID="5699" FPOGV="1" LPOGX="0.21401" LPOGY="0.27466" LPOGV="1" RPOGX="0.17102" RPOGY="0.40285" RPOGV="1" BPOGX="0.19252" BPOGY="0.33875" BPOGV="1" LPCX="0.40096" LPCY="0.62000" LPD="23.90001" LPS="0.86523" LPV="1" RPCX="0.64754" RPCY="0.63337" RPD="23.97759" RPS="0.86523" RPV="1" LEYEX="-0.02176" LEYEY="-0.02387" LEYEZ="0.60980" LPUPILD="0.00523" LPUPILV="1" REYEX="0.03497" REYEY="-0.02594" REYEZ="0.60267" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20189" FPOGY="0.33716" FPOGS="2247.75708" FPOGD="0.14624" FPOGID="5699" FPOGV="1" LPOGX="0.21401" LPOGY="0.27466" LPOGV="1" RPOGX="0.17102" RPOGY="0.40285" RPOGV="1" BPOGX="0.19252" BPOGY="0.33875" BPOGV="1" LPCX="0.40116" LPCY="0.62034" LPD="24.26172" LPS="0.86523" LPV="1" RPCX="0.64775" RPCY="0.63343" RPD="24.23273" RPS="0.86523" RPV="1" LEYEX="-0.02113" LEYEY="-0.02333" LEYEZ="0.59583" LPUPILD="0.00502" LPUPILV="1" REYEX="0.03537" REYEY="-0.02611" REYEZ="0.60643" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20563" FPOGY="0.33684" FPOGS="2247.75708" FPOGD="0.15308" FPOGID="5699" FPOGV="1" LPOGX="0.32582" LPOGY="0.28879" LPOGV="1" RPOGX="0.25733" RPOGY="0.37010" RPOGV="1" BPOGX="0.29158" BPOGY="0.32945" BPOGV="1" LPCX="0.40285" LPCY="0.62019" LPD="24.21022" LPS="0.86011" LPV="1" RPCX="0.64969" RPCY="0.63318" RPD="24.06697" RPS="0.86011" RPV="1" LEYEX="-0.02113" LEYEY="-0.02333" LEYEZ="0.59583" LPUPILD="0.00507" LPUPILV="1" REYEX="0.03537" REYEY="-0.02611" REYEZ="0.60643" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.21065" FPOGY="0.33631" FPOGS="2247.75708" FPOGD="0.15918" FPOGID="5699" FPOGV="1" LPOGX="0.35578" LPOGY="0.27260" LPOGV="1" RPOGX="0.30654" RPOGY="0.37466" RPOGV="1" BPOGX="0.33116" BPOGY="0.32363" BPOGV="1" LPCX="0.40394" LPCY="0.61990" LPD="23.99201" LPS="0.85499" LPV="1" RPCX="0.65096" RPCY="0.63341" RPD="25.12979" RPS="0.85499" RPV="1" LEYEX="-0.02113" LEYEY="-0.02333" LEYEZ="0.59583" LPUPILD="0.00512" LPUPILV="1" REYEX="0.03537" REYEY="-0.02611" REYEZ="0.60643" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.21533" FPOGY="0.33599" FPOGS="2247.75708" FPOGD="0.16577" FPOGID="5699" FPOGV="1" LPOGX="0.35764" LPOGY="0.27706" LPOGV="1" RPOGX="0.30728" RPOGY="0.37901" RPOGV="1" BPOGX="0.33246" BPOGY="0.32804" BPOGV="1" LPCX="0.40440" LPCY="0.62021" LPD="24.51615" LPS="0.84987" LPV="1" RPCX="0.65103" RPCY="0.63318" RPD="24.11498" RPS="0.84987" RPV="1" LEYEX="-0.02079" LEYEY="-0.02335" LEYEZ="0.59631" LPUPILD="0.00507" LPUPILV="1" REYEX="0.03564" REYEY="-0.02604" REYEZ="0.60478" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.24543" FPOGY="0.33954" FPOGS="2247.75708" FPOGD="0.16577" FPOGID="5699" FPOGV="0" LPOGX="0.38652" LPOGY="0.28547" LPOGV="1" RPOGX="0.32693" RPOGY="0.38542" RPOGV="1" BPOGX="0.35673" BPOGY="0.33545" BPOGV="1" LPCX="0.40508" LPCY="0.62015" LPD="24.12170" LPS="0.84987" LPV="1" RPCX="0.65182" RPCY="0.63357" RPD="24.89518" RPS="0.84987" RPV="1" LEYEX="-0.02079" LEYEY="-0.02335" LEYEZ="0.59631" LPUPILD="0.00513" LPUPILV="1" REYEX="0.03564" REYEY="-0.02604" REYEZ="0.60478" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.29759" FPOGY="0.34181" FPOGS="2247.75708" FPOGD="0.16577" FPOGID="5699" FPOGV="0" LPOGX="0.38291" LPOGY="0.29908" LPOGV="1" RPOGX="0.31661" RPOGY="0.38907" RPOGV="1" BPOGX="0.34976" BPOGY="0.34408" BPOGV="1" LPCX="0.40503" LPCY="0.62012" LPD="24.23088" LPS="0.84987" LPV="1" RPCX="0.65177" RPCY="0.63357" RPD="24.78832" RPS="0.84987" RPV="1" LEYEX="-0.02079" LEYEY="-0.02335" LEYEZ="0.59631" LPUPILD="0.00510" LPUPILV="1" REYEX="0.03564" REYEY="-0.02604" REYEZ="0.60478" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.31498" FPOGY="0.34257" FPOGS="2247.75708" FPOGD="0.16577" FPOGID="5699" FPOGV="0" LPOGX="0.38291" LPOGY="0.29908" LPOGV="1" RPOGX="0.31661" RPOGY="0.38907" RPOGV="1" BPOGX="0.34976" BPOGY="0.34408" BPOGV="1" LPCX="0.40506" LPCY="0.62011" LPD="24.21735" LPS="0.84987" LPV="1" RPCX="0.65183" RPCY="0.63359" RPD="24.91172" RPS="0.84987" RPV="1" LEYEX="-0.02079" LEYEY="-0.02335" LEYEZ="0.59631" LPUPILD="0.00512" LPUPILV="1" REYEX="0.03564" REYEY="-0.02604" REYEZ="0.60478" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
