2025-05-27 12:36:37.739360
06662" REYEZ="0.59459" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.82024" FPOGY="-0.24208" FPOGS="986.52582" FPOGD="0.10693" FPOGID="3127" FPOGV="1" LPOGX="0.86727" LPOGY="-0.16841" LPOGV="1" RPOGX="0.79670" RPOGY="-0.30237" RPOGV="1" BPOGX="0.83199" BPOGY="-0.23539" BPOGV="1" LPCX="0.29047" LPCY="0.83269" LPD="15.73281" LPS="0.87165" LPV="1" RPCX="0.54687" RPCY="0.85180" RPD="14.97254" RPS="0.87165" RPV="1" LEYEX="-0.05037" LEYEY="-0.06552" LEYEZ="0.61918" LPUPILD="0.00315" LPUPILV="1" REYEX="0.00967" REYEY="-0.06662" REYEZ="0.59459" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.82086" FPOGY="-0.24145" FPOGS="986.52582" FPOGD="0.11377" FPOGID="3127" FPOGV="1" LPOGX="0.86617" LPOGY="-0.15996" LPOGV="1" RPOGX="0.79654" RPOGY="-0.30173" RPOGV="1" BPOGX="0.83136" BPOGY="-0.23084" BPOGV="1" LPCX="0.29050" LPCY="0.83282" LPD="15.61415" LPS="0.86599" LPV="1" RPCX="0.54687" RPCY="0.85180" RPD="14.97254" RPS="0.87123" RPV="1" LEYEX="-0.04946" LEYEY="-0.06433" LEYEZ="0.60743" LPUPILD="0.00310" LPUPILV="1" REYEX="0.00986" REYEY="-0.06825" REYEZ="0.60911" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.41448" FPOGY="-0.09924" FPOGS="987.35632" FPOGD="0.19440" FPOGID="3131" FPOGV="1" LPOGX="0.40047" LPOGY="-0.01429" LPOGV="1" RPOGX="0.34639" RPOGY="-0.16831" RPOGV="1" BPOGX="0.37343" BPOGY="-0.09130" BPOGV="1" LPCX="0.27432" LPCY="0.83771" LPD="15.21109" LPS="0.86997" LPV="1" RPCX="0.53073" RPCY="0.85534" RPD="15.29899" RPS="0.86997" RPV="1" LEYEX="-0.05211" LEYEY="-0.06509" LEYEZ="0.61078" LPUPILD="0.00391" LPUPILV="1" REYEX="0.00753" REYEY="-0.06787" REYEZ="0.60494" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.41332" FPOGY="-0.09930" FPOGS="987.35632" FPOGD="0.20166" FPOGID="3131" FPOGV="1" LPOGX="0.41017" LPOGY="-0.02115" LPOGV="1" RPOGX="0.34641" RPOGY="-0.18070" RPOGV="1" BPOGX="0.37829" BPOGY="-0.10093" BPOGV="1" LPCX="0.27475" LPCY="0.83777" LPD="15.86515" LPS="0.86997" LPV="1" RPCX="0.53071" RPCY="0.85542" RPD="15.00555" RPS="0.86997" RPV="1" LEYEX="-0.05211" LEYEY="-0.06509" LEYEZ="0.61078" LPUPILD="0.00378" LPUPILV="1" REYEX="0.00753" REYEY="-0.06787" REYEZ="0.60494" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.41221" FPOGY="-0.09948" FPOGS="987.35632" FPOGD="0.20856" FPOGID="3131" FPOGV="1" LPOGX="0.41017" LPOGY="-0.02115" LPOGV="1" RPOGX="0.34587" RPOGY="-0.18926" RPOGV="1" BPOGX="0.37802" BPOGY="-0.10521" BPOGV="1" LPCX="0.27474" LPCY="0.83759" LPD="15.61449" LPS="0.86997" LPV="1" RPCX="0.53072" RPCY="0.85550" RPD="15.01805" RPS="0.87576" RPV="1" LEYEX="-0.05144" LEYEY="-0.06418" LEYEZ="0.60182" LPUPILD="0.00388" LPUPILV="1" REYEX="0.00758" REYEY="-0.06963" REYEZ="0.62060" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.41139" FPOGY="-0.09954" FPOGS="987.35632" FPOGD="0.21527" FPOGID="3131" FPOGV="1" LPOGX="0.42571" LPOGY="-0.01922" LPOGV="1" RPOGX="0.34452" RPOGY="-0.18332" RPOGV="1" BPOGX="0.38512" BPOGY="-0.10127" BPOGV="1" LPCX="0.27430" LPCY="0.83771" LPD="15.24685" LPS="0.87576" LPV="1" RPCX="0.53050" RPCY="0.85550" RPD="15.14432" RPS="0.88155" RPV="1" LEYEX="-0.05144" LEYEY="-0.06418" LEYEZ="0.60182" LPUPILD="0.00398" LPUPILV="1" REYEX="0.00758" REYEY="-0.06963" REYEZ="0.62060" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.41047" FPOGY="-0.09986" FPOGS="987.35632" FPOGD="0.22162" FPOGID="3131" FPOGV="1" LPOGX="0.41632" LPOGY="-0.02411" LPOGV="1" RPOGX="0.34348" RPOGY="-0.19704" RPOGV="1" BPOGX="0.37990" BPOGY="-0.11057" BPOGV="1" LPCX="0.27416" LPCY="0.83781" LPD="15.70355" LPS="0.88155" LPV="1" RPCX="0.53057" RPCY="0.85530" RPD="14.97494" RPS="0.88734" RPV="1" LEYEX="-0.05144" LEYEY="-0.06418" LEYEZ="0.60182" LPUPILD="0.00383" LPUPILV="1" REYEX="0.00758" REYEY="-0.06963" REYEZ="0.62060" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.40957" FPOGY="-0.10026" FPOGS="987.35632" FPOGD="0.22809" FPOGID="3131" FPOGV="1" LPOGX="0.41470" LPOGY="-0.03088" LPOGV="1" RPOGX="0.34348" RPOGY="-0.19704" RPOGV="1" BPOGX="0.37909" BPOGY="-0.11396" BPOGV="1" LPCX="0.27383" LPCY="0.83774" LPD="15.36576" LPS="0.88734" LPV="1" RPCX="0.53051" RPCY="0.85550" RPD="15.20588" RPS="0.88734" RPV="1" LEYEX="-0.05144" LEYEY="-0.06418" LEYEZ="0.60182" LPUPILD="0.00381" LPUPILV="1" REYEX="0.00734" REYEY="-0.06785" REYEZ="0.60469" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.40863" FPOGY="-0.10049" FPOGS="987.35632" FPOGD="0.23523" FPOGID="3131" FPOGV="1" LPOGX="0.41333" LPOGY="-0.02652" LPOGV="1" RPOGX="0.33828" RPOGY="-0.19048" RPOGV="1" BPOGX="0.37581" BPOGY="-0.10850" BPOGV="1" LPCX="0.27394" LPCY="0.83768" LPD="15.61200" LPS="0.88734" LPV="1" RPCX="0.53050" RPCY="0.85519" RPD="15.24563" RPS="0.88155" RPV="1" LEYEX="-0.05144" LEYEY="-0.06418" LEYEZ="0.60182" LPUPILD="0.00382" LPUPILV="1" REYEX="0.00734" REYEY="-0.06785" REYEZ="0.60469" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
