2025-05-27 12:37:15.381363
-0.06258" LEYEZ="0.59473" LPUPILD="0.00322" LPUPILV="1" REYEX="0.00944" REYEY="-0.06009" REYEZ="0.53377" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.11562" FPOGY="0.22355" FPOGS="1024.17041" FPOGD="0.10742" FPOGID="3304" FPOGV="1" LPOGX="1.07932" LPOGY="0.37654" LPOGV="1" RPOGX="1.03494" RPOGY="0.27664" RPOGV="1" BPOGX="1.05713" BPOGY="0.32659" BPOGV="1" LPCX="0.29958" LPCY="0.83433" LPD="15.38139" LPS="0.76810" LPV="1" RPCX="0.55623" RPCY="0.85819" RPD="16.64761" RPS="0.74795" RPV="1" LEYEX="-0.04722" LEYEY="-0.06258" LEYEZ="0.59473" LPUPILD="0.00325" LPUPILV="1" REYEX="0.00935" REYEY="-0.05960" REYEZ="0.52832" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.73832" FPOGY="0.16090" FPOGS="1025.10913" FPOGD="0.07397" FPOGID="3309" FPOGV="1" LPOGX="0.73274" LPOGY="0.24265" LPOGV="1" RPOGX="0.71447" RPOGY="0.12219" RPOGV="1" BPOGX="0.72361" BPOGY="0.18242" BPOGV="1" LPCX="0.28705" LPCY="0.83677" LPD="14.95138" LPS="0.87562" LPV="1" RPCX="0.54387" RPCY="0.85881" RPD="17.55246" RPS="0.87038" RPV="1" LEYEX="-0.05101" LEYEY="-0.06580" LEYEZ="0.62133" LPUPILD="0.00347" LPUPILV="1" REYEX="0.00909" REYEY="-0.06609" REYEZ="0.58594" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.73644" FPOGY="0.16291" FPOGS="1025.10913" FPOGD="0.08020" FPOGID="3309" FPOGV="1" LPOGX="0.73279" LPOGY="0.26052" LPOGV="1" RPOGX="0.69491" RPOGY="0.11344" RPOGV="1" BPOGX="0.71385" BPOGY="0.18698" BPOGV="1" LPCX="0.28705" LPCY="0.83672" LPD="15.00028" LPS="0.87604" LPV="1" RPCX="0.54387" RPCY="0.85876" RPD="17.54790" RPS="0.87080" RPV="1" LEYEX="-0.05101" LEYEY="-0.06580" LEYEZ="0.62133" LPUPILD="0.00344" LPUPILV="1" REYEX="0.00909" REYEY="-0.06609" REYEZ="0.58594" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.73507" FPOGY="0.16576" FPOGS="1025.10913" FPOGD="0.08679" FPOGID="3309" FPOGV="1" LPOGX="0.73257" LPOGY="0.25411" LPOGV="1" RPOGX="0.70209" RPOGY="0.15160" RPOGV="1" BPOGX="0.71733" BPOGY="0.20285" BPOGV="1" LPCX="0.28705" LPCY="0.83672" LPD="15.00028" LPS="0.87646" LPV="1" RPCX="0.54390" RPCY="0.85883" RPD="17.26721" RPS="0.87122" RPV="1" LEYEX="-0.05101" LEYEY="-0.06580" LEYEZ="0.62133" LPUPILD="0.00344" LPUPILV="1" REYEX="0.00909" REYEY="-0.06609" REYEZ="0.58594" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.73383" FPOGY="0.16859" FPOGS="1025.10913" FPOGD="0.09375" FPOGID="3309" FPOGV="1" LPOGX="0.73228" LPOGY="0.25908" LPOGV="1" RPOGX="0.70059" RPOGY="0.15711" RPOGV="1" BPOGX="0.71643" BPOGY="0.20810" BPOGV="1" LPCX="0.28706" LPCY="0.83669" LPD="14.88474" LPS="0.87122" LPV="1" RPCX="0.54390" RPCY="0.85885" RPD="17.26202" RPS="0.86599" RPV="1" LEYEX="-0.05023" LEYEY="-0.06474" LEYEZ="0.61130" LPUPILD="0.00345" LPUPILV="1" REYEX="0.00909" REYEY="-0.06609" REYEZ="0.58594" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.73266" FPOGY="0.17155" FPOGS="1025.10913" FPOGD="0.10046" FPOGID="3309" FPOGV="1" LPOGX="0.73078" LPOGY="0.27628" LPOGV="1" RPOGX="0.69945" RPOGY="0.15585" RPOGV="1" BPOGX="0.71511" BPOGY="0.21606" BPOGV="1" LPCX="0.28705" LPCY="0.83656" LPD="15.08330" LPS="0.86033" LPV="1" RPCX="0.54389" RPCY="0.85880" RPD="17.34889" RPS="0.86033" RPV="1" LEYEX="-0.05023" LEYEY="-0.06474" LEYEZ="0.61130" LPUPILD="0.00331" LPUPILV="1" REYEX="0.00909" REYEY="-0.06609" REYEZ="0.58594" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.73125" FPOGY="0.17418" FPOGS="1025.10913" FPOGD="0.10730" FPOGID="3309" FPOGV="1" LPOGX="0.72134" LPOGY="0.27723" LPOGV="1" RPOGX="0.69591" RPOGY="0.15505" RPOGV="1" BPOGX="0.70863" BPOGY="0.21614" BPOGV="1" LPCX="0.28708" LPCY="0.83653" LPD="15.08659" LPS="0.85467" LPV="1" RPCX="0.54382" RPCY="0.85872" RPD="17.37190" RPS="0.85467" RPV="1" LEYEX="-0.05023" LEYEY="-0.06474" LEYEZ="0.61130" LPUPILD="0.00334" LPUPILV="1" REYEX="0.00909" REYEY="-0.06609" REYEZ="0.58594" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72994" FPOGY="0.17682" FPOGS="1025.10913" FPOGD="0.11377" FPOGID="3309" FPOGV="1" LPOGX="0.72109" LPOGY="0.28258" LPOGV="1" RPOGX="0.69431" RPOGY="0.16110" RPOGV="1" BPOGX="0.70770" BPOGY="0.22184" BPOGV="1" LPCX="0.28710" LPCY="0.83667" LPD="15.04934" LPS="0.84901" LPV="1" RPCX="0.54382" RPCY="0.85872" RPD="17.37190" RPS="0.84901" RPV="1" LEYEX="-0.04940" LEYEY="-0.06362" LEYEZ="0.60118" LPUPILD="0.00337" LPUPILV="1" REYEX="0.00920" REYEY="-0.06680" REYEZ="0.59261" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72876" FPOGY="0.17855" FPOGS="1025.10913" FPOGD="0.12036" FPOGID="3309" FPOGV="1" LPOGX="0.72583" LPOGY="0.26498" LPOGV="1" RPOGX="0.68915" RPOGY="0.15430" RPOGV="1" BPOGX="0.70749" BPOGY="0.20964" BPOGV="1" LPCX="0.28708" LPCY="0.83670" LPD="15.02474" LPS="0.84901" LPV="1" RPCX="0.54385" RPCY="0.85852" RPD="17.57039" RPS="0.84901" RPV="1" LEYEX="-0.04940" LEYEY="-0.06362" LEYEZ="0.60118" LPUPILD="0.00341" LPUPILV="1" REYEX="0.00920" REYEY="-0.06680" REYEZ="0.59261" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
