2025-05-27 14:58:00.450104
3" REYEZ="0.60465" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="1.01224" FPOGY="0.49809" FPOGS="4790.73486" FPOGD="0.11963" FPOGID="11025" FPOGV="0" LPOGX="1.10146" LPOGY="0.62359" LPOGV="1" RPOGX="0.89207" RPOGY="0.34252" RPOGV="1" BPOGX="0.99676" BPOGY="0.48306" BPOGV="1" LPCX="0.37294" LPCY="0.57648" LPD="19.83010" LPS="0.86634" LPV="1" RPCX="0.60193" RPCY="0.62255" RPD="20.93016" RPS="0.87158" RPV="1" LEYEX="-0.03212" LEYEY="-0.01575" LEYEZ="0.63083" LPUPILD="0.00443" LPUPILV="1" REYEX="0.02212" REYEY="-0.02403" REYEZ="0.60465" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="1.01052" FPOGY="0.49106" FPOGS="4790.86035" FPOGD="0.02051" FPOGID="11026" FPOGV="1" LPOGX="1.10686" LPOGY="0.61687" LPOGV="1" RPOGX="0.90383" RPOGY="0.32301" RPOGV="1" BPOGX="1.00535" BPOGY="0.46994" BPOGV="1" LPCX="0.37288" LPCY="0.57643" LPD="19.77886" LPS="0.87786" LPV="1" RPCX="0.60184" RPCY="0.62263" RPD="20.94257" RPS="0.89532" RPV="1" LEYEX="-0.03212" LEYEY="-0.01575" LEYEZ="0.63083" LPUPILD="0.00447" LPUPILV="1" REYEX="0.02350" REYEY="-0.02573" REYEZ="0.64482" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4791.19629" FPOGD="0.46826" FPOGID="11028" FPOGV="0" LPOGX="1.21688" LPOGY="0.67112" LPOGV="0" RPOGX="0.99630" RPOGY="0.32522" RPOGV="0" BPOGX="1.21688" BPOGY="0.67112" BPOGV="0" LPCX="0.36039" LPCY="0.57963" LPD="6.82938" LPS="1.02469" LPV="0" RPCX="0.58899" RPCY="0.62230" RPD="12.75449" RPS="1.02469" RPV="0" LEYEX="-0.03372" LEYEY="-0.01654" LEYEZ="0.66047" LPUPILD="0.00204" LPUPILV="1" REYEX="0.02395" REYEY="-0.02591" REYEZ="0.65312" RPUPILD="0.00472" RPUPILV="1" BKID="831" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4791.19629" FPOGD="0.46826" FPOGID="11028" FPOGV="0" LPOGX="1.21688" LPOGY="0.67112" LPOGV="0" RPOGX="0.99630" RPOGY="0.32522" RPOGV="0" BPOGX="1.21688" BPOGY="0.67112" BPOGV="0" LPCX="0.36039" LPCY="0.57963" LPD="6.82938" LPS="1.02469" LPV="0" RPCX="0.58899" RPCY="0.62230" RPD="12.75449" RPS="1.02469" RPV="0" LEYEX="-0.03372" LEYEY="-0.01654" LEYEZ="0.66047" LPUPILD="0.00204" LPUPILV="1" REYEX="0.02395" REYEY="-0.02591" REYEZ="0.65312" RPUPILD="0.00472" RPUPILV="1" BKID="831" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4791.19629" FPOGD="0.46826" FPOGID="11028" FPOGV="0" LPOGX="1.21688" LPOGY="0.67112" LPOGV="0" RPOGX="0.99630" RPOGY="0.32522" RPOGV="0" BPOGX="1.21688" BPOGY="0.67112" BPOGV="0" LPCX="0.36039" LPCY="0.57963" LPD="6.82938" LPS="1.02469" LPV="0" RPCX="0.58899" RPCY="0.62230" RPD="12.75449" RPS="1.02469" RPV="0" LEYEX="-0.03372" LEYEY="-0.01654" LEYEZ="0.66047" LPUPILD="0.00204" LPUPILV="1" REYEX="0.02395" REYEY="-0.02591" REYEZ="0.65312" RPUPILD="0.00472" RPUPILV="1" BKID="831" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4791.19629" FPOGD="0.46826" FPOGID="11028" FPOGV="0" LPOGX="1.21688" LPOGY="0.67112" LPOGV="0" RPOGX="0.99630" RPOGY="0.32522" RPOGV="0" BPOGX="1.21688" BPOGY="0.67112" BPOGV="0" LPCX="0.36039" LPCY="0.57963" LPD="6.82938" LPS="1.02469" LPV="0" RPCX="0.58899" RPCY="0.62230" RPD="12.75449" RPS="1.02469" RPV="0" LEYEX="-0.03372" LEYEY="-0.01654" LEYEZ="0.66047" LPUPILD="0.00204" LPUPILV="1" REYEX="0.02395" REYEY="-0.02591" REYEZ="0.65312" RPUPILD="0.00472" RPUPILV="1" BKID="831" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4791.19629" FPOGD="0.46826" FPOGID="11028" FPOGV="0" LPOGX="1.21688" LPOGY="0.67112" LPOGV="0" RPOGX="0.99630" RPOGY="0.32522" RPOGV="0" BPOGX="1.21688" BPOGY="0.67112" BPOGV="0" LPCX="0.36039" LPCY="0.57963" LPD="6.82938" LPS="1.02469" LPV="0" RPCX="0.58899" RPCY="0.62230" RPD="12.75449" RPS="1.02469" RPV="0" LEYEX="-0.03372" LEYEY="-0.01654" LEYEZ="0.66047" LPUPILD="0.00204" LPUPILV="1" REYEX="0.02395" REYEY="-0.02591" REYEZ="0.65312" RPUPILD="0.00472" RPUPILV="1" BKID="831" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4791.19629" FPOGD="0.46826" FPOGID="11028" FPOGV="0" LPOGX="1.21688" LPOGY="0.67112" LPOGV="0" RPOGX="0.99630" RPOGY="0.32522" RPOGV="0" BPOGX="1.21688" BPOGY="0.67112" BPOGV="0" LPCX="0.36039" LPCY="0.57963" LPD="6.82938" LPS="1.02469" LPV="0" RPCX="0.58899" RPCY="0.62230" RPD="12.75449" RPS="1.02469" RPV="0" LEYEX="-0.03372" LEYEY="-0.01654" LEYEZ="0.66047" LPUPILD="0.00204" LPUPILV="1" REYEX="0.02395" REYEY="-0.02591" REYEZ="0.65312" RPUPILD="0.00472" RPUPILV="1" BKID="831" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4791.19629" FPOGD="0.46826" FPOGID="11028" FPOGV="0" LPOGX="1.21688" LPOGY="0.67112" LPOGV="0" RPOGX="0.99630" RPOGY="0.32522" RPOGV="0" BPOGX="1.21688" BPOGY="0.67112" BPOGV="0" LPCX="0.36039" LPCY="0.57963" LPD="6.82938" LPS="1.02469" LPV="0" RPCX="0.58899" RPCY="0.62230" RPD="12.75449" RPS="1.02469" RPV="0" LEYEX="-0.03372" LEYEY="-0.01654" LEYEZ="0.66047" LPUPILD="0.00204" LPUPILV="1" REYEX="0.02395" REYEY="-0.02591" REYEZ="0.65312" RPUPILD="0.00472" RPUPILV="1" BKID="831" BKDUR="0.00000" BKPMIN="29" />
