2025-05-27 14:57:41.632323
02391" REYEZ="0.65184" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.74062" FPOGY="0.11790" FPOGS="4772.01172" FPOGD="0.04688" FPOGID="10920" FPOGV="1" LPOGX="0.84803" LPOGY="0.15321" LPOGV="1" RPOGX="0.63927" RPOGY="0.01405" RPOGV="1" BPOGX="0.74365" BPOGY="0.08363" BPOGV="1" LPCX="0.26836" LPCY="0.58182" LPD="18.01775" LPS="1.04895" LPV="1" RPCX="0.50110" RPCY="0.61041" RPD="18.69908" RPS="1.04086" RPV="1" LEYEX="-0.05940" LEYEY="-0.01817" LEYEZ="0.66188" LPUPILD="0.00404" LPUPILV="1" REYEX="-0.00024" REYEY="-0.02391" REYEZ="0.65184" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36814" FPOGY="0.08131" FPOGS="4772.93604" FPOGD="0.09375" FPOGID="10925" FPOGV="1" LPOGX="0.43105" LPOGY="0.18842" LPOGV="1" RPOGX="0.29310" RPOGY="-0.06921" RPOGV="1" BPOGX="0.36207" BPOGY="0.05961" BPOGV="1" LPCX="0.27284" LPCY="0.57771" LPD="17.38700" LPS="1.06457" LPV="1" RPCX="0.50644" RPCY="0.60759" RPD="18.98129" RPS="1.07266" RPV="1" LEYEX="-0.05574" LEYEY="-0.01663" LEYEZ="0.63542" LPUPILD="0.00389" LPUPILV="1" REYEX="0.00218" REYEY="-0.02481" REYEZ="0.69342" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.36759" FPOGY="0.07901" FPOGS="4772.93604" FPOGD="0.10059" FPOGID="10925" FPOGV="1" LPOGX="0.42749" LPOGY="0.17586" LPOGV="1" RPOGX="0.29115" RPOGY="-0.08680" RPOGV="1" BPOGX="0.35932" BPOGY="0.04453" BPOGV="1" LPCX="0.27287" LPCY="0.57760" LPD="17.37445" LPS="1.08056" LPV="1" RPCX="0.50645" RPCY="0.60760" RPD="18.97846" RPS="1.08865" RPV="1" LEYEX="-0.05574" LEYEY="-0.01663" LEYEZ="0.63542" LPUPILD="0.00379" LPUPILV="1" REYEX="0.00214" REYEY="-0.02434" REYEZ="0.67881" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.36689" FPOGY="0.07534" FPOGS="4772.93604" FPOGD="0.10693" FPOGID="10925" FPOGV="1" LPOGX="0.45671" LPOGY="0.12861" LPOGV="1" RPOGX="0.25456" RPOGY="-0.09530" RPOGV="1" BPOGX="0.35563" BPOGY="0.01666" BPOGV="1" LPCX="0.27301" LPCY="0.57773" LPD="17.49623" LPS="1.08865" LPV="1" RPCX="0.50659" RPCY="0.60757" RPD="19.19163" RPS="1.08865" RPV="1" LEYEX="-0.05574" LEYEY="-0.01663" LEYEZ="0.63542" LPUPILD="0.00383" LPUPILV="1" REYEX="0.00214" REYEY="-0.02434" REYEZ="0.67881" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.36682" FPOGY="0.07265" FPOGS="4772.93604" FPOGD="0.11377" FPOGID="10925" FPOGV="1" LPOGX="0.45877" LPOGY="0.11688" LPOGV="1" RPOGX="0.27253" RPOGY="-0.06310" RPOGV="1" BPOGX="0.36565" BPOGY="0.02689" BPOGV="1" LPCX="0.27319" LPCY="0.57779" LPD="17.28459" LPS="1.08865" LPV="1" RPCX="0.50675" RPCY="0.60742" RPD="18.52169" RPS="1.08865" RPV="1" LEYEX="-0.05574" LEYEY="-0.01663" LEYEZ="0.63542" LPUPILD="0.00396" LPUPILV="1" REYEX="0.00214" REYEY="-0.02434" REYEZ="0.67881" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36676" FPOGY="0.07024" FPOGS="4772.93604" FPOGD="0.12158" FPOGID="10925" FPOGV="1" LPOGX="0.45877" LPOGY="0.11688" LPOGV="1" RPOGX="0.27253" RPOGY="-0.06310" RPOGV="1" BPOGX="0.36565" BPOGY="0.02689" BPOGV="1" LPCX="0.27314" LPCY="0.57760" LPD="17.48280" LPS="1.08865" LPV="1" RPCX="0.50677" RPCY="0.60753" RPD="18.75381" RPS="1.08865" RPV="1" LEYEX="-0.05574" LEYEY="-0.01663" LEYEZ="0.63542" LPUPILD="0.00386" LPUPILV="1" REYEX="0.00214" REYEY="-0.02434" REYEZ="0.67881" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36580" FPOGY="0.06790" FPOGS="4772.93604" FPOGD="0.12744" FPOGID="10925" FPOGV="1" LPOGX="0.43299" LPOGY="0.11641" LPOGV="1" RPOGX="0.26231" RPOGY="-0.06986" RPOGV="1" BPOGX="0.34765" BPOGY="0.02328" BPOGV="1" LPCX="0.27315" LPCY="0.57766" LPD="17.40808" LPS="1.08865" LPV="1" RPCX="0.50674" RPCY="0.60750" RPD="18.61731" RPS="1.08865" RPV="1" LEYEX="-0.05574" LEYEY="-0.01663" LEYEZ="0.63542" LPUPILD="0.00387" LPUPILV="1" REYEX="0.00214" REYEY="-0.02434" REYEZ="0.67881" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36548" FPOGY="0.06650" FPOGS="4772.93604" FPOGD="0.13379" FPOGID="10925" FPOGV="1" LPOGX="0.44686" LPOGY="0.13157" LPOGV="1" RPOGX="0.27109" RPOGY="-0.05444" RPOGV="1" BPOGX="0.35898" BPOGY="0.03857" BPOGV="1" LPCX="0.27330" LPCY="0.57777" LPD="17.57668" LPS="1.08865" LPV="1" RPCX="0.50686" RPCY="0.60774" RPD="18.40161" RPS="1.08865" RPV="1" LEYEX="-0.05574" LEYEY="-0.01663" LEYEZ="0.63542" LPUPILD="0.00384" LPUPILV="1" REYEX="0.00214" REYEY="-0.02434" REYEZ="0.67881" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36527" FPOGY="0.06577" FPOGS="4772.93604" FPOGD="0.14062" FPOGID="10925" FPOGV="1" LPOGX="0.44847" LPOGY="0.13806" LPOGV="1" RPOGX="0.27332" RPOGY="-0.03729" RPOGV="1" BPOGX="0.36089" BPOGY="0.05039" BPOGV="1" LPCX="0.27335" LPCY="0.57783" LPD="18.08393" LPS="1.08075" LPV="1" RPCX="0.50686" RPCY="0.60781" RPD="18.73228" RPS="1.07266" RPV="1" LEYEX="-0.05574" LEYEY="-0.01663" LEYEZ="0.63542" LPUPILD="0.00384" LPUPILV="1" REYEX="0.00213" REYEY="-0.02367" REYEZ="0.66013" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36444" FPOGY="0.06604" FPOGS="4772.93604" FPOGD="0.14697" FPOGID="10925" FPOGV="1" LPOGX="0.44771" LPOGY="0.17339" LPOGV="1" RPOGX="0.24456" RPOGY="-0.02941" RPOGV="1" BPOGX="0.34613" BPOGY="0.07199" BPOGV="1" LPCX="0.27343" LPCY="0.57781" LPD="17.73416" LPS="1.06476" LPV="1" RPCX="0.50697" RPCY="0.60782" RPD="18.87529" RPS="1.05667" RPV="1" LEYEX="-0.05574" LEYEY="-0.01663" LEYEZ="0.63542" LPUPILD="0.00384" LPUPILV="1" REYEX="0.00213" REYEY="-0.02367" REYEZ="0.66013" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36436" FPOGY="0.06739" FPOGS="4772.93604" FPOGD="0.15381" FPOGID="10925" FPOGV="1" LPOGX="0.45102" LPOGY="0.18580" LPOGV="1" RPOGX="0.27418" RPOGY="0.01117" RPOGV="1" BPOGX="0.36260" BPOGY="0.09849" BPOGV="1" LPCX="0.27350" LPCY="0.57786" LPD="17.82353" LPS="1.04876" LPV="1" RPCX="0.50706" RPCY="0.60781" RPD="18.96082" RPS="1.04068" RPV="1" LEYEX="-0.05574" LEYEY="-0.01663" LEYEZ="0.63542" LPUPILD="0.00380" LPUPILV="1" REYEX="0.00213" REYEY="-0.02367" REYEZ="0.66013" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36435" FPOGY="0.06893" FPOGS="4772.93604" FPOGD="0.16064" FPOGID="10925" FPOGV="1" LPOGX="0.45270" LPOGY="0.19231" LPOGV="1" RPOGX="0.27535" RPOGY="0.01972" RPOGV="1" BPOGX="0.36402" BPOGY="0.10601" BPOGV="1" LPCX="0.27377" LPCY="0.57760" LPD="16.81934" LPS="1.04068" LPV="1" RPCX="0.50703" RPCY="0.60793" RPD="19.18801" RPS="1.03259" RPV="1" LEYEX="-0.05867" LEYEY="-0.01792" LEYEZ="0.68278" LPUPILD="0.00392" LPUPILV="1" REYEX="0.00224" REYEY="-0.02382" REYEZ="0.66439" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36382" FPOGY="0.07022" FPOGS="4772.93604" FPOGD="0.16748" FPOGID="10925" FPOGV="1" LPOGX="0.45726" LPOGY="0.19016" LPOGV="1" RPOGX="0.24396" RPOGY="0.01470" RPOGV="1" BPOGX="0.35061" BPOGY="0.10243" BPOGV="1" LPCX="0.27374" LPCY="0.57758" LPD="16.86621" LPS="1.04049" LPV="1" RPCX="0.50709" RPCY="0.60788" RPD="19.30675" RPS="1.04049" RPV="1" LEYEX="-0.05867" LEYEY="-0.01792" LEYEZ="0.68278" LPUPILD="0.00389" LPUPILV="1" REYEX="0.00224" REYEY="-0.02382" REYEZ="0.66439" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36288" FPOGY="0.06986" FPOGS="4772.93604" FPOGD="0.17383" FPOGID="10925" FPOGV="1" LPOGX="0.42524" LPOGY="0.20794" LPOGV="1" RPOGX="0.25183" RPOGY="-0.08692" RPOGV="1" BPOGX="0.33854" BPOGY="0.06051" BPOGV="1" LPCX="0.27379" LPCY="0.57759" LPD="16.78460" LPS="1.04840" LPV="1" RPCX="0.50719" RPCY="0.60784" RPD="18.99693" RPS="1.04840" RPV="1" LEYEX="-0.05867" LEYEY="-0.01792" LEYEZ="0.68278" LPUPILD="0.00387" LPUPILV="1" REYEX="0.00224" REYEY="-0.02382" REYEZ="0.66439" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36199" FPOGY="0.06936" FPOGS="4772.93604" FPOGD="0.18115" FPOGID="10925" FPOGV="1" LPOGX="0.42524" LPOGY="0.20794" LPOGV="1" RPOGX="0.25053" RPOGY="-0.09620" RPOGV="1" BPOGX="0.33789" BPOGY="0.05587" BPOGV="1" LPCX="0.27380" LPCY="0.57774" LPD="17.30519" LPS="1.04840" LPV="1" RPCX="0.50710" RPCY="0.60805" RPD="19.29011" RPS="1.05648" RPV="1" LEYEX="-0.05671" LEYEY="-0.01734" LEYEZ="0.66053" LPUPILD="0.00387" LPUPILV="1" REYEX="0.00236" REYEY="-0.02450" REYEZ="0.68333" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36194" FPOGY="0.06808" FPOGS="4772.93604" FPOGD="0.18750" FPOGID="10925" FPOGV="1" LPOGX="0.44482" LPOGY="0.13021" LPOGV="1" RPOGX="0.27649" RPOGY="-0.06577" RPOGV="1" BPOGX="0.36066" BPOGY="0.03222" BPOGV="1" LPCX="0.27393" LPCY="0.57774" LPD="17.47335" LPS="1.04858" LPV="1" RPCX="0.50721" RPCY="0.60814" RPD="19.08537" RPS="1.05667" RPV="1" LEYEX="-0.05671" LEYEY="-0.01734" LEYEZ="0.66053" LPUPILD="0.00383" LPUPILV="1" REYEX="0.00236" REYEY="-0.02450" REYEZ="0.68333" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36217" FPOGY="0.06807" FPOGS="4772.93604" FPOGD="0.19434" FPOGID="10925" FPOGV="1" LPOGX="0.46096" LPOGY="0.16520" LPOGV="1" RPOGX="0.27655" RPOGY="-0.03003" RPOGV="1" BPOGX="0.36876" BPOGY="0.06759" BPOGV="1" LPCX="0.27403" LPCY="0.57788" LPD="17.40826" LPS="1.04876" LPV="1" RPCX="0.50726" RPCY="0.60819" RPD="19.29963" RPS="1.05685" RPV="1" LEYEX="-0.05671" LEYEY="-0.01734" LEYEZ="0.66053" LPUPILD="0.00378" LPUPILV="1" REYEX="0.00236" REYEY="-0.02450" REYEZ="0.68333" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36240" FPOGY="0.06819" FPOGS="4772.93604" FPOGD="0.20117" FPOGID="10925" FPOGV="1" LPOGX="0.46093" LPOGY="0.16505" LPOGV="1" RPOGX="0.27764" RPOGY="-0.02149" RPOGV="1" BPOGX="0.36929" BPOGY="0.07178" BPOGV="1" LPCX="0.27406" LPCY="0.57791" LPD="17.23565" LPS="1.04895" LPV="1" RPCX="0.50746" RPCY="0.60803" RPD="19.15748" RPS="1.04895" RPV="1" LEYEX="-0.05671" LEYEY="-0.01734" LEYEZ="0.66053" LPUPILD="0.00385" LPUPILV="1" REYEX="0.00234" REYEY="-0.02385" REYEZ="0.66384" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36236" FPOGY="0.06852" FPOGS="4772.93604" FPOGD="0.20752" FPOGID="10925" FPOGV="1" LPOGX="0.46647" LPOGY="0.17178" LPOGV="1" RPOGX="0.25585" RPOGY="-0.01427" RPOGV="1" BPOGX="0.36116" BPOGY="0.07875" BPOGV="1" LPCX="0.27408" LPCY="0.57790" LPD="17.15338" LPS="1.04895" LPV="1" RPCX="0.50756" RPCY="0.60798" RPD="19.13857" RPS="1.04086" RPV="1" LEYEX="-0.05671" LEYEY="-0.01734" LEYEZ="0.66053" LPUPILD="0.00384" LPUPILV="1" REYEX="0.00234" REYEY="-0.02385" REYEZ="0.66384" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36243" FPOGY="0.06976" FPOGS="4772.93604" FPOGD="0.21436" FPOGID="10925" FPOGV="1" LPOGX="0.47773" LPOGY="0.20612" LPOGV="1" RPOGX="0.25151" RPOGY="0.01298" RPOGV="1" BPOGX="0.36462" BPOGY="0.10955" BPOGV="1" LPCX="0.27411" LPCY="0.57799" LPD="17.04892" LPS="1.04086" LPV="1" RPCX="0.50763" RPCY="0.60816" RPD="19.25824" RPS="1.03277" RPV="1" LEYEX="-0.05671" LEYEY="-0.01734" LEYEZ="0.66053" LPUPILD="0.00379" LPUPILV="1" REYEX="0.00234" REYEY="-0.02385" REYEZ="0.66384" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36248" FPOGY="0.07081" FPOGS="4772.93604" FPOGD="0.22119" FPOGID="10925" FPOGV="1" LPOGX="0.47777" LPOGY="0.20627" LPOGV="1" RPOGX="0.25020" RPOGY="0.00455" RPOGV="1" BPOGX="0.36398" BPOGY="0.10541" BPOGV="1" LPCX="0.27420" LPCY="0.57803" LPD="17.14151" LPS="1.04068" LPV="1" RPCX="0.50763" RPCY="0.60809" RPD="19.28011" RPS="1.04068" RPV="1" LEYEX="-0.05671" LEYEY="-0.01734" LEYEZ="0.66053" LPUPILD="0.00388" LPUPILV="1" REYEX="0.00245" REYEY="-0.02452" REYEZ="0.68113" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36241" FPOGY="0.06974" FPOGS="4772.93604" FPOGD="0.22754" FPOGID="10925" FPOGV="1" LPOGX="0.44960" LPOGY="0.13110" LPOGV="1" RPOGX="0.27059" RPOGY="-0.06409" RPOGV="1" BPOGX="0.36010" BPOGY="0.03350" BPOGV="1" LPCX="0.27455" LPCY="0.57830" LPD="17.55061" LPS="1.04858" LPV="1" RPCX="0.50786" RPCY="0.60824" RPD="19.21910" RPS="1.05667" RPV="1" LEYEX="-0.05671" LEYEY="-0.01734" LEYEZ="0.66053" LPUPILD="0.00393" LPUPILV="1" REYEX="0.00245" REYEY="-0.02452" REYEZ="0.68113" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36184" FPOGY="0.06942" FPOGS="4772.93604" FPOGD="0.23438" FPOGID="10925" FPOGV="1" LPOGX="0.44591" LPOGY="0.20551" LPOGV="1" RPOGX="0.23792" RPOGY="-0.08946" RPOGV="1" BPOGX="0.34191" BPOGY="0.05803" BPOGV="1" LPCX="0.27459" LPCY="0.57832" LPD="17.48230" LPS="1.06457" LPV="1" RPCX="0.50793" RPCY="0.60834" RPD="18.90504" RPS="1.07266" RPV="1" LEYEX="-0.05671" LEYEY="-0.01734" LEYEZ="0.66053" LPUPILD="0.00389" LPUPILV="1" REYEX="0.00245" REYEY="-0.02452" REYEZ="0.68113" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36128" FPOGY="0.06902" FPOGS="4772.93604" FPOGD="0.24072" FPOGID="10925" FPOGV="1" LPOGX="0.44422" LPOGY="0.19926" LPOGV="1" RPOGX="0.23792" RPOGY="-0.08946" RPOGV="1" BPOGX="0.34107" BPOGY="0.05490" BPOGV="1" LPCX="0.27490" LPCY="0.57848" LPD="17.21000" LPS="1.07266" LPV="1" RPCX="0.50815" RPCY="0.60851" RPD="19.40743" RPS="1.07266" RPV="1" LEYEX="-0.05652" LEYEY="-0.01757" LEYEZ="0.66177" LPUPILD="0.00406" LPUPILV="1" REYEX="0.00253" REYEY="-0.02396" REYEZ="0.66282" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36355" FPOGY="0.06973" FPOGS="4772.93604" FPOGD="0.24756" FPOGID="10925" FPOGV="1" LPOGX="0.52962" LPOGY="0.16633" LPOGV="1" RPOGX="0.36599" RPOGY="0.02538" RPOGV="1" BPOGX="0.44780" BPOGY="0.09586" BPOGV="1" LPCX="0.27588" LPCY="0.57905" LPD="17.41143" LPS="1.06476" LPV="1" RPCX="0.50934" RPCY="0.60939" RPD="19.26677" RPS="1.05667" RPV="1" LEYEX="-0.05652" LEYEY="-0.01757" LEYEZ="0.66177" LPUPILD="0.00381" LPUPILV="1" REYEX="0.00253" REYEY="-0.02396" REYEZ="0.66282" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.36757" FPOGY="0.07283" FPOGS="4772.93604" FPOGD="0.25391" FPOGID="10925" FPOGV="1" LPOGX="0.58411" LPOGY="0.29927" LPOGV="1" RPOGX="0.45602" RPOGY="0.08224" RPOGV="1" BPOGX="0.52006" BPOGY="0.19075" BPOGV="1" LPCX="0.27729" LPCY="0.57943" LPD="16.76564" LPS="1.04876" LPV="1" RPCX="0.51032" RPCY="0.60964" RPD="18.38187" RPS="1.04068" RPV="1" LEYEX="-0.05652" LEYEY="-0.01757" LEYEZ="0.66177" LPUPILD="0.00373" LPUPILV="1" REYEX="0.00253" REYEY="-0.02396" REYEZ="0.66282" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.39335" FPOGY="0.09119" FPOGS="4772.93604" FPOGD="0.25391" FPOGID="10925" FPOGV="0" LPOGX="0.58552" LPOGY="0.31086" LPOGV="1" RPOGX="0.45604" RPOGY="0.08101" RPOGV="1" BPOGX="0.52078" BPOGY="0.19594" BPOGV="1" LPCX="0.27819" LPCY="0.58035" LPD="17.32033" LPS="1.03277" LPV="1" RPCX="0.51125" RPCY="0.61011" RPD="18.23811" RPS="1.04194" RPV="1" LEYEX="-0.05704" LEYEY="-0.01823" LEYEZ="0.67505" LPUPILD="0.00388" LPUPILV="1" REYEX="0.00324" REYEY="-0.02585" REYEZ="0.70908" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
