2025-05-28 16:05:16.708150
Z="0.61026" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.58521" FPOGY="0.38628" FPOGS="60.71049" FPOGD="0.36827" FPOGID="212" FPOGV="1" LPOGX="0.60891" LPOGY="0.42461" LPOGV="1" RPOGX="0.54857" RPOGY="0.39191" RPOGV="1" BPOGX="0.57874" BPOGY="0.40826" BPOGV="1" LPCX="0.20839" LPCY="0.68154" LPD="26.05577" LPS="0.85976" LPV="1" RPCX="0.47025" RPCY="0.66814" RPD="28.09049" RPS="0.85976" RPV="1" LEYEX="-0.06678" LEYEY="-0.03461" LEYEZ="0.59856" LPUPILD="0.00521" LPUPILV="1" REYEX="-0.00732" REYEY="-0.03277" REYEZ="0.61026" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.58564" FPOGY="0.39327" FPOGS="62.00324" FPOGD="0.04658" FPOGID="214" FPOGV="1" LPOGX="0.60857" LPOGY="0.39500" LPOGV="1" RPOGX="0.56387" RPOGY="0.43499" RPOGV="1" BPOGX="0.58622" BPOGY="0.41499" BPOGV="1" LPCX="0.21264" LPCY="0.67942" LPD="26.19866" LPS="0.85464" LPV="1" RPCX="0.47421" RPCY="0.66872" RPD="26.69384" RPS="0.85464" RPV="1" LEYEX="-0.06463" LEYEY="-0.03358" LEYEZ="0.58760" LPUPILD="0.00525" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58573" FPOGY="0.39520" FPOGS="62.00324" FPOGD="0.05324" FPOGID="214" FPOGV="1" LPOGX="0.60811" LPOGY="0.39056" LPOGV="1" RPOGX="0.56468" RPOGY="0.43069" RPOGV="1" BPOGX="0.58639" BPOGY="0.41062" BPOGV="1" LPCX="0.21264" LPCY="0.67942" LPD="26.19866" LPS="0.86030" LPV="1" RPCX="0.47425" RPCY="0.66876" RPD="26.46448" RPS="0.86030" RPV="1" LEYEX="-0.06807" LEYEY="-0.03537" LEYEZ="0.61969" LPUPILD="0.00525" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00584" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58465" FPOGY="0.39534" FPOGS="62.00324" FPOGD="0.05993" FPOGID="214" FPOGV="1" LPOGX="0.57748" LPOGY="0.38254" LPOGV="1" RPOGX="0.57249" RPOGY="0.41067" RPOGV="1" BPOGX="0.57499" BPOGY="0.39661" BPOGV="1" LPCX="0.21268" LPCY="0.67935" LPD="26.17910" LPS="0.87107" LPV="1" RPCX="0.47428" RPCY="0.66874" RPD="26.54779" RPS="0.87107" RPV="1" LEYEX="-0.06807" LEYEY="-0.03537" LEYEZ="0.61969" LPUPILD="0.00530" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58396" FPOGY="0.39637" FPOGS="62.00324" FPOGD="0.06623" FPOGID="214" FPOGV="1" LPOGX="0.57976" LPOGY="0.40968" LPOGV="1" RPOGX="0.57433" RPOGY="0.40359" RPOGV="1" BPOGX="0.57705" BPOGY="0.40664" BPOGV="1" LPCX="0.21270" LPCY="0.67928" LPD="26.10559" LPS="0.88185" LPV="1" RPCX="0.47432" RPCY="0.66874" RPD="26.60255" RPS="0.88185" RPV="1" LEYEX="-0.06807" LEYEY="-0.03537" LEYEZ="0.61969" LPUPILD="0.00531" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58340" FPOGY="0.39654" FPOGS="62.00324" FPOGD="0.07361" FPOGID="214" FPOGV="1" LPOGX="0.57857" LPOGY="0.40172" LPOGV="1" RPOGX="0.57594" RPOGY="0.39528" RPOGV="1" BPOGX="0.57725" BPOGY="0.39850" BPOGV="1" LPCX="0.21271" LPCY="0.67926" LPD="26.12773" LPS="0.89263" LPV="1" RPCX="0.47438" RPCY="0.66861" RPD="26.94887" RPS="0.89263" RPV="1" LEYEX="-0.06905" LEYEY="-0.03583" LEYEZ="0.62865" LPUPILD="0.00530" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58315" FPOGY="0.39522" FPOGS="62.00324" FPOGD="0.08008" FPOGID="214" FPOGV="1" LPOGX="0.58284" LPOGY="0.38672" LPOGV="1" RPOGX="0.57746" RPOGY="0.37187" RPOGV="1" BPOGX="0.58015" BPOGY="0.37930" BPOGV="1" LPCX="0.21280" LPCY="0.67912" LPD="26.04880" LPS="0.89263" LPV="1" RPCX="0.47439" RPCY="0.66806" RPD="27.85241" RPS="0.89263" RPV="1" LEYEX="-0.06905" LEYEY="-0.03583" LEYEZ="0.62865" LPUPILD="0.00530" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58307" FPOGY="0.39424" FPOGS="62.00324" FPOGD="0.08718" FPOGID="214" FPOGV="1" LPOGX="0.58664" LPOGY="0.37423" LPOGV="1" RPOGX="0.57734" RPOGY="0.38882" RPOGV="1" BPOGX="0.58199" BPOGY="0.38152" BPOGV="1" LPCX="0.21275" LPCY="0.67913" LPD="26.05014" LPS="0.89263" LPV="1" RPCX="0.47446" RPCY="0.66799" RPD="27.93223" RPS="0.89263" RPV="1" LEYEX="-0.06905" LEYEY="-0.03583" LEYEZ="0.62865" LPUPILD="0.00529" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58299" FPOGY="0.39368" FPOGS="62.00324" FPOGD="0.09381" FPOGID="214" FPOGV="1" LPOGX="0.58721" LPOGY="0.37859" LPOGV="1" RPOGX="0.57649" RPOGY="0.39322" RPOGV="1" BPOGX="0.58185" BPOGY="0.38590" BPOGV="1" LPCX="0.21277" LPCY="0.67906" LPD="26.24854" LPS="0.88697" LPV="1" RPCX="0.47445" RPCY="0.66801" RPD="27.82406" RPS="0.88697" RPV="1" LEYEX="-0.06732" LEYEY="-0.03496" LEYEZ="0.61330" LPUPILD="0.00525" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58300" FPOGY="0.39261" FPOGS="62.00324" FPOGD="0.09970" FPOGID="214" FPOGV="1" LPOGX="0.58543" LPOGY="0.37345" LPOGV="1" RPOGX="0.58093" RPOGY="0.37949" RPOGV="1" BPOGX="0.58318" BPOGY="0.37647" BPOGV="1" LPCX="0.21273" LPCY="0.67895" LPD="26.11786" LPS="0.88131" LPV="1" RPCX="0.47442" RPCY="0.66811" RPD="27.73702" RPS="0.88131" RPV="1" LEYEX="-0.06732" LEYEY="-0.03496" LEYEZ="0.61330" LPUPILD="0.00528" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58352" FPOGY="0.38952" FPOGS="62.00324" FPOGD="0.10642" FPOGID="214" FPOGV="1" LPOGX="0.60934" LPOGY="0.36627" LPOGV="1" RPOGX="0.57435" RPOGY="0.31393" RPOGV="1" BPOGX="0.59184" BPOGY="0.34010" BPOGV="1" LPCX="0.21268" LPCY="0.67880" LPD="26.19989" LPS="0.87565" LPV="1" RPCX="0.47441" RPCY="0.66793" RPD="27.94567" RPS="0.87565" RPV="1" LEYEX="-0.06732" LEYEY="-0.03496" LEYEZ="0.61330" LPUPILD="0.00527" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58398" FPOGY="0.38677" FPOGS="62.00324" FPOGD="0.11425" FPOGID="214" FPOGV="1" LPOGX="0.60934" LPOGY="0.36627" LPOGV="1" RPOGX="0.57435" RPOGY="0.31393" RPOGV="1" BPOGX="0.59184" BPOGY="0.34010" BPOGV="1" LPCX="0.21268" LPCY="0.67877" LPD="26.27801" LPS="0.87565" LPV="1" RPCX="0.47440" RPCY="0.66789" RPD="27.92245" RPS="0.87565" RPV="1" LEYEX="-0.06905" LEYEY="-0.03579" LEYEZ="0.62865" LPUPILD="0.00526" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58402" FPOGY="0.38346" FPOGS="62.00324" FPOGD="0.12066" FPOGID="214" FPOGV="1" LPOGX="0.60579" LPOGY="0.39021" LPOGV="1" RPOGX="0.56357" RPOGY="0.25735" RPOGV="1" BPOGX="0.58468" BPOGY="0.32378" BPOGV="1" LPCX="0.21265" LPCY="0.67854" LPD="26.34073" LPS="0.88131" LPV="1" RPCX="0.47443" RPCY="0.66748" RPD="27.67923" RPS="0.88131" RPV="1" LEYEX="-0.06905" LEYEY="-0.03579" LEYEZ="0.62865" LPUPILD="0.00526" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58415" FPOGY="0.38085" FPOGS="62.00324" FPOGD="0.12731" FPOGID="214" FPOGV="1" LPOGX="0.60636" LPOGY="0.36820" LPOGV="1" RPOGX="0.56700" RPOGY="0.29420" RPOGV="1" BPOGX="0.58668" BPOGY="0.33120" BPOGV="1" LPCX="0.21260" LPCY="0.67846" LPD="26.28293" LPS="0.88697" LPV="1" RPCX="0.47434" RPCY="0.66744" RPD="27.86731" RPS="0.88697" RPV="1" LEYEX="-0.06905" LEYEY="-0.03579" LEYEZ="0.62865" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03289" REYEZ="0.61245" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58426" FPOGY="0.37868" FPOGS="62.00324" FPOGD="0.13402" FPOGID="214" FPOGV="1" LPOGX="0.60678" LPOGY="0.37222" LPOGV="1" RPOGX="0.56629" RPOGY="0.29875" RPOGV="1" BPOGX="0.58653" BPOGY="0.33548" BPOGV="1" LPCX="0.21260" LPCY="0.67842" LPD="26.19290" LPS="0.88185" LPV="1" RPCX="0.47429" RPCY="0.66734" RPD="27.92114" RPS="0.88185" RPV="1" LEYEX="-0.06573" LEYEY="-0.03393" LEYEZ="0.59758" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03280" REYEZ="0.61244" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58480" FPOGY="0.38078" FPOGS="62.00324" FPOGD="0.14011" FPOGID="214" FPOGV="1" LPOGX="0.62377" LPOGY="0.41158" LPOGV="1" RPOGX="0.56823" RPOGY="0.43813" RPOGV="1" BPOGX="0.59600" BPOGY="0.42486" BPOGV="1" LPCX="0.21253" LPCY="0.67826" LPD="26.14797" LPS="0.87107" LPV="1" RPCX="0.47416" RPCY="0.66716" RPD="28.11776" RPS="0.87107" RPV="1" LEYEX="-0.06573" LEYEY="-0.03393" LEYEZ="0.59758" LPUPILD="0.00527" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03280" REYEZ="0.61244" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58508" FPOGY="0.38232" FPOGS="62.00324" FPOGD="0.14771" FPOGID="214" FPOGV="1" LPOGX="0.62073" LPOGY="0.40801" LPOGV="1" RPOGX="0.56191" RPOGY="0.42413" RPOGV="1" BPOGX="0.59132" BPOGY="0.41607" BPOGV="1" LPCX="0.21247" LPCY="0.67808" LPD="26.17053" LPS="0.86030" LPV="1" RPCX="0.47417" RPCY="0.66757" RPD="27.06764" RPS="0.86030" RPV="1" LEYEX="-0.06573" LEYEY="-0.03393" LEYEZ="0.59758" LPUPILD="0.00527" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03280" REYEZ="0.61244" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58533" FPOGY="0.38391" FPOGS="62.00324" FPOGD="0.15758" FPOGID="214" FPOGV="1" LPOGX="0.62111" LPOGY="0.41235" LPOGV="1" RPOGX="0.56112" RPOGY="0.42847" RPOGV="1" BPOGX="0.59112" BPOGY="0.42041" BPOGV="1" LPCX="0.21245" LPCY="0.67801" LPD="26.17051" LPS="0.85464" LPV="1" RPCX="0.47405" RPCY="0.66779" RPD="26.77955" RPS="0.85464" RPV="1" LEYEX="-0.06685" LEYEY="-0.03444" LEYEZ="0.60741" LPUPILD="0.00525" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03270" REYEZ="0.61244" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58485" FPOGY="0.38415" FPOGS="62.00324" FPOGD="0.16083" FPOGID="214" FPOGV="1" LPOGX="0.60354" LPOGY="0.38383" LPOGV="1" RPOGX="0.54287" RPOGY="0.39641" RPOGV="1" BPOGX="0.57320" BPOGY="0.39012" BPOGV="1" LPCX="0.21229" LPCY="0.67784" LPD="26.16524" LPS="0.85976" LPV="1" RPCX="0.47405" RPCY="0.66712" RPD="27.85327" RPS="0.85976" RPV="1" LEYEX="-0.06685" LEYEY="-0.03444" LEYEZ="0.60741" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03270" REYEZ="0.61244" RPUPILD="0.00566" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58480" FPOGY="0.38471" FPOGS="62.00324" FPOGD="0.16927" FPOGID="214" FPOGV="1" LPOGX="0.60037" LPOGY="0.42087" LPOGV="1" RPOGX="0.56666" RPOGY="0.37659" RPOGV="1" BPOGX="0.58352" BPOGY="0.39873" BPOGV="1" LPCX="0.21221" LPCY="0.67765" LPD="26.27839" LPS="0.86488" LPV="1" RPCX="0.47394" RPCY="0.66703" RPD="27.81203" RPS="0.86488" RPV="1" LEYEX="-0.06685" LEYEY="-0.03444" LEYEZ="0.60741" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03270" REYEZ="0.61244" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58476" FPOGY="0.38492" FPOGS="62.00324" FPOGD="0.17567" FPOGID="214" FPOGV="1" LPOGX="0.59940" LPOGY="0.41286" LPOGV="1" RPOGX="0.56820" RPOGY="0.36778" RPOGV="1" BPOGX="0.58380" BPOGY="0.39032" BPOGV="1" LPCX="0.21221" LPCY="0.67765" LPD="26.27839" LPS="0.87565" LPV="1" RPCX="0.47392" RPCY="0.66707" RPD="27.78833" RPS="0.87565" RPV="1" LEYEX="-0.06786" LEYEY="-0.03479" LEYEZ="0.61609" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.00657" REYEY="-0.03252" REYEZ="0.60894" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58419" FPOGY="0.38414" FPOGS="62.00324" FPOGD="0.18151" FPOGID="214" FPOGV="1" LPOGX="0.58298" LPOGY="0.37290" LPOGV="1" RPOGX="0.55441" RPOGY="0.35311" RPOGV="1" BPOGX="0.56869" BPOGY="0.36300" BPOGV="1" LPCX="0.21199" LPCY="0.67747" LPD="26.22375" LPS="0.88131" LPV="1" RPCX="0.47374" RPCY="0.66661" RPD="28.02488" RPS="0.88131" RPV="1" LEYEX="-0.06786" LEYEY="-0.03479" LEYEZ="0.61609" LPUPILD="0.00530" LPUPILV="1" REYEX="-0.00657" REYEY="-0.03252" REYEZ="0.60894" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58437" FPOGY="0.38185" FPOGS="62.00324" FPOGD="0.18758" FPOGID="214" FPOGV="1" LPOGX="0.60300" LPOGY="0.37093" LPOGV="1" RPOGX="0.57585" RPOGY="0.26466" RPOGV="1" BPOGX="0.58943" BPOGY="0.31780" BPOGV="1" LPCX="0.21191" LPCY="0.67740" LPD="26.20775" LPS="0.88697" LPV="1" RPCX="0.47366" RPCY="0.66661" RPD="27.96175" RPS="0.88697" RPV="1" LEYEX="-0.06786" LEYEY="-0.03479" LEYEZ="0.61609" LPUPILD="0.00529" LPUPILV="1" REYEX="-0.00657" REYEY="-0.03252" REYEZ="0.60894" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58453" FPOGY="0.37986" FPOGS="62.00324" FPOGD="0.19427" FPOGID="214" FPOGV="1" LPOGX="0.60344" LPOGY="0.37493" LPOGV="1" RPOGX="0.57509" RPOGY="0.26937" RPOGV="1" BPOGX="0.58926" BPOGY="0.32215" BPOGV="1" LPCX="0.21185" LPCY="0.67743" LPD="26.17531" LPS="0.88185" LPV="1" RPCX="0.47364" RPCY="0.66660" RPD="27.98886" RPS="0.88185" RPV="1" LEYEX="-0.06578" LEYEY="-0.03373" LEYEZ="0.59640" LPUPILD="0.00526" LPUPILV="1" REYEX="-0.00651" REYEY="-0.03217" REYEZ="0.60334" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58453" FPOGY="0.37812" FPOGS="62.00324" FPOGD="0.20085" FPOGID="214" FPOGV="1" LPOGX="0.61576" LPOGY="0.38000" LPOGV="1" RPOGX="0.55327" RPOGY="0.27196" RPOGV="1" BPOGX="0.58452" BPOGY="0.32598" BPOGV="1" LPCX="0.21164" LPCY="0.67742" LPD="26.17513" LPS="0.87107" LPV="1" RPCX="0.47349" RPCY="0.66652" RPD="27.89402" RPS="0.87107" RPV="1" LEYEX="-0.06578" LEYEY="-0.03373" LEYEZ="0.59640" LPUPILD="0.00528" LPUPILV="1" REYEX="-0.00651" REYEY="-0.03217" REYEZ="0.60334" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58432" FPOGY="0.37679" FPOGS="62.00324" FPOGD="0.20769" FPOGID="214" FPOGV="1" LPOGX="0.60575" LPOGY="0.39187" LPOGV="1" RPOGX="0.54975" RPOGY="0.27884" RPOGV="1" BPOGX="0.57775" BPOGY="0.33536" BPOGV="1" LPCX="0.21151" LPCY="0.67736" LPD="26.28308" LPS="0.86030" LPV="1" RPCX="0.47342" RPCY="0.66656" RPD="28.07267" RPS="0.86030" RPV="1" LEYEX="-0.06578" LEYEY="-0.03373" LEYEZ="0.59640" LPUPILD="0.00528" LPUPILV="1" REYEX="-0.00651" REYEY="-0.03217" REYEZ="0.60334" RPUPILD="0.00566" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58411" FPOGY="0.37575" FPOGS="62.00324" FPOGD="0.21444" FPOGID="214" FPOGV="1" LPOGX="0.60623" LPOGY="0.39629" LPOGV="1" RPOGX="0.54839" RPOGY="0.28904" RPOGV="1" BPOGX="0.57731" BPOGY="0.34267" BPOGV="1" LPCX="0.21146" LPCY="0.67734" LPD="26.19375" LPS="0.85464" LPV="1" RPCX="0.47332" RPCY="0.66669" RPD="27.93930" RPS="0.84940" RPV="1" LEYEX="-0.06620" LEYEY="-0.03388" LEYEZ="0.59984" LPUPILD="0.00526" LPUPILV="1" REYEX="-0.00646" REYEY="-0.03174" REYEZ="0.59435" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
