2025-05-28 16:05:35.533736
Z="0.58092" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55758" FPOGY="0.37466" FPOGS="79.73366" FPOGD="0.17040" FPOGID="277" FPOGV="1" LPOGX="0.56552" LPOGY="0.39705" LPOGV="1" RPOGX="0.53795" RPOGY="0.31860" RPOGV="1" BPOGX="0.55173" BPOGY="0.35783" BPOGV="1" LPCX="0.20003" LPCY="0.67401" LPD="24.20831" LPS="0.84904" LPV="1" RPCX="0.46179" RPCY="0.66984" RPD="27.10064" RPS="0.85428" RPV="1" LEYEX="-0.07128" LEYEY="-0.03444" LEYEZ="0.62058" LPUPILD="0.00488" LPUPILV="1" REYEX="-0.00917" REYEY="-0.03256" REYEZ="0.59956" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57453" FPOGY="0.40903" FPOGS="80.40385" FPOGD="0.46189" FPOGID="278" FPOGV="0" LPOGX="0.60476" LPOGY="0.41949" LPOGV="1" RPOGX="0.54832" RPOGY="0.38784" RPOGV="1" BPOGX="0.57654" BPOGY="0.40366" BPOGV="1" LPCX="0.19271" LPCY="0.67295" LPD="25.74069" LPS="0.87000" LPV="1" RPCX="0.45419" RPCY="0.66655" RPD="27.89321" RPS="0.87000" RPV="1" LEYEX="-0.07031" LEYEY="-0.03297" LEYEZ="0.59804" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01105" REYEY="-0.03233" REYEZ="0.60894" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57383" FPOGY="0.40265" FPOGS="80.40385" FPOGD="0.46189" FPOGID="278" FPOGV="0" LPOGX="0.60223" LPOGY="0.42500" LPOGV="1" RPOGX="0.54402" RPOGY="0.36752" RPOGV="1" BPOGX="0.57312" BPOGY="0.39626" BPOGV="1" LPCX="0.19270" LPCY="0.67297" LPD="25.61472" LPS="0.87000" LPV="1" RPCX="0.45415" RPCY="0.66655" RPD="27.92158" RPS="0.87000" RPV="1" LEYEX="-0.07031" LEYEY="-0.03297" LEYEZ="0.59804" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01105" REYEY="-0.03233" REYEZ="0.60894" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57359" FPOGY="0.40052" FPOGS="80.40385" FPOGD="0.46189" FPOGID="278" FPOGV="0" LPOGX="0.60223" LPOGY="0.42500" LPOGV="1" RPOGX="0.54402" RPOGY="0.36752" RPOGV="1" BPOGX="0.57312" BPOGY="0.39626" BPOGV="1" LPCX="0.19266" LPCY="0.67303" LPD="25.69134" LPS="0.87000" LPV="1" RPCX="0.45415" RPCY="0.66652" RPD="27.94755" RPS="0.87000" RPV="1" LEYEX="-0.07031" LEYEY="-0.03297" LEYEZ="0.59804" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57196" FPOGY="0.39939" FPOGS="80.87194" FPOGD="0.02055" FPOGID="279" FPOGV="1" LPOGX="0.59357" LPOGY="0.42396" LPOGV="1" RPOGX="0.54057" RPOGY="0.36803" RPOGV="1" BPOGX="0.56707" BPOGY="0.39600" BPOGV="1" LPCX="0.19262" LPCY="0.67296" LPD="25.76572" LPS="0.87000" LPV="1" RPCX="0.45399" RPCY="0.66655" RPD="28.07039" RPS="0.87000" RPV="1" LEYEX="-0.07031" LEYEY="-0.03297" LEYEZ="0.59804" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57350" FPOGY="0.39769" FPOGS="80.87194" FPOGD="0.02750" FPOGID="279" FPOGV="1" LPOGX="0.59213" LPOGY="0.41104" LPOGV="1" RPOGX="0.56722" RPOGY="0.37072" RPOGV="1" BPOGX="0.57967" BPOGY="0.39088" BPOGV="1" LPCX="0.19257" LPCY="0.67292" LPD="25.90244" LPS="0.87000" LPV="1" RPCX="0.45405" RPCY="0.66639" RPD="28.18388" RPS="0.87000" RPV="1" LEYEX="-0.07031" LEYEY="-0.03297" LEYEZ="0.59804" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57453" FPOGY="0.39655" FPOGS="80.87194" FPOGD="0.03387" FPOGID="279" FPOGV="1" LPOGX="0.59213" LPOGY="0.41104" LPOGV="1" RPOGX="0.56722" RPOGY="0.37072" RPOGV="1" BPOGX="0.57967" BPOGY="0.39088" BPOGV="1" LPCX="0.19256" LPCY="0.67288" LPD="25.83807" LPS="0.87000" LPV="1" RPCX="0.45405" RPCY="0.66639" RPD="28.18388" RPS="0.87000" RPV="1" LEYEX="-0.07074" LEYEY="-0.03313" LEYEZ="0.60177" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57520" FPOGY="0.39500" FPOGS="80.87194" FPOGD="0.04047" FPOGID="279" FPOGV="1" LPOGX="0.59420" LPOGY="0.42149" LPOGV="1" RPOGX="0.56427" RPOGY="0.34992" RPOGV="1" BPOGX="0.57923" BPOGY="0.38570" BPOGV="1" LPCX="0.19255" LPCY="0.67297" LPD="25.63155" LPS="0.87000" LPV="1" RPCX="0.45408" RPCY="0.66629" RPD="28.13238" RPS="0.87000" RPV="1" LEYEX="-0.07074" LEYEY="-0.03313" LEYEZ="0.60177" LPUPILD="0.00514" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57582" FPOGY="0.39624" FPOGS="80.87194" FPOGD="0.04733" FPOGID="279" FPOGV="1" LPOGX="0.59258" LPOGY="0.42046" LPOGV="1" RPOGX="0.56774" RPOGY="0.38933" RPOGV="1" BPOGX="0.58016" BPOGY="0.40490" BPOGV="1" LPCX="0.19255" LPCY="0.67296" LPD="25.63717" LPS="0.87000" LPV="1" RPCX="0.45404" RPCY="0.66634" RPD="28.28696" RPS="0.87000" RPV="1" LEYEX="-0.07074" LEYEY="-0.03313" LEYEZ="0.60177" LPUPILD="0.00514" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57631" FPOGY="0.39720" FPOGS="80.87194" FPOGD="0.05431" FPOGID="279" FPOGV="1" LPOGX="0.59258" LPOGY="0.42046" LPOGV="1" RPOGX="0.56774" RPOGY="0.38933" RPOGV="1" BPOGX="0.58016" BPOGY="0.40490" BPOGV="1" LPCX="0.19249" LPCY="0.67297" LPD="25.68140" LPS="0.87000" LPV="1" RPCX="0.45395" RPCY="0.66640" RPD="28.31588" RPS="0.87000" RPV="1" LEYEX="-0.07074" LEYEY="-0.03313" LEYEZ="0.60177" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57645" FPOGY="0.39752" FPOGS="80.87194" FPOGD="0.06120" FPOGID="279" FPOGV="1" LPOGX="0.58861" LPOGY="0.41853" LPOGV="1" RPOGX="0.56687" RPOGY="0.38231" RPOGV="1" BPOGX="0.57774" BPOGY="0.40042" BPOGV="1" LPCX="0.19246" LPCY="0.67292" LPD="25.86378" LPS="0.87000" LPV="1" RPCX="0.45390" RPCY="0.66653" RPD="27.87997" RPS="0.87000" RPV="1" LEYEX="-0.07074" LEYEY="-0.03313" LEYEZ="0.60177" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57616" FPOGY="0.39763" FPOGS="80.87194" FPOGD="0.06702" FPOGID="279" FPOGV="1" LPOGX="0.58480" LPOGY="0.41310" LPOGV="1" RPOGX="0.56176" RPOGY="0.38423" RPOGV="1" BPOGX="0.57328" BPOGY="0.39866" BPOGV="1" LPCX="0.19245" LPCY="0.67287" LPD="25.72580" LPS="0.87000" LPV="1" RPCX="0.45390" RPCY="0.66655" RPD="27.83916" RPS="0.87000" RPV="1" LEYEX="-0.07074" LEYEY="-0.03313" LEYEZ="0.60177" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57592" FPOGY="0.39771" FPOGS="80.87194" FPOGD="0.07395" FPOGID="279" FPOGV="1" LPOGX="0.58480" LPOGY="0.41310" LPOGV="1" RPOGX="0.56176" RPOGY="0.38423" RPOGV="1" BPOGX="0.57328" BPOGY="0.39866" BPOGV="1" LPCX="0.19242" LPCY="0.67295" LPD="25.61267" LPS="0.87000" LPV="1" RPCX="0.45402" RPCY="0.66641" RPD="27.72841" RPS="0.87000" RPV="1" LEYEX="-0.07074" LEYEY="-0.03313" LEYEZ="0.60177" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57572" FPOGY="0.39814" FPOGS="80.87194" FPOGD="0.08114" FPOGID="279" FPOGV="1" LPOGX="0.58705" LPOGY="0.42562" LPOGV="1" RPOGX="0.55966" RPOGY="0.38096" RPOGV="1" BPOGX="0.57335" BPOGY="0.40329" BPOGV="1" LPCX="0.19240" LPCY="0.67294" LPD="25.64608" LPS="0.87000" LPV="1" RPCX="0.45397" RPCY="0.66645" RPD="27.70517" RPS="0.87000" RPV="1" LEYEX="-0.07074" LEYEY="-0.03313" LEYEZ="0.60177" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57518" FPOGY="0.39839" FPOGS="80.87194" FPOGD="0.08798" FPOGID="279" FPOGV="1" LPOGX="0.58196" LPOGY="0.41067" LPOGV="1" RPOGX="0.55415" RPOGY="0.39264" RPOGV="1" BPOGX="0.56806" BPOGY="0.40166" BPOGV="1" LPCX="0.19236" LPCY="0.67288" LPD="25.60454" LPS="0.87000" LPV="1" RPCX="0.45388" RPCY="0.66646" RPD="27.57446" RPS="0.87000" RPV="1" LEYEX="-0.07074" LEYEY="-0.03313" LEYEZ="0.60177" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57471" FPOGY="0.39832" FPOGS="80.87194" FPOGD="0.09427" FPOGID="279" FPOGV="1" LPOGX="0.58134" LPOGY="0.40644" LPOGV="1" RPOGX="0.55488" RPOGY="0.38814" RPOGV="1" BPOGX="0.56811" BPOGY="0.39729" BPOGV="1" LPCX="0.19236" LPCY="0.67289" LPD="25.64406" LPS="0.87565" LPV="1" RPCX="0.45389" RPCY="0.66644" RPD="27.50747" RPS="0.87565" RPV="1" LEYEX="-0.07342" LEYEY="-0.03436" LEYEZ="0.62408" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57422" FPOGY="0.39763" FPOGS="80.87194" FPOGD="0.10178" FPOGID="279" FPOGV="1" LPOGX="0.57916" LPOGY="0.40591" LPOGV="1" RPOGX="0.55479" RPOGY="0.36864" RPOGV="1" BPOGX="0.56698" BPOGY="0.38728" BPOGV="1" LPCX="0.19236" LPCY="0.67288" LPD="25.60454" LPS="0.88131" LPV="1" RPCX="0.45390" RPCY="0.66639" RPD="27.62711" RPS="0.88131" RPV="1" LEYEX="-0.07342" LEYEY="-0.03436" LEYEZ="0.62408" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57368" FPOGY="0.39676" FPOGS="80.87194" FPOGD="0.10816" FPOGID="279" FPOGV="1" LPOGX="0.57352" LPOGY="0.39901" LPOGV="1" RPOGX="0.55644" RPOGY="0.36672" RPOGV="1" BPOGX="0.56498" BPOGY="0.38287" BPOGV="1" LPCX="0.19237" LPCY="0.67289" LPD="25.63574" LPS="0.88697" LPV="1" RPCX="0.45382" RPCY="0.66651" RPD="27.39146" RPS="0.88697" RPV="1" LEYEX="-0.07342" LEYEY="-0.03436" LEYEZ="0.62408" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57320" FPOGY="0.39574" FPOGS="80.87194" FPOGD="0.11429" FPOGID="279" FPOGV="1" LPOGX="0.57286" LPOGY="0.39480" LPOGV="1" RPOGX="0.55717" RPOGY="0.36215" RPOGV="1" BPOGX="0.56502" BPOGY="0.37847" BPOGV="1" LPCX="0.19233" LPCY="0.67285" LPD="25.68413" LPS="0.89263" LPV="1" RPCX="0.45384" RPCY="0.66615" RPD="28.28901" RPS="0.89263" RPV="1" LEYEX="-0.07342" LEYEY="-0.03436" LEYEZ="0.62408" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57339" FPOGY="0.39533" FPOGS="80.87194" FPOGD="0.12129" FPOGID="279" FPOGV="1" LPOGX="0.60122" LPOGY="0.40777" LPOGV="1" RPOGX="0.55268" RPOGY="0.36794" RPOGV="1" BPOGX="0.57695" BPOGY="0.38786" BPOGV="1" LPCX="0.19228" LPCY="0.67291" LPD="25.60891" LPS="0.89263" LPV="1" RPCX="0.45376" RPCY="0.66640" RPD="27.66411" RPS="0.89263" RPV="1" LEYEX="-0.07342" LEYEY="-0.03436" LEYEZ="0.62408" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57347" FPOGY="0.39476" FPOGS="80.87194" FPOGD="0.12802" FPOGID="279" FPOGV="1" LPOGX="0.60032" LPOGY="0.39784" LPOGV="1" RPOGX="0.54937" RPOGY="0.37001" RPOGV="1" BPOGX="0.57485" BPOGY="0.38393" BPOGV="1" LPCX="0.19228" LPCY="0.67290" LPD="25.52944" LPS="0.89263" LPV="1" RPCX="0.45372" RPCY="0.66639" RPD="27.64100" RPS="0.89263" RPV="1" LEYEX="-0.07342" LEYEY="-0.03436" LEYEZ="0.62408" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57352" FPOGY="0.39464" FPOGS="80.87194" FPOGD="0.13396" FPOGID="279" FPOGV="1" LPOGX="0.60126" LPOGY="0.40589" LPOGV="1" RPOGX="0.54808" RPOGY="0.37865" RPOGV="1" BPOGX="0.57467" BPOGY="0.39227" BPOGV="1" LPCX="0.19227" LPCY="0.67290" LPD="25.52645" LPS="0.88185" LPV="1" RPCX="0.45372" RPCY="0.66625" RPD="28.06824" RPS="0.88185" RPV="1" LEYEX="-0.06933" LEYEY="-0.03245" LEYEZ="0.58859" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57334" FPOGY="0.39498" FPOGS="80.87194" FPOGD="0.14136" FPOGID="279" FPOGV="1" LPOGX="0.59251" LPOGY="0.41132" LPOGV="1" RPOGX="0.54643" RPOGY="0.39303" RPOGV="1" BPOGX="0.56947" BPOGY="0.40217" BPOGV="1" LPCX="0.19221" LPCY="0.67288" LPD="25.64889" LPS="0.87107" LPV="1" RPCX="0.45374" RPCY="0.66652" RPD="27.49653" RPS="0.87107" RPV="1" LEYEX="-0.06933" LEYEY="-0.03245" LEYEZ="0.58859" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57287" FPOGY="0.39501" FPOGS="80.87194" FPOGD="0.14779" FPOGID="279" FPOGV="1" LPOGX="0.58774" LPOGY="0.42663" LPOGV="1" RPOGX="0.53751" RPOGY="0.36437" RPOGV="1" BPOGX="0.56262" BPOGY="0.39550" BPOGV="1" LPCX="0.19208" LPCY="0.67294" LPD="25.66113" LPS="0.86030" LPV="1" RPCX="0.45371" RPCY="0.66641" RPD="27.64560" RPS="0.86030" RPV="1" LEYEX="-0.06933" LEYEY="-0.03245" LEYEZ="0.58859" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57245" FPOGY="0.39521" FPOGS="80.87194" FPOGD="0.15488" FPOGID="279" FPOGV="1" LPOGX="0.58833" LPOGY="0.43081" LPOGV="1" RPOGX="0.53688" RPOGY="0.36912" RPOGV="1" BPOGX="0.56261" BPOGY="0.39996" BPOGV="1" LPCX="0.19206" LPCY="0.67295" LPD="25.69594" LPS="0.85464" LPV="1" RPCX="0.45371" RPCY="0.66643" RPD="27.60468" RPS="0.85464" RPV="1" LEYEX="-0.07218" LEYEY="-0.03376" LEYEZ="0.61238" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57191" FPOGY="0.39573" FPOGS="80.87194" FPOGD="0.16159" FPOGID="279" FPOGV="1" LPOGX="0.58674" LPOGY="0.41976" LPOGV="1" RPOGX="0.53117" RPOGY="0.39637" RPOGV="1" BPOGX="0.55896" BPOGY="0.40806" BPOGV="1" LPCX="0.19204" LPCY="0.67297" LPD="25.73871" LPS="0.85976" LPV="1" RPCX="0.45349" RPCY="0.66631" RPD="27.91348" RPS="0.85976" RPV="1" LEYEX="-0.07218" LEYEY="-0.03376" LEYEZ="0.61238" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57224" FPOGY="0.39581" FPOGS="80.87194" FPOGD="0.16788" FPOGID="279" FPOGV="1" LPOGX="0.60756" LPOGY="0.43055" LPOGV="1" RPOGX="0.55339" RPOGY="0.36523" RPOGV="1" BPOGX="0.58048" BPOGY="0.39789" BPOGV="1" LPCX="0.19198" LPCY="0.67301" LPD="25.68100" LPS="0.86488" LPV="1" RPCX="0.45341" RPCY="0.66639" RPD="27.75901" RPS="0.86488" RPV="1" LEYEX="-0.07218" LEYEY="-0.03376" LEYEZ="0.61238" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01117" REYEY="-0.03242" REYEZ="0.61062" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
