2025-05-30 10:21:47.718498
 REYEZ="0.59178" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.07747" FPOGY="0.64916" FPOGS="1557.06274" FPOGD="0.08081" FPOGID="3786" FPOGV="0" LPOGX="1.18252" LPOGY="0.68638" LPOGV="1" RPOGX="0.91651" RPOGY="0.74278" RPOGV="0" BPOGX="1.18252" BPOGY="0.68638" BPOGV="1" LPCX="0.32282" LPCY="0.64444" LPD="18.33982" LPS="0.85479" LPV="1" RPCX="0.57372" RPCY="0.64623" RPD="14.93255" RPS="0.85479" RPV="0" LEYEX="-0.04258" LEYEY="-0.02781" LEYEZ="0.60292" LPUPILD="0.00439" LPUPILV="1" REYEX="0.01504" REYEY="-0.02721" REYEZ="0.59178" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.14500" FPOGY="0.41409" FPOGS="1557.74646" FPOGD="0.31470" FPOGID="3790" FPOGV="1" LPOGX="1.24298" LPOGY="0.53587" LPOGV="1" RPOGX="1.08453" RPOGY="0.24197" RPOGV="1" BPOGX="1.16375" BPOGY="0.38892" BPOGV="1" LPCX="0.32695" LPCY="0.64686" LPD="18.68511" LPS="0.84961" LPV="1" RPCX="0.57842" RPCY="0.64621" RPD="24.95049" RPS="0.84437" RPV="1" LEYEX="-0.17742" LEYEY="-0.12270" LEYEZ="2.61352" LPUPILD="0.00431" LPUPILV="0" REYEX="0.01603" REYEY="-0.02806" REYEZ="0.59567" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="1.14641" FPOGY="0.41356" FPOGS="1557.74646" FPOGD="0.32153" FPOGID="3790" FPOGV="1" LPOGX="1.22869" LPOGY="0.54761" LPOGV="1" RPOGX="1.06564" RPOGY="0.25175" RPOGV="1" BPOGX="1.14717" BPOGY="0.39968" BPOGV="1" LPCX="0.32650" LPCY="0.64696" LPD="18.51139" LPS="0.84437" LPV="1" RPCX="0.57817" RPCY="0.64600" RPD="24.50805" RPS="0.83913" RPV="1" LEYEX="-0.17742" LEYEY="-0.12270" LEYEZ="2.61352" LPUPILD="0.00446" LPUPILV="0" REYEX="0.01603" REYEY="-0.02806" REYEZ="0.59567" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="1.14680" FPOGY="0.41303" FPOGS="1557.74646" FPOGD="0.32788" FPOGID="3790" FPOGV="1" LPOGX="1.25384" LPOGY="0.56920" LPOGV="1" RPOGX="1.06281" RPOGY="0.25909" RPOGV="1" BPOGX="1.15833" BPOGY="0.41414" BPOGV="1" LPCX="0.32657" LPCY="0.64699" LPD="18.79792" LPS="0.83913" LPV="1" RPCX="0.57836" RPCY="0.64601" RPD="24.84051" RPS="0.83390" RPV="1" LEYEX="-0.17742" LEYEY="-0.12270" LEYEZ="2.61352" LPUPILD="0.00440" LPUPILV="0" REYEX="0.01603" REYEY="-0.02806" REYEZ="0.59567" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="1.14710" FPOGY="0.41261" FPOGS="1557.74646" FPOGD="0.33496" FPOGID="3790" FPOGV="1" LPOGX="1.25376" LPOGY="0.56928" LPOGV="1" RPOGX="1.06643" RPOGY="0.25428" RPOGV="1" BPOGX="1.16010" BPOGY="0.41178" BPOGV="1" LPCX="0.32658" LPCY="0.64699" LPD="18.55584" LPS="0.83901" LPV="1" RPCX="0.57820" RPCY="0.64614" RPD="24.67428" RPS="0.83901" RPV="1" LEYEX="-0.18640" LEYEY="-0.12865" LEYEZ="2.74008" LPUPILD="0.00454" LPUPILV="0" REYEX="0.01611" REYEY="-0.02828" REYEZ="0.60038" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="1.14742" FPOGY="0.41244" FPOGS="1557.74646" FPOGD="0.34131" FPOGID="3790" FPOGV="1" LPOGX="1.24220" LPOGY="0.56652" LPOGV="1" RPOGX="1.09062" RPOGY="0.24003" RPOGV="1" BPOGX="1.16641" BPOGY="0.40327" BPOGV="1" LPCX="0.32646" LPCY="0.64709" LPD="18.46741" LPS="0.84413" LPV="1" RPCX="0.57810" RPCY="0.64617" RPD="24.85602" RPS="0.84937" RPV="1" LEYEX="-0.18640" LEYEY="-0.12865" LEYEZ="2.74008" LPUPILD="0.00450" LPUPILV="0" REYEX="0.01611" REYEY="-0.02828" REYEZ="0.60038" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="1.14765" FPOGY="0.41253" FPOGS="1557.74646" FPOGD="0.34839" FPOGID="3790" FPOGV="1" LPOGX="1.24132" LPOGY="0.53922" LPOGV="1" RPOGX="1.08730" RPOGY="0.22827" RPOGV="1" BPOGX="1.16431" BPOGY="0.38374" BPOGV="1" LPCX="0.32638" LPCY="0.64712" LPD="18.62150" LPS="0.85449" LPV="1" RPCX="0.57797" RPCY="0.64622" RPD="24.52600" RPS="0.85973" RPV="1" LEYEX="-0.18640" LEYEY="-0.12865" LEYEZ="2.74008" LPUPILD="0.00443" LPUPILV="0" REYEX="0.01611" REYEY="-0.02828" REYEZ="0.60038" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="1.14792" FPOGY="0.41257" FPOGS="1557.74646" FPOGD="0.35474" FPOGID="3790" FPOGV="1" LPOGX="1.24169" LPOGY="0.53879" LPOGV="1" RPOGX="1.08771" RPOGY="0.22772" RPOGV="1" BPOGX="1.16470" BPOGY="0.38325" BPOGV="1" LPCX="0.32640" LPCY="0.64706" LPD="18.45942" LPS="0.85508" LPV="1" RPCX="0.57801" RPCY="0.64626" RPD="24.68229" RPS="0.86031" RPV="1" LEYEX="-0.04013" LEYEY="-0.02708" LEYEZ="0.57679" LPUPILD="0.00443" LPUPILV="1" REYEX="0.01611" REYEY="-0.02828" REYEZ="0.60038" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="1.14814" FPOGY="0.41219" FPOGS="1557.74646" FPOGD="0.36133" FPOGID="3790" FPOGV="1" LPOGX="1.24762" LPOGY="0.56161" LPOGV="1" RPOGX="1.07156" RPOGY="0.24102" RPOGV="1" BPOGX="1.15959" BPOGY="0.40132" BPOGV="1" LPCX="0.32624" LPCY="0.64692" LPD="18.52961" LPS="0.85054" LPV="1" RPCX="0.57752" RPCY="0.64639" RPD="24.61669" RPS="0.85054" RPV="1" LEYEX="-0.04013" LEYEY="-0.02708" LEYEZ="0.57679" LPUPILD="0.00441" LPUPILV="1" REYEX="0.01611" REYEY="-0.02828" REYEZ="0.60038" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
