FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55014,0.44537,496.49695,0.09204,1510,1,0.64902,0.42267,1,0.48667,0.49685,1,0.56784,0.45976,1,0.47076,0.55008,29.48797,1.07154,1,0.73952,0.55467,29.58165,1.06345,1,-0.00745,-0.01137,0.67107,0.00572,1,0.05994,-0.01191,0.65368,0.00590,1,0,0.00000,18
0.54951,0.45968,497.26559,0.24118,1512,1,0.58901,0.45309,1,0.49601,0.46101,1,0.54251,0.45705,1,0.46697,0.54919,31.17372,1.03183,1,0.73576,0.55232,31.05041,1.03992,1,-0.00815,-0.01097,0.65911,0.00606,1,0.06005,-0.01165,0.66408,0.00621,1,0,0.00000,18
0.54902,0.45937,497.26559,0.24780,1512,1,0.57472,0.44431,1,0.48698,0.45196,1,0.53085,0.44813,1,0.46675,0.54917,30.95587,1.03992,1,0.73570,0.55236,30.99531,1.04801,1,-0.00815,-0.01097,0.65911,0.00608,1,0.06005,-0.01165,0.66408,0.00621,1,0,0.00000,18
0.54853,0.45890,497.26559,0.25433,1512,1,0.57314,0.43483,1,0.48734,0.44715,1,0.53024,0.44099,1,0.46673,0.54917,30.96551,1.05591,1,0.73562,0.55234,30.97524,1.05591,1,-0.00858,-0.01148,0.68925,0.00608,1,0.05936,-0.01155,0.65809,0.00616,1,0,0.00000,18
0.54897,0.45855,497.26559,0.26135,1512,1,0.62989,0.43881,1,0.50160,0.45106,1,0.56575,0.44494,1,0.46662,0.54921,30.96121,1.06382,1,0.73544,0.55237,30.79083,1.05573,1,-0.00858,-0.01148,0.68925,0.00609,1,0.05936,-0.01155,0.65809,0.00619,1,0,0.00000,18
0.54925,0.45814,497.26559,0.26788,1512,1,0.62374,0.43558,1,0.49758,0.44796,1,0.56066,0.44177,1,0.46655,0.54924,31.00856,1.06363,1,0.73536,0.55227,30.83111,1.05555,1,-0.00858,-0.01148,0.68925,0.00604,1,0.05936,-0.01155,0.65809,0.00622,1,0,0.00000,18
0.54953,0.45770,497.26559,0.27451,1512,1,0.62375,0.43569,1,0.49801,0.44316,1,0.56088,0.43943,1,0.46651,0.54926,31.01505,1.06345,1,0.73534,0.55225,30.81768,1.06345,1,-0.00856,-0.01131,0.67919,0.00602,1,0.06132,-0.01194,0.68039,0.00620,1,0,0.00000,18
0.54947,0.45715,497.26559,0.28107,1512,1,0.60722,0.44145,1,0.48659,0.42673,1,0.54690,0.43409,1,0.46638,0.54924,30.88314,1.06345,1,0.73523,0.55221,30.85104,1.07154,1,-0.00856,-0.01131,0.67919,0.00606,1,0.06132,-0.01194,0.68039,0.00618,1,0,0.00000,18
0.54928,0.45643,497.26559,0.28812,1512,1,0.60082,0.43187,1,0.48175,0.41951,1,0.54129,0.42569,1,0.46632,0.54924,30.80335,1.07154,1,0.73520,0.55220,30.85035,1.07963,1,-0.00856,-0.01131,0.67919,0.00610,1,0.06132,-0.01194,0.68039,0.00618,1,0,0.00000,18
0.54910,0.45564,497.26559,0.29480,1512,1,0.60023,0.42710,1,0.48207,0.41449,1,0.54115,0.42079,1,0.46636,0.54923,30.84589,1.07963,1,0.73522,0.55221,30.87146,1.08771,1,-0.00856,-0.01131,0.67919,0.00608,1,0.06132,-0.01194,0.68039,0.00617,1,0,0.00000,18
