FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53994,0.30332,2570.11206,0.44336,4450,1,0.70627,0.43041,1,0.41464,0.24018,1,0.56045,0.33529,1,0.23900,0.42183,23.41717,1.02372,1,0.53559,0.43480,22.33950,1.02372,1,-0.06490,0.01447,0.64744,0.00402,1,0.00926,0.01201,0.66723,0.00380,1,0,0.00000,3
0.53870,0.29478,2570.56226,0.90283,4451,1,0.70077,0.40729,1,0.38826,0.21647,1,0.54452,0.31188,1,0.23461,0.41972,22.64265,1.02372,1,0.53187,0.43171,21.54121,1.03181,1,-0.06735,0.01515,0.65997,0.00390,1,0.00848,0.01287,0.68118,0.00364,1,0,0.00000,3
0.53883,0.29503,2570.56226,0.90918,4451,1,0.69863,0.39489,1,0.39720,0.20565,1,0.54792,0.30027,1,0.23464,0.41974,22.53880,1.03181,1,0.53183,0.43169,21.46995,1.03990,1,-0.06735,0.01515,0.65997,0.00390,1,0.00848,0.01287,0.68118,0.00362,1,0,0.00000,3
0.53908,0.29547,2570.56226,0.91602,4451,1,0.69455,0.38877,1,0.40026,0.20376,1,0.54740,0.29627,1,0.23461,0.41972,22.64265,1.03990,1,0.53188,0.43173,21.50274,1.04799,1,-0.06735,0.01515,0.65997,0.00390,1,0.00848,0.01287,0.68118,0.00363,1,0,0.00000,3
0.53934,0.29579,2570.56226,0.92334,4451,1,0.69464,0.38341,1,0.40000,0.19687,1,0.54732,0.29014,1,0.23464,0.41971,22.56695,1.04799,1,0.53186,0.43178,21.53117,1.05607,1,-0.06735,0.01515,0.65997,0.00389,1,0.00848,0.01287,0.68118,0.00361,1,0,0.00000,3
0.53993,0.29591,2570.56226,0.92920,4451,1,0.70063,0.39875,1,0.39754,0.20243,1,0.54909,0.30059,1,0.23462,0.41976,22.53185,1.05607,1,0.53192,0.43181,21.45144,1.05607,1,-0.06735,0.01515,0.65997,0.00390,1,0.00848,0.01287,0.68118,0.00359,1,0,0.00000,3
0.54020,0.29581,2570.56226,0.93555,4451,1,0.69510,0.39491,1,0.39706,0.19301,1,0.54608,0.29396,1,0.23466,0.41976,22.45237,1.05607,1,0.53193,0.43186,21.40561,1.05607,1,-0.06735,0.01515,0.65997,0.00391,1,0.00848,0.01287,0.68118,0.00359,1,0,0.00000,3
0.54046,0.29571,2570.56226,0.94238,4451,1,0.69510,0.39491,1,0.39760,0.20608,1,0.54635,0.30050,1,0.23466,0.41976,22.45237,1.05607,1,0.53194,0.43183,21.34523,1.04080,1,-0.06735,0.01515,0.65997,0.00391,1,0.00797,0.01210,0.64033,0.00361,1,0,0.00000,3
0.54043,0.29572,2570.56226,0.94946,4451,1,0.69728,0.39522,1,0.36801,0.22496,1,0.53264,0.31009,1,0.23466,0.41976,22.48495,1.04080,1,0.53197,0.43189,21.34297,1.02552,1,-0.06735,0.01515,0.65997,0.00391,1,0.00797,0.01210,0.64033,0.00362,1,0,0.00000,3
0.54007,0.29601,2570.56226,0.95605,4451,1,0.70086,0.41632,1,0.37837,0.23585,1,0.53961,0.32608,1,0.23467,0.41976,22.51331,1.02552,1,0.53199,0.43183,21.38509,1.01024,1,-0.06735,0.01515,0.65997,0.00391,1,0.00797,0.01210,0.64033,0.00359,1,0,0.00000,3
0.53970,0.29649,2570.56226,0.96313,4451,1,0.70058,0.42620,1,0.37881,0.24275,1,0.53969,0.33448,1,0.23466,0.41976,22.48495,1.01024,1,0.53199,0.43186,21.35604,1.00215,1,-0.06735,0.01515,0.65997,0.00391,1,0.00847,0.01279,0.67673,0.00361,1,0,0.00000,3
