2025-07-08 13:34:37.266143
EZ="0.61986" RPUPILD="0.00400" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.27050" FPOGY="0.24218" FPOGS="161.12294" FPOGD="0.09355" FPOGID="450" FPOGV="1" LPOGX="0.34778" LPOGY="0.16882" LPOGV="1" RPOGX="0.17916" RPOGY="0.33949" RPOGV="1" BPOGX="0.26347" BPOGY="0.25416" BPOGV="1" LPCX="0.38289" LPCY="0.66166" LPD="21.04777" LPS="0.86619" LPV="1" RPCX="0.68353" RPCY="0.69401" RPD="22.99973" RPS="0.87198" RPV="1" LEYEX="-0.02552" LEYEY="-0.03122" LEYEZ="0.59810" LPUPILD="0.00371" LPUPILV="1" REYEX="0.04485" REYEY="-0.03831" REYEZ="0.61986" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.27004" FPOGY="0.24290" FPOGS="161.12294" FPOGD="0.10011" FPOGID="450" FPOGV="1" LPOGX="0.34567" LPOGY="0.16322" LPOGV="1" RPOGX="0.18063" RPOGY="0.34413" RPOGV="1" BPOGX="0.26315" BPOGY="0.25368" BPOGV="1" LPCX="0.38244" LPCY="0.66158" LPD="20.94647" LPS="0.87198" LPV="1" RPCX="0.68310" RPCY="0.69395" RPD="22.55682" RPS="0.86674" RPV="1" LEYEX="-0.02632" LEYEY="-0.03173" LEYEZ="0.60534" LPUPILD="0.00376" LPUPILV="1" REYEX="0.18274" REYEY="-0.16142" REYEZ="2.60571" RPUPILD="0.00405" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.31029" FPOGY="0.24114" FPOGS="162.02715" FPOGD="0.09412" FPOGID="453" FPOGV="1" LPOGX="0.38504" LPOGY="0.16201" LPOGV="1" RPOGX="0.21753" RPOGY="0.31756" RPOGV="1" BPOGX="0.30129" BPOGY="0.23979" BPOGV="1" LPCX="0.37481" LPCY="0.66455" LPD="20.58369" LPS="0.86997" LPV="1" RPCX="0.67427" RPCY="0.69455" RPD="21.47299" RPS="0.86997" RPV="1" LEYEX="-0.02843" LEYEY="-0.03273" LEYEZ="0.61553" LPUPILD="0.00363" LPUPILV="1" REYEX="0.18347" REYEY="-0.16933" REYEZ="2.73326" RPUPILD="0.00384" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.30976" FPOGY="0.24121" FPOGS="162.02715" FPOGD="0.10072" FPOGID="453" FPOGV="1" LPOGX="0.38504" LPOGY="0.16201" LPOGV="1" RPOGX="0.21878" RPOGY="0.32233" RPOGV="1" BPOGX="0.30191" BPOGY="0.24217" BPOGV="1" LPCX="0.37447" LPCY="0.66413" LPD="19.90113" LPS="0.86997" LPV="1" RPCX="0.67393" RPCY="0.69453" RPD="21.35599" RPS="0.86473" RPV="1" LEYEX="-0.02839" LEYEY="-0.03221" LEYEZ="0.60486" LPUPILD="0.00368" LPUPILV="1" REYEX="0.04051" REYEY="-0.03694" REYEZ="0.59705" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.31086" FPOGY="0.24285" FPOGS="162.02715" FPOGD="0.10783" FPOGID="453" FPOGV="1" LPOGX="0.40799" LPOGY="0.17785" LPOGV="1" RPOGX="0.24903" RPOGY="0.36040" RPOGV="1" BPOGX="0.32851" BPOGY="0.26912" BPOGV="1" LPCX="0.37339" LPCY="0.66466" LPD="20.52698" LPS="0.86473" LPV="1" RPCX="0.67278" RPCY="0.69439" RPD="21.76442" RPS="0.85949" RPV="1" LEYEX="-0.02839" LEYEY="-0.03221" LEYEZ="0.60486" LPUPILD="0.00365" LPUPILV="1" REYEX="0.04051" REYEY="-0.03694" REYEZ="0.59705" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.31124" FPOGY="0.24405" FPOGS="162.02715" FPOGD="0.11475" FPOGID="453" FPOGV="1" LPOGX="0.41397" LPOGY="0.17988" LPOGV="1" RPOGX="0.22135" RPOGY="0.34904" RPOGV="1" BPOGX="0.31766" BPOGY="0.26446" BPOGV="1" LPCX="0.37269" LPCY="0.66471" LPD="20.21568" LPS="0.85949" LPV="1" RPCX="0.67235" RPCY="0.69415" RPD="21.30733" RPS="0.85426" RPV="1" LEYEX="-0.02839" LEYEY="-0.03221" LEYEZ="0.60486" LPUPILD="0.00366" LPUPILV="1" REYEX="0.04051" REYEY="-0.03694" REYEZ="0.59705" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.31162" FPOGY="0.24526" FPOGS="162.02715" FPOGD="0.12126" FPOGID="453" FPOGV="1" LPOGX="0.41551" LPOGY="0.18501" LPOGV="1" RPOGX="0.22135" RPOGY="0.34904" RPOGV="1" BPOGX="0.31843" BPOGY="0.26702" BPOGV="1" LPCX="0.37283" LPCY="0.66441" LPD="20.13077" LPS="0.85426" LPV="1" RPCX="0.67171" RPCY="0.69409" RPD="20.78158" RPS="0.85426" RPV="1" LEYEX="-0.02884" LEYEY="-0.03220" LEYEZ="0.60473" LPUPILD="0.00378" LPUPILV="1" REYEX="0.18348" REYEY="-0.17249" REYEZ="2.79454" RPUPILD="0.00377" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.31120" FPOGY="0.24724" FPOGS="162.02715" FPOGD="0.12755" FPOGID="453" FPOGV="1" LPOGX="0.39096" LPOGY="0.19648" LPOGV="1" RPOGX="0.21560" RPOGY="0.37319" RPOGV="1" BPOGX="0.30328" BPOGY="0.28484" BPOGV="1" LPCX="0.37134" LPCY="0.66494" LPD="20.97602" LPS="0.85426" LPV="1" RPCX="0.67072" RPCY="0.69380" RPD="21.32383" RPS="0.85949" RPV="1" LEYEX="-0.02884" LEYEY="-0.03220" LEYEZ="0.60473" LPUPILD="0.00367" LPUPILV="1" REYEX="0.18348" REYEY="-0.17249" REYEZ="2.79454" RPUPILD="0.00380" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.31113" FPOGY="0.24891" FPOGS="162.02715" FPOGD="0.13420" FPOGID="453" FPOGV="1" LPOGX="0.39226" LPOGY="0.19067" LPOGV="1" RPOGX="0.22715" RPOGY="0.37406" RPOGV="1" BPOGX="0.30970" BPOGY="0.28236" BPOGV="1" LPCX="0.37097" LPCY="0.66490" LPD="21.15144" LPS="0.85949" LPV="1" RPCX="0.67040" RPCY="0.69381" RPD="21.77402" RPS="0.86473" RPV="1" LEYEX="-0.02884" LEYEY="-0.03220" LEYEZ="0.60473" LPUPILD="0.00361" LPUPILV="1" REYEX="0.18348" REYEY="-0.17249" REYEZ="2.79454" RPUPILD="0.00379" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
