2025-05-27 15:11:49.785579
LEYEY="-0.05279" LEYEZ="0.72869" LPUPILD="0.00614" LPUPILV="1" REYEX="-0.00590" REYEY="-0.04926" REYEZ="0.72818" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.07559" FPOGY="0.43656" FPOGS="5619.93652" FPOGD="0.27441" FPOGID="13323" FPOGV="1" LPOGX="1.12064" LPOGY="0.47939" LPOGV="1" RPOGX="1.06588" RPOGY="0.36034" RPOGV="1" BPOGX="1.09326" BPOGY="0.41987" BPOGV="1" LPCX="0.26606" LPCY="0.73336" LPD="26.01803" LPS="1.24451" LPV="1" RPCX="0.48655" RPCY="0.71660" RPD="25.56451" RPS="1.24451" RPV="1" LEYEX="-0.06681" LEYEY="-0.05335" LEYEZ="0.73026" LPUPILD="0.00611" LPUPILV="1" REYEX="-0.00590" REYEY="-0.04926" REYEZ="0.72818" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03386" FPOGY="0.42959" FPOGS="5621.08887" FPOGD="0.08691" FPOGID="13325" FPOGV="1" LPOGX="1.06760" LPOGY="0.51675" LPOGV="1" RPOGX="0.99940" RPOGY="0.38714" RPOGV="1" BPOGX="1.03350" BPOGY="0.45195" BPOGV="1" LPCX="0.26271" LPCY="0.74143" LPD="26.25672" LPS="1.24451" LPV="1" RPCX="0.48384" RPCY="0.72254" RPD="26.01586" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00605" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03390" FPOGY="0.43158" FPOGS="5621.08887" FPOGD="0.09375" FPOGID="13325" FPOGV="1" LPOGX="1.07088" LPOGY="0.52848" LPOGV="1" RPOGX="0.99800" RPOGY="0.39051" RPOGV="1" BPOGX="1.03444" BPOGY="0.45950" BPOGV="1" LPCX="0.26273" LPCY="0.74149" LPD="26.10708" LPS="1.24451" LPV="1" RPCX="0.48387" RPCY="0.72262" RPD="26.03575" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00604" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03388" FPOGY="0.43354" FPOGS="5621.08887" FPOGD="0.09961" FPOGID="13325" FPOGV="1" LPOGX="1.06677" LPOGY="0.53410" LPOGV="1" RPOGX="1.00023" RPOGY="0.39181" RPOGV="1" BPOGX="1.03350" BPOGY="0.46295" BPOGV="1" LPCX="0.26270" LPCY="0.74143" LPD="26.09881" LPS="1.24451" LPV="1" RPCX="0.48387" RPCY="0.72261" RPD="25.99525" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00603" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03385" FPOGY="0.43527" FPOGS="5621.08887" FPOGD="0.10645" FPOGID="13325" FPOGV="1" LPOGX="1.06677" LPOGY="0.53410" LPOGV="1" RPOGX="1.00023" RPOGY="0.39181" RPOGV="1" BPOGX="1.03350" BPOGY="0.46295" BPOGV="1" LPCX="0.26270" LPCY="0.74145" LPD="26.15970" LPS="1.24451" LPV="1" RPCX="0.48387" RPCY="0.72261" RPD="25.99525" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00602" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03395" FPOGY="0.43738" FPOGS="5621.08887" FPOGD="0.11377" FPOGID="13325" FPOGV="1" LPOGX="1.06820" LPOGY="0.55135" LPOGV="1" RPOGX="1.00283" RPOGY="0.39515" RPOGV="1" BPOGX="1.03552" BPOGY="0.47325" BPOGV="1" LPCX="0.26267" LPCY="0.74155" LPD="26.23265" LPS="1.24451" LPV="1" RPCX="0.48389" RPCY="0.72262" RPD="25.98361" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00604" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03384" FPOGY="0.43751" FPOGS="5621.08887" FPOGD="0.12061" FPOGID="13325" FPOGV="1" LPOGX="1.06321" LPOGY="0.48620" LPOGV="1" RPOGX="1.00066" RPOGY="0.39324" RPOGV="1" BPOGX="1.03193" BPOGY="0.43972" BPOGV="1" LPCX="0.26270" LPCY="0.74158" LPD="26.15325" LPS="1.24451" LPV="1" RPCX="0.48387" RPCY="0.72263" RPD="26.04457" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00610" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03374" FPOGY="0.43762" FPOGS="5621.08887" FPOGD="0.12744" FPOGID="13325" FPOGV="1" LPOGX="1.06321" LPOGY="0.48620" LPOGV="1" RPOGX="1.00066" RPOGY="0.39324" RPOGV="1" BPOGX="1.03193" BPOGY="0.43972" BPOGV="1" LPCX="0.26275" LPCY="0.74160" LPD="26.11589" LPS="1.24451" LPV="1" RPCX="0.48387" RPCY="0.72263" RPD="26.04457" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00604" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03372" FPOGY="0.43762" FPOGS="5621.08887" FPOGD="0.13428" FPOGID="13325" FPOGV="1" LPOGX="1.07131" LPOGY="0.47684" LPOGV="1" RPOGX="0.99520" RPOGY="0.39862" RPOGV="1" BPOGX="1.03325" BPOGY="0.43773" BPOGV="1" LPCX="0.26282" LPCY="0.74164" LPD="26.04870" LPS="1.24451" LPV="1" RPCX="0.48392" RPCY="0.72263" RPD="25.89241" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00605" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03307" FPOGY="0.43791" FPOGS="5621.08887" FPOGD="0.14062" FPOGID="13325" FPOGV="1" LPOGX="1.07180" LPOGY="0.48713" LPOGV="1" RPOGX="0.96681" RPOGY="0.40060" RPOGV="1" BPOGX="1.01930" BPOGY="0.44387" BPOGV="1" LPCX="0.26283" LPCY="0.74165" LPD="26.08806" LPS="1.24451" LPV="1" RPCX="0.48393" RPCY="0.72263" RPD="25.84808" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00605" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03247" FPOGY="0.43817" FPOGS="5621.08887" FPOGD="0.14746" FPOGID="13325" FPOGV="1" LPOGX="1.07180" LPOGY="0.48713" LPOGV="1" RPOGX="0.96681" RPOGY="0.40060" RPOGV="1" BPOGX="1.01930" BPOGY="0.44387" BPOGV="1" LPCX="0.26283" LPCY="0.74166" LPD="26.09605" LPS="1.24451" LPV="1" RPCX="0.48389" RPCY="0.72267" RPD="25.88524" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00605" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03202" FPOGY="0.43747" FPOGS="5621.08887" FPOGD="0.15381" FPOGID="13325" FPOGV="1" LPOGX="1.07916" LPOGY="0.49507" LPOGV="1" RPOGX="0.96441" RPOGY="0.34800" RPOGV="1" BPOGX="1.02178" BPOGY="0.42154" BPOGV="1" LPCX="0.26284" LPCY="0.74167" LPD="26.07835" LPS="1.24451" LPV="1" RPCX="0.48398" RPCY="0.72275" RPD="25.95303" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00605" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03189" FPOGY="0.43661" FPOGS="5621.08887" FPOGD="0.16113" FPOGID="13325" FPOGV="1" LPOGX="1.08946" LPOGY="0.48402" LPOGV="1" RPOGX="0.96791" RPOGY="0.34804" RPOGV="1" BPOGX="1.02868" BPOGY="0.41603" BPOGV="1" LPCX="0.26287" LPCY="0.74168" LPD="26.06384" LPS="1.24451" LPV="1" RPCX="0.48403" RPCY="0.72278" RPD="25.92795" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00605" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03177" FPOGY="0.43582" FPOGS="5621.08887" FPOGD="0.16699" FPOGID="13325" FPOGV="1" LPOGX="1.08946" LPOGY="0.48402" LPOGV="1" RPOGX="0.96791" RPOGY="0.34804" RPOGV="1" BPOGX="1.02868" BPOGY="0.41603" BPOGV="1" LPCX="0.26294" LPCY="0.74172" LPD="26.16879" LPS="1.24451" LPV="1" RPCX="0.48405" RPCY="0.72276" RPD="26.04864" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00603" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03322" FPOGY="0.43546" FPOGS="5621.08887" FPOGD="0.17480" FPOGID="13325" FPOGV="1" LPOGX="1.11316" LPOGY="0.50109" LPOGV="1" RPOGX="1.02895" RPOGY="0.35088" RPOGV="1" BPOGX="1.07105" BPOGY="0.42599" BPOGV="1" LPCX="0.26354" LPCY="0.74172" LPD="26.03275" LPS="1.24451" LPV="1" RPCX="0.48451" RPCY="0.72286" RPD="26.14297" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00608" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03448" FPOGY="0.43497" FPOGS="5621.08887" FPOGD="0.18066" FPOGID="13325" FPOGV="1" LPOGX="1.11014" LPOGY="0.50078" LPOGV="1" RPOGX="1.02684" RPOGY="0.34302" RPOGV="1" BPOGX="1.06849" BPOGY="0.42190" BPOGV="1" LPCX="0.26352" LPCY="0.74170" LPD="26.01970" LPS="1.24451" LPV="1" RPCX="0.48464" RPCY="0.72284" RPD="25.66412" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00607" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03565" FPOGY="0.43452" FPOGS="5621.08887" FPOGD="0.18750" FPOGID="13325" FPOGV="1" LPOGX="1.11014" LPOGY="0.50078" LPOGV="1" RPOGX="1.02684" RPOGY="0.34302" RPOGV="1" BPOGX="1.06849" BPOGY="0.42190" BPOGV="1" LPCX="0.26358" LPCY="0.74171" LPD="26.03371" LPS="1.24451" LPV="1" RPCX="0.48467" RPCY="0.72286" RPD="25.78931" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00605" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03674" FPOGY="0.43421" FPOGS="5621.08887" FPOGD="0.19434" FPOGID="13325" FPOGV="1" LPOGX="1.10758" LPOGY="0.49691" LPOGV="1" RPOGX="1.02901" RPOGY="0.35346" RPOGV="1" BPOGX="1.06829" BPOGY="0.42519" BPOGV="1" LPCX="0.26348" LPCY="0.74179" LPD="26.27725" LPS="1.24451" LPV="1" RPCX="0.48470" RPCY="0.72291" RPD="25.69605" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00606" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03791" FPOGY="0.43413" FPOGS="5621.08887" FPOGD="0.20117" FPOGID="13325" FPOGV="1" LPOGX="1.11481" LPOGY="0.50909" LPOGV="1" RPOGX="1.03106" RPOGY="0.35448" RPOGV="1" BPOGX="1.07293" BPOGY="0.43178" BPOGV="1" LPCX="0.26358" LPCY="0.74174" LPD="26.08706" LPS="1.24451" LPV="1" RPCX="0.48474" RPCY="0.72287" RPD="25.91905" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00605" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03900" FPOGY="0.43406" FPOGS="5621.08887" FPOGD="0.20801" FPOGID="13325" FPOGV="1" LPOGX="1.11481" LPOGY="0.50909" LPOGV="1" RPOGX="1.03106" RPOGY="0.35448" RPOGV="1" BPOGX="1.07293" BPOGY="0.43178" BPOGV="1" LPCX="0.26356" LPCY="0.74177" LPD="26.16865" LPS="1.24451" LPV="1" RPCX="0.48472" RPCY="0.72290" RPD="26.01572" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00606" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03953" FPOGY="0.43365" FPOGS="5621.08887" FPOGD="0.21484" FPOGID="13325" FPOGV="1" LPOGX="1.07917" LPOGY="0.48879" LPOGV="1" RPOGX="1.03378" RPOGY="0.35242" RPOGV="1" BPOGX="1.05647" BPOGY="0.42061" BPOGV="1" LPCX="0.26365" LPCY="0.74168" LPD="26.06384" LPS="1.24451" LPV="1" RPCX="0.48476" RPCY="0.72290" RPD="25.96918" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00605" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03903" FPOGY="0.43326" FPOGS="5621.08887" FPOGD="0.22119" FPOGID="13325" FPOGV="1" LPOGX="1.08160" LPOGY="0.49356" LPOGV="1" RPOGX="0.96299" RPOGY="0.34737" RPOGV="1" BPOGX="1.02229" BPOGY="0.42046" BPOGV="1" LPCX="0.26368" LPCY="0.74171" LPD="26.09098" LPS="1.24451" LPV="1" RPCX="0.48480" RPCY="0.72290" RPD="25.91582" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00604" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03855" FPOGY="0.43290" FPOGS="5621.08887" FPOGD="0.22803" FPOGID="13325" FPOGV="1" LPOGX="1.08160" LPOGY="0.49356" LPOGV="1" RPOGX="0.96299" RPOGY="0.34737" RPOGV="1" BPOGX="1.02229" BPOGY="0.42046" BPOGV="1" LPCX="0.26368" LPCY="0.74169" LPD="26.08830" LPS="1.24451" LPV="1" RPCX="0.48478" RPCY="0.72289" RPD="25.93501" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00603" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03865" FPOGY="0.43275" FPOGS="5621.08887" FPOGD="0.23438" FPOGID="13325" FPOGV="1" LPOGX="1.10151" LPOGY="0.49959" LPOGV="1" RPOGX="0.98306" RPOGY="0.35534" RPOGV="1" BPOGX="1.04229" BPOGY="0.42747" BPOGV="1" LPCX="0.26380" LPCY="0.74171" LPD="26.18474" LPS="1.24451" LPV="1" RPCX="0.48487" RPCY="0.72290" RPD="26.10192" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00607" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03869" FPOGY="0.43259" FPOGS="5621.08887" FPOGD="0.24121" FPOGID="13325" FPOGV="1" LPOGX="1.10220" LPOGY="0.49435" LPOGV="1" RPOGX="0.97821" RPOGY="0.35931" RPOGV="1" BPOGX="1.04020" BPOGY="0.42683" BPOGV="1" LPCX="0.26378" LPCY="0.74171" LPD="26.18771" LPS="1.24451" LPV="1" RPCX="0.48491" RPCY="0.72291" RPD="26.16208" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00606" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03873" FPOGY="0.43244" FPOGS="5621.08887" FPOGD="0.24805" FPOGID="13325" FPOGV="1" LPOGX="1.10220" LPOGY="0.49435" LPOGV="1" RPOGX="0.97821" RPOGY="0.35931" RPOGV="1" BPOGX="1.04020" BPOGY="0.42683" BPOGV="1" LPCX="0.26380" LPCY="0.74172" LPD="26.17368" LPS="1.24451" LPV="1" RPCX="0.48494" RPCY="0.72286" RPD="26.24183" RPS="1.24451" RPV="1" LEYEX="-0.06720" LEYEY="-0.05471" LEYEZ="0.72510" LPUPILD="0.00606" LPUPILV="1" REYEX="-0.00517" REYEY="-0.04991" REYEZ="0.71858" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
