2025-05-22 11:24:00.379719
598" LEYEZ="0.67840" LPUPILD="0.00644" LPUPILV="1" REYEX="0.03875" REYEY="0.01113" REYEZ="0.65674" RPUPILD="0.00636" RPUPILV="1" BKID="149" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1097.15283" FPOGD="0.20862" FPOGID="804" FPOGV="0" LPOGX="1.10116" LPOGY="1.32526" LPOGV="0" RPOGX="1.00067" RPOGY="0.48837" RPOGV="0" BPOGX="1.10116" BPOGY="1.32526" BPOGV="0" LPCX="0.40870" LPCY="0.42342" LPD="21.03071" LPS="1.05538" LPV="0" RPCX="0.66049" RPCY="0.44084" RPD="30.42287" RPS="1.05538" RPV="0" LEYEX="-0.02503" LEYEY="0.01598" LEYEZ="0.67840" LPUPILD="0.00644" LPUPILV="1" REYEX="0.03875" REYEY="0.01113" REYEZ="0.65674" RPUPILD="0.00636" RPUPILV="1" BKID="149" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.52069" FPOGY="0.46621" FPOGS="1100.36121" FPOGD="0.12720" FPOGID="813" FPOGV="1" LPOGX="0.52945" LPOGY="0.44296" LPOGV="1" RPOGX="0.46615" RPOGY="0.42776" RPOGV="1" BPOGX="0.49780" BPOGY="0.43536" BPOGV="1" LPCX="0.37169" LPCY="0.42389" LPD="32.16143" LPS="1.05538" LPV="1" RPCX="0.62446" RPCY="0.43596" RPD="32.77648" RPS="1.05538" RPV="1" LEYEX="-0.03324" LEYEY="0.01489" LEYEZ="0.67989" LPUPILD="0.00660" LPUPILV="1" REYEX="0.03107" REYEY="0.01193" REYEZ="0.65469" RPUPILD="0.00661" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52075" FPOGY="0.46559" FPOGS="1100.36121" FPOGD="0.13440" FPOGID="813" FPOGV="1" LPOGX="0.55001" LPOGY="0.48022" LPOGV="1" RPOGX="0.49406" RPOGY="0.42608" RPOGV="1" BPOGX="0.52203" BPOGY="0.45315" BPOGV="1" LPCX="0.37119" LPCY="0.42414" LPD="32.26241" LPS="1.05538" LPV="1" RPCX="0.62401" RPCY="0.43604" RPD="32.99572" RPS="1.05538" RPV="1" LEYEX="-0.03324" LEYEY="0.01489" LEYEZ="0.67989" LPUPILD="0.00659" LPUPILV="1" REYEX="0.03107" REYEY="0.01193" REYEZ="0.65469" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51959" FPOGY="0.46578" FPOGS="1100.36121" FPOGD="0.14050" FPOGID="813" FPOGV="1" LPOGX="0.52230" LPOGY="0.50346" LPOGV="1" RPOGX="0.46817" RPOGY="0.43633" RPOGV="1" BPOGX="0.49523" BPOGY="0.46989" BPOGV="1" LPCX="0.37103" LPCY="0.42427" LPD="32.32390" LPS="1.05538" LPV="1" RPCX="0.62378" RPCY="0.43606" RPD="33.10060" RPS="1.05538" RPV="1" LEYEX="-0.03324" LEYEY="0.01489" LEYEZ="0.67989" LPUPILD="0.00660" LPUPILV="1" REYEX="0.03107" REYEY="0.01193" REYEZ="0.65469" RPUPILD="0.00658" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51853" FPOGY="0.46596" FPOGS="1100.36121" FPOGD="0.14709" FPOGID="813" FPOGV="1" LPOGX="0.52230" LPOGY="0.50346" LPOGV="1" RPOGX="0.46817" RPOGY="0.43633" RPOGV="1" BPOGX="0.49523" BPOGY="0.46989" BPOGV="1" LPCX="0.37093" LPCY="0.42430" LPD="32.29060" LPS="1.05538" LPV="1" RPCX="0.62366" RPCY="0.43602" RPD="32.86840" RPS="1.05538" RPV="1" LEYEX="-0.03322" LEYEY="0.01474" LEYEZ="0.67545" LPUPILD="0.00661" LPUPILV="1" REYEX="0.03064" REYEY="0.01179" REYEZ="0.64962" RPUPILD="0.00661" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51898" FPOGY="0.46440" FPOGS="1100.36121" FPOGD="0.15430" FPOGID="813" FPOGV="1" LPOGX="0.55918" LPOGY="0.41079" LPOGV="1" RPOGX="0.49926" RPOGY="0.44631" RPOGV="1" BPOGX="0.52922" BPOGY="0.42855" BPOGV="1" LPCX="0.37053" LPCY="0.42447" LPD="32.36505" LPS="1.05538" LPV="1" RPCX="0.62328" RPCY="0.43608" RPD="32.80738" RPS="1.05538" RPV="1" LEYEX="-0.03322" LEYEY="0.01474" LEYEZ="0.67545" LPUPILD="0.00662" LPUPILV="1" REYEX="0.03064" REYEY="0.01179" REYEZ="0.64962" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51844" FPOGY="0.46320" FPOGS="1100.36121" FPOGD="0.16150" FPOGID="813" FPOGV="1" LPOGX="0.53427" LPOGY="0.42404" LPOGV="1" RPOGX="0.47679" RPOGY="0.44476" RPOGV="1" BPOGX="0.50553" BPOGY="0.43440" BPOGV="1" LPCX="0.37029" LPCY="0.42463" LPD="32.23684" LPS="1.05538" LPV="1" RPCX="0.62313" RPCY="0.43608" RPD="32.94364" RPS="1.05538" RPV="1" LEYEX="-0.03322" LEYEY="0.01474" LEYEZ="0.67545" LPUPILD="0.00659" LPUPILV="1" REYEX="0.03064" REYEY="0.01179" REYEZ="0.64962" RPUPILD="0.00659" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51797" FPOGY="0.46244" FPOGS="1100.36121" FPOGD="0.16724" FPOGID="813" FPOGV="1" LPOGX="0.53627" LPOGY="0.43297" LPOGV="1" RPOGX="0.47625" RPOGY="0.45389" RPOGV="1" BPOGX="0.50626" BPOGY="0.44343" BPOGV="1" LPCX="0.37023" LPCY="0.42467" LPD="32.22075" LPS="1.04045" LPV="1" RPCX="0.62305" RPCY="0.43608" RPD="32.95429" RPS="1.04045" RPV="1" LEYEX="-0.03099" LEYEY="0.01357" LEYEZ="0.62813" LPUPILD="0.00660" LPUPILV="1" REYEX="0.03148" REYEY="0.01210" REYEZ="0.66963" RPUPILD="0.00661" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51841" FPOGY="0.46295" FPOGS="1100.36121" FPOGD="0.17468" FPOGID="813" FPOGV="1" LPOGX="0.57969" LPOGY="0.47888" LPOGV="1" RPOGX="0.47980" RPOGY="0.47362" RPOGV="1" BPOGX="0.52974" BPOGY="0.47625" BPOGV="1" LPCX="0.36994" LPCY="0.42488" LPD="32.15440" LPS="1.02552" LPV="1" RPCX="0.62273" RPCY="0.43612" RPD="32.97227" RPS="1.02552" RPV="1" LEYEX="-0.03099" LEYEY="0.01357" LEYEZ="0.62813" LPUPILD="0.00665" LPUPILV="1" REYEX="0.03148" REYEY="0.01210" REYEZ="0.66963" RPUPILD="0.00658" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51902" FPOGY="0.46317" FPOGS="1100.36121" FPOGD="0.18127" FPOGID="813" FPOGV="1" LPOGX="0.56802" LPOGY="0.50685" LPOGV="1" RPOGX="0.50315" RPOGY="0.43112" RPOGV="1" BPOGX="0.53559" BPOGY="0.46898" BPOGV="1" LPCX="0.36983" LPCY="0.42499" LPD="32.32995" LPS="1.01059" LPV="1" RPCX="0.62252" RPCY="0.43616" RPD="32.93166" RPS="1.01059" RPV="1" LEYEX="-0.03099" LEYEY="0.01357" LEYEZ="0.62813" LPUPILD="0.00661" LPUPILV="1" REYEX="0.03148" REYEY="0.01210" REYEZ="0.66963" RPUPILD="0.00662" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51961" FPOGY="0.46344" FPOGS="1100.36121" FPOGD="0.18750" FPOGID="813" FPOGV="1" LPOGX="0.56888" LPOGY="0.51119" LPOGV="1" RPOGX="0.50317" RPOGY="0.43100" RPOGV="1" BPOGX="0.53602" BPOGY="0.47109" BPOGV="1" LPCX="0.36979" LPCY="0.42503" LPD="32.31070" LPS="1.00269" LPV="1" RPCX="0.62251" RPCY="0.43616" RPD="32.91373" RPS="1.01078" RPV="1" LEYEX="-0.03279" LEYEY="0.01429" LEYEZ="0.66169" LPUPILD="0.00662" LPUPILV="1" REYEX="0.03232" REYEY="0.01249" REYEZ="0.69076" RPUPILD="0.00661" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51934" FPOGY="0.46376" FPOGS="1100.36121" FPOGD="0.19446" FPOGID="813" FPOGV="1" LPOGX="0.54201" LPOGY="0.51631" LPOGV="1" RPOGX="0.48093" RPOGY="0.42956" RPOGV="1" BPOGX="0.51147" BPOGY="0.47293" BPOGV="1" LPCX="0.36952" LPCY="0.42522" LPD="32.44160" LPS="1.01780" LPV="1" RPCX="0.62233" RPCY="0.43624" RPD="32.90149" RPS="1.02589" RPV="1" LEYEX="-0.03279" LEYEY="0.01429" LEYEZ="0.66169" LPUPILD="0.00661" LPUPILV="1" REYEX="0.03232" REYEY="0.01249" REYEZ="0.69076" RPUPILD="0.00661" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51889" FPOGY="0.46412" FPOGS="1100.36121" FPOGD="0.20093" FPOGID="813" FPOGV="1" LPOGX="0.53144" LPOGY="0.52529" LPOGV="1" RPOGX="0.47928" RPOGY="0.42457" RPOGV="1" BPOGX="0.50536" BPOGY="0.47493" BPOGV="1" LPCX="0.36937" LPCY="0.42534" LPD="32.30496" LPS="1.03292" LPV="1" RPCX="0.62215" RPCY="0.43638" RPD="32.89128" RPS="1.04100" RPV="1" LEYEX="-0.03279" LEYEY="0.01429" LEYEZ="0.66169" LPUPILD="0.00663" LPUPILV="1" REYEX="0.03232" REYEY="0.01249" REYEZ="0.69076" RPUPILD="0.00659" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51845" FPOGY="0.46431" FPOGS="1100.36121" FPOGD="0.20740" FPOGID="813" FPOGV="1" LPOGX="0.53031" LPOGY="0.52112" LPOGV="1" RPOGX="0.47959" RPOGY="0.41940" RPOGV="1" BPOGX="0.50495" BPOGY="0.47026" BPOGV="1" LPCX="0.36937" LPCY="0.42536" LPD="32.36972" LPS="1.04100" LPV="1" RPCX="0.62215" RPCY="0.43638" RPD="32.89128" RPS="1.04909" RPV="1" LEYEX="-0.03184" LEYEY="0.01376" LEYEZ="0.64142" LPUPILD="0.00662" LPUPILV="1" REYEX="0.03168" REYEY="0.01219" REYEZ="0.67704" RPUPILD="0.00659" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51865" FPOGY="0.46349" FPOGS="1100.36121" FPOGD="0.21460" FPOGID="813" FPOGV="1" LPOGX="0.59268" LPOGY="0.43535" LPOGV="1" RPOGX="0.45756" RPOGY="0.43918" RPOGV="1" BPOGX="0.52512" BPOGY="0.43727" BPOGV="1" LPCX="0.36931" LPCY="0.42555" LPD="32.38536" LPS="1.04207" LPV="1" RPCX="0.62215" RPCY="0.43643" RPD="32.90465" RPS="1.04207" RPV="1" LEYEX="-0.03184" LEYEY="0.01376" LEYEZ="0.64142" LPUPILD="0.00663" LPUPILV="1" REYEX="0.03168" REYEY="0.01219" REYEZ="0.67704" RPUPILD="0.00659" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51886" FPOGY="0.46317" FPOGS="1100.36121" FPOGD="0.22119" FPOGID="813" FPOGV="1" LPOGX="0.59083" LPOGY="0.44771" LPOGV="1" RPOGX="0.46088" RPOGY="0.45741" RPOGV="1" BPOGX="0.52586" BPOGY="0.45256" BPOGV="1" LPCX="0.36927" LPCY="0.42572" LPD="32.40255" LPS="1.03504" LPV="1" RPCX="0.62207" RPCY="0.43658" RPD="32.96086" RPS="1.03504" RPV="1" LEYEX="-0.03184" LEYEY="0.01376" LEYEZ="0.64142" LPUPILD="0.00663" LPUPILV="1" REYEX="0.03168" REYEY="0.01219" REYEZ="0.67704" RPUPILD="0.00661" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51906" FPOGY="0.46287" FPOGS="1100.36121" FPOGD="0.22778" FPOGID="813" FPOGV="1" LPOGX="0.59083" LPOGY="0.44771" LPOGV="1" RPOGX="0.46088" RPOGY="0.45741" RPOGV="1" BPOGX="0.52586" BPOGY="0.45256" BPOGV="1" LPCX="0.36932" LPCY="0.42572" LPD="32.34621" LPS="1.03504" LPV="1" RPCX="0.62204" RPCY="0.43659" RPD="33.00168" RPS="1.03504" RPV="1" LEYEX="-0.03281" LEYEY="0.01406" LEYEZ="0.66010" LPUPILD="0.00667" LPUPILV="1" REYEX="0.03168" REYEY="0.01223" REYEZ="0.67935" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51915" FPOGY="0.46326" FPOGS="1100.36121" FPOGD="0.23486" FPOGID="813" FPOGV="1" LPOGX="0.58310" LPOGY="0.47270" LPOGV="1" RPOGX="0.46121" RPOGY="0.48097" RPOGV="1" BPOGX="0.52215" BPOGY="0.47684" BPOGV="1" LPCX="0.36920" LPCY="0.42590" LPD="32.26951" LPS="1.04207" LPV="1" RPCX="0.62204" RPCY="0.43677" RPD="32.89661" RPS="1.04207" RPV="1" LEYEX="-0.03281" LEYEY="0.01406" LEYEZ="0.66010" LPUPILD="0.00662" LPUPILV="1" REYEX="0.03168" REYEY="0.01223" REYEZ="0.67935" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51884" FPOGY="0.46280" FPOGS="1100.36121" FPOGD="0.24109" FPOGID="813" FPOGV="1" LPOGX="0.55063" LPOGY="0.46804" LPOGV="1" RPOGX="0.46442" RPOGY="0.42479" RPOGV="1" BPOGX="0.50753" BPOGY="0.44641" BPOGV="1" LPCX="0.36927" LPCY="0.42594" LPD="32.36711" LPS="1.04909" LPV="1" RPCX="0.62211" RPCY="0.43685" RPD="32.92666" RPS="1.04909" RPV="1" LEYEX="-0.03281" LEYEY="0.01406" LEYEZ="0.66010" LPUPILD="0.00662" LPUPILV="1" REYEX="0.03168" REYEY="0.01223" REYEZ="0.67935" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51853" FPOGY="0.46226" FPOGS="1100.36121" FPOGD="0.24817" FPOGID="813" FPOGV="1" LPOGX="0.54979" LPOGY="0.46409" LPOGV="1" RPOGX="0.46460" RPOGY="0.42033" RPOGV="1" BPOGX="0.50719" BPOGY="0.44221" BPOGV="1" LPCX="0.36928" LPCY="0.42596" LPD="32.42119" LPS="1.05612" LPV="1" RPCX="0.62212" RPCY="0.43684" RPD="32.91941" RPS="1.05612" RPV="1" LEYEX="-0.03281" LEYEY="0.01406" LEYEZ="0.66010" LPUPILD="0.00662" LPUPILV="1" REYEX="0.03232" REYEY="0.01238" REYEZ="0.69076" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51814" FPOGY="0.46233" FPOGS="1100.36121" FPOGD="0.25500" FPOGID="813" FPOGV="1" LPOGX="0.53060" LPOGY="0.48697" LPOGV="1" RPOGX="0.47573" RPOGY="0.44276" RPOGV="1" BPOGX="0.50316" BPOGY="0.46486" BPOGV="1" LPCX="0.36943" LPCY="0.42615" LPD="32.31215" LPS="1.05612" LPV="1" RPCX="0.62221" RPCY="0.43702" RPD="33.04392" RPS="1.05612" RPV="1" LEYEX="-0.03281" LEYEY="0.01406" LEYEZ="0.66010" LPUPILD="0.00665" LPUPILV="1" REYEX="0.03232" REYEY="0.01238" REYEZ="0.69076" RPUPILD="0.00662" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51779" FPOGY="0.46190" FPOGS="1100.36121" FPOGD="0.26123" FPOGID="813" FPOGV="1" LPOGX="0.53384" LPOGY="0.49866" LPOGV="1" RPOGX="0.47510" RPOGY="0.39224" RPOGV="1" BPOGX="0.50447" BPOGY="0.44545" BPOGV="1" LPCX="0.36949" LPCY="0.42619" LPD="32.40015" LPS="1.05612" LPV="1" RPCX="0.62229" RPCY="0.43716" RPD="32.80454" RPS="1.05612" RPV="1" LEYEX="-0.03281" LEYEY="0.01406" LEYEZ="0.66010" LPUPILD="0.00663" LPUPILV="1" REYEX="0.03232" REYEY="0.01238" REYEZ="0.69076" RPUPILD="0.00663" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51747" FPOGY="0.46150" FPOGS="1100.36121" FPOGD="0.26794" FPOGID="813" FPOGV="1" LPOGX="0.53384" LPOGY="0.49866" LPOGV="1" RPOGX="0.47510" RPOGY="0.39224" RPOGV="1" BPOGX="0.50447" BPOGY="0.44545" BPOGV="1" LPCX="0.36953" LPCY="0.42618" LPD="32.39465" LPS="1.05612" LPV="1" RPCX="0.62229" RPCY="0.43716" RPD="32.80454" RPS="1.05612" RPV="1" LEYEX="-0.03307" LEYEY="0.01416" LEYEZ="0.66717" LPUPILD="0.00663" LPUPILV="1" REYEX="0.03232" REYEY="0.01228" REYEZ="0.69076" RPUPILD="0.00663" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51767" FPOGY="0.46145" FPOGS="1100.36121" FPOGD="0.27490" FPOGID="813" FPOGV="1" LPOGX="0.55630" LPOGY="0.50490" LPOGV="1" RPOGX="0.49548" RPOGY="0.41418" RPOGV="1" BPOGX="0.52589" BPOGY="0.45954" BPOGV="1" LPCX="0.36971" LPCY="0.42632" LPD="32.46232" LPS="1.05612" LPV="1" RPCX="0.62248" RPCY="0.43731" RPD="32.89503" RPS="1.05612" RPV="1" LEYEX="-0.03307" LEYEY="0.01416" LEYEZ="0.66717" LPUPILD="0.00666" LPUPILV="1" REYEX="0.03232" REYEY="0.01228" REYEZ="0.69076" RPUPILD="0.00662" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51815" FPOGY="0.46107" FPOGS="1100.36121" FPOGD="0.28162" FPOGID="813" FPOGV="1" LPOGX="0.56405" LPOGY="0.46688" LPOGV="1" RPOGX="0.51241" RPOGY="0.42311" RPOGV="1" BPOGX="0.53823" BPOGY="0.44499" BPOGV="1" LPCX="0.36976" LPCY="0.42637" LPD="32.40656" LPS="1.05612" LPV="1" RPCX="0.62255" RPCY="0.43737" RPD="33.14039" RPS="1.05612" RPV="1" LEYEX="-0.03307" LEYEY="0.01416" LEYEZ="0.66717" LPUPILD="0.00663" LPUPILV="1" REYEX="0.03232" REYEY="0.01228" REYEZ="0.69076" RPUPILD="0.00658" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51859" FPOGY="0.46066" FPOGS="1100.36121" FPOGD="0.28845" FPOGID="813" FPOGV="1" LPOGX="0.56321" LPOGY="0.46244" LPOGV="1" RPOGX="0.51240" RPOGY="0.42322" RPOGV="1" BPOGX="0.53780" BPOGY="0.44283" BPOGV="1" LPCX="0.36980" LPCY="0.42639" LPD="32.31361" LPS="1.06402" LPV="1" RPCX="0.62258" RPCY="0.43738" RPD="33.11761" RPS="1.05594" RPV="1" LEYEX="-0.03401" LEYEY="0.01459" LEYEZ="0.68731" LPUPILD="0.00664" LPUPILV="1" REYEX="0.03114" REYEY="0.01176" REYEZ="0.66458" RPUPILD="0.00658" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.51864" FPOGY="0.46061" FPOGS="1100.36121" FPOGD="0.29492" FPOGID="813" FPOGV="1" LPOGX="0.58519" LPOGY="0.46402" LPOGV="1" RPOGX="0.45640" RPOGY="0.45312" RPOGV="1" BPOGX="0.52079" BPOGY="0.45857" BPOGV="1" LPCX="0.37003" LPCY="0.42649" LPD="32.32718" LPS="1.06384" LPV="1" RPCX="0.62274" RPCY="0.43761" RPD="33.08194" RPS="1.05575" RPV="1" LEYEX="-0.03401" LEYEY="0.01459" LEYEZ="0.68731" LPUPILD="0.00663" LPUPILV="1" REYEX="0.03114" REYEY="0.01176" REYEZ="0.66458" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
