FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.52193,0.21205,673.64880,0.12103,2071,1,0.64056,0.14487,1,0.42460,0.26597,1,0.53258,0.20542,1,0.50306,0.39684,19.17718,0.92365,1,0.79809,0.45204,21.28459,0.92944,1,0.00096,0.01848,0.63836,0.00336,1,0.07147,0.00767,0.62343,0.00369,1,0,0.00000,14
0.52245,0.21115,673.64880,0.12738,2071,1,0.64005,0.13280,1,0.42446,0.25521,1,0.53226,0.19401,1,0.50306,0.39684,19.17718,0.93573,1,0.79809,0.45204,21.28459,0.94152,1,0.00096,0.01848,0.63836,0.00336,1,0.07147,0.00767,0.62343,0.00369,1,0,0.00000,14
0.52269,0.19774,674.31885,0.36871,2073,1,0.62948,0.21426,1,0.41657,0.27130,1,0.52303,0.24278,1,0.50212,0.39456,18.85987,0.90669,1,0.79726,0.44788,21.13283,0.91892,1,0.00064,0.01832,0.61376,0.00324,1,0.07358,0.00869,0.64389,0.00365,1,0,0.00000,14
0.52298,0.19841,674.31885,0.37543,2073,1,0.64103,0.20198,1,0.43434,0.23118,1,0.53769,0.21658,1,0.50223,0.39447,18.95596,0.90697,1,0.79742,0.44781,21.26183,0.91919,1,0.00064,0.01832,0.61376,0.00326,1,0.07358,0.00869,0.64389,0.00363,1,0,0.00000,14
0.52326,0.19919,674.31885,0.38214,2073,1,0.64051,0.19031,1,0.43434,0.23118,1,0.53743,0.21074,1,0.50235,0.39460,19.26460,0.91919,1,0.79747,0.44806,21.55123,0.91919,1,0.00077,0.01921,0.64351,0.00326,1,0.06844,0.00808,0.59822,0.00363,1,0,0.00000,14
0.52309,0.19993,674.31885,0.38885,2073,1,0.59615,0.17750,1,0.42190,0.23955,1,0.50902,0.20852,1,0.50251,0.39467,19.47617,0.93114,1,0.79788,0.44793,20.95899,0.91892,1,0.00077,0.01921,0.64351,0.00327,1,0.06844,0.00808,0.59822,0.00371,1,0,0.00000,14
0.52276,0.20095,674.31885,0.39557,2073,1,0.61471,0.16420,1,0.40324,0.26160,1,0.50897,0.21290,1,0.50275,0.39454,19.18877,0.93086,1,0.79798,0.44804,21.00745,0.91864,1,0.00077,0.01921,0.64351,0.00330,1,0.06844,0.00808,0.59822,0.00365,1,0,0.00000,14
0.52243,0.20173,674.31885,0.40222,2073,1,0.61554,0.17600,1,0.40324,0.26160,1,0.50939,0.21880,1,0.50281,0.39436,19.20829,0.91864,1,0.79797,0.44823,21.57740,0.91864,1,0.00081,0.01790,0.59961,0.00328,1,0.07388,0.00871,0.64481,0.00367,1,0,0.00000,14
0.52285,0.20178,674.31885,0.40881,2073,1,0.63519,0.19617,1,0.42530,0.22777,1,0.53025,0.21197,1,0.50291,0.39433,19.25940,0.90669,1,0.79826,0.44845,21.39741,0.91892,1,0.00081,0.01790,0.59961,0.00326,1,0.07388,0.00871,0.64481,0.00366,1,0,0.00000,14
0.52330,0.20200,674.31885,0.41571,2073,1,0.65089,0.18605,1,0.43576,0.23824,1,0.54332,0.21214,1,0.50300,0.39435,19.22190,0.90697,1,0.79835,0.44835,21.27895,0.91919,1,0.00081,0.01790,0.59961,0.00326,1,0.07388,0.00871,0.64481,0.00364,1,0,0.00000,14
0.52374,0.20184,674.31885,0.42194,2073,1,0.65050,0.17413,1,0.43576,0.23824,1,0.54313,0.20618,1,0.50312,0.39436,19.39278,0.91919,1,0.79835,0.44838,20.74589,0.91919,1,0.00098,0.01941,0.65041,0.00326,1,0.06960,0.00810,0.60671,0.00369,1,0,0.00000,14
0.52313,0.20136,674.31885,0.42859,2073,1,0.60167,0.16104,1,0.39608,0.25866,1,0.49888,0.20985,1,0.50332,0.39466,19.51115,0.93114,1,0.79862,0.44851,20.57127,0.91892,1,0.00098,0.01941,0.65041,0.00328,1,0.06960,0.00810,0.60671,0.00369,1,0,0.00000,14
0.52248,0.20133,674.31885,0.43524,2073,1,0.61709,0.19060,1,0.41026,0.30098,1,0.51368,0.24579,1,0.50339,0.39465,19.48435,0.93086,1,0.79876,0.44896,21.37763,0.91864,1,0.00098,0.01941,0.65041,0.00325,1,0.06960,0.00810,0.60671,0.00367,1,0,0.00000,14
0.52184,0.20178,674.31885,0.44202,2073,1,0.61789,0.20206,1,0.41026,0.30098,1,0.51408,0.25152,1,0.50341,0.39459,19.14445,0.91864,1,0.79879,0.44907,21.50431,0.91864,1,0.00100,0.01807,0.60535,0.00327,1,0.07304,0.00839,0.63583,0.00365,1,0,0.00000,14
0.52175,0.20203,674.31885,0.44910,2073,1,0.62592,0.22900,1,0.41900,0.19322,1,0.52246,0.21111,1,0.50362,0.39461,18.90235,0.90669,1,0.79898,0.44915,21.19971,0.91892,1,0.00100,0.01807,0.60535,0.00327,1,0.07304,0.00839,0.63583,0.00370,1,0,0.00000,14
0.52204,0.20364,674.31885,0.45575,2073,1,0.63413,0.24565,1,0.43815,0.21644,1,0.53614,0.23104,1,0.50369,0.39457,18.88866,0.90697,1,0.79919,0.44923,20.93002,0.91919,1,0.00100,0.01807,0.60535,0.00325,1,0.07304,0.00839,0.63583,0.00363,1,0,0.00000,14
0.52233,0.20539,674.31885,0.46246,2073,1,0.63383,0.24027,1,0.43814,0.22244,1,0.53599,0.23135,1,0.50391,0.39466,19.23965,0.91291,1,0.79915,0.44927,21.04576,0.91291,1,0.00107,0.01847,0.62181,0.00322,1,0.06958,0.00794,0.60496,0.00366,1,0,0.00000,14
0.52305,0.20510,674.31885,0.46887,2073,1,0.64479,0.14073,1,0.45558,0.25132,1,0.55018,0.19602,1,0.50402,0.39473,18.98269,0.91856,1,0.79934,0.44933,21.18065,0.90634,1,0.00107,0.01847,0.62181,0.00326,1,0.06958,0.00794,0.60496,0.00365,1,0,0.00000,14
0.52355,0.20515,674.31885,0.47534,2073,1,0.64901,0.13969,1,0.42139,0.25791,1,0.53520,0.19880,1,0.50400,0.39476,18.90284,0.91200,1,0.79943,0.44937,20.95660,0.89978,1,0.00107,0.01847,0.62181,0.00326,1,0.06958,0.00794,0.60496,0.00366,1,0,0.00000,14
0.52403,0.20480,674.31885,0.48230,2073,1,0.64902,0.13997,1,0.42130,0.25279,1,0.53516,0.19638,1,0.50404,0.39473,18.88607,0.91172,1,0.79940,0.44927,20.59548,0.90529,1,0.00116,0.01911,0.64507,0.00327,1,0.06964,0.00781,0.60513,0.00369,1,0,0.00000,14
0.52426,0.20427,674.31885,0.48901,2073,1,0.62632,0.15435,1,0.39946,0.25794,1,0.51289,0.20614,1,0.50417,0.39482,18.74598,0.91158,1,0.79953,0.44940,20.53210,0.91737,1,0.00116,0.01911,0.64507,0.00324,1,0.06964,0.00781,0.60513,0.00373,1,0,0.00000,14
