2025-07-10 12:33:41.291589
="0.64131" LPUPILD="0.00273" LPUPILV="1" REYEX="0.01227" REYEY="0.00163" REYEZ="0.63905" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.63671" FPOGY="0.12071" FPOGS="192.50409" FPOGD="0.11980" FPOGID="623" FPOGV="1" LPOGX="0.75833" LPOGY="0.16669" LPOGV="1" RPOGX="0.52261" RPOGY="0.07457" RPOGV="1" BPOGX="0.64047" BPOGY="0.12063" BPOGV="1" LPCX="0.24425" LPCY="0.45585" LPD="16.35942" LPS="0.96671" LPV="1" RPCX="0.55076" RPCY="0.48391" RPD="15.23417" RPS="0.96671" RPV="1" LEYEX="-0.06328" LEYEY="0.00721" LEYEZ="0.64131" LPUPILD="0.00277" LPUPILV="1" REYEX="0.01227" REYEY="0.00163" REYEZ="0.63905" RPUPILD="0.00276" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.89507" FPOGY="0.16214" FPOGS="193.54161" FPOGD="0.04681" FPOGID="628" FPOGV="1" LPOGX="1.00885" LPOGY="0.22213" LPOGV="1" RPOGX="0.78021" RPOGY="0.05711" RPOGV="1" BPOGX="0.89453" BPOGY="0.13962" BPOGV="1" LPCX="0.25339" LPCY="0.45616" LPD="15.73564" LPS="0.95413" LPV="1" RPCX="0.55974" RPCY="0.48618" RPD="14.64674" RPS="0.95413" RPV="1" LEYEX="-0.05995" LEYEY="0.00701" LEYEZ="0.62319" LPUPILD="0.00301" LPUPILV="1" REYEX="0.01351" REYEY="0.00123" REYEZ="0.63000" RPUPILD="0.00296" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.89470" FPOGY="0.16007" FPOGS="193.54161" FPOGD="0.05415" FPOGID="628" FPOGV="1" LPOGX="1.00654" LPOGY="0.21538" LPOGV="1" RPOGX="0.77698" RPOGY="0.07174" RPOGV="1" BPOGX="0.89176" BPOGY="0.14356" BPOGV="1" LPCX="0.25332" LPCY="0.45622" LPD="15.82746" LPS="0.94785" LPV="1" RPCX="0.55970" RPCY="0.48618" RPD="14.89240" RPS="0.94785" RPV="1" LEYEX="-0.05995" LEYEY="0.00701" LEYEZ="0.62319" LPUPILD="0.00295" LPUPILV="1" REYEX="0.01351" REYEY="0.00123" REYEZ="0.63000" RPUPILD="0.00297" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.89420" FPOGY="0.15906" FPOGS="193.54161" FPOGD="0.06079" FPOGID="628" FPOGV="1" LPOGX="1.00451" LPOGY="0.22155" LPOGV="1" RPOGX="0.77488" RPOGY="0.07828" RPOGV="1" BPOGX="0.88970" BPOGY="0.14991" BPOGV="1" LPCX="0.25335" LPCY="0.45619" LPD="15.80611" LPS="0.94156" LPV="1" RPCX="0.55968" RPCY="0.48601" RPD="15.01928" RPS="0.94156" RPV="1" LEYEX="-0.05995" LEYEY="0.00701" LEYEZ="0.62319" LPUPILD="0.00296" LPUPILV="1" REYEX="0.01351" REYEY="0.00128" REYEZ="0.63000" RPUPILD="0.00300" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.89421" FPOGY="0.15905" FPOGS="193.54161" FPOGD="0.06670" FPOGID="628" FPOGV="1" LPOGX="0.99922" LPOGY="0.23476" LPOGV="1" RPOGX="0.78947" RPOGY="0.08312" RPOGV="1" BPOGX="0.89435" BPOGY="0.15894" BPOGV="1" LPCX="0.25335" LPCY="0.45604" LPD="15.44598" LPS="0.94156" LPV="1" RPCX="0.55961" RPCY="0.48601" RPD="14.90093" RPS="0.94156" RPV="1" LEYEX="-0.05995" LEYEY="0.00701" LEYEZ="0.62319" LPUPILD="0.00298" LPUPILV="1" REYEX="0.01351" REYEY="0.00128" REYEZ="0.63000" RPUPILD="0.00297" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.89040" FPOGY="0.15896" FPOGS="193.54161" FPOGD="0.07362" FPOGID="628" FPOGV="1" LPOGX="0.95798" LPOGY="0.24213" LPOGV="1" RPOGX="0.73892" RPOGY="0.07394" RPOGV="1" BPOGX="0.84845" BPOGY="0.15804" BPOGV="1" LPCX="0.25252" LPCY="0.45615" LPD="15.45367" LPS="0.94156" LPV="1" RPCX="0.55920" RPCY="0.48571" RPD="14.76972" RPS="0.94156" RPV="1" LEYEX="-0.05995" LEYEY="0.00701" LEYEZ="0.62319" LPUPILD="0.00297" LPUPILV="1" REYEX="0.01351" REYEY="0.00128" REYEZ="0.63000" RPUPILD="0.00304" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.88731" FPOGY="0.15841" FPOGS="193.54161" FPOGD="0.08064" FPOGID="628" FPOGV="1" LPOGX="0.95973" LPOGY="0.23617" LPOGV="1" RPOGX="0.74080" RPOGY="0.06735" RPOGV="1" BPOGX="0.85026" BPOGY="0.15176" BPOGV="1" LPCX="0.25230" LPCY="0.45580" LPD="15.42483" LPS="0.94785" LPV="1" RPCX="0.55876" RPCY="0.48568" RPD="14.59914" RPS="0.94785" RPV="1" LEYEX="-0.06197" LEYEY="0.00722" LEYEZ="0.64167" LPUPILD="0.00295" LPUPILV="1" REYEX="0.01336" REYEY="0.00123" REYEZ="0.63169" RPUPILD="0.00284" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.87300" FPOGY="0.15585" FPOGS="193.54161" FPOGD="0.08772" FPOGID="628" FPOGV="1" LPOGX="0.81259" LPOGY="0.19551" LPOGV="1" RPOGX="0.56141" RPOGY="0.04970" RPOGV="1" BPOGX="0.68700" BPOGY="0.12261" BPOGV="1" LPCX="0.24927" LPCY="0.45633" LPD="15.94235" LPS="0.95413" LPV="1" RPCX="0.55576" RPCY="0.48588" RPD="14.42083" RPS="0.95413" RPV="1" LEYEX="-0.06197" LEYEY="0.00722" LEYEZ="0.64167" LPUPILD="0.00283" LPUPILV="1" REYEX="0.01336" REYEY="0.00123" REYEZ="0.63169" RPUPILD="0.00288" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.85421" FPOGY="0.15436" FPOGS="193.54161" FPOGD="0.09459" FPOGID="628" FPOGV="1" LPOGX="0.70663" LPOGY="0.17987" LPOGV="1" RPOGX="0.47566" RPOGY="0.08709" RPOGV="1" BPOGX="0.59114" BPOGY="0.13348" BPOGV="1" LPCX="0.24726" LPCY="0.45575" LPD="15.77643" LPS="0.96042" LPV="1" RPCX="0.55345" RPCY="0.48594" RPD="14.53333" RPS="0.96042" RPV="1" LEYEX="-0.06197" LEYEY="0.00722" LEYEZ="0.64167" LPUPILD="0.00270" LPUPILV="1" REYEX="0.01336" REYEY="0.00123" REYEZ="0.63169" RPUPILD="0.00265" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.83778" FPOGY="0.15287" FPOGS="193.54161" FPOGD="0.10075" FPOGID="628" FPOGV="1" LPOGX="0.70679" LPOGY="0.17396" LPOGV="1" RPOGX="0.47565" RPOGY="0.08724" RPOGV="1" BPOGX="0.59122" BPOGY="0.13060" BPOGV="1" LPCX="0.24551" LPCY="0.45618" LPD="15.45168" LPS="0.96671" LPV="1" RPCX="0.55207" RPCY="0.48585" RPD="15.39977" RPS="0.96027" RPV="1" LEYEX="-0.06250" LEYEY="0.00718" LEYEZ="0.63823" LPUPILD="0.00289" LPUPILV="1" REYEX="0.01209" REYEY="0.00131" REYEZ="0.62276" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.78031" FPOGY="0.14472" FPOGS="193.54161" FPOGD="0.10075" FPOGID="628" FPOGV="0" LPOGX="0.52698" LPOGY="0.19654" LPOGV="1" RPOGX="0.32413" RPOGY="0.10181" RPOGV="1" BPOGX="0.42556" BPOGY="0.14918" BPOGV="1" LPCX="0.24283" LPCY="0.45602" LPD="15.13727" LPS="0.96027" LPV="1" RPCX="0.54840" RPCY="0.48602" RPD="15.09712" RPS="0.95384" RPV="1" LEYEX="-0.06250" LEYEY="0.00718" LEYEZ="0.63823" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01209" REYEY="0.00131" REYEZ="0.62276" RPUPILD="0.00265" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55711" FPOGY="0.18237" FPOGS="193.54161" FPOGD="0.10075" FPOGID="628" FPOGV="0" LPOGX="0.46799" LPOGY="0.25463" LPOGV="1" RPOGX="0.19985" RPOGY="0.18542" RPOGV="1" BPOGX="0.33392" BPOGY="0.22002" BPOGV="1" LPCX="0.24109" LPCY="0.45637" LPD="14.77887" LPS="0.95384" LPV="1" RPCX="0.54649" RPCY="0.48634" RPD="14.30431" RPS="0.94741" RPV="1" LEYEX="-0.06250" LEYEY="0.00718" LEYEZ="0.63823" LPUPILD="0.00261" LPUPILV="1" REYEX="0.01209" REYEY="0.00131" REYEZ="0.62276" RPUPILD="0.00261" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.48294" FPOGY="0.19580" FPOGS="193.54161" FPOGD="0.10075" FPOGID="628" FPOGV="0" LPOGX="0.46936" LPOGY="0.25990" LPOGV="1" RPOGX="0.19985" RPOGY="0.18542" RPOGV="1" BPOGX="0.33460" BPOGY="0.22266" BPOGV="1" LPCX="0.24002" LPCY="0.45676" LPD="15.63194" LPS="0.94741" LPV="1" RPCX="0.54510" RPCY="0.48600" RPD="14.58242" RPS="0.94741" RPV="1" LEYEX="-0.06444" LEYEY="0.00718" LEYEZ="0.65108" LPUPILD="0.00274" LPUPILV="1" REYEX="0.01160" REYEY="0.00120" REYEZ="0.63904" RPUPILD="0.00283" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.29495" FPOGY="0.21781" FPOGS="193.54161" FPOGD="0.10075" FPOGID="628" FPOGV="0" LPOGX="0.32191" LPOGY="0.16673" LPOGV="1" RPOGX="0.11075" RPOGY="0.25477" RPOGV="1" BPOGX="0.21633" BPOGY="0.21075" BPOGV="1" LPCX="0.23808" LPCY="0.45689" LPD="14.84947" LPS="0.94741" LPV="1" RPCX="0.54270" RPCY="0.48675" RPD="14.81657" RPS="0.95384" RPV="1" LEYEX="-0.06444" LEYEY="0.00718" LEYEZ="0.65108" LPUPILD="0.00298" LPUPILV="1" REYEX="0.01160" REYEY="0.00120" REYEZ="0.63904" RPUPILD="0.00279" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.22752" FPOGY="0.21971" FPOGS="193.54161" FPOGD="0.10075" FPOGID="628" FPOGV="0" LPOGX="0.27975" LPOGY="0.16794" LPOGV="1" RPOGX="0.04042" RPOGY="0.27528" RPOGV="1" BPOGX="0.16008" BPOGY="0.22161" BPOGV="1" LPCX="0.23710" LPCY="0.45714" LPD="14.24435" LPS="0.95384" LPV="1" RPCX="0.54161" RPCY="0.48737" RPD="14.69451" RPS="0.96027" RPV="1" LEYEX="-0.06444" LEYEY="0.00718" LEYEZ="0.65108" LPUPILD="0.00296" LPUPILV="1" REYEX="0.01160" REYEY="0.00120" REYEZ="0.63904" RPUPILD="0.00284" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.20420" FPOGY="0.21847" FPOGS="193.54161" FPOGD="0.10075" FPOGID="628" FPOGV="0" LPOGX="0.27719" LPOGY="0.16238" LPOGV="1" RPOGX="0.03792" RPOGY="0.26958" RPOGV="1" BPOGX="0.15756" BPOGY="0.21598" BPOGV="1" LPCX="0.23626" LPCY="0.45736" LPD="14.73171" LPS="0.96027" LPV="1" RPCX="0.54114" RPCY="0.48741" RPD="14.71761" RPS="0.96671" RPV="1" LEYEX="-0.06392" LEYEY="0.00703" LEYEZ="0.64200" LPUPILD="0.00301" LPUPILV="1" REYEX="0.01118" REYEY="0.00116" REYEZ="0.64265" RPUPILD="0.00304" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.15301" FPOGY="0.21466" FPOGS="193.54161" FPOGD="0.10075" FPOGID="628" FPOGV="0" LPOGX="0.25901" LPOGY="0.17061" LPOGV="1" RPOGX="0.02380" RPOGY="0.24221" RPOGV="1" BPOGX="0.14140" BPOGY="0.20641" BPOGV="1" LPCX="0.23551" LPCY="0.45747" LPD="15.12687" LPS="0.96671" LPV="1" RPCX="0.54133" RPCY="0.48746" RPD="15.13460" RPS="0.96671" RPV="1" LEYEX="-0.06392" LEYEY="0.00703" LEYEZ="0.64200" LPUPILD="0.00289" LPUPILV="1" REYEX="0.01118" REYEY="0.00116" REYEZ="0.64265" RPUPILD="0.00306" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.16065" FPOGY="0.21166" FPOGS="193.54161" FPOGD="0.10075" FPOGID="628" FPOGV="0" LPOGX="0.26648" LPOGY="0.16769" LPOGV="1" RPOGX="0.07009" RPOGY="0.24960" RPOGV="1" BPOGX="0.16829" BPOGY="0.20865" BPOGV="1" LPCX="0.23553" LPCY="0.45744" LPD="15.23687" LPS="0.96671" LPV="1" RPCX="0.54096" RPCY="0.48749" RPD="14.67999" RPS="0.96671" RPV="1" LEYEX="-0.06392" LEYEY="0.00703" LEYEZ="0.64200" LPUPILD="0.00289" LPUPILV="1" REYEX="0.01118" REYEY="0.00116" REYEZ="0.64265" RPUPILD="0.00298" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.16471" FPOGY="0.21415" FPOGS="193.54161" FPOGD="0.10075" FPOGID="628" FPOGV="0" LPOGX="0.27133" LPOGY="0.17787" LPOGV="1" RPOGX="0.07435" RPOGY="0.26040" RPOGV="1" BPOGX="0.17284" BPOGY="0.21914" BPOGV="1" LPCX="0.23551" LPCY="0.45747" LPD="15.12687" LPS="0.95476" LPV="1" RPCX="0.54103" RPCY="0.48748" RPD="15.42457" RPS="0.95476" RPV="1" LEYEX="-0.06004" LEYEY="0.00655" LEYEZ="0.60210" LPUPILD="0.00289" LPUPILV="1" REYEX="0.01082" REYEY="0.00111" REYEZ="0.61685" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.16513" FPOGY="0.21909" FPOGS="193.68958" FPOGD="0.02002" FPOGID="629" FPOGV="1" LPOGX="0.27298" LPOGY="0.20730" LPOGV="1" RPOGX="0.05974" RPOGY="0.26051" RPOGV="1" BPOGX="0.16636" BPOGY="0.23390" BPOGV="1" LPCX="0.23556" LPCY="0.45745" LPD="15.10069" LPS="0.94282" LPV="1" RPCX="0.54125" RPCY="0.48752" RPD="15.20322" RPS="0.94282" RPV="1" LEYEX="-0.06004" LEYEY="0.00655" LEYEZ="0.60210" LPUPILD="0.00289" LPUPILV="1" REYEX="0.01082" REYEY="0.00111" REYEZ="0.61685" RPUPILD="0.00301" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.16584" FPOGY="0.22537" FPOGS="193.68958" FPOGD="0.02701" FPOGID="629" FPOGV="1" LPOGX="0.27313" LPOGY="0.21046" LPOGV="1" RPOGX="0.06425" RPOGY="0.29056" RPOGV="1" BPOGX="0.16869" BPOGY="0.25051" BPOGV="1" LPCX="0.23545" LPCY="0.45742" LPD="15.00873" LPS="0.93087" LPV="1" RPCX="0.54124" RPCY="0.48789" RPD="15.15315" RPS="0.93087" RPV="1" LEYEX="-0.06004" LEYEY="0.00655" LEYEZ="0.60210" LPUPILD="0.00294" LPUPILV="1" REYEX="0.01082" REYEY="0.00111" REYEZ="0.61685" RPUPILD="0.00298" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.16710" FPOGY="0.23129" FPOGS="193.68958" FPOGD="0.03375" FPOGID="629" FPOGV="1" LPOGX="0.27810" LPOGY="0.22056" LPOGV="1" RPOGX="0.06876" RPOGY="0.30124" RPOGV="1" BPOGX="0.17343" BPOGY="0.26090" BPOGV="1" LPCX="0.23550" LPCY="0.45751" LPD="14.92767" LPS="0.91893" LPV="1" RPCX="0.54133" RPCY="0.48776" RPD="15.32691" RPS="0.91893" RPV="1" LEYEX="-0.06028" LEYEY="0.00662" LEYEZ="0.60454" LPUPILD="0.00289" LPUPILV="1" REYEX="0.01140" REYEY="0.00111" REYEZ="0.64441" RPUPILD="0.00298" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.16624" FPOGY="0.23475" FPOGS="193.68958" FPOGD="0.04010" FPOGID="629" FPOGV="1" LPOGX="0.28280" LPOGY="0.22734" LPOGV="1" RPOGX="0.03929" RPOGY="0.28367" RPOGV="1" BPOGX="0.16105" BPOGY="0.25550" BPOGV="1" LPCX="0.23551" LPCY="0.45737" LPD="15.03255" LPS="0.91893" LPV="1" RPCX="0.54149" RPCY="0.48782" RPD="15.43376" RPS="0.91893" RPV="1" LEYEX="-0.06028" LEYEY="0.00662" LEYEZ="0.60454" LPUPILD="0.00294" LPUPILV="1" REYEX="0.01140" REYEY="0.00111" REYEZ="0.64441" RPUPILD="0.00295" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.16616" FPOGY="0.23776" FPOGS="193.68958" FPOGD="0.04707" FPOGID="629" FPOGV="1" LPOGX="0.28408" LPOGY="0.22805" LPOGV="1" RPOGX="0.04716" RPOGY="0.28960" RPOGV="1" BPOGX="0.16562" BPOGY="0.25882" BPOGV="1" LPCX="0.23556" LPCY="0.45745" LPD="15.10069" LPS="0.91893" LPV="1" RPCX="0.54150" RPCY="0.48780" RPD="15.36001" RPS="0.91893" RPV="1" LEYEX="-0.06028" LEYEY="0.00662" LEYEZ="0.60454" LPUPILD="0.00289" LPUPILV="1" REYEX="0.01140" REYEY="0.00111" REYEZ="0.64441" RPUPILD="0.00295" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.16624" FPOGY="0.24043" FPOGS="193.68958" FPOGD="0.05313" FPOGID="629" FPOGV="1" LPOGX="0.28408" LPOGY="0.22805" LPOGV="1" RPOGX="0.04974" RPOGY="0.29544" RPOGV="1" BPOGX="0.16691" BPOGY="0.26174" BPOGV="1" LPCX="0.23551" LPCY="0.45750" LPD="15.06852" LPS="0.91893" LPV="1" RPCX="0.54164" RPCY="0.48754" RPD="14.92922" RPS="0.91250" RPV="1" LEYEX="-0.06028" LEYEY="0.00662" LEYEZ="0.60454" LPUPILD="0.00289" LPUPILV="1" REYEX="0.01104" REYEY="0.00112" REYEZ="0.62141" RPUPILD="0.00306" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.16675" FPOGY="0.24040" FPOGS="193.68958" FPOGD="0.06038" FPOGID="629" FPOGV="1" LPOGX="0.28218" LPOGY="0.20719" LPOGV="1" RPOGX="0.06042" RPOGY="0.27318" RPOGV="1" BPOGX="0.17130" BPOGY="0.24018" BPOGV="1" LPCX="0.23551" LPCY="0.45750" LPD="15.06852" LPS="0.91250" LPV="1" RPCX="0.54180" RPCY="0.48771" RPD="15.44053" RPS="0.90606" RPV="1" LEYEX="-0.06028" LEYEY="0.00662" LEYEZ="0.60454" LPUPILD="0.00288" LPUPILV="1" REYEX="0.01104" REYEY="0.00112" REYEZ="0.62141" RPUPILD="0.00308" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.16681" FPOGY="0.24307" FPOGS="193.68958" FPOGD="0.06633" FPOGID="629" FPOGV="1" LPOGX="0.27707" LPOGY="0.22390" LPOGV="1" RPOGX="0.05784" RPOGY="0.31568" RPOGV="1" BPOGX="0.16746" BPOGY="0.26979" BPOGV="1" LPCX="0.23541" LPCY="0.45742" LPD="15.03079" LPS="0.90606" LPV="1" RPCX="0.54191" RPCY="0.48776" RPD="15.28572" RPS="0.89963" RPV="1" LEYEX="-0.06028" LEYEY="0.00662" LEYEZ="0.60454" LPUPILD="0.00286" LPUPILV="1" REYEX="0.01104" REYEY="0.00112" REYEZ="0.62141" RPUPILD="0.00299" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
