2025-05-26 11:37:31.799845
6" REYEZ="0.66632" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.81896" FPOGY="0.78454" FPOGS="4679.33203" FPOGD="0.27490" FPOGID="10266" FPOGV="0" LPOGX="0.81159" LPOGY="0.78668" LPOGV="1" RPOGX="0.86003" RPOGY="0.77676" RPOGV="1" BPOGX="0.83581" BPOGY="0.78172" BPOGV="1" LPCX="0.42302" LPCY="0.84117" LPD="29.02143" LPS="1.04956" LPV="1" RPCX="0.69244" RPCY="0.86883" RPD="27.24371" RPS="1.04147" RPV="1" LEYEX="-0.01998" LEYEY="-0.07013" LEYEZ="0.66459" LPUPILD="0.00552" LPUPILV="1" REYEX="0.04801" REYEY="-0.07596" REYEZ="0.66632" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.61956" FPOGY="0.56672" FPOGS="4682.48145" FPOGD="0.05225" FPOGID="10275" FPOGV="1" LPOGX="0.55064" LPOGY="0.57959" LPOGV="1" RPOGX="0.65089" RPOGY="0.57312" RPOGV="1" BPOGX="0.60077" BPOGY="0.57635" BPOGV="1" LPCX="0.40739" LPCY="0.84967" LPD="30.99856" LPS="1.08136" LPV="1" RPCX="0.68641" RPCY="0.88189" RPD="30.20131" RPS="1.08945" RPV="1" LEYEX="-0.02430" LEYEY="-0.07414" LEYEZ="0.68361" LPUPILD="0.00566" LPUPILV="1" REYEX="0.05013" REYEY="-0.08137" REYEZ="0.67390" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61918" FPOGY="0.56778" FPOGS="4682.48145" FPOGD="0.05908" FPOGID="10275" FPOGV="1" LPOGX="0.55596" LPOGY="0.58389" LPOGV="1" RPOGX="0.67541" RPOGY="0.57079" RPOGV="1" BPOGX="0.61569" BPOGY="0.57734" BPOGV="1" LPCX="0.40544" LPCY="0.84893" LPD="31.07611" LPS="1.08945" LPV="1" RPCX="0.68429" RPCY="0.88024" RPD="30.46119" RPS="1.08945" RPV="1" LEYEX="-0.02430" LEYEY="-0.07414" LEYEZ="0.68361" LPUPILD="0.00568" LPUPILV="1" REYEX="0.05013" REYEY="-0.08137" REYEZ="0.67390" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62053" FPOGY="0.56641" FPOGS="4682.48145" FPOGD="0.06592" FPOGID="10275" FPOGV="1" LPOGX="0.59794" LPOGY="0.52793" LPOGV="1" RPOGX="0.67027" RPOGY="0.57745" RPOGV="1" BPOGX="0.63411" BPOGY="0.55269" BPOGV="1" LPCX="0.40443" LPCY="0.84847" LPD="31.33598" LPS="1.08945" LPV="1" RPCX="0.68321" RPCY="0.87931" RPD="30.19810" RPS="1.08945" RPV="1" LEYEX="-0.02430" LEYEY="-0.07414" LEYEZ="0.68361" LPUPILD="0.00566" LPUPILV="1" REYEX="0.05013" REYEY="-0.08137" REYEZ="0.67390" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62155" FPOGY="0.56574" FPOGS="4682.48145" FPOGD="0.07275" FPOGID="10275" FPOGV="1" LPOGX="0.59853" LPOGY="0.53184" LPOGV="1" RPOGX="0.66696" RPOGY="0.58485" RPOGV="1" BPOGX="0.63274" BPOGY="0.55834" BPOGV="1" LPCX="0.40390" LPCY="0.84823" LPD="31.09897" LPS="1.08155" LPV="1" RPCX="0.68264" RPCY="0.87896" RPD="30.36616" RPS="1.07346" RPV="1" LEYEX="-0.02418" LEYEY="-0.07094" LEYEZ="0.65681" LPUPILD="0.00564" LPUPILV="1" REYEX="0.05013" REYEY="-0.08137" REYEZ="0.67390" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62325" FPOGY="0.56714" FPOGS="4682.48145" FPOGD="0.08057" FPOGID="10275" FPOGV="1" LPOGX="0.60200" LPOGY="0.59983" LPOGV="1" RPOGX="0.68538" RPOGY="0.56806" RPOGV="1" BPOGX="0.64369" BPOGY="0.58395" BPOGV="1" LPCX="0.40210" LPCY="0.84747" LPD="31.20884" LPS="1.06556" LPV="1" RPCX="0.68060" RPCY="0.87722" RPD="30.35910" RPS="1.05747" RPV="1" LEYEX="-0.02418" LEYEY="-0.07094" LEYEZ="0.65681" LPUPILD="0.00568" LPUPILV="1" REYEX="0.05013" REYEY="-0.08137" REYEZ="0.67390" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62215" FPOGY="0.56920" FPOGS="4682.48145" FPOGD="0.08594" FPOGID="10275" FPOGV="1" LPOGX="0.57028" LPOGY="0.61370" LPOGV="1" RPOGX="0.64535" RPOGY="0.57834" RPOGV="1" BPOGX="0.60782" BPOGY="0.59602" BPOGV="1" LPCX="0.40109" LPCY="0.84704" LPD="31.23120" LPS="1.04956" LPV="1" RPCX="0.67945" RPCY="0.87632" RPD="30.40962" RPS="1.04147" RPV="1" LEYEX="-0.02418" LEYEY="-0.07094" LEYEZ="0.65681" LPUPILD="0.00570" LPUPILV="1" REYEX="0.05013" REYEY="-0.08137" REYEZ="0.67390" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62122" FPOGY="0.57110" FPOGS="4682.48145" FPOGD="0.09277" FPOGID="10275" FPOGV="1" LPOGX="0.57111" LPOGY="0.61718" LPOGV="1" RPOGX="0.64535" RPOGY="0.57834" RPOGV="1" BPOGX="0.60823" BPOGY="0.59776" BPOGV="1" LPCX="0.40054" LPCY="0.84687" LPD="31.05364" LPS="1.04147" LPV="1" RPCX="0.67898" RPCY="0.87584" RPD="30.39946" RPS="1.04147" RPV="1" LEYEX="-0.02576" LEYEY="-0.07283" LEYEZ="0.67619" LPUPILD="0.00568" LPUPILV="1" REYEX="0.05013" REYEY="-0.08137" REYEZ="0.67390" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62195" FPOGY="0.57045" FPOGS="4682.48145" FPOGD="0.09961" FPOGID="10275" FPOGV="1" LPOGX="0.58926" LPOGY="0.55838" LPOGV="1" RPOGX="0.67641" RPOGY="0.56285" RPOGV="1" BPOGX="0.63284" BPOGY="0.56062" BPOGV="1" LPCX="0.39874" LPCY="0.84612" LPD="31.08919" LPS="1.04938" LPV="1" RPCX="0.67702" RPCY="0.87428" RPD="30.27643" RPS="1.05747" RPV="1" LEYEX="-0.02576" LEYEY="-0.07283" LEYEZ="0.67619" LPUPILD="0.00571" LPUPILV="1" REYEX="0.05013" REYEY="-0.08137" REYEZ="0.67390" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
