2025-05-27 15:41:54.486298
044" REYEZ="0.67565" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.42215" FPOGY="0.28700" FPOGS="7424.65674" FPOGD="0.25439" FPOGID="17716" FPOGV="1" LPOGX="0.51535" LPOGY="0.29144" LPOGV="1" RPOGX="0.31247" RPOGY="0.28385" RPOGV="1" BPOGX="0.41391" BPOGY="0.28765" BPOGV="1" LPCX="0.23162" LPCY="0.56789" LPD="27.17576" LPS="1.03046" LPV="1" RPCX="0.46526" RPCY="0.54395" RPD="25.40814" RPS="1.03046" RPV="1" LEYEX="-0.06834" LEYEY="-0.01521" LEYEZ="0.66718" LPUPILD="0.00571" LPUPILV="1" REYEX="-0.00861" REYEY="-0.01044" REYEZ="0.67565" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52183" FPOGY="0.27155" FPOGS="7425.56787" FPOGD="0.31494" FPOGID="17719" FPOGV="1" LPOGX="0.62859" LPOGY="0.28780" LPOGV="1" RPOGX="0.40840" RPOGY="0.28239" RPOGV="1" BPOGX="0.51850" BPOGY="0.28510" BPOGV="1" LPCX="0.23222" LPCY="0.57046" LPD="26.01369" LPS="1.00513" LPV="1" RPCX="0.46602" RPCY="0.54580" RPD="24.37461" RPS="1.00513" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00562" LPUPILV="0" REYEX="-0.00854" REYEY="-0.01069" REYEZ="0.66575" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52175" FPOGY="0.27171" FPOGS="7425.56787" FPOGD="0.32129" FPOGID="17719" FPOGV="1" LPOGX="0.62859" LPOGY="0.28780" LPOGV="1" RPOGX="0.40818" RPOGY="0.27585" RPOGV="1" BPOGX="0.51839" BPOGY="0.28183" BPOGV="1" LPCX="0.23220" LPCY="0.57050" LPD="26.17042" LPS="1.00513" LPV="1" RPCX="0.46602" RPCY="0.54587" RPD="24.35031" RPS="1.01322" RPV="1" LEYEX="-0.06805" LEYEY="-0.01569" LEYEZ="0.66201" LPUPILD="0.00560" LPUPILV="1" REYEX="-0.00883" REYEY="-0.01098" REYEZ="0.68428" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52230" FPOGY="0.27149" FPOGS="7425.56787" FPOGD="0.32812" FPOGID="17719" FPOGV="1" LPOGX="0.67351" LPOGY="0.26950" LPOGV="1" RPOGX="0.42278" RPOGY="0.27297" RPOGV="1" BPOGX="0.54815" BPOGY="0.27124" BPOGV="1" LPCX="0.23192" LPCY="0.57058" LPD="26.24844" LPS="1.02025" LPV="1" RPCX="0.46577" RPCY="0.54587" RPD="24.42240" RPS="1.02833" RPV="1" LEYEX="-0.06805" LEYEY="-0.01569" LEYEZ="0.66201" LPUPILD="0.00558" LPUPILV="1" REYEX="-0.00883" REYEY="-0.01098" REYEZ="0.68428" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52267" FPOGY="0.27107" FPOGS="7425.56787" FPOGD="0.33447" FPOGID="17719" FPOGV="1" LPOGX="0.66390" LPOGY="0.26758" LPOGV="1" RPOGX="0.41012" RPOGY="0.25239" RPOGV="1" BPOGX="0.53701" BPOGY="0.25999" BPOGV="1" LPCX="0.23188" LPCY="0.57057" LPD="26.19085" LPS="1.03536" LPV="1" RPCX="0.46573" RPCY="0.54583" RPD="24.27551" RPS="1.04345" RPV="1" LEYEX="-0.06805" LEYEY="-0.01569" LEYEZ="0.66201" LPUPILD="0.00560" LPUPILV="1" REYEX="-0.00883" REYEY="-0.01098" REYEZ="0.68428" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52304" FPOGY="0.27054" FPOGS="7425.56787" FPOGD="0.34180" FPOGID="17719" FPOGV="1" LPOGX="0.66377" LPOGY="0.26128" LPOGV="1" RPOGX="0.40992" RPOGY="0.24586" RPOGV="1" BPOGX="0.53684" BPOGY="0.25357" BPOGV="1" LPCX="0.23183" LPCY="0.57058" LPD="26.09666" LPS="1.04345" LPV="1" RPCX="0.46560" RPCY="0.54589" RPD="24.20233" RPS="1.05154" RPV="1" LEYEX="-0.06625" LEYEY="-0.01521" LEYEZ="0.64397" LPUPILD="0.00562" LPUPILV="1" REYEX="-0.00885" REYEY="-0.01089" REYEZ="0.67866" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52301" FPOGY="0.27032" FPOGS="7425.56787" FPOGD="0.34863" FPOGID="17719" FPOGV="1" LPOGX="0.64080" LPOGY="0.27076" LPOGV="1" RPOGX="0.38803" RPOGY="0.24533" RPOGV="1" BPOGX="0.51441" BPOGY="0.25804" BPOGV="1" LPCX="0.23162" LPCY="0.57075" LPD="26.32852" LPS="1.04451" LPV="1" RPCX="0.46544" RPCY="0.54580" RPD="24.41394" RPS="1.04451" RPV="1" LEYEX="-0.06625" LEYEY="-0.01521" LEYEZ="0.64397" LPUPILD="0.00557" LPUPILV="1" REYEX="-0.00885" REYEY="-0.01089" REYEZ="0.67866" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52263" FPOGY="0.27038" FPOGS="7425.56787" FPOGD="0.35498" FPOGID="17719" FPOGV="1" LPOGX="0.63142" LPOGY="0.27946" LPOGV="1" RPOGX="0.36888" RPOGY="0.26973" RPOGV="1" BPOGX="0.50015" BPOGY="0.27459" BPOGV="1" LPCX="0.23151" LPCY="0.57071" LPD="26.23180" LPS="1.03749" LPV="1" RPCX="0.46534" RPCY="0.54586" RPD="24.35138" RPS="1.03749" RPV="1" LEYEX="-0.06625" LEYEY="-0.01521" LEYEZ="0.64397" LPUPILD="0.00561" LPUPILV="1" REYEX="-0.00885" REYEY="-0.01089" REYEZ="0.67866" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52226" FPOGY="0.27063" FPOGS="7425.56787" FPOGD="0.36133" FPOGID="17719" FPOGV="1" LPOGX="0.63174" LPOGY="0.28480" LPOGV="1" RPOGX="0.36981" RPOGY="0.28180" RPOGV="1" BPOGX="0.50078" BPOGY="0.28330" BPOGV="1" LPCX="0.23149" LPCY="0.57071" LPD="26.31738" LPS="1.03046" LPV="1" RPCX="0.46519" RPCY="0.54588" RPD="24.31563" RPS="1.02237" RPV="1" LEYEX="-0.06550" LEYEY="-0.01507" LEYEZ="0.63577" LPUPILD="0.00560" LPUPILV="1" REYEX="-0.00860" REYEY="-0.01052" REYEZ="0.65576" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52268" FPOGY="0.27105" FPOGS="7425.56787" FPOGD="0.36816" FPOGID="17719" FPOGV="1" LPOGX="0.67727" LPOGY="0.28970" LPOGV="1" RPOGX="0.39502" RPOGY="0.27961" RPOGV="1" BPOGX="0.53615" BPOGY="0.28466" BPOGV="1" LPCX="0.23132" LPCY="0.57075" LPD="26.17686" LPS="1.02237" LPV="1" RPCX="0.46506" RPCY="0.54586" RPD="24.46181" RPS="1.01428" RPV="1" LEYEX="-0.06550" LEYEY="-0.01507" LEYEZ="0.63577" LPUPILD="0.00561" LPUPILV="1" REYEX="-0.00860" REYEY="-0.01052" REYEZ="0.65576" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52320" FPOGY="0.27205" FPOGS="7425.56787" FPOGD="0.37549" FPOGID="17719" FPOGV="1" LPOGX="0.67169" LPOGY="0.30375" LPOGV="1" RPOGX="0.41340" RPOGY="0.28850" RPOGV="1" BPOGX="0.54255" BPOGY="0.29612" BPOGV="1" LPCX="0.23118" LPCY="0.57069" LPD="26.04588" LPS="1.01428" LPV="1" RPCX="0.46499" RPCY="0.54594" RPD="24.59723" RPS="1.00619" RPV="1" LEYEX="-0.06550" LEYEY="-0.01507" LEYEZ="0.63577" LPUPILD="0.00567" LPUPILV="1" REYEX="-0.00860" REYEY="-0.01052" REYEZ="0.65576" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52373" FPOGY="0.27322" FPOGS="7425.56787" FPOGD="0.38086" FPOGID="17719" FPOGV="1" LPOGX="0.67177" LPOGY="0.30990" LPOGV="1" RPOGX="0.41340" RPOGY="0.28850" RPOGV="1" BPOGX="0.54259" BPOGY="0.29920" BPOGV="1" LPCX="0.23106" LPCY="0.57067" LPD="25.92290" LPS="1.00619" LPV="1" RPCX="0.46497" RPCY="0.54590" RPD="24.46585" RPS="1.00619" RPV="1" LEYEX="-0.06616" LEYEY="-0.01520" LEYEZ="0.64124" LPUPILD="0.00559" LPUPILV="1" REYEX="-0.00905" REYEY="-0.01089" REYEZ="0.67831" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52385" FPOGY="0.27424" FPOGS="7425.56787" FPOGD="0.38770" FPOGID="17719" FPOGV="1" LPOGX="0.64178" LPOGY="0.30839" LPOGV="1" RPOGX="0.40001" RPOGY="0.27187" RPOGV="1" BPOGX="0.52090" BPOGY="0.29013" BPOGV="1" LPCX="0.23083" LPCY="0.57079" LPD="26.32465" LPS="1.00619" LPV="1" RPCX="0.46464" RPCY="0.54586" RPD="24.31559" RPS="1.01428" RPV="1" LEYEX="-0.06616" LEYEY="-0.01520" LEYEZ="0.64124" LPUPILD="0.00558" LPUPILV="1" REYEX="-0.00905" REYEY="-0.01089" REYEZ="0.67831" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52371" FPOGY="0.27550" FPOGS="7425.56787" FPOGD="0.39453" FPOGID="17719" FPOGV="1" LPOGX="0.63369" LPOGY="0.31187" LPOGV="1" RPOGX="0.38312" RPOGY="0.27594" RPOGV="1" BPOGX="0.50840" BPOGY="0.29391" BPOGV="1" LPCX="0.23080" LPCY="0.57078" LPD="26.28722" LPS="1.01428" LPV="1" RPCX="0.46454" RPCY="0.54584" RPD="24.28565" RPS="1.02237" RPV="1" LEYEX="-0.06616" LEYEY="-0.01520" LEYEZ="0.64124" LPUPILD="0.00558" LPUPILV="1" REYEX="-0.00905" REYEY="-0.01089" REYEZ="0.67831" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52356" FPOGY="0.27658" FPOGS="7425.56787" FPOGD="0.40088" FPOGID="17719" FPOGV="1" LPOGX="0.63332" LPOGY="0.30584" LPOGV="1" RPOGX="0.38312" RPOGY="0.27594" RPOGV="1" BPOGX="0.50822" BPOGY="0.29089" BPOGV="1" LPCX="0.23067" LPCY="0.57073" LPD="26.27834" LPS="1.02237" LPV="1" RPCX="0.46445" RPCY="0.54589" RPD="24.38662" RPS="1.02237" RPV="1" LEYEX="-0.06628" LEYEY="-0.01520" LEYEZ="0.64152" LPUPILD="0.00561" LPUPILV="1" REYEX="-0.00890" REYEY="-0.01064" REYEZ="0.66313" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52370" FPOGY="0.27830" FPOGS="7425.56787" FPOGD="0.40771" FPOGID="17719" FPOGV="1" LPOGX="0.67118" LPOGY="0.30979" LPOGV="1" RPOGX="0.39373" RPOGY="0.32486" RPOGV="1" BPOGX="0.53245" BPOGY="0.31733" BPOGV="1" LPCX="0.23043" LPCY="0.57081" LPD="25.96513" LPS="1.02237" LPV="1" RPCX="0.46433" RPCY="0.54579" RPD="24.28678" RPS="1.01428" RPV="1" LEYEX="-0.06628" LEYEY="-0.01520" LEYEZ="0.64152" LPUPILD="0.00567" LPUPILV="1" REYEX="-0.00890" REYEY="-0.01064" REYEZ="0.66313" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52409" FPOGY="0.27999" FPOGS="7425.56787" FPOGD="0.41406" FPOGID="17719" FPOGV="1" LPOGX="0.66345" LPOGY="0.31744" LPOGV="1" RPOGX="0.41043" RPOGY="0.33088" RPOGV="1" BPOGX="0.53694" BPOGY="0.32416" BPOGV="1" LPCX="0.23032" LPCY="0.57090" LPD="26.29060" LPS="1.01428" LPV="1" RPCX="0.46419" RPCY="0.54577" RPD="24.15862" RPS="1.00619" RPV="1" LEYEX="-0.06628" LEYEY="-0.01520" LEYEZ="0.64152" LPUPILD="0.00563" LPUPILV="1" REYEX="-0.00890" REYEY="-0.01064" REYEZ="0.66313" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52447" FPOGY="0.28168" FPOGS="7425.56787" FPOGD="0.42188" FPOGID="17719" FPOGV="1" LPOGX="0.66359" LPOGY="0.32347" LPOGV="1" RPOGX="0.41063" RPOGY="0.33702" RPOGV="1" BPOGX="0.53711" BPOGY="0.33024" BPOGV="1" LPCX="0.23021" LPCY="0.57089" LPD="26.25974" LPS="1.00619" LPV="1" RPCX="0.46415" RPCY="0.54572" RPD="24.27950" RPS="0.99811" RPV="1" LEYEX="-0.06631" LEYEY="-0.01519" LEYEZ="0.64081" LPUPILD="0.00559" LPUPILV="1" REYEX="-0.00901" REYEY="-0.01054" REYEZ="0.65663" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52433" FPOGY="0.28278" FPOGS="7425.56787" FPOGD="0.42773" FPOGID="17719" FPOGV="1" LPOGX="0.63732" LPOGY="0.33025" LPOGV="1" RPOGX="0.39297" RPOGY="0.27492" RPOGV="1" BPOGX="0.51514" BPOGY="0.30259" BPOGV="1" LPCX="0.23005" LPCY="0.57082" LPD="26.13930" LPS="0.99811" LPV="1" RPCX="0.46390" RPCY="0.54570" RPD="24.36899" RPS="0.99811" RPV="1" LEYEX="-0.06631" LEYEY="-0.01519" LEYEZ="0.64081" LPUPILD="0.00559" LPUPILV="1" REYEX="-0.00901" REYEY="-0.01054" REYEZ="0.65663" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52433" FPOGY="0.28477" FPOGS="7425.56787" FPOGD="0.43457" FPOGID="17719" FPOGV="1" LPOGX="0.62845" LPOGY="0.33882" LPOGV="1" RPOGX="0.41326" RPOGY="0.34764" RPOGV="1" BPOGX="0.52085" BPOGY="0.34323" BPOGV="1" LPCX="0.22992" LPCY="0.57094" LPD="25.92443" LPS="0.99811" LPV="1" RPCX="0.46374" RPCY="0.54582" RPD="24.46386" RPS="0.99811" RPV="1" LEYEX="-0.06631" LEYEY="-0.01519" LEYEZ="0.64081" LPUPILD="0.00557" LPUPILV="1" REYEX="-0.00901" REYEY="-0.01054" REYEZ="0.65663" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52433" FPOGY="0.28671" FPOGS="7425.56787" FPOGD="0.44189" FPOGID="17719" FPOGV="1" LPOGX="0.62809" LPOGY="0.33369" LPOGV="1" RPOGX="0.41293" RPOGY="0.33633" RPOGV="1" BPOGX="0.52051" BPOGY="0.33501" BPOGV="1" LPCX="0.22976" LPCY="0.57087" LPD="25.92518" LPS="1.00513" LPV="1" RPCX="0.46363" RPCY="0.54589" RPD="24.42793" RPS="1.01322" RPV="1" LEYEX="-0.06816" LEYEY="-0.01558" LEYEZ="0.65731" LPUPILD="0.00559" LPUPILV="1" REYEX="-0.00943" REYEY="-0.01097" REYEZ="0.68343" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52442" FPOGY="0.28807" FPOGS="7425.56787" FPOGD="0.44824" FPOGID="17719" FPOGV="1" LPOGX="0.66417" LPOGY="0.33094" LPOGV="1" RPOGX="0.38494" RPOGY="0.30864" RPOGV="1" BPOGX="0.52456" BPOGY="0.31979" BPOGV="1" LPCX="0.22955" LPCY="0.57096" LPD="26.12166" LPS="1.02025" LPV="1" RPCX="0.46348" RPCY="0.54572" RPD="24.07144" RPS="1.02834" RPV="1" LEYEX="-0.06816" LEYEY="-0.01558" LEYEZ="0.65731" LPUPILD="0.00557" LPUPILV="1" REYEX="-0.00943" REYEY="-0.01097" REYEZ="0.68343" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52401" FPOGY="0.28883" FPOGS="7425.56787" FPOGD="0.45508" FPOGID="17719" FPOGV="1" LPOGX="0.65287" LPOGY="0.31470" LPOGV="1" RPOGX="0.37005" RPOGY="0.29571" RPOGV="1" BPOGX="0.51146" BPOGY="0.30520" BPOGV="1" LPCX="0.22943" LPCY="0.57095" LPD="26.17812" LPS="1.03536" LPV="1" RPCX="0.46332" RPCY="0.54562" RPD="24.42099" RPS="1.04345" RPV="1" LEYEX="-0.06816" LEYEY="-0.01558" LEYEZ="0.65731" LPUPILD="0.00558" LPUPILV="1" REYEX="-0.00943" REYEY="-0.01097" REYEZ="0.68343" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52360" FPOGY="0.28934" FPOGS="7425.56787" FPOGD="0.46143" FPOGID="17719" FPOGV="1" LPOGX="0.65247" LPOGY="0.30365" LPOGV="1" RPOGX="0.36962" RPOGY="0.29030" RPOGV="1" BPOGX="0.51105" BPOGY="0.29698" BPOGV="1" LPCX="0.22935" LPCY="0.57094" LPD="26.17515" LPS="1.05048" LPV="1" RPCX="0.46326" RPCY="0.54558" RPD="24.44884" RPS="1.05048" RPV="1" LEYEX="-0.06853" LEYEY="-0.01564" LEYEZ="0.65993" LPUPILD="0.00559" LPUPILV="1" REYEX="-0.00929" REYEY="-0.01064" REYEZ="0.66270" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52380" FPOGY="0.28966" FPOGS="7425.56787" FPOGD="0.47021" FPOGID="17719" FPOGV="1" LPOGX="0.63234" LPOGY="0.31603" LPOGV="1" RPOGX="0.42025" RPOGY="0.30470" RPOGV="1" BPOGX="0.52629" BPOGY="0.31037" BPOGV="1" LPCX="0.22918" LPCY="0.57096" LPD="26.03853" LPS="1.05048" LPV="1" RPCX="0.46307" RPCY="0.54565" RPD="24.38662" RPS="1.04239" RPV="1" LEYEX="-0.06853" LEYEY="-0.01564" LEYEZ="0.65993" LPUPILD="0.00561" LPUPILV="1" REYEX="-0.00929" REYEY="-0.01064" REYEZ="0.66270" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52132" FPOGY="0.31552" FPOGS="7425.56787" FPOGD="0.47021" FPOGID="17719" FPOGV="0" LPOGX="0.61522" LPOGY="0.31910" LPOGV="1" RPOGX="0.40734" RPOGY="0.30188" RPOGV="1" BPOGX="0.51128" BPOGY="0.31049" BPOGV="1" LPCX="0.22900" LPCY="0.57095" LPD="26.04661" LPS="1.04239" LPV="1" RPCX="0.46298" RPCY="0.54566" RPD="24.38211" RPS="1.03430" RPV="1" LEYEX="-0.06853" LEYEY="-0.01564" LEYEZ="0.65993" LPUPILD="0.00559" LPUPILV="1" REYEX="-0.00929" REYEY="-0.01064" REYEZ="0.66270" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51643" FPOGY="0.31445" FPOGS="7425.56787" FPOGD="0.47021" FPOGID="17719" FPOGV="0" LPOGX="0.61571" LPOGY="0.32489" LPOGV="1" RPOGX="0.40734" RPOGY="0.30188" RPOGV="1" BPOGX="0.51153" BPOGY="0.31339" BPOGV="1" LPCX="0.22890" LPCY="0.57099" LPD="26.17922" LPS="1.03430" LPV="1" RPCX="0.46280" RPCY="0.54569" RPD="24.28155" RPS="1.03430" RPV="1" LEYEX="-0.06776" LEYEY="-0.01544" LEYEZ="0.65153" LPUPILD="0.00559" LPUPILV="1" REYEX="-0.00950" REYEY="-0.01077" REYEZ="0.67397" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
