FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.00000,0.00000,215.25923,0.08147,486,0,0.60635,0.74245,0,0.52416,0.83911,0,0.52416,0.83911,0,0.36202,0.47256,12.77736,0.71067,0,0.67181,0.48749,11.82614,0.71067,0,-0.02862,0.00404,0.54465,0.00344,1,0.03644,0.00138,0.55750,0.00333,1,68,0.00000,25
0.00000,0.00000,215.25923,0.08147,486,0,0.60635,0.74245,0,0.52416,0.83911,0,0.52416,0.83911,0,0.36202,0.47256,12.77736,0.71067,0,0.67181,0.48749,11.82614,0.71067,0,-0.02862,0.00404,0.54465,0.00344,1,0.03644,0.00138,0.55750,0.00333,1,68,0.00000,25
0.57763,0.20144,215.49362,0.81828,487,1,0.56517,0.20567,1,0.58425,0.19246,1,0.57471,0.19906,1,0.35665,0.46236,26.50343,0.71426,1,0.66877,0.48153,27.32947,0.71426,1,-0.03009,0.00456,0.55294,0.00460,1,0.03548,0.00142,0.55541,0.00463,1,0,0.00000,26
0.57770,0.20108,215.49362,0.82442,487,1,0.59599,0.19126,1,0.57713,0.18618,1,0.58656,0.18872,1,0.35653,0.46229,26.20633,0.71784,1,0.66872,0.48162,27.43134,0.71784,1,-0.03009,0.00456,0.55294,0.00465,1,0.03548,0.00142,0.55541,0.00465,1,0,0.00000,26
0.57786,0.20061,215.49362,0.83121,487,1,0.59019,0.19862,1,0.57168,0.18184,1,0.58094,0.19023,1,0.35639,0.46266,27.06453,0.72142,1,0.66863,0.48157,27.54491,0.72142,1,-0.03009,0.00456,0.55294,0.00462,1,0.03548,0.00142,0.55541,0.00459,1,0,0.00000,26
0.57802,0.20011,215.49362,0.83755,487,1,0.58976,0.19435,1,0.57231,0.17737,1,0.58104,0.18586,1,0.35635,0.46236,26.43240,0.72501,1,0.66864,0.48156,27.49299,0.72501,1,-0.03010,0.00455,0.55144,0.00459,1,0.03548,0.00142,0.55541,0.00460,1,0,0.00000,26
0.57777,0.20006,215.49362,0.84424,487,1,0.57586,0.18420,1,0.56574,0.17026,1,0.57080,0.17723,1,0.35613,0.46274,27.03986,0.72501,1,0.66847,0.48144,27.39312,0.72501,1,-0.03010,0.00455,0.55144,0.00461,1,0.03548,0.00142,0.55541,0.00462,1,0,0.00000,26
0.57766,0.20027,215.49362,0.85092,487,1,0.57471,0.18592,1,0.56306,0.16871,1,0.56888,0.17732,1,0.35614,0.46272,26.96403,0.72501,1,0.66847,0.48139,27.54639,0.72501,1,-0.03010,0.00455,0.55144,0.00462,1,0.03548,0.00142,0.55541,0.00462,1,0,0.00000,26
0.57756,0.20062,215.49362,0.85751,487,1,0.57521,0.19022,1,0.56247,0.17323,1,0.56884,0.18172,1,0.35616,0.46229,26.14262,0.72142,1,0.66838,0.48143,27.58220,0.72142,1,-0.02969,0.00452,0.54322,0.00463,1,0.03544,0.00146,0.55611,0.00462,1,0,0.00000,26
0.57739,0.20096,215.49362,0.86435,487,1,0.57038,0.19295,1,0.57113,0.18480,1,0.57075,0.18887,1,0.35604,0.46233,26.47687,0.71784,1,0.66828,0.48153,27.25117,0.71784,1,-0.02969,0.00452,0.54322,0.00461,1,0.03544,0.00146,0.55611,0.00464,1,0,0.00000,26
0.57742,0.20065,215.49362,0.87099,487,1,0.58621,0.19893,1,0.59629,0.18857,1,0.59125,0.19375,1,0.35600,0.46230,26.67676,0.71426,1,0.66823,0.48154,27.29500,0.71426,1,-0.02969,0.00452,0.54322,0.00457,1,0.03544,0.00146,0.55611,0.00464,1,0,0.00000,26
0.57744,0.20029,215.49362,0.87758,487,1,0.58621,0.19893,1,0.59552,0.19314,1,0.59087,0.19603,1,0.35578,0.46263,27.04770,0.71426,1,0.66818,0.48158,27.27365,0.71059,1,-0.03027,0.00461,0.55315,0.00460,1,0.03458,0.00143,0.54336,0.00465,1,0,0.00000,26
0.57761,0.19993,215.49362,0.88429,487,1,0.59611,0.19321,1,0.58560,0.19868,1,0.59085,0.19595,1,0.35565,0.46263,27.06336,0.71417,1,0.66807,0.48154,27.31574,0.71051,1,-0.03027,0.00461,0.55315,0.00463,1,0.03458,0.00143,0.54336,0.00466,1,0,0.00000,26
0.57799,0.19940,215.49362,0.89099,487,1,0.59559,0.19126,1,0.58209,0.19614,1,0.58884,0.19370,1,0.35564,0.46262,27.08921,0.71409,1,0.66803,0.48153,27.25882,0.71042,1,-0.03027,0.00461,0.55315,0.00463,1,0.03458,0.00143,0.54336,0.00465,1,0,0.00000,26
0.57838,0.19890,215.49362,0.89766,487,1,0.59560,0.19136,1,0.58278,0.19169,1,0.58919,0.19152,1,0.35564,0.46224,26.51735,0.71401,1,0.66793,0.48160,27.50214,0.71401,1,-0.03015,0.00457,0.54951,0.00461,1,0.03511,0.00141,0.55227,0.00464,1,0,0.00000,26
0.57835,0.19905,215.49362,0.90395,487,1,0.58108,0.23086,1,0.56900,0.18526,1,0.57504,0.20806,1,0.35532,0.46256,27.18050,0.71401,1,0.66795,0.48159,27.45218,0.71767,1,-0.03015,0.00457,0.54951,0.00461,1,0.03511,0.00141,0.55227,0.00464,1,0,0.00000,26
0.57828,0.19946,215.49362,0.91063,487,1,0.57427,0.22174,1,0.56643,0.17976,1,0.57035,0.20075,1,0.35524,0.46256,27.32641,0.71767,1,0.66783,0.48153,27.52064,0.72134,1,-0.03015,0.00457,0.54951,0.00461,1,0.03511,0.00141,0.55227,0.00465,1,0,0.00000,26
0.57822,0.19977,215.49362,0.91698,487,1,0.57375,0.21748,1,0.56705,0.17518,1,0.57040,0.19633,1,0.35507,0.46247,26.97373,0.72134,1,0.66764,0.48151,27.47181,0.72501,1,-0.03032,0.00463,0.55094,0.00465,1,0.03497,0.00145,0.55140,0.00464,1,0,0.00000,26
0.57848,0.19987,215.49362,0.92398,487,1,0.57348,0.21397,1,0.59698,0.17438,1,0.58523,0.19417,1,0.35485,0.46255,27.07093,0.72501,1,0.66746,0.48151,27.33098,0.72501,1,-0.03032,0.00463,0.55094,0.00462,1,0.03497,0.00145,0.55140,0.00466,1,0,0.00000,26
0.57880,0.20034,215.49362,0.93037,487,1,0.58747,0.20830,1,0.58997,0.21865,1,0.58872,0.21348,1,0.35481,0.46257,27.08023,0.72501,1,0.66732,0.48152,27.30073,0.72501,1,-0.03032,0.00463,0.55094,0.00462,1,0.03497,0.00145,0.55140,0.00468,1,0,0.00000,26
0.57911,0.20075,215.49362,0.93706,487,1,0.58791,0.21250,1,0.58926,0.22291,1,0.58859,0.21771,1,0.35450,0.46234,26.68702,0.72142,1,0.66723,0.48150,27.36222,0.72142,1,-0.03009,0.00458,0.54466,0.00467,1,0.03506,0.00145,0.55415,0.00465,1,0,0.00000,26
0.57880,0.20080,215.49362,0.94527,487,1,0.56604,0.21138,1,0.56880,0.21897,1,0.56742,0.21517,1,0.35444,0.46211,26.48257,0.71784,1,0.66706,0.48146,27.49880,0.71784,1,-0.03009,0.00458,0.54466,0.00461,1,0.03506,0.00145,0.55415,0.00469,1,0,0.00000,26
0.57894,0.20123,215.49362,0.95122,487,1,0.58289,0.25418,1,0.58080,0.22096,1,0.58184,0.23757,1,0.35420,0.46239,27.03716,0.71426,1,0.66691,0.48138,27.42757,0.71426,1,-0.03009,0.00458,0.54466,0.00464,1,0.03506,0.00145,0.55415,0.00465,1,0,0.00000,26
