FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.46065,-0.12532,6973.48926,0.15381,11854,1,0.47356,-0.09656,1,0.41039,-0.18416,1,0.44198,-0.14036,1,0.40200,0.33049,25.93980,0.89962,1,0.70223,0.34867,25.47012,0.89383,1,-0.02335,0.03090,0.63678,0.00494,1,0.04717,0.02600,0.60613,0.00473,1,0,0.00000,26
0.46037,-0.12537,6973.48926,0.16016,11854,1,0.48758,-0.07881,1,0.41975,-0.17427,1,0.45367,-0.12654,1,0.40208,0.33050,25.88970,0.89383,1,0.70231,0.34875,25.30883,0.89383,1,-0.02335,0.03090,0.63678,0.00495,1,0.04717,0.02600,0.60613,0.00476,1,0,0.00000,26
0.53209,0.37987,6976.15723,0.40723,11861,1,0.59164,0.40777,1,0.49602,0.38247,1,0.54383,0.39512,1,0.40075,0.34185,34.17350,0.88251,1,0.70308,0.35892,33.64565,0.88251,1,-0.02278,0.02824,0.60531,0.00579,1,0.04759,0.02537,0.61271,0.00565,1,0,0.00000,26
0.53253,0.38125,6976.15723,0.41406,11861,1,0.59281,0.41448,1,0.49322,0.40993,1,0.54301,0.41221,1,0.40078,0.34194,33.98353,0.87685,1,0.70306,0.35895,33.57867,0.87685,1,-0.02278,0.02824,0.60531,0.00581,1,0.04759,0.02537,0.61271,0.00565,1,0,0.00000,26
0.53297,0.38273,6976.15723,0.42041,11861,1,0.59336,0.41866,1,0.49287,0.41432,1,0.54311,0.41649,1,0.40077,0.34195,33.89264,0.87119,1,0.70306,0.35898,33.69003,0.87119,1,-0.02278,0.02824,0.60531,0.00581,1,0.04759,0.02537,0.61271,0.00563,1,0,0.00000,26
0.53323,0.38421,6976.15723,0.42725,11861,1,0.59220,0.42621,1,0.49684,0.41848,1,0.54452,0.42235,1,0.40077,0.34197,33.90873,0.87119,1,0.70303,0.35907,33.72747,0.87119,1,-0.02278,0.02824,0.60531,0.00581,1,0.04759,0.02537,0.61271,0.00566,1,0,0.00000,26
0.53355,0.38565,6976.15723,0.43359,11861,1,0.59412,0.42978,1,0.49757,0.42023,1,0.54585,0.42500,1,0.40076,0.34198,33.92069,0.87119,1,0.70302,0.35910,33.60255,0.87119,1,-0.02278,0.02824,0.60531,0.00581,1,0.04759,0.02537,0.61271,0.00566,1,0,0.00000,26
0.53385,0.38693,6976.15723,0.44043,11861,1,0.59412,0.42978,1,0.49757,0.42023,1,0.54585,0.42500,1,0.40075,0.34198,33.91404,0.87119,1,0.70305,0.35908,33.60941,0.87119,1,-0.02278,0.02824,0.60531,0.00580,1,0.04759,0.02537,0.61271,0.00564,1,0,0.00000,26
0.53427,0.38810,6976.15723,0.44727,11861,1,0.59479,0.43491,1,0.49849,0.42350,1,0.54664,0.42920,1,0.40075,0.34202,33.98623,0.87119,1,0.70313,0.35912,33.85183,0.87119,1,-0.02278,0.02824,0.60531,0.00581,1,0.04759,0.02537,0.61271,0.00563,1,0,0.00000,26
0.53438,0.38928,6976.15723,0.45410,11861,1,0.56308,0.42937,1,0.50180,0.42762,1,0.53244,0.42849,1,0.40075,0.34206,34.04461,0.87119,1,0.70307,0.35919,33.80276,0.87119,1,-0.02278,0.02824,0.60531,0.00580,1,0.04759,0.02537,0.61271,0.00564,1,0,0.00000,26
0.53448,0.39037,6976.15723,0.46045,11861,1,0.56234,0.42528,1,0.50220,0.42333,1,0.53227,0.42430,1,0.40075,0.34201,33.97633,0.87685,1,0.70309,0.35917,33.75124,0.87685,1,-0.02367,0.02939,0.63009,0.00580,1,0.04759,0.02537,0.61271,0.00565,1,0,0.00000,26
0.53904,0.41549,6976.15723,0.46045,11861,0,0.56658,0.42810,1,0.50224,0.42170,1,0.53441,0.42490,1,0.40085,0.34208,34.12009,0.88251,1,0.70314,0.35920,33.74474,0.88251,1,-0.02367,0.02939,0.63009,0.00580,1,0.04759,0.02537,0.61271,0.00565,1,0,0.00000,26
