2025-07-15 11:00:34.296589
EZ="0.59215" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53688" FPOGY="0.15464" FPOGS="156.46294" FPOGD="0.57588" FPOGID="430" FPOGV="1" LPOGX="0.59185" LPOGY="0.23815" LPOGV="1" RPOGX="0.50889" RPOGY="0.07088" RPOGV="1" BPOGX="0.55037" BPOGY="0.15451" BPOGV="1" LPCX="0.26099" LPCY="0.74272" LPD="19.85633" LPS="0.82857" LPV="1" RPCX="0.52521" RPCY="0.75244" RPD="20.53164" RPS="0.82857" RPV="1" LEYEX="-0.05445" LEYEY="-0.04615" LEYEZ="0.59677" LPUPILD="0.00383" LPUPILV="1" REYEX="0.00555" REYEY="-0.04770" REYEZ="0.59215" RPUPILD="0.00394" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53961" FPOGY="0.16535" FPOGS="157.90985" FPOGD="0.04684" FPOGID="433" FPOGV="1" LPOGX="0.56712" LPOGY="0.24074" LPOGV="1" RPOGX="0.51161" RPOGY="0.10716" RPOGV="1" BPOGX="0.53936" BPOGY="0.17395" BPOGV="1" LPCX="0.26448" LPCY="0.74373" LPD="19.47407" LPS="0.83000" LPV="1" RPCX="0.52863" RPCY="0.75384" RPD="20.33495" RPS="0.83000" RPV="1" LEYEX="-0.05461" LEYEY="-0.04715" LEYEZ="0.60798" LPUPILD="0.00376" LPUPILV="1" REYEX="0.00614" REYEY="-0.04669" REYEZ="0.57644" RPUPILD="0.00400" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53980" FPOGY="0.16627" FPOGS="157.90985" FPOGD="0.05382" FPOGID="433" FPOGV="1" LPOGX="0.57126" LPOGY="0.23756" LPOGV="1" RPOGX="0.51131" RPOGY="0.10980" RPOGV="1" BPOGX="0.54128" BPOGY="0.17368" BPOGV="1" LPCX="0.26448" LPCY="0.74373" LPD="19.47407" LPS="0.83000" LPV="1" RPCX="0.52863" RPCY="0.75391" RPD="20.35133" RPS="0.83000" RPV="1" LEYEX="-0.05461" LEYEY="-0.04715" LEYEZ="0.60798" LPUPILD="0.00376" LPUPILV="1" REYEX="0.00614" REYEY="-0.04669" REYEZ="0.57644" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53995" FPOGY="0.16701" FPOGS="157.90985" FPOGD="0.06020" FPOGID="433" FPOGV="1" LPOGX="0.57126" LPOGY="0.23756" LPOGV="1" RPOGX="0.51131" RPOGY="0.10980" RPOGV="1" BPOGX="0.54128" BPOGY="0.17368" BPOGV="1" LPCX="0.26450" LPCY="0.74378" LPD="19.54003" LPS="0.83000" LPV="1" RPCX="0.52863" RPCY="0.75391" RPD="20.35133" RPS="0.83000" RPV="1" LEYEX="-0.05461" LEYEY="-0.04715" LEYEZ="0.60798" LPUPILD="0.00375" LPUPILV="1" REYEX="0.00614" REYEY="-0.04669" REYEZ="0.57644" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53997" FPOGY="0.16712" FPOGS="157.90985" FPOGD="0.06668" FPOGID="433" FPOGV="1" LPOGX="0.56638" LPOGY="0.23083" LPOGV="1" RPOGX="0.51398" RPOGY="0.10547" RPOGV="1" BPOGX="0.54018" BPOGY="0.16815" BPOGV="1" LPCX="0.26452" LPCY="0.74380" LPD="19.53518" LPS="0.83000" LPV="1" RPCX="0.52863" RPCY="0.75391" RPD="20.35133" RPS="0.83000" RPV="1" LEYEX="-0.05461" LEYEY="-0.04715" LEYEZ="0.60798" LPUPILD="0.00375" LPUPILV="1" REYEX="0.00614" REYEY="-0.04669" REYEZ="0.57644" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54033" FPOGY="0.16714" FPOGS="157.90985" FPOGD="0.07396" FPOGID="433" FPOGV="1" LPOGX="0.57150" LPOGY="0.22856" LPOGV="1" RPOGX="0.51709" RPOGY="0.10630" RPOGV="1" BPOGX="0.54429" BPOGY="0.16743" BPOGV="1" LPCX="0.26455" LPCY="0.74378" LPD="19.43825" LPS="0.83000" LPV="1" RPCX="0.52864" RPCY="0.75387" RPD="20.30784" RPS="0.83000" RPV="1" LEYEX="-0.05461" LEYEY="-0.04715" LEYEZ="0.60798" LPUPILD="0.00379" LPUPILV="1" REYEX="0.00614" REYEY="-0.04669" REYEZ="0.57644" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54063" FPOGY="0.16717" FPOGS="157.90985" FPOGD="0.08008" FPOGID="433" FPOGV="1" LPOGX="0.57150" LPOGY="0.22856" LPOGV="1" RPOGX="0.51709" RPOGY="0.10630" RPOGV="1" BPOGX="0.54429" BPOGY="0.16743" BPOGV="1" LPCX="0.26451" LPCY="0.74369" LPD="19.38896" LPS="0.83000" LPV="1" RPCX="0.52867" RPCY="0.75389" RPD="20.38713" RPS="0.83000" RPV="1" LEYEX="-0.05461" LEYEY="-0.04719" LEYEZ="0.60799" LPUPILD="0.00372" LPUPILV="1" REYEX="0.00614" REYEY="-0.04669" REYEZ="0.57644" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54075" FPOGY="0.16739" FPOGS="157.90985" FPOGD="0.08694" FPOGID="433" FPOGV="1" LPOGX="0.57020" LPOGY="0.23832" LPOGV="1" RPOGX="0.51441" RPOGY="0.10218" RPOGV="1" BPOGX="0.54231" BPOGY="0.17025" BPOGV="1" LPCX="0.26453" LPCY="0.74366" LPD="19.43876" LPS="0.83000" LPV="1" RPCX="0.52859" RPCY="0.75387" RPD="20.28086" RPS="0.83000" RPV="1" LEYEX="-0.05461" LEYEY="-0.04719" LEYEZ="0.60799" LPUPILD="0.00373" LPUPILV="1" REYEX="0.00614" REYEY="-0.04669" REYEZ="0.57644" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54092" FPOGY="0.16737" FPOGS="157.90985" FPOGD="0.09315" FPOGID="433" FPOGV="1" LPOGX="0.57289" LPOGY="0.23112" LPOGV="1" RPOGX="0.51369" RPOGY="0.10331" RPOGV="1" BPOGX="0.54329" BPOGY="0.16722" BPOGV="1" LPCX="0.26448" LPCY="0.74376" LPD="19.42497" LPS="0.83000" LPV="1" RPCX="0.52859" RPCY="0.75387" RPD="20.28086" RPS="0.83000" RPV="1" LEYEX="-0.05461" LEYEY="-0.04719" LEYEZ="0.60799" LPUPILD="0.00375" LPUPILV="1" REYEX="0.00614" REYEY="-0.04669" REYEZ="0.57644" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
