2025-05-27 11:43:37.185083
4" REYEZ="0.68325" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.65762" FPOGY="0.27371" FPOGS="5536.20801" FPOGD="0.14062" FPOGID="15699" FPOGV="1" LPOGX="0.75034" LPOGY="0.31486" LPOGV="1" RPOGX="0.53923" RPOGY="0.24343" RPOGV="1" BPOGX="0.64479" BPOGY="0.27915" BPOGV="1" LPCX="0.24765" LPCY="0.76151" LPD="25.38400" LPS="1.08350" LPV="1" RPCX="0.50839" RPCY="0.75606" RPD="27.47391" RPS="1.10075" RPV="1" LEYEX="-0.06719" LEYEY="-0.05683" LEYEZ="0.69139" LPUPILD="0.00500" LPUPILV="1" REYEX="0.00195" REYEY="-0.05664" REYEZ="0.70323" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57248" FPOGY="0.20601" FPOGS="5536.63623" FPOGD="0.62988" FPOGID="15700" FPOGV="1" LPOGX="0.65394" LPOGY="0.25143" LPOGV="1" RPOGX="0.46207" RPOGY="0.20651" RPOGV="1" BPOGX="0.55801" BPOGY="0.22897" BPOGV="1" LPCX="0.24511" LPCY="0.75623" LPD="24.92746" LPS="1.09159" LPV="1" RPCX="0.50525" RPCY="0.75134" RPD="26.85077" RPS="1.09159" RPV="1" LEYEX="-0.06722" LEYEY="-0.05548" LEYEZ="0.68744" LPUPILD="0.00492" LPUPILV="1" REYEX="0.00132" REYEY="-0.05362" REYEZ="0.67579" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57192" FPOGY="0.20652" FPOGS="5536.63623" FPOGD="0.63672" FPOGID="15700" FPOGV="1" LPOGX="0.65394" LPOGY="0.25143" LPOGV="1" RPOGX="0.46227" RPOGY="0.19908" RPOGV="1" BPOGX="0.55811" BPOGY="0.22525" BPOGV="1" LPCX="0.24499" LPCY="0.75613" LPD="24.94006" LPS="1.09159" LPV="1" RPCX="0.50520" RPCY="0.75137" RPD="26.88945" RPS="1.10075" RPV="1" LEYEX="-0.06722" LEYEY="-0.05548" LEYEZ="0.68744" LPUPILD="0.00493" LPUPILV="1" REYEX="0.00135" REYEY="-0.05709" REYEZ="0.72013" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57108" FPOGY="0.20676" FPOGS="5536.63623" FPOGD="0.64355" FPOGID="15700" FPOGV="1" LPOGX="0.64192" LPOGY="0.24290" LPOGV="1" RPOGX="0.43683" RPOGY="0.20771" RPOGV="1" BPOGX="0.53938" BPOGY="0.22531" BPOGV="1" LPCX="0.24494" LPCY="0.75616" LPD="24.85484" LPS="1.10075" LPV="1" RPCX="0.50504" RPCY="0.75130" RPD="26.90057" RPS="1.10992" RPV="1" LEYEX="-0.06722" LEYEY="-0.05548" LEYEZ="0.68744" LPUPILD="0.00491" LPUPILV="1" REYEX="0.00135" REYEY="-0.05709" REYEZ="0.72013" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57082" FPOGY="0.20654" FPOGS="5536.63623" FPOGD="0.65039" FPOGID="15700" FPOGV="1" LPOGX="0.66671" LPOGY="0.23652" LPOGV="1" RPOGX="0.46843" RPOGY="0.18842" RPOGV="1" BPOGX="0.56757" BPOGY="0.21247" BPOGV="1" LPCX="0.24481" LPCY="0.75624" LPD="24.93028" LPS="1.10992" LPV="1" RPCX="0.50499" RPCY="0.75127" RPD="26.79499" RPS="1.11909" RPV="1" LEYEX="-0.06722" LEYEY="-0.05548" LEYEZ="0.68744" LPUPILD="0.00490" LPUPILV="1" REYEX="0.00135" REYEY="-0.05709" REYEZ="0.72013" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57056" FPOGY="0.20618" FPOGS="5536.63623" FPOGD="0.65674" FPOGID="15700" FPOGV="1" LPOGX="0.66659" LPOGY="0.22960" LPOGV="1" RPOGX="0.46843" RPOGY="0.18842" RPOGV="1" BPOGX="0.56751" BPOGY="0.20901" BPOGV="1" LPCX="0.24477" LPCY="0.75628" LPD="24.93703" LPS="1.11909" LPV="1" RPCX="0.50497" RPCY="0.75127" RPD="26.81371" RPS="1.11909" RPV="1" LEYEX="-0.06625" LEYEY="-0.05452" LEYEZ="0.67553" LPUPILD="0.00487" LPUPILV="1" REYEX="0.00114" REYEY="-0.05478" REYEZ="0.69039" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57038" FPOGY="0.20634" FPOGS="5536.63623" FPOGD="0.66455" FPOGID="15700" FPOGV="1" LPOGX="0.68710" LPOGY="0.25241" LPOGV="1" RPOGX="0.48667" RPOGY="0.19876" RPOGV="1" BPOGX="0.58689" BPOGY="0.22559" BPOGV="1" LPCX="0.24466" LPCY="0.75634" LPD="24.91635" LPS="1.11909" LPV="1" RPCX="0.50474" RPCY="0.75131" RPD="26.90141" RPS="1.10992" RPV="1" LEYEX="-0.06625" LEYEY="-0.05452" LEYEZ="0.67553" LPUPILD="0.00487" LPUPILV="1" REYEX="0.00114" REYEY="-0.05478" REYEZ="0.69039" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57017" FPOGY="0.20682" FPOGS="5536.63623" FPOGD="0.67188" FPOGID="15700" FPOGV="1" LPOGX="0.67827" LPOGY="0.25589" LPOGV="1" RPOGX="0.48087" RPOGY="0.20534" RPOGV="1" BPOGX="0.57957" BPOGY="0.23061" BPOGV="1" LPCX="0.24468" LPCY="0.75637" LPD="24.82322" LPS="1.10992" LPV="1" RPCX="0.50469" RPCY="0.75134" RPD="26.87782" RPS="1.10075" RPV="1" LEYEX="-0.06625" LEYEY="-0.05452" LEYEZ="0.67553" LPUPILD="0.00489" LPUPILV="1" REYEX="0.00114" REYEY="-0.05478" REYEZ="0.69039" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56994" FPOGY="0.20761" FPOGS="5536.63623" FPOGD="0.67725" FPOGID="15700" FPOGV="1" LPOGX="0.67829" LPOGY="0.26266" LPOGV="1" RPOGX="0.48052" RPOGY="0.21270" RPOGV="1" BPOGX="0.57941" BPOGY="0.23768" BPOGV="1" LPCX="0.24456" LPCY="0.75639" LPD="24.72919" LPS="1.10075" LPV="1" RPCX="0.50468" RPCY="0.75132" RPD="26.82171" RPS="1.09159" RPV="1" LEYEX="-0.06647" LEYEY="-0.05474" LEYEZ="0.67770" LPUPILD="0.00491" LPUPILV="1" REYEX="0.00111" REYEY="-0.05338" REYEZ="0.67338" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
