2025-05-27 11:44:14.830102
1" REYEZ="0.68250" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.55592" FPOGY="0.18472" FPOGS="5573.91357" FPOGD="0.07373" FPOGID="15825" FPOGV="1" LPOGX="0.67842" LPOGY="0.24431" LPOGV="1" RPOGX="0.45189" RPOGY="0.15869" RPOGV="1" BPOGX="0.56515" BPOGY="0.20150" BPOGV="1" LPCX="0.26016" LPCY="0.76159" LPD="28.76643" LPS="1.09165" LPV="1" RPCX="0.51994" RPCY="0.76174" RPD="28.62296" RPS="1.09165" RPV="1" LEYEX="-0.06301" LEYEY="-0.05630" LEYEZ="0.68430" LPUPILD="0.00552" LPUPILV="1" REYEX="0.00522" REYEY="-0.05631" REYEZ="0.68250" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56419" FPOGY="0.24849" FPOGS="5574.79736" FPOGD="0.10693" FPOGID="15826" FPOGV="1" LPOGX="0.67139" LPOGY="0.25859" LPOGV="1" RPOGX="0.47389" RPOGY="0.20805" RPOGV="1" BPOGX="0.57264" BPOGY="0.23332" BPOGV="1" LPCX="0.26440" LPCY="0.76129" LPD="29.18835" LPS="1.11853" LPV="1" RPCX="0.52448" RPCY="0.76227" RPD="29.83743" RPS="1.11853" RPV="1" LEYEX="-0.06307" LEYEY="-0.05728" LEYEZ="0.69682" LPUPILD="0.00566" LPUPILV="1" REYEX="0.00640" REYEY="-0.05675" REYEZ="0.68793" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56467" FPOGY="0.24727" FPOGS="5574.79736" FPOGD="0.11377" FPOGID="15826" FPOGV="1" LPOGX="0.67132" LPOGY="0.25205" LPOGV="1" RPOGX="0.47417" RPOGY="0.20099" RPOGV="1" BPOGX="0.57274" BPOGY="0.22652" BPOGV="1" LPCX="0.26433" LPCY="0.76130" LPD="29.36157" LPS="1.12748" LPV="1" RPCX="0.52446" RPCY="0.76228" RPD="29.83090" RPS="1.12748" RPV="1" LEYEX="-0.06307" LEYEY="-0.05728" LEYEZ="0.69682" LPUPILD="0.00566" LPUPILV="1" REYEX="0.00640" REYEY="-0.05675" REYEZ="0.68793" RPUPILD="0.00583" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56502" FPOGY="0.24606" FPOGS="5574.79736" FPOGD="0.12109" FPOGID="15826" FPOGV="1" LPOGX="0.66566" LPOGY="0.24778" LPOGV="1" RPOGX="0.47699" RPOGY="0.20079" RPOGV="1" BPOGX="0.57133" BPOGY="0.22429" BPOGV="1" LPCX="0.26432" LPCY="0.76127" LPD="29.40038" LPS="1.12748" LPV="1" RPCX="0.52445" RPCY="0.76224" RPD="29.81241" RPS="1.12748" RPV="1" LEYEX="-0.06307" LEYEY="-0.05728" LEYEZ="0.69682" LPUPILD="0.00567" LPUPILV="1" REYEX="0.00640" REYEY="-0.05675" REYEZ="0.68793" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56530" FPOGY="0.24507" FPOGS="5574.79736" FPOGD="0.12891" FPOGID="15826" FPOGV="1" LPOGX="0.66628" LPOGY="0.24533" LPOGV="1" RPOGX="0.47515" RPOGY="0.20726" RPOGV="1" BPOGX="0.57072" BPOGY="0.22629" BPOGV="1" LPCX="0.26434" LPCY="0.76128" LPD="29.32332" LPS="1.12748" LPV="1" RPCX="0.52445" RPCY="0.76224" RPD="29.81241" RPS="1.12748" RPV="1" LEYEX="-0.06307" LEYEY="-0.05728" LEYEZ="0.69682" LPUPILD="0.00566" LPUPILV="1" REYEX="0.00640" REYEY="-0.05675" REYEZ="0.68793" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56556" FPOGY="0.24418" FPOGS="5574.79736" FPOGD="0.13379" FPOGID="15826" FPOGV="1" LPOGX="0.66628" LPOGY="0.24533" LPOGV="1" RPOGX="0.47515" RPOGY="0.20726" RPOGV="1" BPOGX="0.57072" BPOGY="0.22629" BPOGV="1" LPCX="0.26427" LPCY="0.76130" LPD="29.40816" LPS="1.12748" LPV="1" RPCX="0.52448" RPCY="0.76226" RPD="29.85110" RPS="1.12748" RPV="1" LEYEX="-0.06307" LEYEY="-0.05728" LEYEZ="0.69682" LPUPILD="0.00567" LPUPILV="1" REYEX="0.00640" REYEY="-0.05675" REYEZ="0.68793" RPUPILD="0.00584" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56579" FPOGY="0.24293" FPOGS="5574.79736" FPOGD="0.14014" FPOGID="15826" FPOGV="1" LPOGX="0.66983" LPOGY="0.23192" LPOGV="1" RPOGX="0.47127" RPOGY="0.20138" RPOGV="1" BPOGX="0.57055" BPOGY="0.21665" BPOGV="1" LPCX="0.26429" LPCY="0.76123" LPD="29.39193" LPS="1.12748" LPV="1" RPCX="0.52448" RPCY="0.76226" RPD="29.85110" RPS="1.12748" RPV="1" LEYEX="-0.06307" LEYEY="-0.05728" LEYEZ="0.69682" LPUPILD="0.00570" LPUPILV="1" REYEX="0.00640" REYEY="-0.05675" REYEZ="0.68793" RPUPILD="0.00584" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56598" FPOGY="0.24179" FPOGS="5574.79736" FPOGD="0.14746" FPOGID="15826" FPOGV="1" LPOGX="0.66540" LPOGY="0.23285" LPOGV="1" RPOGX="0.47479" RPOGY="0.20073" RPOGV="1" BPOGX="0.57010" BPOGY="0.21679" BPOGV="1" LPCX="0.26432" LPCY="0.76118" LPD="29.34957" LPS="1.12748" LPV="1" RPCX="0.52448" RPCY="0.76224" RPD="29.88447" RPS="1.12748" RPV="1" LEYEX="-0.06307" LEYEY="-0.05728" LEYEZ="0.69682" LPUPILD="0.00567" LPUPILV="1" REYEX="0.00640" REYEY="-0.05675" REYEZ="0.68793" RPUPILD="0.00584" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56615" FPOGY="0.24075" FPOGS="5574.79736" FPOGD="0.15430" FPOGID="15826" FPOGV="1" LPOGX="0.66540" LPOGY="0.23285" LPOGV="1" RPOGX="0.47479" RPOGY="0.20073" RPOGV="1" BPOGX="0.57010" BPOGY="0.21679" BPOGV="1" LPCX="0.26429" LPCY="0.76122" LPD="29.38131" LPS="1.12748" LPV="1" RPCX="0.52445" RPCY="0.76222" RPD="29.83726" RPS="1.12748" RPV="1" LEYEX="-0.06307" LEYEY="-0.05728" LEYEZ="0.69682" LPUPILD="0.00565" LPUPILV="1" REYEX="0.00640" REYEY="-0.05675" REYEZ="0.68793" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
