2025-05-27 11:43:18.359598
6" REYEZ="0.65649" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58034" FPOGY="0.29261" FPOGS="5517.41895" FPOGD="0.10059" FPOGID="15642" FPOGV="1" LPOGX="0.68137" LPOGY="0.30769" LPOGV="1" RPOGX="0.45348" RPOGY="0.28651" RPOGV="1" BPOGX="0.56742" BPOGY="0.29710" BPOGV="1" LPCX="0.25584" LPCY="0.76439" LPD="26.82549" LPS="1.07627" LPV="1" RPCX="0.51574" RPCY="0.76207" RPD="28.37703" RPS="1.07627" RPV="1" LEYEX="-0.06571" LEYEY="-0.05815" LEYEZ="0.70045" LPUPILD="0.00521" LPUPILV="1" REYEX="0.00411" REYEY="-0.05642" REYEZ="0.68509" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57408" FPOGY="0.30663" FPOGS="5517.82080" FPOGD="0.61670" FPOGID="15644" FPOGV="1" LPOGX="0.67928" LPOGY="0.36053" LPOGV="1" RPOGX="0.48113" RPOGY="0.30085" RPOGV="1" BPOGX="0.58021" BPOGY="0.33069" BPOGV="1" LPCX="0.25583" LPCY="0.76600" LPD="26.60318" LPS="1.10991" LPV="1" RPCX="0.51605" RPCY="0.76381" RPD="27.51241" RPS="1.10074" RPV="1" LEYEX="-0.06255" LEYEY="-0.05574" LEYEZ="0.66839" LPUPILD="0.00526" LPUPILV="1" REYEX="0.00411" REYEY="-0.05673" REYEZ="0.68510" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57395" FPOGY="0.30720" FPOGS="5517.82080" FPOGD="0.62305" FPOGID="15644" FPOGV="1" LPOGX="0.67930" LPOGY="0.36645" LPOGV="1" RPOGX="0.48078" RPOGY="0.30742" RPOGV="1" BPOGX="0.58004" BPOGY="0.33693" BPOGV="1" LPCX="0.25582" LPCY="0.76602" LPD="26.55875" LPS="1.10074" LPV="1" RPCX="0.51604" RPCY="0.76383" RPD="27.62928" RPS="1.09158" RPV="1" LEYEX="-0.06326" LEYEY="-0.05629" LEYEZ="0.67499" LPUPILD="0.00522" LPUPILV="1" REYEX="0.00411" REYEY="-0.05673" REYEZ="0.68510" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57390" FPOGY="0.30702" FPOGS="5517.82080" FPOGD="0.62939" FPOGID="15644" FPOGV="1" LPOGX="0.67539" LPOGY="0.36647" LPOGV="1" RPOGX="0.47566" RPOGY="0.30005" RPOGV="1" BPOGX="0.57553" BPOGY="0.33326" BPOGV="1" LPCX="0.25582" LPCY="0.76596" LPD="26.65651" LPS="1.09158" LPV="1" RPCX="0.51604" RPCY="0.76379" RPD="27.43419" RPS="1.09158" RPV="1" LEYEX="-0.06326" LEYEY="-0.05629" LEYEZ="0.67499" LPUPILD="0.00522" LPUPILV="1" REYEX="0.00411" REYEY="-0.05673" REYEZ="0.68510" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57377" FPOGY="0.30719" FPOGS="5517.82080" FPOGD="0.63672" FPOGID="15644" FPOGV="1" LPOGX="0.67002" LPOGY="0.38443" LPOGV="1" RPOGX="0.47430" RPOGY="0.31125" RPOGV="1" BPOGX="0.57216" BPOGY="0.34784" BPOGV="1" LPCX="0.25585" LPCY="0.76602" LPD="26.64007" LPS="1.09158" LPV="1" RPCX="0.51601" RPCY="0.76382" RPD="27.51589" RPS="1.09158" RPV="1" LEYEX="-0.06326" LEYEY="-0.05629" LEYEZ="0.67499" LPUPILD="0.00521" LPUPILV="1" REYEX="0.00411" REYEY="-0.05673" REYEZ="0.68510" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57365" FPOGY="0.30724" FPOGS="5517.82080" FPOGD="0.64307" FPOGID="15644" FPOGV="1" LPOGX="0.66992" LPOGY="0.37876" LPOGV="1" RPOGX="0.47460" RPOGY="0.30486" RPOGV="1" BPOGX="0.57226" BPOGY="0.34181" BPOGV="1" LPCX="0.25581" LPCY="0.76599" LPD="26.71339" LPS="1.10054" LPV="1" RPCX="0.51602" RPCY="0.76383" RPD="27.48532" RPS="1.10054" RPV="1" LEYEX="-0.06571" LEYEY="-0.05842" LEYEZ="0.70045" LPUPILD="0.00523" LPUPILV="1" REYEX="0.00411" REYEY="-0.05673" REYEZ="0.68510" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57365" FPOGY="0.30654" FPOGS="5517.82080" FPOGD="0.64941" FPOGID="15644" FPOGV="1" LPOGX="0.67253" LPOGY="0.38747" LPOGV="1" RPOGX="0.47764" RPOGY="0.22715" RPOGV="1" BPOGX="0.57509" BPOGY="0.30731" BPOGV="1" LPCX="0.25580" LPCY="0.76609" LPD="26.70190" LPS="1.10949" LPV="1" RPCX="0.51602" RPCY="0.76384" RPD="27.54004" RPS="1.10949" RPV="1" LEYEX="-0.06571" LEYEY="-0.05842" LEYEZ="0.70045" LPUPILD="0.00518" LPUPILV="1" REYEX="0.00411" REYEY="-0.05673" REYEZ="0.68510" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57364" FPOGY="0.30581" FPOGS="5517.82080" FPOGD="0.65625" FPOGID="15644" FPOGV="1" LPOGX="0.66708" LPOGY="0.37380" LPOGV="1" RPOGX="0.47716" RPOGY="0.22786" RPOGV="1" BPOGX="0.57212" BPOGY="0.30083" BPOGV="1" LPCX="0.25577" LPCY="0.76609" LPD="26.66739" LPS="1.11845" LPV="1" RPCX="0.51599" RPCY="0.76386" RPD="27.61285" RPS="1.11845" RPV="1" LEYEX="-0.06571" LEYEY="-0.05842" LEYEZ="0.70045" LPUPILD="0.00517" LPUPILV="1" REYEX="0.00411" REYEY="-0.05673" REYEZ="0.68510" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57363" FPOGY="0.30480" FPOGS="5517.82080" FPOGD="0.66309" FPOGID="15644" FPOGV="1" LPOGX="0.66684" LPOGY="0.36178" LPOGV="1" RPOGX="0.47781" RPOGY="0.21307" RPOGV="1" BPOGX="0.57233" BPOGY="0.28742" BPOGV="1" LPCX="0.25578" LPCY="0.76613" LPD="26.63217" LPS="1.13765" LPV="1" RPCX="0.51599" RPCY="0.76388" RPD="27.55532" RPS="1.13765" RPV="1" LEYEX="-0.06759" LEYEY="-0.06014" LEYEZ="0.72108" LPUPILD="0.00516" LPUPILV="1" REYEX="0.00411" REYEY="-0.05678" REYEZ="0.68509" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
