2025-06-09 11:30:03.156656
="0.62825" LPUPILD="0.00480" LPUPILV="1" REYEX="0.05041" REYEY="0.02212" REYEZ="0.60568" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.72215" FPOGY="0.32346" FPOGS="120.31030" FPOGD="0.07392" FPOGID="432" FPOGV="1" LPOGX="0.72314" LPOGY="0.34200" LPOGV="1" RPOGX="0.72680" RPOGY="0.25051" RPOGV="1" BPOGX="0.72497" BPOGY="0.29625" BPOGV="1" LPCX="0.44165" LPCY="0.37336" LPD="25.30757" LPS="0.89892" LPV="1" RPCX="0.72075" RPCY="0.37396" RPD="28.89236" RPS="0.90471" RPV="1" LEYEX="-0.01460" LEYEY="0.02391" LEYEZ="0.64925" LPUPILD="0.00481" LPUPILV="1" REYEX="0.05216" REYEY="0.02287" REYEZ="0.62618" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="0.76993" FPOGY="0.28949" FPOGS="121.16830" FPOGD="0.17437" FPOGID="436" FPOGV="1" LPOGX="0.75432" LPOGY="0.32581" LPOGV="1" RPOGX="0.78538" RPOGY="0.28504" RPOGV="1" BPOGX="0.76985" BPOGY="0.30542" BPOGV="1" LPCX="0.45111" LPCY="0.37035" LPD="24.99882" LPS="0.87566" LPV="1" RPCX="0.73165" RPCY="0.37416" RPD="29.48754" RPS="0.87566" RPV="1" LEYEX="-0.01128" LEYEY="0.02182" LEYEZ="0.58298" LPUPILD="0.00494" LPUPILV="1" REYEX="0.05267" REYEY="0.02204" REYEZ="0.60461" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.77001" FPOGY="0.28986" FPOGS="121.16830" FPOGD="0.18102" FPOGID="436" FPOGV="1" LPOGX="0.75432" LPOGY="0.32581" LPOGV="1" RPOGX="0.78997" RPOGY="0.27416" RPOGV="1" BPOGX="0.77215" BPOGY="0.29998" BPOGV="1" LPCX="0.45129" LPCY="0.37024" LPD="25.33828" LPS="0.87566" LPV="1" RPCX="0.73181" RPCY="0.37400" RPD="29.33692" RPS="0.88788" RPV="1" LEYEX="-0.01192" LEYEY="0.02342" LEYEZ="0.62326" LPUPILD="0.00489" LPUPILV="1" REYEX="0.05562" REYEY="0.02323" REYEZ="0.63734" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.76963" FPOGY="0.29023" FPOGS="121.16830" FPOGD="0.18750" FPOGID="436" FPOGV="1" LPOGX="0.73183" LPOGY="0.35144" LPOGV="1" RPOGX="0.78640" RPOGY="0.24968" RPOGV="1" BPOGX="0.75912" BPOGY="0.30056" BPOGV="1" LPCX="0.45129" LPCY="0.37016" LPD="25.44138" LPS="0.89354" LPV="1" RPCX="0.73195" RPCY="0.37404" RPD="29.45511" RPS="0.90576" RPV="1" LEYEX="-0.01192" LEYEY="0.02342" LEYEZ="0.62326" LPUPILD="0.00485" LPUPILV="1" REYEX="0.05562" REYEY="0.02323" REYEZ="0.63734" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.76911" FPOGY="0.29010" FPOGS="121.16830" FPOGD="0.19423" FPOGID="436" FPOGV="1" LPOGX="0.74355" LPOGY="0.33267" LPOGV="1" RPOGX="0.76444" RPOGY="0.23981" RPOGV="1" BPOGX="0.75400" BPOGY="0.28624" BPOGV="1" LPCX="0.45072" LPCY="0.37056" LPD="25.55459" LPS="0.91142" LPV="1" RPCX="0.73171" RPCY="0.37399" RPD="29.38943" RPS="0.92364" RPV="1" LEYEX="-0.01192" LEYEY="0.02342" LEYEZ="0.62326" LPUPILD="0.00487" LPUPILV="1" REYEX="0.05562" REYEY="0.02323" REYEZ="0.63734" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.76864" FPOGY="0.28981" FPOGS="121.16830" FPOGD="0.20113" FPOGID="436" FPOGV="1" LPOGX="0.74435" LPOGY="0.32255" LPOGV="1" RPOGX="0.76444" RPOGY="0.23981" RPOGV="1" BPOGX="0.75439" BPOGY="0.28118" BPOGV="1" LPCX="0.45019" LPCY="0.37055" LPD="25.41208" LPS="0.92364" LPV="1" RPCX="0.73139" RPCY="0.37392" RPD="29.10112" RPS="0.92364" RPV="1" LEYEX="-0.01222" LEYEY="0.02378" LEYEZ="0.63165" LPUPILD="0.00487" LPUPILV="1" REYEX="0.05310" REYEY="0.02226" REYEZ="0.60949" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.76572" FPOGY="0.29032" FPOGS="121.16830" FPOGD="0.20883" FPOGID="436" FPOGV="1" LPOGX="0.66357" LPOGY="0.30993" LPOGV="1" RPOGX="0.68704" RPOGY="0.30263" RPOGV="1" BPOGX="0.67531" BPOGY="0.30628" BPOGV="1" LPCX="0.44921" LPCY="0.37054" LPD="25.01932" LPS="0.91799" LPV="1" RPCX="0.73052" RPCY="0.37379" RPD="29.02006" RPS="0.90576" RPV="1" LEYEX="-0.01222" LEYEY="0.02378" LEYEZ="0.63165" LPUPILD="0.00489" LPUPILV="1" REYEX="0.05310" REYEY="0.02226" REYEZ="0.60949" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.76261" FPOGY="0.29107" FPOGS="121.16830" FPOGD="0.21407" FPOGID="436" FPOGV="1" LPOGX="0.64165" LPOGY="0.33090" LPOGV="1" RPOGX="0.68465" RPOGY="0.29883" RPOGV="1" BPOGX="0.66315" BPOGY="0.31487" BPOGV="1" LPCX="0.44899" LPCY="0.37053" LPD="24.99051" LPS="0.90011" LPV="1" RPCX="0.73000" RPCY="0.37392" RPD="29.78186" RPS="0.88788" RPV="1" LEYEX="-0.01222" LEYEY="0.02378" LEYEZ="0.63165" LPUPILD="0.00483" LPUPILV="1" REYEX="0.05310" REYEY="0.02226" REYEZ="0.60949" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.75965" FPOGY="0.29207" FPOGS="121.16830" FPOGD="0.22135" FPOGID="436" FPOGV="1" LPOGX="0.64216" LPOGY="0.34093" LPOGV="1" RPOGX="0.68142" RPOGY="0.30950" RPOGV="1" BPOGX="0.66179" BPOGY="0.32522" BPOGV="1" LPCX="0.44863" LPCY="0.37042" LPD="25.08358" LPS="0.88788" LPV="1" RPCX="0.72980" RPCY="0.37392" RPD="29.85909" RPS="0.87566" RPV="1" LEYEX="-0.01219" LEYEY="0.02346" LEYEZ="0.62307" LPUPILD="0.00484" LPUPILV="1" REYEX="0.05310" REYEY="0.02226" REYEZ="0.60949" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.72856" FPOGY="0.30073" FPOGS="121.16830" FPOGD="0.22135" FPOGID="436" FPOGV="0" LPOGX="0.62651" LPOGY="0.33179" LPOGV="1" RPOGX="0.63842" RPOGY="0.30243" RPOGV="1" BPOGX="0.63246" BPOGY="0.31711" BPOGV="1" LPCX="0.44853" LPCY="0.37037" LPD="25.15083" LPS="0.88132" LPV="1" RPCX="0.72955" RPCY="0.37380" RPD="29.97859" RPS="0.88132" RPV="1" LEYEX="-0.01219" LEYEY="0.02346" LEYEZ="0.62307" LPUPILD="0.00484" LPUPILV="1" REYEX="0.05310" REYEY="0.02226" REYEZ="0.60949" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.68386" FPOGY="0.30519" FPOGS="121.16830" FPOGD="0.22135" FPOGID="436" FPOGV="0" LPOGX="0.62573" LPOGY="0.32284" LPOGV="1" RPOGX="0.65261" RPOGY="0.29646" RPOGV="1" BPOGX="0.63917" BPOGY="0.30965" BPOGV="1" LPCX="0.44868" LPCY="0.37028" LPD="25.19105" LPS="0.88698" LPV="1" RPCX="0.72976" RPCY="0.37391" RPD="30.06531" RPS="0.88698" RPV="1" LEYEX="-0.01219" LEYEY="0.02346" LEYEZ="0.62307" LPUPILD="0.00481" LPUPILV="1" REYEX="0.05310" REYEY="0.02226" REYEZ="0.60949" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.66896" FPOGY="0.30667" FPOGS="121.16830" FPOGD="0.22135" FPOGID="436" FPOGV="0" LPOGX="0.62573" LPOGY="0.32284" LPOGV="1" RPOGX="0.65261" RPOGY="0.29646" RPOGV="1" BPOGX="0.63917" BPOGY="0.30965" BPOGV="1" LPCX="0.44892" LPCY="0.37028" LPD="24.87322" LPS="0.88698" LPV="1" RPCX="0.72984" RPCY="0.37388" RPD="30.19604" RPS="0.88698" RPV="1" LEYEX="-0.01222" LEYEY="0.02378" LEYEZ="0.63165" LPUPILD="0.00480" LPUPILV="1" REYEX="0.05267" REYEY="0.02213" REYEZ="0.60461" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.66450" FPOGY="0.30640" FPOGS="121.39589" FPOGD="0.02109" FPOGID="437" FPOGV="1" LPOGX="0.64577" LPOGY="0.31100" LPOGV="1" RPOGX="0.65641" RPOGY="0.30013" RPOGV="1" BPOGX="0.65109" BPOGY="0.30557" BPOGV="1" LPCX="0.44913" LPCY="0.37017" LPD="25.16084" LPS="0.88132" LPV="1" RPCX="0.73008" RPCY="0.37383" RPD="30.02988" RPS="0.88132" RPV="1" LEYEX="-0.01222" LEYEY="0.02378" LEYEZ="0.63165" LPUPILD="0.00484" LPUPILV="1" REYEX="0.05267" REYEY="0.02213" REYEZ="0.60461" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.66300" FPOGY="0.30770" FPOGS="121.39589" FPOGD="0.02718" FPOGID="437" FPOGV="1" LPOGX="0.64703" LPOGY="0.31825" LPOGV="1" RPOGX="0.66703" RPOGY="0.30759" RPOGV="1" BPOGX="0.65703" BPOGY="0.31292" BPOGV="1" LPCX="0.44919" LPCY="0.37010" LPD="25.39970" LPS="0.87566" LPV="1" RPCX="0.73027" RPCY="0.37373" RPD="29.98383" RPS="0.87566" RPV="1" LEYEX="-0.01222" LEYEY="0.02378" LEYEZ="0.63165" LPUPILD="0.00479" LPUPILV="1" REYEX="0.05267" REYEY="0.02213" REYEZ="0.60461" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.66201" FPOGY="0.30857" FPOGS="121.39589" FPOGD="0.03385" FPOGID="437" FPOGV="1" LPOGX="0.64703" LPOGY="0.31825" LPOGV="1" RPOGX="0.66703" RPOGY="0.30759" RPOGV="1" BPOGX="0.65703" BPOGY="0.31292" BPOGV="1" LPCX="0.44932" LPCY="0.37003" LPD="25.31313" LPS="0.87566" LPV="1" RPCX="0.73036" RPCY="0.37377" RPD="29.88284" RPS="0.87566" RPV="1" LEYEX="-0.01192" LEYEY="0.02328" LEYEZ="0.61842" LPUPILD="0.00482" LPUPILV="1" REYEX="0.05289" REYEY="0.02214" REYEZ="0.60501" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.66167" FPOGY="0.30993" FPOGS="121.39589" FPOGD="0.04048" FPOGID="437" FPOGV="1" LPOGX="0.64766" LPOGY="0.34420" LPOGV="1" RPOGX="0.67166" RPOGY="0.29189" RPOGV="1" BPOGX="0.65966" BPOGY="0.31805" BPOGV="1" LPCX="0.44954" LPCY="0.36984" LPD="25.40553" LPS="0.88132" LPV="1" RPCX="0.73069" RPCY="0.37367" RPD="29.91942" RPS="0.88132" RPV="1" LEYEX="-0.01192" LEYEY="0.02328" LEYEZ="0.61842" LPUPILD="0.00482" LPUPILV="1" REYEX="0.05289" REYEY="0.02214" REYEZ="0.60501" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.65967" FPOGY="0.30825" FPOGS="121.39589" FPOGD="0.04753" FPOGID="437" FPOGV="1" LPOGX="0.63230" LPOGY="0.31645" LPOGV="1" RPOGX="0.65901" RPOGY="0.27668" RPOGV="1" BPOGX="0.64566" BPOGY="0.29656" BPOGV="1" LPCX="0.44967" LPCY="0.36976" LPD="25.42554" LPS="0.88698" LPV="1" RPCX="0.73083" RPCY="0.37370" RPD="29.99293" RPS="0.88698" RPV="1" LEYEX="-0.01192" LEYEY="0.02328" LEYEZ="0.61842" LPUPILD="0.00479" LPUPILV="1" REYEX="0.05289" REYEY="0.02214" REYEZ="0.60501" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.65811" FPOGY="0.30696" FPOGS="121.39589" FPOGD="0.05399" FPOGID="437" FPOGV="1" LPOGX="0.63230" LPOGY="0.31645" LPOGV="1" RPOGX="0.65901" RPOGY="0.27668" RPOGV="1" BPOGX="0.64566" BPOGY="0.29656" BPOGV="1" LPCX="0.44981" LPCY="0.36974" LPD="25.02067" LPS="0.88698" LPV="1" RPCX="0.73103" RPCY="0.37372" RPD="29.95686" RPS="0.88698" RPV="1" LEYEX="-0.01158" LEYEY="0.02308" LEYEZ="0.60807" LPUPILD="0.00486" LPUPILV="1" REYEX="0.05351" REYEY="0.02233" REYEZ="0.60998" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.65782" FPOGY="0.30953" FPOGS="121.39589" FPOGD="0.06061" FPOGID="437" FPOGV="1" LPOGX="0.65706" LPOGY="0.37184" LPOGV="1" RPOGX="0.65334" RPOGY="0.29349" RPOGV="1" BPOGX="0.65520" BPOGY="0.33266" BPOGV="1" LPCX="0.45004" LPCY="0.36966" LPD="25.32408" LPS="0.88132" LPV="1" RPCX="0.73132" RPCY="0.37367" RPD="30.02635" RPS="0.88132" RPV="1" LEYEX="-0.01158" LEYEY="0.02308" LEYEZ="0.60807" LPUPILD="0.00487" LPUPILV="1" REYEX="0.05351" REYEY="0.02233" REYEZ="0.60998" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.65706" FPOGY="0.31020" FPOGS="121.39589" FPOGD="0.06748" FPOGID="437" FPOGV="1" LPOGX="0.62954" LPOGY="0.34155" LPOGV="1" RPOGX="0.66935" RPOGY="0.29226" RPOGV="1" BPOGX="0.64944" BPOGY="0.31690" BPOGV="1" LPCX="0.45009" LPCY="0.36957" LPD="25.10690" LPS="0.87566" LPV="1" RPCX="0.73145" RPCY="0.37361" RPD="29.96810" RPS="0.87566" RPV="1" LEYEX="-0.01158" LEYEY="0.02308" LEYEZ="0.60807" LPUPILD="0.00484" LPUPILV="1" REYEX="0.05351" REYEY="0.02233" REYEZ="0.60998" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.65644" FPOGY="0.31095" FPOGS="121.39589" FPOGD="0.07428" FPOGID="437" FPOGV="1" LPOGX="0.62986" LPOGY="0.34624" LPOGV="1" RPOGX="0.66938" RPOGY="0.29214" RPOGV="1" BPOGX="0.64962" BPOGY="0.31919" BPOGV="1" LPCX="0.45025" LPCY="0.36947" LPD="25.19721" LPS="0.87000" LPV="1" RPCX="0.73155" RPCY="0.37366" RPD="29.85001" RPS="0.87579" RPV="1" LEYEX="-0.01147" LEYEY="0.02322" LEYEZ="0.61192" LPUPILD="0.00480" LPUPILV="1" REYEX="0.05404" REYEY="0.02257" REYEZ="0.61547" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.65590" FPOGY="0.31056" FPOGS="121.39589" FPOGD="0.08070" FPOGID="437" FPOGV="1" LPOGX="0.62649" LPOGY="0.32559" LPOGV="1" RPOGX="0.67243" RPOGY="0.28637" RPOGV="1" BPOGX="0.64946" BPOGY="0.30598" BPOGV="1" LPCX="0.45046" LPCY="0.36938" LPD="25.60876" LPS="0.87579" LPV="1" RPCX="0.73184" RPCY="0.37363" RPD="30.02129" RPS="0.88158" RPV="1" LEYEX="-0.01147" LEYEY="0.02322" LEYEZ="0.61192" LPUPILD="0.00485" LPUPILV="1" REYEX="0.05404" REYEY="0.02257" REYEZ="0.61547" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.65533" FPOGY="0.30901" FPOGS="121.39589" FPOGD="0.08743" FPOGID="437" FPOGV="1" LPOGX="0.64176" LPOGY="0.31104" LPOGV="1" RPOGX="0.65392" RPOGY="0.26654" RPOGV="1" BPOGX="0.64784" BPOGY="0.28879" BPOGV="1" LPCX="0.45061" LPCY="0.36925" LPD="25.57076" LPS="0.88158" LPV="1" RPCX="0.73199" RPCY="0.37359" RPD="29.98083" RPS="0.88737" RPV="1" LEYEX="-0.01147" LEYEY="0.02322" LEYEZ="0.61192" LPUPILD="0.00483" LPUPILV="1" REYEX="0.05404" REYEY="0.02257" REYEZ="0.61547" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.65482" FPOGY="0.30750" FPOGS="121.39589" FPOGD="0.09403" FPOGID="437" FPOGV="1" LPOGX="0.64151" LPOGY="0.30606" LPOGV="1" RPOGX="0.65392" RPOGY="0.26654" RPOGV="1" BPOGX="0.64772" BPOGY="0.28630" BPOGV="1" LPCX="0.45072" LPCY="0.36929" LPD="25.28322" LPS="0.88737" LPV="1" RPCX="0.73218" RPCY="0.37360" RPD="29.95375" RPS="0.88737" RPV="1" LEYEX="-0.01147" LEYEY="0.02322" LEYEZ="0.61192" LPUPILD="0.00482" LPUPILV="1" REYEX="0.05336" REYEY="0.02219" REYEZ="0.60628" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.65491" FPOGY="0.30617" FPOGS="121.39589" FPOGD="0.10080" FPOGID="437" FPOGV="1" LPOGX="0.63655" LPOGY="0.29486" LPOGV="1" RPOGX="0.67586" RPOGY="0.27771" RPOGV="1" BPOGX="0.65620" BPOGY="0.28629" BPOGV="1" LPCX="0.45091" LPCY="0.36915" LPD="25.67549" LPS="0.88737" LPV="1" RPCX="0.73245" RPCY="0.37353" RPD="29.89151" RPS="0.88158" RPV="1" LEYEX="-0.01147" LEYEY="0.02322" LEYEZ="0.61192" LPUPILD="0.00482" LPUPILV="1" REYEX="0.05336" REYEY="0.02219" REYEZ="0.60628" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.65487" FPOGY="0.30517" FPOGS="121.39589" FPOGD="0.10751" FPOGID="437" FPOGV="1" LPOGX="0.64852" LPOGY="0.30449" LPOGV="1" RPOGX="0.66012" RPOGY="0.27387" RPOGV="1" BPOGX="0.65432" BPOGY="0.28918" BPOGV="1" LPCX="0.45096" LPCY="0.36909" LPD="25.66869" LPS="0.88158" LPV="1" RPCX="0.73261" RPCY="0.37359" RPD="30.06675" RPS="0.87579" RPV="1" LEYEX="-0.01147" LEYEY="0.02322" LEYEZ="0.61192" LPUPILD="0.00483" LPUPILV="1" REYEX="0.05336" REYEY="0.02219" REYEZ="0.60628" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
<REC FPOGX="0.65481" FPOGY="0.30457" FPOGS="121.39589" FPOGD="0.11543" FPOGID="437" FPOGV="1" LPOGX="0.64873" LPOGY="0.30952" LPOGV="1" RPOGX="0.65873" RPOGY="0.27917" RPOGV="1" BPOGX="0.65373" BPOGY="0.29434" BPOGV="1" LPCX="0.45116" LPCY="0.36900" LPD="25.58781" LPS="0.87579" LPV="1" RPCX="0.73264" RPCY="0.37354" RPD="30.09475" RPS="0.87000" RPV="1" LEYEX="-0.01132" LEYEY="0.02328" LEYEZ="0.61350" LPUPILD="0.00481" LPUPILV="1" REYEX="0.05293" REYEY="0.02198" REYEZ="0.59925" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="32" />
