FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54654,0.34166,592.00348,0.31537,1134,1,0.55731,0.30193,1,0.50016,0.29662,1,0.52873,0.29927,1,0.34849,0.85402,21.23092,0.87006,1,0.61002,0.83336,23.81075,0.87006,1,-0.03572,-0.06912,0.62189,0.00440,1,0.02558,-0.06402,0.61151,0.00509,1,0,0.00000,8
0.55060,0.35251,592.72095,0.50812,1136,0,0.56816,0.46444,0,0.51680,0.46141,0,0.56816,0.46444,0,0.32536,0.85974,14.35106,0.87006,0,0.58436,0.82960,19.71380,0.87006,0,-0.17865,-0.30802,2.74709,0.00378,0,0.01928,-0.06245,0.60646,0.00471,1,0,0.00000,8
0.55060,0.35251,592.72095,0.50812,1136,0,0.56816,0.46444,0,0.51680,0.46141,0,0.56816,0.46444,0,0.32536,0.85974,14.35106,0.87006,0,0.58436,0.82960,19.71380,0.87006,0,-0.17865,-0.30802,2.74709,0.00378,0,0.01928,-0.06245,0.60646,0.00471,1,0,0.00000,8
0.00000,0.00000,592.72095,0.50812,1136,0,0.56816,0.46444,0,0.51680,0.46141,0,0.56816,0.46444,0,0.32536,0.85974,14.35106,0.87006,0,0.58436,0.82960,19.71380,0.87006,0,-0.17865,-0.30802,2.74709,0.00378,0,0.01928,-0.06245,0.60646,0.00471,1,0,0.00000,8
0.00000,0.00000,592.72095,0.50812,1136,0,0.56816,0.46444,0,0.51680,0.46141,0,0.56816,0.46444,0,0.32536,0.85974,14.35106,0.87006,0,0.58436,0.82960,19.71380,0.87006,0,-0.17865,-0.30802,2.74709,0.00378,0,0.01928,-0.06245,0.60646,0.00471,1,0,0.00000,8
0.00000,0.00000,592.72095,0.50812,1136,0,0.56816,0.46444,0,0.51680,0.46141,0,0.56816,0.46444,0,0.32536,0.85974,14.35106,0.87006,0,0.58436,0.82960,19.71380,0.87006,0,-0.17865,-0.30802,2.74709,0.00378,0,0.01928,-0.06245,0.60646,0.00471,1,0,0.00000,8
0.00000,0.00000,592.72095,0.50812,1136,0,0.56816,0.46444,0,0.51680,0.46141,0,0.56816,0.46444,0,0.32536,0.85974,14.35106,0.87006,0,0.58436,0.82960,19.71380,0.87006,0,-0.17865,-0.30802,2.74709,0.00378,0,0.01928,-0.06245,0.60646,0.00471,1,0,0.00000,8
0.00000,0.00000,592.72095,0.50812,1136,0,0.56816,0.46444,0,0.51680,0.46141,0,0.56816,0.46444,0,0.32536,0.85974,14.35106,0.87006,0,0.58436,0.82960,19.71380,0.87006,0,-0.17865,-0.30802,2.74709,0.00378,0,0.01928,-0.06245,0.60646,0.00471,1,155,0.00000,8
0.00000,0.00000,592.72095,0.50812,1136,0,0.56816,0.46444,0,0.51680,0.46141,0,0.56816,0.46444,0,0.32536,0.85974,14.35106,0.87006,0,0.58436,0.82960,19.71380,0.87006,0,-0.17865,-0.30802,2.74709,0.00378,0,0.01928,-0.06245,0.60646,0.00471,1,155,0.00000,8
0.00000,0.00000,592.72095,0.50812,1136,0,0.56816,0.46444,0,0.51680,0.46141,0,0.56816,0.46444,0,0.32536,0.85974,14.35106,0.87006,0,0.58436,0.82960,19.71380,0.87006,0,-0.17865,-0.30802,2.74709,0.00378,0,0.01928,-0.06245,0.60646,0.00471,1,155,0.00000,8
