2025-05-27 12:00:15.885418
" REYEZ="0.65470" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57174" FPOGY="0.20808" FPOGS="6534.09766" FPOGD="0.95117" FPOGID="18136" FPOGV="1" LPOGX="0.58225" LPOGY="0.26622" LPOGV="1" RPOGX="0.55516" RPOGY="0.14691" RPOGV="1" BPOGX="0.56870" BPOGY="0.20657" BPOGV="1" LPCX="0.31053" LPCY="0.73995" LPD="16.11944" LPS="1.08430" LPV="1" RPCX="0.54988" RPCY="0.72604" RPD="15.69756" RPS="1.07621" RPV="1" LEYEX="-0.04929" LEYEY="-0.05165" LEYEZ="0.68052" LPUPILD="0.00350" LPUPILV="1" REYEX="0.01212" REYEY="-0.04694" REYEZ="0.65470" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57164" FPOGY="0.20207" FPOGS="6535.17578" FPOGD="0.78369" FPOGID="18137" FPOGV="1" LPOGX="0.60187" LPOGY="0.25804" LPOGV="1" RPOGX="0.55642" RPOGY="0.18376" RPOGV="1" BPOGX="0.57915" BPOGY="0.22090" BPOGV="1" LPCX="0.34332" LPCY="0.73245" LPD="16.96583" LPS="1.07621" LPV="1" RPCX="0.58325" RPCY="0.72854" RPD="16.24084" RPS="1.06812" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00357" LPUPILV="0" REYEX="0.02072" REYEY="-0.04774" REYEZ="0.65957" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57201" FPOGY="0.20274" FPOGS="6535.17578" FPOGD="0.79053" FPOGID="18137" FPOGV="1" LPOGX="0.60244" LPOGY="0.26408" LPOGV="1" RPOGX="0.55642" RPOGY="0.18376" RPOGV="1" BPOGX="0.57943" BPOGY="0.22392" BPOGV="1" LPCX="0.34324" LPCY="0.73249" LPD="16.59689" LPS="1.06812" LPV="1" RPCX="0.58331" RPCY="0.72861" RPD="16.21154" RPS="1.06812" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00372" LPUPILV="0" REYEX="0.02152" REYEY="-0.04952" REYEZ="0.68348" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57185" FPOGY="0.20378" FPOGS="6535.17578" FPOGD="0.79688" FPOGID="18137" FPOGV="1" LPOGX="0.60616" LPOGY="0.29348" LPOGV="1" RPOGX="0.55763" RPOGY="0.19395" RPOGV="1" BPOGX="0.58190" BPOGY="0.24372" BPOGV="1" LPCX="0.34332" LPCY="0.73247" LPD="16.77675" LPS="1.06812" LPV="1" RPCX="0.58331" RPCY="0.72867" RPD="16.29159" RPS="1.07621" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00369" LPUPILV="0" REYEX="0.02152" REYEY="-0.04952" REYEZ="0.68348" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57222" FPOGY="0.20469" FPOGS="6535.17578" FPOGD="0.80469" FPOGID="18137" FPOGV="1" LPOGX="0.61042" LPOGY="0.28815" LPOGV="1" RPOGX="0.55835" RPOGY="0.18168" RPOGV="1" BPOGX="0.58439" BPOGY="0.23492" BPOGV="1" LPCX="0.34338" LPCY="0.73235" LPD="16.59419" LPS="1.07621" LPV="1" RPCX="0.58334" RPCY="0.72861" RPD="16.51293" RPS="1.08430" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00367" LPUPILV="0" REYEX="0.02152" REYEY="-0.04952" REYEZ="0.68348" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57260" FPOGY="0.20548" FPOGS="6535.17578" FPOGD="0.81055" FPOGID="18137" FPOGV="1" LPOGX="0.60992" LPOGY="0.28233" LPOGV="1" RPOGX="0.55920" RPOGY="0.17496" RPOGV="1" BPOGX="0.58456" BPOGY="0.22864" BPOGV="1" LPCX="0.34350" LPCY="0.73239" LPD="16.91520" LPS="1.08430" LPV="1" RPCX="0.58334" RPCY="0.72861" RPD="16.51293" RPS="1.09239" RPV="1" LEYEX="-0.04081" LEYEY="-0.05025" LEYEZ="0.68369" LPUPILD="0.00368" LPUPILV="1" REYEX="0.02152" REYEY="-0.04952" REYEZ="0.68348" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57262" FPOGY="0.20710" FPOGS="6535.17578" FPOGD="0.81738" FPOGID="18137" FPOGV="1" LPOGX="0.61001" LPOGY="0.24668" LPOGV="1" RPOGX="0.54971" RPOGY="0.23395" RPOGV="1" BPOGX="0.57986" BPOGY="0.24031" BPOGV="1" LPCX="0.34347" LPCY="0.73227" LPD="16.83320" LPS="1.09239" LPV="1" RPCX="0.58334" RPCY="0.72861" RPD="16.51293" RPS="1.09239" RPV="1" LEYEX="-0.04081" LEYEY="-0.05025" LEYEZ="0.68369" LPUPILD="0.00374" LPUPILV="1" REYEX="0.02152" REYEY="-0.04952" REYEZ="0.68348" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57254" FPOGY="0.20811" FPOGS="6535.17578" FPOGD="0.82373" FPOGID="18137" FPOGV="1" LPOGX="0.60902" LPOGY="0.24680" LPOGV="1" RPOGX="0.56323" RPOGY="0.19286" RPOGV="1" BPOGX="0.58613" BPOGY="0.21983" BPOGV="1" LPCX="0.34346" LPCY="0.73232" LPD="16.80080" LPS="1.09239" LPV="1" RPCX="0.58331" RPCY="0.72851" RPD="16.43726" RPS="1.09239" RPV="1" LEYEX="-0.04081" LEYEY="-0.05025" LEYEZ="0.68369" LPUPILD="0.00371" LPUPILV="1" REYEX="0.02152" REYEY="-0.04952" REYEZ="0.68348" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57246" FPOGY="0.20910" FPOGS="6535.17578" FPOGD="0.83008" FPOGID="18137" FPOGV="1" LPOGX="0.60902" LPOGY="0.24680" LPOGV="1" RPOGX="0.56235" RPOGY="0.19944" RPOGV="1" BPOGX="0.58569" BPOGY="0.22312" BPOGV="1" LPCX="0.34341" LPCY="0.73222" LPD="17.02507" LPS="1.09239" LPV="1" RPCX="0.58324" RPCY="0.72837" RPD="16.66130" RPS="1.08430" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00377" LPUPILV="0" REYEX="0.02072" REYEY="-0.04774" REYEZ="0.65957" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
