2025-05-27 11:58:22.983215
0" REYEZ="0.65661" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.54136" FPOGY="1.06468" FPOGS="6421.90527" FPOGD="0.22852" FPOGID="17709" FPOGV="1" LPOGX="0.57187" LPOGY="1.06356" LPOGV="1" RPOGX="0.56228" RPOGY="1.04343" RPOGV="1" BPOGX="0.56707" BPOGY="1.05350" BPOGV="1" LPCX="0.29559" LPCY="0.73743" LPD="20.77191" LPS="1.05995" LPV="1" RPCX="0.53760" RPCY="0.72500" RPD="18.20281" RPS="1.05995" RPV="1" LEYEX="-0.05302" LEYEY="-0.04957" LEYEZ="0.67996" LPUPILD="0.00449" LPUPILV="1" REYEX="0.00901" REYEY="-0.04550" REYEZ="0.65661" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.19221" FPOGY="-0.22937" FPOGS="6423.02441" FPOGD="0.04004" FPOGID="17713" FPOGV="1" LPOGX="1.16858" LPOGY="-0.19009" LPOGV="1" RPOGX="1.18395" RPOGY="-0.26118" RPOGV="1" BPOGX="1.17626" BPOGY="-0.22564" BPOGV="1" LPCX="0.30917" LPCY="0.69896" LPD="18.67513" LPS="0.89210" LPV="1" RPCX="0.55009" RPCY="0.68279" RPD="17.15623" RPS="0.89686" RPV="1" LEYEX="-0.04820" LEYEY="-0.04104" LEYEZ="0.63400" LPUPILD="0.00427" LPUPILV="1" REYEX="0.00885" REYEY="-0.03522" REYEZ="0.58706" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.19114" FPOGY="-0.23110" FPOGS="6423.02441" FPOGD="0.04688" FPOGID="17713" FPOGV="1" LPOGX="1.17447" LPOGY="-0.20887" LPOGV="1" RPOGX="1.19279" RPOGY="-0.27758" RPOGV="1" BPOGX="1.18363" BPOGY="-0.24322" BPOGV="1" LPCX="0.30914" LPCY="0.69891" LPD="18.73769" LPS="0.90389" LPV="1" RPCX="0.55003" RPCY="0.68257" RPD="17.38603" RPS="0.90865" RPV="1" LEYEX="-0.04977" LEYEY="-0.04228" LEYEZ="0.65402" LPUPILD="0.00425" LPUPILV="1" REYEX="0.00885" REYEY="-0.03509" REYEZ="0.58706" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.19046" FPOGY="-0.23329" FPOGS="6423.02441" FPOGD="0.05322" FPOGID="17713" FPOGV="1" LPOGX="1.17126" LPOGY="-0.18291" LPOGV="1" RPOGX="1.19893" RPOGY="-0.31876" RPOGV="1" BPOGX="1.18509" BPOGY="-0.25084" BPOGV="1" LPCX="0.30908" LPCY="0.69870" LPD="18.61141" LPS="0.91568" LPV="1" RPCX="0.55005" RPCY="0.68237" RPD="17.12103" RPS="0.91568" RPV="1" LEYEX="-0.04977" LEYEY="-0.04228" LEYEZ="0.65402" LPUPILD="0.00424" LPUPILV="1" REYEX="0.00885" REYEY="-0.03509" REYEZ="0.58706" RPUPILD="0.00388" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.19347" FPOGY="-0.23455" FPOGS="6423.02441" FPOGD="0.06006" FPOGID="17713" FPOGV="1" LPOGX="1.23143" LPOGY="-0.20726" LPOGV="1" RPOGX="1.20956" RPOGY="-0.28452" RPOGV="1" BPOGX="1.22049" BPOGY="-0.24589" BPOGV="1" LPCX="0.30909" LPCY="0.69858" LPD="18.34263" LPS="0.92270" LPV="1" RPCX="0.55005" RPCY="0.68235" RPD="17.09394" RPS="0.92270" RPV="1" LEYEX="-0.04977" LEYEY="-0.04228" LEYEZ="0.65402" LPUPILD="0.00422" LPUPILV="1" REYEX="0.00885" REYEY="-0.03509" REYEZ="0.58706" RPUPILD="0.00388" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.19491" FPOGY="-0.23330" FPOGS="6423.02441" FPOGD="0.06641" FPOGID="17713" FPOGV="1" LPOGX="1.22210" LPOGY="-0.18037" LPOGV="1" RPOGX="1.19667" RPOGY="-0.26107" RPOGV="1" BPOGX="1.20939" BPOGY="-0.22072" BPOGV="1" LPCX="0.30907" LPCY="0.69865" LPD="18.29314" LPS="0.90564" LPV="1" RPCX="0.55011" RPCY="0.68234" RPD="16.91243" RPS="0.90564" RPV="1" LEYEX="-0.04977" LEYEY="-0.04228" LEYEZ="0.65402" LPUPILD="0.00414" LPUPILV="1" REYEX="0.00885" REYEY="-0.03505" REYEZ="0.58706" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.19377" FPOGY="-0.22746" FPOGS="6423.02441" FPOGD="0.07324" FPOGID="17713" FPOGV="1" LPOGX="1.18462" LPOGY="-0.08086" LPOGV="1" RPOGX="1.17778" RPOGY="-0.24554" RPOGV="1" BPOGX="1.18120" BPOGY="-0.16320" BPOGV="1" LPCX="0.30907" LPCY="0.69865" LPD="18.29360" LPS="0.88155" LPV="1" RPCX="0.55011" RPCY="0.68214" RPD="16.81912" RPS="0.88155" RPV="1" LEYEX="-0.04977" LEYEY="-0.04228" LEYEZ="0.65402" LPUPILD="0.00414" LPUPILV="1" REYEX="0.00885" REYEY="-0.03505" REYEZ="0.58706" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.19201" FPOGY="-0.22034" FPOGS="6423.02441" FPOGD="0.08008" FPOGID="17713" FPOGV="1" LPOGX="1.17343" LPOGY="-0.05843" LPOGV="1" RPOGX="1.16824" RPOGY="-0.21136" RPOGV="1" BPOGX="1.17084" BPOGY="-0.13489" BPOGV="1" LPCX="0.30908" LPCY="0.69862" LPD="18.34020" LPS="0.85746" LPV="1" RPCX="0.55018" RPCY="0.68210" RPD="16.65031" RPS="0.85746" RPV="1" LEYEX="-0.04977" LEYEY="-0.04228" LEYEZ="0.65402" LPUPILD="0.00409" LPUPILV="1" REYEX="0.00885" REYEY="-0.03505" REYEZ="0.58706" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.18937" FPOGY="-0.21175" FPOGS="6423.02441" FPOGD="0.08789" FPOGID="17713" FPOGV="1" LPOGX="1.16062" LPOGY="-0.02278" LPOGV="1" RPOGX="1.14957" RPOGY="-0.17742" RPOGV="1" BPOGX="1.15509" BPOGY="-0.10010" BPOGV="1" LPCX="0.30910" LPCY="0.69862" LPD="18.29338" LPS="0.83337" LPV="1" RPCX="0.55022" RPCY="0.68204" RPD="16.88062" RPS="0.83337" RPV="1" LEYEX="-0.04977" LEYEY="-0.04228" LEYEZ="0.65402" LPUPILD="0.00409" LPUPILV="1" REYEX="0.00885" REYEY="-0.03505" REYEZ="0.58706" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
