2025-05-27 11:24:03.001162
" REYEZ="0.69803" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53404" FPOGY="0.17630" FPOGS="4361.98926" FPOGD="0.15430" FPOGID="12128" FPOGV="0" LPOGX="0.65467" LPOGY="0.20677" LPOGV="1" RPOGX="0.41831" RPOGY="0.21763" RPOGV="1" BPOGX="0.53649" BPOGY="0.21220" BPOGV="1" LPCX="0.31539" LPCY="0.64815" LPD="25.09810" LPS="1.02320" LPV="1" RPCX="0.59262" RPCY="0.66615" RPD="25.72610" RPS="1.03129" RPV="1" LEYEX="-0.04541" LEYEY="-0.03054" LEYEZ="0.64023" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02426" REYEY="-0.03605" REYEZ="0.67978" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.52363" FPOGY="0.29553" FPOGS="4362.91406" FPOGD="0.15381" FPOGID="12131" FPOGV="0" LPOGX="0.62517" LPOGY="0.32547" LPOGV="1" RPOGX="0.42947" RPOGY="0.26982" RPOGV="1" BPOGX="0.52732" BPOGY="0.29764" BPOGV="1" LPCX="0.30643" LPCY="0.65162" LPD="26.77069" LPS="1.00703" LPV="1" RPCX="0.58464" RPCY="0.66596" RPD="27.76891" RPS="1.01511" RPV="1" LEYEX="-0.04787" LEYEY="-0.03134" LEYEZ="0.64487" LPUPILD="0.00514" LPUPILV="1" REYEX="0.02214" REYEY="-0.03608" REYEZ="0.68040" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52568" FPOGY="0.29254" FPOGS="4362.91406" FPOGD="0.15381" FPOGID="12131" FPOGV="0" LPOGX="0.62257" LPOGY="0.31068" LPOGV="1" RPOGX="0.43291" RPOGY="0.26842" RPOGV="1" BPOGX="0.52774" BPOGY="0.28955" BPOGV="1" LPCX="0.30641" LPCY="0.65166" LPD="26.66705" LPS="1.01511" LPV="1" RPCX="0.58464" RPCY="0.66594" RPD="27.66209" RPS="1.02320" RPV="1" LEYEX="-0.04787" LEYEY="-0.03134" LEYEZ="0.64487" LPUPILD="0.00516" LPUPILV="1" REYEX="0.02214" REYEY="-0.03608" REYEZ="0.68040" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52622" FPOGY="0.28763" FPOGS="4362.91406" FPOGD="0.15381" FPOGID="12131" FPOGV="0" LPOGX="0.62173" LPOGY="0.29943" LPOGV="1" RPOGX="0.43286" RPOGY="0.25623" RPOGV="1" BPOGX="0.52730" BPOGY="0.27783" BPOGV="1" LPCX="0.30637" LPCY="0.65178" LPD="26.47705" LPS="1.03023" LPV="1" RPCX="0.58466" RPCY="0.66590" RPD="27.79991" RPS="1.03832" RPV="1" LEYEX="-0.04901" LEYEY="-0.03205" LEYEZ="0.65951" LPUPILD="0.00517" LPUPILV="1" REYEX="0.02214" REYEY="-0.03608" REYEZ="0.68040" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52711" FPOGY="0.28217" FPOGS="4363.07471" FPOGD="0.02002" FPOGID="12132" FPOGV="1" LPOGX="0.62216" LPOGY="0.29497" LPOGV="1" RPOGX="0.43740" RPOGY="0.23657" RPOGV="1" BPOGX="0.52978" BPOGY="0.26577" BPOGV="1" LPCX="0.30634" LPCY="0.65174" LPD="26.56754" LPS="1.04534" LPV="1" RPCX="0.58471" RPCY="0.66586" RPD="27.62551" RPS="1.04534" RPV="1" LEYEX="-0.04901" LEYEY="-0.03205" LEYEZ="0.65951" LPUPILD="0.00516" LPUPILV="1" REYEX="0.02214" REYEY="-0.03608" REYEZ="0.68040" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52433" FPOGY="0.27764" FPOGS="4363.07471" FPOGD="0.02637" FPOGID="12132" FPOGV="1" LPOGX="0.62112" LPOGY="0.29354" LPOGV="1" RPOGX="0.40525" RPOGY="0.22547" RPOGV="1" BPOGX="0.51319" BPOGY="0.25951" BPOGV="1" LPCX="0.30626" LPCY="0.65180" LPD="26.53087" LPS="1.05237" LPV="1" RPCX="0.58470" RPCY="0.66583" RPD="27.64922" RPS="1.05237" RPV="1" LEYEX="-0.04901" LEYEY="-0.03205" LEYEZ="0.65951" LPUPILD="0.00514" LPUPILV="1" REYEX="0.02214" REYEY="-0.03608" REYEZ="0.68040" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52242" FPOGY="0.27370" FPOGS="4363.07471" FPOGD="0.03418" FPOGID="12132" FPOGV="1" LPOGX="0.62074" LPOGY="0.28839" LPOGV="1" RPOGX="0.40506" RPOGY="0.21966" RPOGV="1" BPOGX="0.51290" BPOGY="0.25402" BPOGV="1" LPCX="0.30630" LPCY="0.65181" LPD="26.67174" LPS="1.05940" LPV="1" RPCX="0.58470" RPCY="0.66581" RPD="27.60336" RPS="1.05940" RPV="1" LEYEX="-0.04901" LEYEY="-0.03205" LEYEZ="0.65951" LPUPILD="0.00512" LPUPILV="1" REYEX="0.02195" REYEY="-0.03571" REYEZ="0.67450" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52031" FPOGY="0.27087" FPOGS="4363.07471" FPOGD="0.04004" FPOGID="12132" FPOGV="1" LPOGX="0.61691" LPOGY="0.27704" LPOGV="1" RPOGX="0.39832" RPOGY="0.23076" RPOGV="1" BPOGX="0.50761" BPOGY="0.25390" BPOGV="1" LPCX="0.30630" LPCY="0.65188" LPD="26.14075" LPS="1.05940" LPV="1" RPCX="0.58473" RPCY="0.66585" RPD="27.58348" RPS="1.05940" RPV="1" LEYEX="-0.04901" LEYEY="-0.03205" LEYEZ="0.65951" LPUPILD="0.00518" LPUPILV="1" REYEX="0.02195" REYEY="-0.03571" REYEZ="0.67450" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51955" FPOGY="0.26864" FPOGS="4363.07471" FPOGD="0.04688" FPOGID="12132" FPOGV="1" LPOGX="0.62179" LPOGY="0.28237" LPOGV="1" RPOGX="0.40668" RPOGY="0.22371" RPOGV="1" BPOGX="0.51424" BPOGY="0.25304" BPOGV="1" LPCX="0.30630" LPCY="0.65192" LPD="25.93189" LPS="1.05940" LPV="1" RPCX="0.58473" RPCY="0.66583" RPD="27.63325" RPS="1.05940" RPV="1" LEYEX="-0.04901" LEYEY="-0.03205" LEYEZ="0.65951" LPUPILD="0.00521" LPUPILV="1" REYEX="0.02195" REYEY="-0.03571" REYEZ="0.67450" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
