2025-05-28 16:33:46.304299
REYEZ="0.68526" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.88422" FPOGY="0.30251" FPOGS="1770.58899" FPOGD="0.08057" FPOGID="5641" FPOGV="1" LPOGX="0.89685" LPOGY="0.40068" LPOGV="1" RPOGX="0.91661" RPOGY="0.17306" RPOGV="1" BPOGX="0.90673" BPOGY="0.28687" BPOGV="1" LPCX="0.41664" LPCY="0.77250" LPD="19.90062" LPS="1.08831" LPV="1" RPCX="0.65748" RPCY="0.77173" RPD="20.83879" RPS="1.08831" RPV="1" LEYEX="-0.02227" LEYEY="-0.05750" LEYEZ="0.67190" LPUPILD="0.00430" LPUPILV="1" REYEX="0.04008" REYEY="-0.05864" REYEZ="0.68526" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.88554" FPOGY="0.30204" FPOGS="1770.58899" FPOGD="0.08728" FPOGID="5641" FPOGV="1" LPOGX="0.89535" LPOGY="0.40585" LPOGV="1" RPOGX="0.91000" RPOGY="0.18595" RPOGV="1" BPOGX="0.90267" BPOGY="0.29590" BPOGV="1" LPCX="0.41678" LPCY="0.77241" LPD="19.90393" LPS="1.08041" LPV="1" RPCX="0.65750" RPCY="0.77199" RPD="20.41613" RPS="1.07232" RPV="1" LEYEX="-0.02205" LEYEY="-0.05707" LEYEZ="0.66690" LPUPILD="0.00429" LPUPILV="1" REYEX="0.03856" REYEY="-0.05639" REYEZ="0.65840" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.75063" FPOGY="0.35939" FPOGS="1771.55383" FPOGD="0.03345" FPOGID="5647" FPOGV="1" LPOGX="0.78250" LPOGY="0.49259" LPOGV="1" RPOGX="0.74293" RPOGY="0.27815" RPOGV="1" BPOGX="0.76271" BPOGY="0.38537" BPOGV="1" LPCX="0.41248" LPCY="0.77391" LPD="19.44581" LPS="1.02434" LPV="1" RPCX="0.65357" RPCY="0.77300" RPD="21.20079" RPS="1.02434" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00430" LPUPILV="1" REYEX="0.03812" REYEY="-0.05687" REYEZ="0.66281" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.75274" FPOGY="0.35885" FPOGS="1771.55383" FPOGD="0.04016" FPOGID="5647" FPOGV="1" LPOGX="0.78179" LPOGY="0.44191" LPOGV="1" RPOGX="0.74911" RPOGY="0.26920" RPOGV="1" BPOGX="0.76545" BPOGY="0.35556" BPOGV="1" LPCX="0.41263" LPCY="0.77392" LPD="19.23970" LPS="1.02434" LPV="1" RPCX="0.65354" RPCY="0.77297" RPD="21.09649" RPS="1.02434" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00430" LPUPILV="1" REYEX="0.03812" REYEY="-0.05687" REYEZ="0.66281" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.75467" FPOGY="0.35734" FPOGS="1771.55383" FPOGD="0.04675" FPOGID="5647" FPOGV="1" LPOGX="0.78253" LPOGY="0.43689" LPOGV="1" RPOGX="0.75371" RPOGY="0.25674" RPOGV="1" BPOGX="0.76812" BPOGY="0.34682" BPOGV="1" LPCX="0.41265" LPCY="0.77389" LPD="19.32222" LPS="1.03225" LPV="1" RPCX="0.65356" RPCY="0.77297" RPD="21.08925" RPS="1.04033" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00429" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.75611" FPOGY="0.35743" FPOGS="1771.55383" FPOGD="0.05347" FPOGID="5647" FPOGV="1" LPOGX="0.77893" LPOGY="0.48617" LPOGV="1" RPOGX="0.75639" RPOGY="0.23016" RPOGV="1" BPOGX="0.76766" BPOGY="0.35816" BPOGV="1" LPCX="0.41271" LPCY="0.77407" LPD="19.63094" LPS="1.04824" LPV="1" RPCX="0.65357" RPCY="0.77296" RPD="21.19832" RPS="1.05633" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00436" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.75846" FPOGY="0.35688" FPOGS="1771.55383" FPOGD="0.05994" FPOGID="5647" FPOGV="1" LPOGX="0.79827" LPOGY="0.47260" LPOGV="1" RPOGX="0.76094" RPOGY="0.23124" RPOGV="1" BPOGX="0.77960" BPOGY="0.35192" BPOGV="1" LPCX="0.41272" LPCY="0.77386" LPD="19.36762" LPS="1.06423" LPV="1" RPCX="0.65363" RPCY="0.77289" RPD="21.04766" RPS="1.07232" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00437" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76066" FPOGY="0.35544" FPOGS="1771.55383" FPOGD="0.06726" FPOGID="5647" FPOGV="1" LPOGX="0.79995" LPOGY="0.46326" LPOGV="1" RPOGX="0.76548" RPOGY="0.21881" RPOGV="1" BPOGX="0.78272" BPOGY="0.34103" BPOGV="1" LPCX="0.41271" LPCY="0.77395" LPD="19.33466" LPS="1.08022" LPV="1" RPCX="0.65371" RPCY="0.77298" RPD="21.27997" RPS="1.08831" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00433" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76242" FPOGY="0.35431" FPOGS="1771.55383" FPOGD="0.07361" FPOGID="5647" FPOGV="1" LPOGX="0.79794" LPOGY="0.45519" LPOGV="1" RPOGX="0.76544" RPOGY="0.22845" RPOGV="1" BPOGX="0.78169" BPOGY="0.34182" BPOGV="1" LPCX="0.41275" LPCY="0.77388" LPD="19.41449" LPS="1.08831" LPV="1" RPCX="0.65374" RPCY="0.77299" RPD="21.30190" RPS="1.08831" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00437" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76283" FPOGY="0.35368" FPOGS="1771.55383" FPOGD="0.08008" FPOGID="5647" FPOGV="1" LPOGX="0.76639" LPOGY="0.46472" LPOGV="1" RPOGX="0.76920" RPOGY="0.22754" RPOGV="1" BPOGX="0.76779" BPOGY="0.34613" BPOGV="1" LPCX="0.41275" LPCY="0.77393" LPD="19.44771" LPS="1.08831" LPV="1" RPCX="0.65371" RPCY="0.77293" RPD="21.30969" RPS="1.08831" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00433" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76318" FPOGY="0.35314" FPOGS="1771.55383" FPOGD="0.08667" FPOGID="5647" FPOGV="1" LPOGX="0.76639" LPOGY="0.46472" LPOGV="1" RPOGX="0.76920" RPOGY="0.22754" RPOGV="1" BPOGX="0.76779" BPOGY="0.34613" BPOGV="1" LPCX="0.41271" LPCY="0.77394" LPD="19.40499" LPS="1.08831" LPV="1" RPCX="0.65365" RPCY="0.77310" RPD="21.65559" RPS="1.08831" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00429" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76403" FPOGY="0.35233" FPOGS="1771.55383" FPOGD="0.09351" FPOGID="5647" FPOGV="1" LPOGX="0.77144" LPOGY="0.44882" LPOGV="1" RPOGX="0.78020" RPOGY="0.23335" RPOGV="1" BPOGX="0.77582" BPOGY="0.34108" BPOGV="1" LPCX="0.41275" LPCY="0.77394" LPD="19.45602" LPS="1.08831" LPV="1" RPCX="0.65374" RPCY="0.77301" RPD="21.72046" RPS="1.08831" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00432" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76470" FPOGY="0.35005" FPOGS="1771.55383" FPOGD="0.10046" FPOGID="5647" FPOGV="1" LPOGX="0.76999" LPOGY="0.39889" LPOGV="1" RPOGX="0.77971" RPOGY="0.23282" RPOGV="1" BPOGX="0.77485" BPOGY="0.31585" BPOGV="1" LPCX="0.41276" LPCY="0.77396" LPD="19.47174" LPS="1.08831" LPV="1" RPCX="0.65366" RPCY="0.77320" RPD="21.36436" RPS="1.08831" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00431" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76530" FPOGY="0.34804" FPOGS="1771.55383" FPOGD="0.10742" FPOGID="5647" FPOGV="1" LPOGX="0.76999" LPOGY="0.39889" LPOGV="1" RPOGX="0.77971" RPOGY="0.23282" RPOGV="1" BPOGX="0.77485" BPOGY="0.31585" BPOGV="1" LPCX="0.41277" LPCY="0.77388" LPD="19.56663" LPS="1.08831" LPV="1" RPCX="0.65370" RPCY="0.77320" RPD="21.29559" RPS="1.08831" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00435" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76595" FPOGY="0.34670" FPOGS="1771.55383" FPOGD="0.11377" FPOGID="5647" FPOGV="1" LPOGX="0.77425" LPOGY="0.39409" LPOGV="1" RPOGX="0.77977" RPOGY="0.25370" RPOGV="1" BPOGX="0.77701" BPOGY="0.32390" BPOGV="1" LPCX="0.41279" LPCY="0.77394" LPD="19.65895" LPS="1.08831" LPV="1" RPCX="0.65368" RPCY="0.77313" RPD="21.56118" RPS="1.08831" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00431" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76704" FPOGY="0.34559" FPOGS="1771.55383" FPOGD="0.12048" FPOGID="5647" FPOGV="1" LPOGX="0.78541" LPOGY="0.38712" LPOGV="1" RPOGX="0.78789" RPOGY="0.26389" RPOGV="1" BPOGX="0.78665" BPOGY="0.32551" BPOGV="1" LPCX="0.41281" LPCY="0.77384" LPD="19.73866" LPS="1.08831" LPV="1" RPCX="0.65383" RPCY="0.77318" RPD="21.37623" RPS="1.08831" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00434" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76802" FPOGY="0.34458" FPOGS="1771.55383" FPOGD="0.12732" FPOGID="5647" FPOGV="1" LPOGX="0.78541" LPOGY="0.38712" LPOGV="1" RPOGX="0.78789" RPOGY="0.26389" RPOGV="1" BPOGX="0.78665" BPOGY="0.32551" BPOGV="1" LPCX="0.41286" LPCY="0.77388" LPD="19.60653" LPS="1.08831" LPV="1" RPCX="0.65389" RPCY="0.77318" RPD="21.41937" RPS="1.08831" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00442" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76885" FPOGY="0.34417" FPOGS="1771.55383" FPOGD="0.13452" FPOGID="5647" FPOGV="1" LPOGX="0.78392" LPOGY="0.40691" LPOGV="1" RPOGX="0.78708" RPOGY="0.26481" RPOGV="1" BPOGX="0.78550" BPOGY="0.33586" BPOGV="1" LPCX="0.41289" LPCY="0.77388" LPD="19.73723" LPS="1.08831" LPV="1" RPCX="0.65390" RPCY="0.77326" RPD="21.64069" RPS="1.08831" RPV="1" LEYEX="-0.02341" LEYEY="-0.05804" LEYEZ="0.67590" LPUPILD="0.00438" LPUPILV="1" REYEX="0.03894" REYEY="-0.05802" REYEZ="0.67623" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
