FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.49822,0.23113,295.42682,0.18753,686,1,0.61264,0.13854,1,0.40593,0.19120,1,0.50928,0.16487,1,0.37527,0.51445,18.85291,1.15428,1,0.63565,0.57286,21.19062,1.16476,1,0.00000,0.00000,0.00000,0.00383,0,0.00000,0.00000,0.00000,0.00417,0,0,0.00000,12
0.49858,0.22878,295.42682,0.19449,686,1,0.61205,0.13016,1,0.40593,0.19120,1,0.50899,0.16068,1,0.37533,0.51409,18.44415,1.16476,1,0.63550,0.57280,21.21145,1.16476,1,-0.03345,-0.00464,0.70258,0.00376,1,0.03703,-0.01721,0.71047,0.00423,1,0,0.00000,12
0.50135,0.22466,296.47864,0.05978,690,1,0.59093,0.19894,1,0.43066,0.28846,1,0.51079,0.24370,1,0.34180,0.51731,18.61044,1.12437,1,0.60525,0.55647,21.19809,1.12437,1,-0.04075,-0.00497,0.67599,0.00391,1,0.02896,-0.01371,0.71129,0.00420,1,0,0.00000,12
0.50218,0.22609,296.47864,0.06702,690,1,0.59025,0.19209,1,0.43066,0.28861,1,0.51045,0.24035,1,0.34177,0.51727,18.50005,1.13333,1,0.60528,0.55658,21.39518,1.12416,1,-0.04186,-0.00504,0.69345,0.00392,1,0.02772,-0.01314,0.68453,0.00421,1,0,0.00000,12
0.50150,0.22579,296.47864,0.07361,690,1,0.57001,0.21783,1,0.41811,0.22727,1,0.49406,0.22255,1,0.34171,0.51727,18.65284,1.13312,1,0.60516,0.55629,21.21803,1.12395,1,-0.04186,-0.00504,0.69345,0.00388,1,0.02772,-0.01314,0.68453,0.00419,1,0,0.00000,12
0.49991,0.22641,296.47864,0.08014,690,1,0.56075,0.20564,1,0.40077,0.26216,1,0.48076,0.23390,1,0.34162,0.51723,18.82919,1.13291,1,0.60515,0.55622,21.09938,1.12375,1,-0.04186,-0.00504,0.69345,0.00390,1,0.02772,-0.01314,0.68453,0.00419,1,0,0.00000,12
0.49849,0.22642,296.47864,0.08713,690,1,0.55974,0.19814,1,0.40047,0.25472,1,0.48010,0.22643,1,0.34146,0.51731,18.68249,1.14294,1,0.60509,0.55626,21.14943,1.13378,1,-0.04399,-0.00535,0.72790,0.00389,1,0.02772,-0.01314,0.68453,0.00418,1,0,0.00000,12
0.49914,0.22427,296.47864,0.09369,690,1,0.62269,0.17977,1,0.39377,0.20886,1,0.50823,0.19431,1,0.34140,0.51714,18.52370,1.14401,1,0.60491,0.55610,21.06401,1.14401,1,-0.04399,-0.00535,0.72790,0.00389,1,0.02772,-0.01314,0.68453,0.00420,1,0,0.00000,12
0.49871,0.22231,296.47864,0.10159,690,1,0.60615,0.19536,1,0.37828,0.19018,1,0.49221,0.19277,1,0.34126,0.51714,18.29317,1.15425,1,0.60485,0.55608,21.04469,1.15425,1,-0.04399,-0.00535,0.72790,0.00393,1,0.02772,-0.01314,0.68453,0.00422,1,0,0.00000,12
0.49834,0.22076,296.47864,0.10684,690,1,0.60670,0.20209,1,0.37827,0.19001,1,0.49249,0.19605,1,0.34122,0.51711,18.23215,1.14529,1,0.60485,0.55608,21.04469,1.15446,1,-0.04113,-0.00499,0.67890,0.00395,1,0.02828,-0.01338,0.69969,0.00422,1,0,0.00000,12
0.49787,0.22125,296.47864,0.11374,690,1,0.60568,0.21652,1,0.37403,0.24241,1,0.48985,0.22947,1,0.34127,0.51718,18.58024,1.13526,1,0.60470,0.55587,21.42111,1.14443,1,-0.04113,-0.00499,0.67890,0.00394,1,0.02828,-0.01338,0.69969,0.00420,1,0,0.00000,12
