2025-05-28 12:30:26.943610
EYEZ="0.64015" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.98426" FPOGY="0.39054" FPOGS="2413.21069" FPOGD="0.10693" FPOGID="6077" FPOGV="1" LPOGX="1.05646" LPOGY="0.27562" LPOGV="1" RPOGX="0.96020" RPOGY="0.50489" RPOGV="1" BPOGX="1.00833" BPOGY="0.39025" BPOGV="1" LPCX="0.38697" LPCY="0.48261" LPD="25.62716" LPS="0.99057" LPV="1" RPCX="0.66718" RPCY="0.53214" RPD="26.51778" RPS="0.99700" RPV="1" LEYEX="-0.02963" LEYEY="0.00217" LEYEZ="0.65758" LPUPILD="0.00477" LPUPILV="1" REYEX="0.03965" REYEY="-0.00739" REYEZ="0.64015" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52666" FPOGY="0.26597" FPOGS="2414.80444" FPOGD="0.36206" FPOGID="6084" FPOGV="1" LPOGX="0.58832" LPOGY="0.14591" LPOGV="1" RPOGX="0.43573" RPOGY="0.26378" RPOGV="1" BPOGX="0.51203" BPOGY="0.20484" BPOGV="1" LPCX="0.38009" LPCY="0.48282" LPD="22.56923" LPS="1.04047" LPV="1" RPCX="0.66242" RPCY="0.53361" RPD="26.06576" RPS="1.04856" RPV="1" LEYEX="-0.03027" LEYEY="0.00189" LEYEZ="0.66281" LPUPILD="0.00420" LPUPILV="1" REYEX="0.04227" REYEY="-0.00833" REYEZ="0.67751" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52661" FPOGY="0.26427" FPOGS="2414.80444" FPOGD="0.36890" FPOGID="6084" FPOGV="1" LPOGX="0.58764" LPOGY="0.13884" LPOGV="1" RPOGX="0.43573" RPOGY="0.25738" RPOGV="1" BPOGX="0.51168" BPOGY="0.19811" BPOGV="1" LPCX="0.38006" LPCY="0.48285" LPD="22.50636" LPS="1.04856" LPV="1" RPCX="0.66241" RPCY="0.53360" RPD="26.09251" RPS="1.05664" RPV="1" LEYEX="-0.03027" LEYEY="0.00189" LEYEZ="0.66281" LPUPILD="0.00423" LPUPILV="1" REYEX="0.04227" REYEY="-0.00828" REYEZ="0.67751" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52838" FPOGY="0.23647" FPOGS="2414.80444" FPOGD="0.36890" FPOGID="6084" FPOGV="0" LPOGX="0.58401" LPOGY="0.13033" LPOGV="1" RPOGX="0.42617" RPOGY="0.26282" RPOGV="1" BPOGX="0.50509" BPOGY="0.19657" BPOGV="1" LPCX="0.38000" LPCY="0.48266" LPD="21.91694" LPS="1.05664" LPV="1" RPCX="0.66243" RPCY="0.53356" RPD="26.28390" RPS="1.05664" RPV="1" LEYEX="-0.03027" LEYEY="0.00189" LEYEZ="0.66281" LPUPILD="0.00426" LPUPILV="1" REYEX="0.04227" REYEY="-0.00828" REYEZ="0.67751" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51651" FPOGY="0.21293" FPOGS="2414.80444" FPOGD="0.36890" FPOGID="6084" FPOGV="0" LPOGX="0.58084" LPOGY="0.12227" LPOGV="1" RPOGX="0.42845" RPOGY="0.25651" RPOGV="1" BPOGX="0.50464" BPOGY="0.18939" BPOGV="1" LPCX="0.38001" LPCY="0.48267" LPD="21.92138" LPS="1.05664" LPV="1" RPCX="0.66227" RPCY="0.53350" RPD="26.10565" RPS="1.05664" RPV="1" LEYEX="-0.03027" LEYEY="0.00189" LEYEZ="0.66281" LPUPILD="0.00426" LPUPILV="1" REYEX="0.04227" REYEY="-0.00828" REYEZ="0.67751" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51257" FPOGY="0.20710" FPOGS="2414.80444" FPOGD="0.36890" FPOGID="6084" FPOGV="0" LPOGX="0.58084" LPOGY="0.12227" LPOGV="1" RPOGX="0.42856" RPOGY="0.26861" RPOGV="1" BPOGX="0.50470" BPOGY="0.19544" BPOGV="1" LPCX="0.37990" LPCY="0.48264" LPD="21.75965" LPS="1.05664" LPV="1" RPCX="0.66231" RPCY="0.53348" RPD="26.11628" RPS="1.04137" RPV="1" LEYEX="-0.03027" LEYEY="0.00189" LEYEZ="0.66281" LPUPILD="0.00428" LPUPILV="1" REYEX="0.04025" REYEY="-0.00791" REYEZ="0.64678" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.50906" FPOGY="0.21464" FPOGS="2415.17993" FPOGD="0.02002" FPOGID="6085" FPOGV="1" LPOGX="0.58073" LPOGY="0.14024" LPOGV="1" RPOGX="0.41629" RPOGY="0.33430" RPOGV="1" BPOGX="0.49851" BPOGY="0.23727" BPOGV="1" LPCX="0.37998" LPCY="0.48258" LPD="21.85983" LPS="1.04137" LPV="1" RPCX="0.66225" RPCY="0.53340" RPD="26.31018" RPS="1.02609" RPV="1" LEYEX="-0.03027" LEYEY="0.00189" LEYEZ="0.66281" LPUPILD="0.00423" LPUPILV="1" REYEX="0.04025" REYEY="-0.00791" REYEZ="0.64678" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.50855" FPOGY="0.21749" FPOGS="2415.17993" FPOGD="0.02661" FPOGID="6085" FPOGV="1" LPOGX="0.58434" LPOGY="0.20089" LPOGV="1" RPOGX="0.42873" RPOGY="0.25683" RPOGV="1" BPOGX="0.50653" BPOGY="0.22886" BPOGV="1" LPCX="0.37994" LPCY="0.48269" LPD="21.75733" LPS="1.02609" LPV="1" RPCX="0.66229" RPCY="0.53342" RPD="26.31371" RPS="1.01081" RPV="1" LEYEX="-0.03027" LEYEY="0.00189" LEYEZ="0.66281" LPUPILD="0.00427" LPUPILV="1" REYEX="0.04025" REYEY="-0.00791" REYEZ="0.64678" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.50834" FPOGY="0.22150" FPOGS="2415.17993" FPOGD="0.03345" FPOGID="6085" FPOGV="1" LPOGX="0.58571" LPOGY="0.21364" LPOGV="1" RPOGX="0.42884" RPOGY="0.26947" RPOGV="1" BPOGX="0.50727" BPOGY="0.24156" BPOGV="1" LPCX="0.37991" LPCY="0.48267" LPD="21.69483" LPS="1.01081" LPV="1" RPCX="0.66224" RPCY="0.53330" RPD="26.09735" RPS="0.99553" RPV="1" LEYEX="-0.03027" LEYEY="0.00194" LEYEZ="0.66292" LPUPILD="0.00427" LPUPILV="1" REYEX="0.04025" REYEY="-0.00781" REYEZ="0.64678" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.50801" FPOGY="0.22905" FPOGS="2415.17993" FPOGD="0.04053" FPOGID="6085" FPOGV="1" LPOGX="0.58613" LPOGY="0.22883" LPOGV="1" RPOGX="0.42586" RPOGY="0.31993" RPOGV="1" BPOGX="0.50600" BPOGY="0.27438" BPOGV="1" LPCX="0.38002" LPCY="0.48260" LPD="21.70278" LPS="0.99553" LPV="1" RPCX="0.66233" RPCY="0.53323" RPD="26.00281" RPS="0.99553" RPV="1" LEYEX="-0.03027" LEYEY="0.00194" LEYEZ="0.66292" LPUPILD="0.00422" LPUPILV="1" REYEX="0.04025" REYEY="-0.00781" REYEZ="0.64678" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.50843" FPOGY="0.23429" FPOGS="2415.17993" FPOGD="0.04663" FPOGID="6085" FPOGV="1" LPOGX="0.59146" LPOGY="0.22600" LPOGV="1" RPOGX="0.43140" RPOGY="0.31593" RPOGV="1" BPOGX="0.51143" BPOGY="0.27096" BPOGV="1" LPCX="0.38015" LPCY="0.48232" LPD="21.49533" LPS="0.99553" LPV="1" RPCX="0.66232" RPCY="0.53320" RPD="26.00062" RPS="0.99553" RPV="1" LEYEX="-0.03027" LEYEY="0.00194" LEYEZ="0.66292" LPUPILD="0.00418" LPUPILV="1" REYEX="0.04025" REYEY="-0.00781" REYEZ="0.64678" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.50876" FPOGY="0.23805" FPOGS="2415.17993" FPOGD="0.05322" FPOGID="6085" FPOGV="1" LPOGX="0.59146" LPOGY="0.22600" LPOGV="1" RPOGX="0.43136" RPOGY="0.31031" RPOGV="1" BPOGX="0.51141" BPOGY="0.26815" BPOGV="1" LPCX="0.38002" LPCY="0.48266" LPD="21.86579" LPS="0.99553" LPV="1" RPCX="0.66232" RPCY="0.53320" RPD="26.00884" RPS="1.00272" RPV="1" LEYEX="-0.03027" LEYEY="0.00194" LEYEZ="0.66292" LPUPILD="0.00421" LPUPILV="1" REYEX="0.04152" REYEY="-0.00805" REYEZ="0.66631" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.50911" FPOGY="0.24027" FPOGS="2415.17993" FPOGD="0.05957" FPOGID="6085" FPOGV="1" LPOGX="0.59120" LPOGY="0.21807" LPOGV="1" RPOGX="0.43332" RPOGY="0.30235" RPOGV="1" BPOGX="0.51226" BPOGY="0.26021" BPOGV="1" LPCX="0.38009" LPCY="0.48259" LPD="21.86253" LPS="1.00272" LPV="1" RPCX="0.66233" RPCY="0.53322" RPD="25.96256" RPS="1.00991" RPV="1" LEYEX="-0.03027" LEYEY="0.00194" LEYEZ="0.66292" LPUPILD="0.00418" LPUPILV="1" REYEX="0.04152" REYEY="-0.00805" REYEZ="0.66631" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.50970" FPOGY="0.24149" FPOGS="2415.17993" FPOGD="0.06665" FPOGID="6085" FPOGV="1" LPOGX="0.59645" LPOGY="0.20565" LPOGV="1" RPOGX="0.43463" RPOGY="0.30172" RPOGV="1" BPOGX="0.51554" BPOGY="0.25368" BPOGV="1" LPCX="0.38010" LPCY="0.48260" LPD="21.87056" LPS="1.00991" LPV="1" RPCX="0.66235" RPCY="0.53323" RPD="25.95735" RPS="1.01710" RPV="1" LEYEX="-0.03027" LEYEY="0.00194" LEYEZ="0.66292" LPUPILD="0.00419" LPUPILV="1" REYEX="0.04152" REYEY="-0.00805" REYEZ="0.66631" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51016" FPOGY="0.24176" FPOGS="2415.17993" FPOGD="0.07373" FPOGID="6085" FPOGV="1" LPOGX="0.59587" LPOGY="0.19957" LPOGV="1" RPOGX="0.43460" RPOGY="0.28983" RPOGV="1" BPOGX="0.51524" BPOGY="0.24470" BPOGV="1" LPCX="0.38015" LPCY="0.48259" LPD="22.02431" LPS="1.01710" LPV="1" RPCX="0.66239" RPCY="0.53320" RPD="25.90158" RPS="1.03238" RPV="1" LEYEX="-0.03027" LEYEY="0.00194" LEYEZ="0.66292" LPUPILD="0.00420" LPUPILV="1" REYEX="0.04227" REYEY="-0.00823" REYEZ="0.67751" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51117" FPOGY="0.24106" FPOGS="2415.17993" FPOGD="0.08032" FPOGID="6085" FPOGV="1" LPOGX="0.59641" LPOGY="0.18042" LPOGV="1" RPOGX="0.45016" RPOGY="0.28487" RPOGV="1" BPOGX="0.52329" BPOGY="0.23265" BPOGV="1" LPCX="0.38025" LPCY="0.48249" LPD="22.03161" LPS="1.03238" LPV="1" RPCX="0.66248" RPCY="0.53315" RPD="25.92902" RPS="1.04047" RPV="1" LEYEX="-0.03027" LEYEY="0.00194" LEYEZ="0.66292" LPUPILD="0.00422" LPUPILV="1" REYEX="0.04227" REYEY="-0.00823" REYEZ="0.67751" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51224" FPOGY="0.24160" FPOGS="2415.17993" FPOGD="0.08667" FPOGID="6085" FPOGV="1" LPOGX="0.60673" LPOGY="0.15242" LPOGV="1" RPOGX="0.44565" RPOGY="0.34502" RPOGV="1" BPOGX="0.52619" BPOGY="0.24872" BPOGV="1" LPCX="0.38023" LPCY="0.48250" LPD="21.83198" LPS="1.04047" LPV="1" RPCX="0.66246" RPCY="0.53319" RPD="25.88327" RPS="1.04856" RPV="1" LEYEX="-0.03027" LEYEY="0.00194" LEYEZ="0.66292" LPUPILD="0.00423" LPUPILV="1" REYEX="0.04227" REYEY="-0.00823" REYEZ="0.67751" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51314" FPOGY="0.24142" FPOGS="2415.17993" FPOGD="0.09351" FPOGID="6085" FPOGV="1" LPOGX="0.60565" LPOGY="0.13846" LPOGV="1" RPOGX="0.44571" RPOGY="0.33939" RPOGV="1" BPOGX="0.52568" BPOGY="0.23893" BPOGV="1" LPCX="0.38028" LPCY="0.48245" LPD="21.90555" LPS="1.05646" LPV="1" RPCX="0.66249" RPCY="0.53314" RPD="25.76589" RPS="1.05646" RPV="1" LEYEX="-0.03080" LEYEY="0.00203" LEYEZ="0.67562" LPUPILD="0.00417" LPUPILV="1" REYEX="0.04130" REYEY="-0.00803" REYEZ="0.66120" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51443" FPOGY="0.24104" FPOGS="2415.17993" FPOGD="0.10010" FPOGID="6085" FPOGV="1" LPOGX="0.60975" LPOGY="0.12355" LPOGV="1" RPOGX="0.45797" RPOGY="0.34690" RPOGV="1" BPOGX="0.53386" BPOGY="0.23522" BPOGV="1" LPCX="0.38035" LPCY="0.48235" LPD="21.89664" LPS="1.06436" LPV="1" RPCX="0.66264" RPCY="0.53313" RPD="25.85898" RPS="1.05628" RPV="1" LEYEX="-0.03080" LEYEY="0.00203" LEYEZ="0.67562" LPUPILD="0.00417" LPUPILV="1" REYEX="0.04130" REYEY="-0.00803" REYEZ="0.66120" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51568" FPOGY="0.23937" FPOGS="2415.17993" FPOGD="0.10669" FPOGID="6085" FPOGV="1" LPOGX="0.61013" LPOGY="0.10905" LPOGV="1" RPOGX="0.46100" RPOGY="0.31651" RPOGV="1" BPOGX="0.53557" BPOGY="0.21278" BPOGV="1" LPCX="0.38038" LPCY="0.48233" LPD="21.98599" LPS="1.06418" LPV="1" RPCX="0.66268" RPCY="0.53317" RPD="25.87860" RPS="1.05609" RPV="1" LEYEX="-0.03080" LEYEY="0.00203" LEYEZ="0.67562" LPUPILD="0.00417" LPUPILV="1" REYEX="0.04130" REYEY="-0.00803" REYEZ="0.66120" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51679" FPOGY="0.23873" FPOGS="2415.17993" FPOGD="0.11353" FPOGID="6085" FPOGV="1" LPOGX="0.61109" LPOGY="0.12257" LPOGV="1" RPOGX="0.46052" RPOGY="0.33287" RPOGV="1" BPOGX="0.53580" BPOGY="0.22772" BPOGV="1" LPCX="0.38027" LPCY="0.48224" LPD="21.65470" LPS="1.04907" LPV="1" RPCX="0.66267" RPCY="0.53311" RPD="25.80257" RPS="1.03379" RPV="1" LEYEX="-0.02891" LEYEY="0.00191" LEYEZ="0.63636" LPUPILD="0.00418" LPUPILV="1" REYEX="0.03984" REYEY="-0.00774" REYEZ="0.63720" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51859" FPOGY="0.23970" FPOGS="2415.17993" FPOGD="0.12061" FPOGID="6085" FPOGV="1" LPOGX="0.63287" LPOGY="0.15150" LPOGV="1" RPOGX="0.46902" RPOGY="0.36293" RPOGV="1" BPOGX="0.55094" BPOGY="0.25721" BPOGV="1" LPCX="0.38033" LPCY="0.48230" LPD="21.95738" LPS="1.01886" LPV="1" RPCX="0.66273" RPCY="0.53318" RPD="25.90979" RPS="1.01167" RPV="1" LEYEX="-0.02891" LEYEY="0.00191" LEYEZ="0.63636" LPUPILD="0.00416" LPUPILV="1" REYEX="0.03984" REYEY="-0.00774" REYEZ="0.63720" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52020" FPOGY="0.24063" FPOGS="2415.17993" FPOGD="0.12695" FPOGID="6085" FPOGV="1" LPOGX="0.63343" LPOGY="0.17615" LPOGV="1" RPOGX="0.46803" RPOGY="0.34032" RPOGV="1" BPOGX="0.55073" BPOGY="0.25823" BPOGV="1" LPCX="0.38059" LPCY="0.48205" LPD="21.82880" LPS="0.99674" LPV="1" RPCX="0.66278" RPCY="0.53320" RPD="25.94092" RPS="0.98955" RPV="1" LEYEX="-0.02891" LEYEY="0.00191" LEYEZ="0.63636" LPUPILD="0.00404" LPUPILV="1" REYEX="0.03984" REYEY="-0.00774" REYEZ="0.63720" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52166" FPOGY="0.24234" FPOGS="2415.17993" FPOGD="0.13403" FPOGID="6085" FPOGV="1" LPOGX="0.63444" LPOGY="0.19592" LPOGV="1" RPOGX="0.46736" RPOGY="0.35709" RPOGV="1" BPOGX="0.55090" BPOGY="0.27650" BPOGV="1" LPCX="0.38047" LPCY="0.48234" LPD="22.00608" LPS="0.97462" LPV="1" RPCX="0.66280" RPCY="0.53323" RPD="25.87954" RPS="0.96743" RPV="1" LEYEX="-0.02891" LEYEY="0.00191" LEYEZ="0.63636" LPUPILD="0.00413" LPUPILV="1" REYEX="0.03984" REYEY="-0.00774" REYEZ="0.63720" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52130" FPOGY="0.24336" FPOGS="2415.17993" FPOGD="0.14087" FPOGID="6085" FPOGV="1" LPOGX="0.61062" LPOGY="0.19628" LPOGV="1" RPOGX="0.41675" RPOGY="0.33364" RPOGV="1" BPOGX="0.51368" BPOGY="0.26496" BPOGV="1" LPCX="0.38082" LPCY="0.48205" LPD="22.01786" LPS="0.96743" LPV="1" RPCX="0.66288" RPCY="0.53325" RPD="25.86623" RPS="0.96743" RPV="1" LEYEX="-0.02891" LEYEY="0.00191" LEYEZ="0.63636" LPUPILD="0.00409" LPUPILV="1" REYEX="0.03984" REYEY="-0.00774" REYEZ="0.63720" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52021" FPOGY="0.24492" FPOGS="2415.17993" FPOGD="0.14746" FPOGID="6085" FPOGV="1" LPOGX="0.58107" LPOGY="0.20712" LPOGV="1" RPOGX="0.41147" RPOGY="0.35124" RPOGV="1" BPOGX="0.49627" BPOGY="0.27918" BPOGV="1" LPCX="0.38067" LPCY="0.48238" LPD="21.93646" LPS="0.96743" LPV="1" RPCX="0.66286" RPCY="0.53331" RPD="25.64986" RPS="0.96743" RPV="1" LEYEX="-0.02891" LEYEY="0.00191" LEYEZ="0.63636" LPUPILD="0.00416" LPUPILV="1" REYEX="0.03984" REYEY="-0.00774" REYEZ="0.63720" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51921" FPOGY="0.24635" FPOGS="2415.17993" FPOGD="0.15430" FPOGID="6085" FPOGV="1" LPOGX="0.58107" LPOGY="0.20712" LPOGV="1" RPOGX="0.41147" RPOGY="0.35124" RPOGV="1" BPOGX="0.49627" BPOGY="0.27918" BPOGV="1" LPCX="0.38066" LPCY="0.48238" LPD="21.94713" LPS="0.96743" LPV="1" RPCX="0.66289" RPCY="0.53332" RPD="25.75462" RPS="0.96743" RPV="1" LEYEX="-0.02891" LEYEY="0.00191" LEYEZ="0.63636" LPUPILD="0.00415" LPUPILV="1" REYEX="0.04041" REYEY="-0.00790" REYEZ="0.64628" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51871" FPOGY="0.24806" FPOGS="2415.17993" FPOGD="0.16064" FPOGID="6085" FPOGV="1" LPOGX="0.59472" LPOGY="0.21884" LPOGV="1" RPOGX="0.41882" RPOGY="0.35947" RPOGV="1" BPOGX="0.50677" BPOGY="0.28915" BPOGV="1" LPCX="0.38076" LPCY="0.48236" LPD="21.92434" LPS="0.96743" LPV="1" RPCX="0.66302" RPCY="0.53333" RPD="25.75686" RPS="0.96743" RPV="1" LEYEX="-0.02891" LEYEY="0.00191" LEYEZ="0.63636" LPUPILD="0.00418" LPUPILV="1" REYEX="0.04041" REYEY="-0.00790" REYEZ="0.64628" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51845" FPOGY="0.24836" FPOGS="2415.17993" FPOGD="0.16724" FPOGID="6085" FPOGV="1" LPOGX="0.60198" LPOGY="0.21764" LPOGV="1" RPOGX="0.42179" RPOGY="0.29412" RPOGV="1" BPOGX="0.51189" BPOGY="0.25588" BPOGV="1" LPCX="0.38084" LPCY="0.48240" LPD="22.16338" LPS="0.96743" LPV="1" RPCX="0.66305" RPCY="0.53332" RPD="25.76980" RPS="0.96743" RPV="1" LEYEX="-0.02891" LEYEY="0.00191" LEYEZ="0.63636" LPUPILD="0.00413" LPUPILV="1" REYEX="0.04041" REYEY="-0.00790" REYEZ="0.64628" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51818" FPOGY="0.24794" FPOGS="2415.17993" FPOGD="0.17407" FPOGID="6085" FPOGV="1" LPOGX="0.60082" LPOGY="0.20464" LPOGV="1" RPOGX="0.42136" RPOGY="0.26914" RPOGV="1" BPOGX="0.51109" BPOGY="0.23689" BPOGV="1" LPCX="0.38096" LPCY="0.48239" LPD="21.99359" LPS="0.98236" LPV="1" RPCX="0.66306" RPCY="0.53334" RPD="25.78243" RPS="0.99764" RPV="1" LEYEX="-0.03090" LEYEY="0.00200" LEYEZ="0.68218" LPUPILD="0.00414" LPUPILV="1" REYEX="0.04268" REYEY="-0.00832" REYEZ="0.68088" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51826" FPOGY="0.24707" FPOGS="2415.17993" FPOGD="0.18091" FPOGID="6085" FPOGV="1" LPOGX="0.60241" LPOGY="0.17652" LPOGV="1" RPOGX="0.43872" RPOGY="0.27084" RPOGV="1" BPOGX="0.52057" BPOGY="0.22368" BPOGV="1" LPCX="0.38105" LPCY="0.48251" LPD="21.97682" LPS="1.01257" LPV="1" RPCX="0.66314" RPCY="0.53340" RPD="25.86092" RPS="1.02784" RPV="1" LEYEX="-0.03090" LEYEY="0.00200" LEYEZ="0.68218" LPUPILD="0.00414" LPUPILV="1" REYEX="0.04268" REYEY="-0.00832" REYEZ="0.68088" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51853" FPOGY="0.24514" FPOGS="2415.17993" FPOGD="0.18750" FPOGID="6085" FPOGV="1" LPOGX="0.60367" LPOGY="0.16037" LPOGV="1" RPOGX="0.44842" RPOGY="0.22173" RPOGV="1" BPOGX="0.52604" BPOGY="0.19105" BPOGV="1" LPCX="0.38112" LPCY="0.48247" LPD="21.99420" LPS="1.04278" LPV="1" RPCX="0.66320" RPCY="0.53341" RPD="25.95752" RPS="1.05805" RPV="1" LEYEX="-0.03090" LEYEY="0.00200" LEYEZ="0.68218" LPUPILD="0.00415" LPUPILV="1" REYEX="0.04268" REYEY="-0.00832" REYEZ="0.68088" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51876" FPOGY="0.24282" FPOGS="2415.17993" FPOGD="0.19434" FPOGID="6085" FPOGV="1" LPOGX="0.60210" LPOGY="0.14114" LPOGV="1" RPOGX="0.44857" RPOGY="0.21004" RPOGV="1" BPOGX="0.52534" BPOGY="0.17559" BPOGV="1" LPCX="0.38109" LPCY="0.48242" LPD="21.87030" LPS="1.06508" LPV="1" RPCX="0.66316" RPCY="0.53345" RPD="25.88755" RPS="1.07227" RPV="1" LEYEX="-0.02997" LEYEY="0.00199" LEYEZ="0.66292" LPUPILD="0.00417" LPUPILV="1" REYEX="0.04100" REYEY="-0.00804" REYEZ="0.65331" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51925" FPOGY="0.24128" FPOGS="2415.17993" FPOGD="0.20117" FPOGID="6085" FPOGV="1" LPOGX="0.61636" LPOGY="0.15160" LPOGV="1" RPOGX="0.45163" RPOGY="0.23834" RPOGV="1" BPOGX="0.53400" BPOGY="0.19497" BPOGV="1" LPCX="0.38112" LPCY="0.48241" LPD="21.89341" LPS="1.06436" LPV="1" RPCX="0.66330" RPCY="0.53346" RPD="25.81783" RPS="1.05628" RPV="1" LEYEX="-0.02997" LEYEY="0.00199" LEYEZ="0.66292" LPUPILD="0.00414" LPUPILV="1" REYEX="0.04100" REYEY="-0.00804" REYEZ="0.65331" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51999" FPOGY="0.23981" FPOGS="2415.17993" FPOGD="0.20776" FPOGID="6085" FPOGV="1" LPOGX="0.63187" LPOGY="0.14481" LPOGV="1" RPOGX="0.45389" RPOGY="0.24375" RPOGV="1" BPOGX="0.54288" BPOGY="0.19428" BPOGV="1" LPCX="0.38113" LPCY="0.48244" LPD="21.87299" LPS="1.04837" LPV="1" RPCX="0.66340" RPCY="0.53350" RPD="25.82181" RPS="1.04028" RPV="1" LEYEX="-0.02997" LEYEY="0.00199" LEYEZ="0.66292" LPUPILD="0.00418" LPUPILV="1" REYEX="0.04100" REYEY="-0.00804" REYEZ="0.65331" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52069" FPOGY="0.23911" FPOGS="2415.17993" FPOGD="0.21411" FPOGID="6085" FPOGV="1" LPOGX="0.63290" LPOGY="0.16505" LPOGV="1" RPOGX="0.45341" RPOGY="0.26837" RPOGV="1" BPOGX="0.54316" BPOGY="0.21671" BPOGV="1" LPCX="0.38103" LPCY="0.48231" LPD="21.47159" LPS="1.02535" LPV="1" RPCX="0.66347" RPCY="0.53349" RPD="25.89178" RPS="1.01007" RPV="1" LEYEX="-0.02915" LEYEY="0.00194" LEYEZ="0.64589" LPUPILD="0.00421" LPUPILV="1" REYEX="0.04031" REYEY="-0.00789" REYEZ="0.64154" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
