FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.89773,0.51333,110.00669,0.18069,340,1,1.02777,0.54315,1,0.81925,0.48831,1,0.92351,0.51573,1,0.44676,0.27377,19.72361,1.03164,1,0.71596,0.32337,19.51576,1.02445,1,-0.01470,0.04564,0.67162,0.00366,1,0.05256,0.03413,0.64543,0.00367,1,0,0.00000,6
0.89784,0.51261,110.00669,0.18671,340,1,1.00841,0.48076,1,0.79317,0.50572,1,0.90079,0.49324,1,0.44670,0.27389,19.79270,1.03236,1,0.71596,0.32337,19.51576,1.02517,1,-0.01470,0.04564,0.67162,0.00364,1,0.05256,0.03413,0.64543,0.00367,1,0,0.00000,6
0.56148,0.41446,111.02285,0.08544,344,1,0.66479,0.42610,1,0.46825,0.45765,1,0.56652,0.44187,1,0.42735,0.28659,18.19118,1.00266,1,0.70058,0.33223,18.93834,1.00266,1,-0.01827,0.04163,0.65695,0.00364,1,0.04984,0.03235,0.64854,0.00384,1,0,0.00000,5
0.56140,0.41632,111.02285,0.08964,344,1,0.66146,0.42745,1,0.45911,0.45727,1,0.56029,0.44236,1,0.42718,0.28659,17.84144,1.00969,1,0.70046,0.33211,18.99501,1.00969,1,-0.01827,0.04163,0.65695,0.00368,1,0.04984,0.03235,0.64854,0.00377,1,0,0.00000,5
0.56116,0.41900,111.02285,0.09637,344,1,0.65876,0.42389,1,0.45631,0.49467,1,0.55753,0.45928,1,0.42718,0.28662,18.06153,1.01671,1,0.70046,0.33211,18.99501,1.01671,1,-0.01827,0.04163,0.65695,0.00369,1,0.04984,0.03235,0.64854,0.00377,1,0,0.00000,5
0.56095,0.42112,111.02285,0.10299,344,1,0.65861,0.41940,1,0.45644,0.49055,1,0.55752,0.45498,1,0.42723,0.28669,18.54772,1.02374,1,0.70048,0.33221,19.07894,1.02374,1,-0.01871,0.04267,0.67255,0.00363,1,0.04982,0.03243,0.64827,0.00375,1,0,0.00000,5
0.56134,0.42261,111.02285,0.10970,344,1,0.65705,0.41275,1,0.47916,0.48319,1,0.56810,0.44797,1,0.42718,0.28674,18.57010,1.02374,1,0.70045,0.33216,19.02248,1.02374,1,-0.01871,0.04267,0.67255,0.00365,1,0.04982,0.03243,0.64827,0.00379,1,0,0.00000,5
0.56185,0.42396,111.02285,0.11646,344,1,0.65453,0.40682,1,0.48744,0.48979,1,0.57098,0.44831,1,0.42717,0.28660,18.60984,1.02374,1,0.70045,0.33216,19.02248,1.02374,1,-0.01871,0.04267,0.67255,0.00361,1,0.04982,0.03243,0.64827,0.00379,1,0,0.00000,5
0.56231,0.42528,111.02285,0.12334,344,1,0.65470,0.41139,1,0.48749,0.48917,1,0.57110,0.45028,1,0.42713,0.28668,18.79002,1.01671,1,0.70047,0.33218,19.05654,1.02480,1,-0.01774,0.04045,0.63599,0.00364,1,0.05208,0.03398,0.67834,0.00376,1,0,0.00000,5
0.56256,0.42645,111.02285,0.12988,344,1,0.65669,0.41877,1,0.47818,0.48109,1,0.56743,0.44993,1,0.42706,0.28651,18.47816,1.01778,1,0.70037,0.33193,18.99776,1.02586,1,-0.01774,0.04045,0.63599,0.00366,1,0.05208,0.03398,0.67834,0.00376,1,0,0.00000,5
