2025-06-03 15:56:28.184206
<ACK ID="ENABLE_SEND_POG_FIX" STATE="1" />
<ACK ID="ENABLE_SEND_POG_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_BEST" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_BLINK" STATE="1" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.40977" FPOGY="0.82012" FPOGS="18.48016" FPOGD="0.31521" FPOGID="55" FPOGV="1" LPOGX="0.44403" LPOGY="0.81701" LPOGV="1" RPOGX="0.42756" RPOGY="0.85411" RPOGV="1" BPOGX="0.43579" BPOGY="0.83556" BPOGV="1" LPCX="0.32716" LPCY="0.71122" LPD="22.77900" LPS="1.05698" LPV="1" RPCX="0.57280" RPCY="0.70953" RPD="24.57011" RPS="1.04170" RPV="1" LEYEX="-0.04435" LEYEY="-0.04436" LEYEZ="0.67670" LPUPILD="0.00475" LPUPILV="1" REYEX="0.01774" REYEY="-0.04131" REYEZ="0.63598" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.41072" FPOGY="0.82112" FPOGS="18.48016" FPOGD="0.32172" FPOGID="55" FPOGV="1" LPOGX="0.44917" LPOGY="0.82247" LPOGV="1" RPOGX="0.42763" RPOGY="0.85592" RPOGV="1" BPOGX="0.43840" BPOGY="0.83919" BPOGV="1" LPCX="0.32736" LPCY="0.71107" LPD="21.52221" LPS="1.03380" LPV="1" RPCX="0.57322" RPCY="0.70965" RPD="24.42362" RPS="1.03380" RPV="1" LEYEX="-0.04267" LEYEY="-0.04293" LEYEZ="0.65643" LPUPILD="0.00483" LPUPILV="1" REYEX="0.01922" REYEY="-0.04416" REYEZ="0.67829" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.41317" FPOGY="0.82109" FPOGS="18.48016" FPOGD="0.32844" FPOGID="55" FPOGV="1" LPOGX="0.52117" LPOGY="0.84328" LPOGV="1" RPOGX="0.50464" RPOGY="0.83430" RPOGV="1" BPOGX="0.51291" BPOGY="0.83879" BPOGV="1" LPCX="0.32922" LPCY="0.71141" LPD="22.78824" LPS="1.02589" LPV="1" RPCX="0.57465" RPCY="0.70993" RPD="23.97850" RPS="1.04117" RPV="1" LEYEX="-0.04267" LEYEY="-0.04293" LEYEZ="0.65643" LPUPILD="0.00476" LPUPILV="1" REYEX="0.01922" REYEY="-0.04416" REYEZ="0.67829" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.41591" FPOGY="0.82176" FPOGS="18.48016" FPOGD="0.33534" FPOGID="55" FPOGV="1" LPOGX="0.55975" LPOGY="0.87455" LPOGV="1" RPOGX="0.49291" RPOGY="0.85263" RPOGV="1" BPOGX="0.52633" BPOGY="0.86359" BPOGV="1" LPCX="0.32953" LPCY="0.71137" LPD="23.02240" LPS="1.03326" LPV="1" RPCX="0.57492" RPCY="0.71001" RPD="24.09728" RPS="1.04854" RPV="1" LEYEX="-0.04267" LEYEY="-0.04293" LEYEZ="0.65643" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01922" REYEY="-0.04416" REYEZ="0.67829" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.44877" FPOGY="0.82358" FPOGS="18.48016" FPOGD="0.33534" FPOGID="55" FPOGV="0" LPOGX="0.55889" LPOGY="0.87314" LPOGV="1" RPOGX="0.49329" RPOGY="0.85095" RPOGV="1" BPOGX="0.52609" BPOGY="0.86205" BPOGV="1" LPCX="0.32981" LPCY="0.71139" LPD="22.86661" LPS="1.04064" LPV="1" RPCX="0.57520" RPCY="0.71002" RPD="23.87506" RPS="1.05592" RPV="1" LEYEX="-0.04301" LEYEY="-0.04351" LEYEZ="0.66460" LPUPILD="0.00469" LPUPILV="1" REYEX="0.01962" REYEY="-0.04464" REYEZ="0.68489" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.48029" FPOGY="0.84030" FPOGS="18.48016" FPOGD="0.33534" FPOGID="55" FPOGV="0" LPOGX="0.53276" LPOGY="0.86109" LPOGV="1" RPOGX="0.49087" RPOGY="0.85293" RPOGV="1" BPOGX="0.51182" BPOGY="0.85701" BPOGV="1" LPCX="0.32992" LPCY="0.71138" LPD="22.74402" LPS="1.05592" LPV="1" RPCX="0.57521" RPCY="0.71008" RPD="23.96325" RPS="1.05592" RPV="1" LEYEX="-0.04301" LEYEY="-0.04351" LEYEZ="0.66460" LPUPILD="0.00469" LPUPILV="1" REYEX="0.01962" REYEY="-0.04464" REYEZ="0.68489" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.49218" FPOGY="0.84803" FPOGS="18.48016" FPOGD="0.33534" FPOGID="55" FPOGV="0" LPOGX="0.52716" LPOGY="0.87469" LPOGV="1" RPOGX="0.50475" RPOGY="0.85229" RPOGV="1" BPOGX="0.51595" BPOGY="0.86349" BPOGV="1" LPCX="0.32995" LPCY="0.71147" LPD="22.72004" LPS="1.05592" LPV="1" RPCX="0.57529" RPCY="0.71015" RPD="23.68259" RPS="1.05592" RPV="1" LEYEX="-0.04301" LEYEY="-0.04351" LEYEZ="0.66460" LPUPILD="0.00473" LPUPILV="1" REYEX="0.01962" REYEY="-0.04464" REYEZ="0.68489" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.49806" FPOGY="0.85212" FPOGS="18.82211" FPOGD="0.01999" FPOGID="56" FPOGV="1" LPOGX="0.52716" LPOGY="0.87469" LPOGV="1" RPOGX="0.50423" RPOGY="0.85411" RPOGV="1" BPOGX="0.51570" BPOGY="0.86440" BPOGV="1" LPCX="0.32997" LPCY="0.71147" LPD="22.54599" LPS="1.05592" LPV="1" RPCX="0.57529" RPCY="0.71015" RPD="23.68259" RPS="1.04783" RPV="1" LEYEX="-0.04301" LEYEY="-0.04351" LEYEZ="0.66460" LPUPILD="0.00472" LPUPILV="1" REYEX="0.01854" REYEY="-0.04208" REYEZ="0.64564" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.50082" FPOGY="0.85500" FPOGS="18.82211" FPOGD="0.02677" FPOGID="56" FPOGV="1" LPOGX="0.52144" LPOGY="0.85386" LPOGV="1" RPOGX="0.50231" RPOGY="0.87921" RPOGV="1" BPOGX="0.51187" BPOGY="0.86654" BPOGV="1" LPCX="0.32997" LPCY="0.71138" LPD="22.43447" LPS="1.04783" LPV="1" RPCX="0.57536" RPCY="0.71014" RPD="23.91541" RPS="1.03974" RPV="1" LEYEX="-0.04301" LEYEY="-0.04351" LEYEZ="0.66460" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01854" REYEY="-0.04208" REYEZ="0.64564" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.50440" FPOGY="0.85241" FPOGS="18.82211" FPOGD="0.03333" FPOGID="56" FPOGV="1" LPOGX="0.53815" LPOGY="0.86789" LPOGV="1" RPOGX="0.50648" RPOGY="0.81103" RPOGV="1" BPOGX="0.52231" BPOGY="0.83946" BPOGV="1" LPCX="0.32993" LPCY="0.71142" LPD="22.53368" LPS="1.03974" LPV="1" RPCX="0.57533" RPCY="0.71013" RPD="23.58630" RPS="1.03165" RPV="1" LEYEX="-0.04301" LEYEY="-0.04351" LEYEZ="0.66460" LPUPILD="0.00464" LPUPILV="1" REYEX="0.01854" REYEY="-0.04208" REYEZ="0.64564" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.50700" FPOGY="0.85083" FPOGS="18.82211" FPOGD="0.04030" FPOGID="56" FPOGV="1" LPOGX="0.53925" LPOGY="0.86947" LPOGV="1" RPOGX="0.50594" RPOGY="0.81322" RPOGV="1" BPOGX="0.52260" BPOGY="0.84135" BPOGV="1" LPCX="0.32985" LPCY="0.71137" LPD="22.58016" LPS="1.03165" LPV="1" RPCX="0.57535" RPCY="0.71015" RPD="23.51523" RPS="1.02356" RPV="1" LEYEX="-0.04301" LEYEY="-0.04351" LEYEZ="0.66460" LPUPILD="0.00465" LPUPILV="1" REYEX="0.01854" REYEY="-0.04208" REYEZ="0.64564" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
