FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.43643,0.26517,3957.76709,0.13403,10786,1,0.64846,0.28419,0,0.44552,0.24979,1,0.44552,0.24979,1,0.27858,0.63890,26.97303,0.97982,1,0.56874,0.63863,28.88596,0.97982,1,-0.05506,-0.02910,0.65211,0.00505,1,0.01762,-0.02975,0.66562,0.00509,1,0,0.00000,4
0.44552,0.23440,3958.76489,0.05347,10789,1,0.63947,0.27718,0,0.45184,0.19300,1,0.45184,0.19300,1,0.27667,0.64149,27.50503,1.01846,1,0.56644,0.64142,28.90894,1.01846,1,-0.05654,-0.03008,0.65972,0.00497,1,0.01722,-0.03069,0.67534,0.00512,1,0,0.00000,5
0.44666,0.22976,3958.76489,0.06104,10789,1,0.63947,0.27718,0,0.45689,0.18799,1,0.45689,0.18799,1,0.27676,0.64150,27.50502,1.02475,1,0.56647,0.64139,28.93104,1.02475,1,-0.05654,-0.03008,0.65972,0.00500,1,0.01722,-0.03069,0.67534,0.00511,1,0,0.00000,5
0.44759,0.22611,3958.76489,0.06787,10789,1,0.63947,0.27718,0,0.45685,0.18958,1,0.45685,0.18958,1,0.27674,0.64148,27.55857,1.03104,1,0.56653,0.64143,28.93578,1.02295,1,-0.05654,-0.03008,0.65972,0.00500,1,0.01670,-0.02969,0.65321,0.00509,1,0,0.00000,5
0.45617,0.22673,3958.76489,0.07397,10789,1,0.66868,0.28050,1,0.43249,0.18651,1,0.55059,0.23350,1,0.27685,0.64144,27.61780,1.02295,1,0.56658,0.64148,28.84628,1.01486,1,-0.05654,-0.03008,0.65972,0.00498,1,0.01670,-0.02969,0.65321,0.00511,1,0,0.00000,5
0.46281,0.22535,3958.76489,0.08154,10789,1,0.64014,0.22747,1,0.44478,0.19021,1,0.54246,0.20884,1,0.27691,0.64135,27.67939,1.01486,1,0.56663,0.64140,28.85423,1.00677,1,-0.05654,-0.03008,0.65972,0.00501,1,0.01670,-0.02969,0.65321,0.00510,1,0,0.00000,5
0.46850,0.22490,3958.76489,0.08740,10789,1,0.64045,0.23418,1,0.44466,0.20390,1,0.54256,0.21904,1,0.27693,0.64133,27.68275,1.00677,1,0.56666,0.64138,28.85533,0.99149,1,-0.05498,-0.02923,0.64212,0.00500,1,0.01660,-0.02937,0.64726,0.00512,1,0,0.00000,5
0.47318,0.22833,3958.76489,0.09424,10789,1,0.62634,0.28469,1,0.45098,0.26801,1,0.53866,0.27635,1,0.27704,0.64134,27.38315,0.99149,1,0.56679,0.64132,28.85845,0.98430,1,-0.05498,-0.02923,0.64212,0.00499,1,0.01660,-0.02937,0.64726,0.00510,1,0,0.00000,5
0.47723,0.23199,3958.76489,0.10107,10789,1,0.63389,0.29320,1,0.44207,0.28052,1,0.53798,0.28686,1,0.27709,0.64132,27.32874,0.98430,1,0.56687,0.64129,28.75458,0.97711,1,-0.05498,-0.02923,0.64212,0.00497,1,0.01660,-0.02937,0.64726,0.00510,1,0,0.00000,5
0.48081,0.23556,3958.76489,0.10767,10789,1,0.63422,0.29886,1,0.44203,0.28650,1,0.53813,0.29268,1,0.27712,0.64135,27.23558,0.97711,1,0.56687,0.64129,28.75458,0.96992,1,-0.05462,-0.02909,0.63901,0.00497,1,0.01660,-0.02937,0.64726,0.00510,1,0,0.00000,5
