FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.50060,0.40556,3982.73560,0.12012,10043,0,0.53158,0.72979,0,0.24817,0.95182,0,0.24817,0.95182,0,0.51257,0.54618,10.23652,0.91685,0,0.74452,0.67779,8.21204,0.91685,0,0.00349,-0.00978,0.62098,0.00281,1,0.05920,-0.03505,0.62809,0.00253,1,0,0.00000,33
0.56448,0.38593,3983.73389,0.06665,10046,1,0.62023,0.43195,1,0.49187,0.30076,1,0.55605,0.36636,1,0.49426,0.54510,17.93630,0.91685,1,0.72693,0.66858,19.76982,0.91685,1,-0.00128,-0.01003,0.63395,0.00368,1,0.05581,-0.03482,0.64391,0.00430,1,0,0.00000,33
0.56377,0.38430,3983.73389,0.07349,10046,1,0.62023,0.43195,1,0.49187,0.30076,1,0.55605,0.36636,1,0.49416,0.54491,18.25710,0.91685,1,0.72698,0.66838,19.28674,0.91685,1,-0.00128,-0.01003,0.63395,0.00364,1,0.05581,-0.03482,0.64391,0.00437,1,0,0.00000,33
0.56404,0.38191,3983.73389,0.08032,10046,1,0.63179,0.42377,1,0.50280,0.28283,1,0.56730,0.35330,1,0.49417,0.54493,17.94549,0.91685,1,0.72708,0.66839,19.44075,0.91685,1,-0.00128,-0.01003,0.63395,0.00363,1,0.05581,-0.03482,0.64391,0.00434,1,0,0.00000,33
0.56441,0.37937,3983.73389,0.08789,10046,1,0.62769,0.42070,1,0.51057,0.27200,1,0.56913,0.34635,1,0.49426,0.54500,18.07399,0.91685,1,0.72714,0.66831,19.60639,0.91685,1,-0.00128,-0.01003,0.63395,0.00369,1,0.05581,-0.03482,0.64391,0.00430,1,0,0.00000,33
0.56472,0.37717,3983.73389,0.09351,10046,1,0.62769,0.42070,1,0.51057,0.27200,1,0.56913,0.34635,1,0.49419,0.54487,18.14895,0.91685,1,0.72721,0.66831,19.64262,0.91685,1,-0.00128,-0.00994,0.63395,0.00363,1,0.05581,-0.03482,0.64391,0.00433,1,0,0.00000,33
0.56408,0.37935,3983.73389,0.10010,10046,1,0.62419,0.49622,1,0.48473,0.32793,1,0.55446,0.41208,1,0.49420,0.54481,18.24007,0.91685,1,0.72729,0.66821,19.40736,0.91685,1,-0.00128,-0.00994,0.63395,0.00363,1,0.05581,-0.03482,0.64391,0.00430,1,0,0.00000,33
0.56381,0.38125,3983.73389,0.10718,10046,1,0.62853,0.49858,1,0.49052,0.32471,1,0.55952,0.41165,1,0.49420,0.54480,18.28620,0.91685,1,0.72736,0.66809,19.57443,0.91685,1,-0.00128,-0.00994,0.63395,0.00361,1,0.05581,-0.03482,0.64391,0.00428,1,0,0.00000,33
0.56357,0.38294,3983.73389,0.11377,10046,1,0.62853,0.49858,1,0.49052,0.32471,1,0.55952,0.41165,1,0.49419,0.54478,18.38884,0.91685,1,0.72740,0.66815,19.89822,0.91685,1,-0.00128,-0.00984,0.63057,0.00360,1,0.05581,-0.03482,0.64391,0.00424,1,0,0.00000,33
0.56215,0.38354,3983.73389,0.12061,10046,1,0.60590,0.48228,1,0.46703,0.30643,1,0.53647,0.39435,1,0.49437,0.54452,18.26624,0.91685,1,0.72736,0.66811,19.93643,0.91685,1,-0.00128,-0.00984,0.63057,0.00362,1,0.05581,-0.03482,0.64391,0.00422,1,0,0.00000,33
0.56098,0.38341,3983.73389,0.12720,10046,1,0.60732,0.47073,1,0.47026,0.29116,1,0.53879,0.38094,1,0.49438,0.54455,17.95637,0.91685,1,0.72742,0.66811,19.82955,0.91685,1,-0.00128,-0.00984,0.63057,0.00367,1,0.05581,-0.03482,0.64391,0.00430,1,0,0.00000,33
0.55992,0.38329,3983.73389,0.13379,10046,1,0.60732,0.47073,1,0.47026,0.29116,1,0.53879,0.38094,1,0.49430,0.54466,18.04570,0.91685,1,0.72749,0.66815,19.85496,0.91685,1,-0.00128,-0.00984,0.63057,0.00369,1,0.05581,-0.03482,0.64391,0.00431,1,0,0.00000,33
0.55916,0.38360,3983.73389,0.14062,10046,1,0.61037,0.47820,1,0.47596,0.30186,1,0.54317,0.39003,1,0.49429,0.54469,18.17053,0.91685,1,0.72751,0.66816,19.94945,0.91685,1,-0.00128,-0.00984,0.63057,0.00368,1,0.05581,-0.03482,0.64391,0.00431,1,0,0.00000,33
0.55978,0.38244,3983.73389,0.14746,10046,1,0.63960,0.44277,1,0.50733,0.27088,1,0.57346,0.35683,1,0.49432,0.54448,18.46548,0.91685,1,0.72749,0.66795,19.78468,0.91685,1,-0.00128,-0.00984,0.63057,0.00369,1,0.05581,-0.03482,0.64391,0.00436,1,0,0.00000,33
0.56037,0.38104,3983.73389,0.15332,10046,1,0.63933,0.43847,1,0.50825,0.25956,1,0.57379,0.34901,1,0.49439,0.54396,18.20670,0.92314,1,0.72743,0.66727,19.59780,0.92957,1,-0.00114,-0.00987,0.63582,0.00375,1,0.05581,-0.03482,0.64391,0.00429,1,0,0.00000,33
0.56100,0.37660,3983.73389,0.16113,10046,1,0.64850,0.38659,1,0.50372,0.15323,1,0.57611,0.26991,1,0.49461,0.54340,18.66494,0.93586,1,0.72738,0.66625,19.02673,0.94229,1,-0.00114,-0.00987,0.63582,0.00376,1,0.05581,-0.03482,0.64391,0.00427,1,0,0.00000,33
0.56123,0.37333,3983.73389,0.16699,10046,1,0.62758,0.37368,1,0.50678,0.20948,1,0.56718,0.29158,1,0.49467,0.54336,18.33099,0.94858,1,0.72730,0.66651,19.64081,0.95501,1,-0.00114,-0.00987,0.63582,0.00378,1,0.05581,-0.03482,0.64391,0.00427,1,0,0.00000,33
0.56145,0.37021,3983.73389,0.17383,10046,1,0.62723,0.36898,1,0.50678,0.20948,1,0.56701,0.28923,1,0.49463,0.54348,18.67351,0.95501,1,0.72746,0.66623,19.21702,0.95501,1,-0.00117,-0.00968,0.62640,0.00382,1,0.05439,-0.03345,0.62374,0.00425,1,0,0.00000,33
0.56183,0.36808,3983.73389,0.18091,10046,1,0.62911,0.38031,1,0.51539,0.24081,1,0.57225,0.31056,1,0.49466,0.54372,18.43766,0.94872,1,0.72780,0.66679,20.30644,0.94229,1,-0.00117,-0.00968,0.62640,0.00381,1,0.05439,-0.03345,0.62374,0.00430,1,0,0.00000,33
