FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53529,0.43975,8981.72266,0.72949,19411,1,0.63063,0.37245,1,0.45849,0.43114,1,0.54456,0.40180,1,0.40028,0.37555,20.85462,1.19423,1,0.65472,0.38383,20.02663,1.20470,1,-0.02792,0.02699,0.73297,0.00437,1,0.04292,0.02483,0.72273,0.00411,1,0,0.00000,17
0.53537,0.43886,8981.72266,0.73633,19411,1,0.64088,0.35360,1,0.45697,0.42281,1,0.54893,0.38820,1,0.40039,0.37550,20.75150,1.21494,1,0.65476,0.38387,20.07634,1.22542,1,-0.02792,0.02699,0.73297,0.00438,1,0.04292,0.02483,0.72273,0.00413,1,0,0.00000,17
0.55013,0.43602,8982.75391,0.60938,19412,1,0.61907,0.39698,1,0.43256,0.45559,1,0.52581,0.42628,1,0.40092,0.37406,21.58794,1.17351,1,0.65536,0.38287,20.14730,1.17351,1,-0.02666,0.02619,0.70409,0.00442,1,0.04220,0.02447,0.70616,0.00415,1,0,0.00000,17
0.54949,0.43633,8982.75391,0.61621,19412,1,0.61959,0.40282,1,0.43259,0.46115,1,0.52609,0.43199,1,0.40092,0.37408,21.50555,1.16327,1,0.65539,0.38284,20.11732,1.16327,1,-0.02610,0.02569,0.68923,0.00442,1,0.04220,0.02447,0.70616,0.00417,1,0,0.00000,17
0.54896,0.43693,8982.75391,0.62305,19412,1,0.62456,0.45344,1,0.43951,0.46124,1,0.53204,0.45734,1,0.40099,0.37408,21.57871,1.16327,1,0.65540,0.38283,20.09350,1.16327,1,-0.02610,0.02569,0.68923,0.00442,1,0.04220,0.02447,0.70616,0.00418,1,0,0.00000,17
0.54826,0.43758,8982.75391,0.62988,19412,1,0.61857,0.46620,1,0.43608,0.46629,1,0.52733,0.46625,1,0.40095,0.37406,21.57463,1.16327,1,0.65541,0.38285,20.09731,1.16327,1,-0.02610,0.02569,0.68923,0.00442,1,0.04220,0.02447,0.70616,0.00416,1,0,0.00000,17
0.54756,0.43819,8982.75391,0.63574,19412,1,0.61857,0.46620,1,0.43608,0.46629,1,0.52733,0.46625,1,0.40095,0.37406,21.57463,1.16327,1,0.65546,0.38287,20.29744,1.16327,1,-0.02610,0.02569,0.68923,0.00442,1,0.04220,0.02447,0.70616,0.00414,1,0,0.00000,17
0.54702,0.43791,8982.75391,0.64258,19412,1,0.60914,0.40778,1,0.44068,0.45027,1,0.52491,0.42903,1,0.40077,0.37412,21.37437,1.16327,1,0.65538,0.38274,20.30248,1.16327,1,-0.02610,0.02569,0.68923,0.00446,1,0.04220,0.02447,0.70616,0.00417,1,0,0.00000,17
0.54650,0.43772,8982.75391,0.64941,19412,1,0.60374,0.40393,1,0.43260,0.45195,1,0.51817,0.42794,1,0.40075,0.37415,21.29547,1.16327,1,0.65541,0.38280,20.20252,1.16327,1,-0.02610,0.02569,0.68923,0.00445,1,0.04220,0.02447,0.70616,0.00418,1,0,0.00000,17
0.54597,0.43758,8982.75391,0.65625,19412,1,0.60374,0.40393,1,0.43260,0.45195,1,0.51817,0.42794,1,0.40078,0.37409,21.52610,1.16327,1,0.65541,0.38280,20.20252,1.16327,1,-0.02610,0.02569,0.68923,0.00444,1,0.04220,0.02457,0.70616,0.00418,1,0,0.00000,17
0.54561,0.43746,8982.75391,0.66309,19412,1,0.63399,0.40122,1,0.43216,0.45315,1,0.53308,0.42718,1,0.40067,0.37419,21.50271,1.16327,1,0.65533,0.38274,20.42918,1.16327,1,-0.02610,0.02569,0.68923,0.00445,1,0.04220,0.02457,0.70616,0.00418,1,0,0.00000,17
0.54493,0.43717,8982.75391,0.66992,19412,1,0.62805,0.41095,1,0.42260,0.44547,1,0.52533,0.42821,1,0.40064,0.37411,21.60188,1.16327,1,0.65528,0.38278,20.39059,1.16327,1,-0.02610,0.02569,0.68923,0.00445,1,0.04220,0.02457,0.70616,0.00417,1,0,0.00000,17
