2025-07-08 12:50:48.295732
"0.56282" RPUPILD="0.00344" RPUPILV="1" BKID="66" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.28992" FPOGY="0.08285" FPOGS="212.04349" FPOGD="0.26129" FPOGID="478" FPOGV="0" LPOGX="0.58743" LPOGY="0.20685" LPOGV="1" RPOGX="0.57224" RPOGY="0.12456" RPOGV="1" BPOGX="0.57983" BPOGY="0.16570" BPOGV="1" LPCX="0.32670" LPCY="0.46593" LPD="23.62239" LPS="0.74095" LPV="1" RPCX="0.63590" RPCY="0.47439" RPD="23.33655" RPS="0.74095" RPV="1" LEYEX="-0.03613" LEYEY="0.00416" LEYEZ="0.54896" LPUPILD="0.00421" LPUPILV="1" REYEX="0.02899" REYEY="0.00279" REYEZ="0.56282" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.07797" BKPMIN="26" />
<REC FPOGX="0.76061" FPOGY="0.17855" FPOGS="213.12305" FPOGD="0.30798" FPOGID="481" FPOGV="1" LPOGX="0.84762" LPOGY="0.22637" LPOGV="1" RPOGX="0.85427" RPOGY="0.12657" RPOGV="1" BPOGX="0.85095" BPOGY="0.17647" BPOGV="1" LPCX="0.34853" LPCY="0.46574" LPD="24.31898" LPS="0.72501" LPV="1" RPCX="0.65768" RPCY="0.47888" RPD="24.69398" RPS="0.72501" RPV="1" LEYEX="-0.03263" LEYEY="0.00400" LEYEZ="0.54962" LPUPILD="0.00437" LPUPILV="1" REYEX="0.03182" REYEY="0.00186" REYEZ="0.54990" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.76247" FPOGY="0.17856" FPOGS="213.12305" FPOGD="0.31412" FPOGID="481" FPOGV="1" LPOGX="0.84762" LPOGY="0.22637" LPOGV="1" RPOGX="0.85230" RPOGY="0.13125" RPOGV="1" BPOGX="0.84996" BPOGY="0.17881" BPOGV="1" LPCX="0.34944" LPCY="0.46549" LPD="23.90862" LPS="0.72501" LPV="1" RPCX="0.65835" RPCY="0.47919" RPD="25.08165" RPS="0.72134" RPV="1" LEYEX="-0.03175" LEYEY="0.00393" LEYEZ="0.54017" LPUPILD="0.00437" LPUPILV="1" REYEX="0.03183" REYEY="0.00176" REYEZ="0.54510" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.79276" FPOGY="0.17017" FPOGS="213.12305" FPOGD="0.31412" FPOGID="481" FPOGV="0" LPOGX="0.89287" LPOGY="0.23091" LPOGV="1" RPOGX="0.86102" RPOGY="0.11026" RPOGV="1" BPOGX="0.87695" BPOGY="0.17058" BPOGV="1" LPCX="0.35028" LPCY="0.46570" LPD="24.29679" LPS="0.72134" LPV="1" RPCX="0.65893" RPCY="0.47930" RPD="25.03604" RPS="0.71767" RPV="1" LEYEX="-0.03175" LEYEY="0.00393" LEYEZ="0.54017" LPUPILD="0.00433" LPUPILV="1" REYEX="0.03183" REYEY="0.00176" REYEZ="0.54510" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.82318" FPOGY="0.18042" FPOGS="213.12305" FPOGD="0.31412" FPOGID="481" FPOGV="0" LPOGX="0.84979" LPOGY="0.22514" LPOGV="1" RPOGX="0.85744" RPOGY="0.15619" RPOGV="1" BPOGX="0.85361" BPOGY="0.19066" BPOGV="1" LPCX="0.35028" LPCY="0.46570" LPD="24.29679" LPS="0.71767" LPV="1" RPCX="0.65897" RPCY="0.47927" RPD="24.99990" RPS="0.71401" RPV="1" LEYEX="-0.03175" LEYEY="0.00393" LEYEZ="0.54017" LPUPILD="0.00433" LPUPILV="1" REYEX="0.03183" REYEY="0.00176" REYEZ="0.54510" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.83273" FPOGY="0.18608" FPOGS="213.12305" FPOGD="0.31412" FPOGID="481" FPOGV="0" LPOGX="0.84818" LPOGY="0.23409" LPOGV="1" RPOGX="0.85546" RPOGY="0.16069" RPOGV="1" BPOGX="0.85182" BPOGY="0.19739" BPOGV="1" LPCX="0.35035" LPCY="0.46580" LPD="24.80949" LPS="0.71042" LPV="1" RPCX="0.65894" RPCY="0.47923" RPD="24.85990" RPS="0.71042" RPV="1" LEYEX="-0.03169" LEYEY="0.00393" LEYEZ="0.53989" LPUPILD="0.00429" LPUPILV="1" REYEX="0.03216" REYEY="0.00181" REYEZ="0.54996" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.83977" FPOGY="0.18798" FPOGS="213.44363" FPOGD="0.01984" FPOGID="482" FPOGV="1" LPOGX="0.84968" LPOGY="0.25197" LPOGV="1" RPOGX="0.87212" RPOGY="0.13543" RPOGV="1" BPOGX="0.86090" BPOGY="0.19370" BPOGV="1" LPCX="0.35037" LPCY="0.46586" LPD="24.69180" LPS="0.70684" LPV="1" RPCX="0.65903" RPCY="0.47932" RPD="24.81837" RPS="0.71051" RPV="1" LEYEX="-0.03169" LEYEY="0.00393" LEYEZ="0.53989" LPUPILD="0.00428" LPUPILV="1" REYEX="0.03216" REYEY="0.00181" REYEZ="0.54996" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.84134" FPOGY="0.18855" FPOGS="213.44363" FPOGD="0.02634" FPOGID="482" FPOGV="1" LPOGX="0.86197" LPOGY="0.24613" LPOGV="1" RPOGX="0.83325" RPOGY="0.13547" RPOGV="1" BPOGX="0.84761" BPOGY="0.19080" BPOGV="1" LPCX="0.35054" LPCY="0.46588" LPD="24.75977" LPS="0.70692" LPV="1" RPCX="0.65913" RPCY="0.47931" RPD="24.62682" RPS="0.71059" RPV="1" LEYEX="-0.03169" LEYEY="0.00393" LEYEZ="0.53989" LPUPILD="0.00433" LPUPILV="1" REYEX="0.03216" REYEY="0.00181" REYEZ="0.54996" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.84246" FPOGY="0.18855" FPOGS="213.44363" FPOGD="0.03323" FPOGID="482" FPOGV="1" LPOGX="0.86286" LPOGY="0.24163" LPOGV="1" RPOGX="0.83325" RPOGY="0.13547" RPOGV="1" BPOGX="0.84806" BPOGY="0.18855" BPOGV="1" LPCX="0.35067" LPCY="0.46581" LPD="24.38284" LPS="0.71059" LPV="1" RPCX="0.65917" RPCY="0.47953" RPD="24.62855" RPS="0.71059" RPV="1" LEYEX="-0.03247" LEYEY="0.00404" LEYEZ="0.55536" LPUPILD="0.00432" LPUPILV="1" REYEX="0.03169" REYEY="0.00174" REYEZ="0.53989" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.84422" FPOGY="0.18890" FPOGS="213.44363" FPOGD="0.03973" FPOGID="482" FPOGV="1" LPOGX="0.86524" LPOGY="0.24051" LPOGV="1" RPOGX="0.84434" RPOGY="0.14151" RPOGV="1" BPOGX="0.85479" BPOGY="0.19101" BPOGV="1" LPCX="0.35074" LPCY="0.46580" LPD="24.35826" LPS="0.71417" LPV="1" RPCX="0.65958" RPCY="0.47946" RPD="24.58613" RPS="0.71051" RPV="1" LEYEX="-0.03247" LEYEY="0.00404" LEYEZ="0.55536" LPUPILD="0.00435" LPUPILV="1" REYEX="0.03169" REYEY="0.00174" REYEZ="0.53989" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.84627" FPOGY="0.18977" FPOGS="213.44363" FPOGD="0.04665" FPOGID="482" FPOGV="1" LPOGX="0.87200" LPOGY="0.23606" LPOGV="1" RPOGX="0.84929" RPOGY="0.15564" RPOGV="1" BPOGX="0.86064" BPOGY="0.19585" BPOGV="1" LPCX="0.35076" LPCY="0.46582" LPD="24.29134" LPS="0.71409" LPV="1" RPCX="0.65961" RPCY="0.47939" RPD="24.37141" RPS="0.71042" RPV="1" LEYEX="-0.03247" LEYEY="0.00404" LEYEZ="0.55536" LPUPILD="0.00435" LPUPILV="1" REYEX="0.03169" REYEY="0.00174" REYEZ="0.53989" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.84798" FPOGY="0.19020" FPOGS="213.44363" FPOGD="0.05368" FPOGID="482" FPOGV="1" LPOGX="0.87198" LPOGY="0.23616" LPOGV="1" RPOGX="0.85123" RPOGY="0.15111" RPOGV="1" BPOGX="0.86161" BPOGY="0.19364" BPOGV="1" LPCX="0.35081" LPCY="0.46580" LPD="24.29305" LPS="0.71401" LPV="1" RPCX="0.65968" RPCY="0.47957" RPD="24.57934" RPS="0.71401" RPV="1" LEYEX="-0.03216" LEYEY="0.00404" LEYEZ="0.54996" LPUPILD="0.00435" LPUPILV="1" REYEX="0.03175" REYEY="0.00166" REYEZ="0.54017" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85071" FPOGY="0.18985" FPOGS="213.44363" FPOGD="0.06030" FPOGID="482" FPOGV="1" LPOGX="0.87982" LPOGY="0.23029" LPOGV="1" RPOGX="0.87078" RPOGY="0.14311" RPOGV="1" BPOGX="0.87530" BPOGY="0.18670" BPOGV="1" LPCX="0.35100" LPCY="0.46573" LPD="24.38164" LPS="0.71401" LPV="1" RPCX="0.65981" RPCY="0.47956" RPD="24.23515" RPS="0.71767" RPV="1" LEYEX="-0.03216" LEYEY="0.00404" LEYEZ="0.54996" LPUPILD="0.00427" LPUPILV="1" REYEX="0.03175" REYEY="0.00166" REYEZ="0.54017" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85268" FPOGY="0.18964" FPOGS="213.44363" FPOGD="0.06731" FPOGID="482" FPOGV="1" LPOGX="0.88514" LPOGY="0.22435" LPOGV="1" RPOGX="0.85954" RPOGY="0.15084" RPOGV="1" BPOGX="0.87234" BPOGY="0.18759" BPOGV="1" LPCX="0.35098" LPCY="0.46571" LPD="24.37313" LPS="0.71767" LPV="1" RPCX="0.65988" RPCY="0.47982" RPD="24.68769" RPS="0.72134" RPV="1" LEYEX="-0.03216" LEYEY="0.00404" LEYEZ="0.54996" LPUPILD="0.00427" LPUPILV="1" REYEX="0.03175" REYEY="0.00166" REYEZ="0.54017" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85423" FPOGY="0.18965" FPOGS="213.44363" FPOGD="0.07399" FPOGID="482" FPOGV="1" LPOGX="0.88516" LPOGY="0.22424" LPOGV="1" RPOGX="0.85757" RPOGY="0.15532" RPOGV="1" BPOGX="0.87137" BPOGY="0.18978" BPOGV="1" LPCX="0.35105" LPCY="0.46578" LPD="24.53260" LPS="0.71776" LPV="1" RPCX="0.65993" RPCY="0.47989" RPD="24.71974" RPS="0.71776" RPV="1" LEYEX="-0.03183" LEYEY="0.00401" LEYEZ="0.54510" LPUPILD="0.00428" LPUPILV="1" REYEX="0.03205" REYEY="0.00167" REYEZ="0.54460" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85339" FPOGY="0.18848" FPOGS="213.44363" FPOGD="0.08122" FPOGID="482" FPOGV="1" LPOGX="0.85049" LPOGY="0.22182" LPOGV="1" RPOGX="0.83614" RPOGY="0.12707" RPOGV="1" BPOGX="0.84331" BPOGY="0.17444" BPOGV="1" LPCX="0.35111" LPCY="0.46573" LPD="24.64874" LPS="0.71417" LPV="1" RPCX="0.66011" RPCY="0.48003" RPD="25.33614" RPS="0.71051" RPV="1" LEYEX="-0.03183" LEYEY="0.00401" LEYEZ="0.54510" LPUPILD="0.00426" LPUPILV="1" REYEX="0.03205" REYEY="0.00167" REYEZ="0.54460" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85280" FPOGY="0.18837" FPOGS="213.44363" FPOGD="0.08734" FPOGID="482" FPOGV="1" LPOGX="0.85172" LPOGY="0.23019" LPOGV="1" RPOGX="0.83835" RPOGY="0.14344" RPOGV="1" BPOGX="0.84504" BPOGY="0.18682" BPOGV="1" LPCX="0.35121" LPCY="0.46568" LPD="24.59818" LPS="0.70692" LPV="1" RPCX="0.66014" RPCY="0.47989" RPD="25.03546" RPS="0.70326" RPV="1" LEYEX="-0.03183" LEYEY="0.00401" LEYEZ="0.54510" LPUPILD="0.00424" LPUPILV="1" REYEX="0.03205" REYEY="0.00167" REYEZ="0.54460" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85210" FPOGY="0.18888" FPOGS="213.44363" FPOGD="0.09386" FPOGID="482" FPOGV="1" LPOGX="0.85007" LPOGY="0.23923" LPOGV="1" RPOGX="0.83448" RPOGY="0.15284" RPOGV="1" BPOGX="0.84227" BPOGY="0.19604" BPOGV="1" LPCX="0.35116" LPCY="0.46548" LPD="24.11550" LPS="0.69967" LPV="1" RPCX="0.66016" RPCY="0.47988" RPD="24.75198" RPS="0.69601" RPV="1" LEYEX="-0.03183" LEYEY="0.00401" LEYEZ="0.54510" LPUPILD="0.00430" LPUPILV="1" REYEX="0.03196" REYEY="0.00163" REYEZ="0.54168" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85154" FPOGY="0.18923" FPOGS="213.44363" FPOGD="0.10078" FPOGID="482" FPOGV="1" LPOGX="0.84947" LPOGY="0.23814" LPOGV="1" RPOGX="0.83690" RPOGY="0.15094" RPOGV="1" BPOGX="0.84318" BPOGY="0.19454" BPOGV="1" LPCX="0.35121" LPCY="0.46529" LPD="23.73069" LPS="0.69601" LPV="1" RPCX="0.66024" RPCY="0.48000" RPD="24.72221" RPS="0.69601" RPV="1" LEYEX="-0.03183" LEYEY="0.00401" LEYEZ="0.54510" LPUPILD="0.00432" LPUPILV="1" REYEX="0.03196" REYEY="0.00163" REYEZ="0.54168" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85133" FPOGY="0.18973" FPOGS="213.44363" FPOGD="0.10751" FPOGID="482" FPOGV="1" LPOGX="0.85602" LPOGY="0.23595" LPOGV="1" RPOGX="0.84011" RPOGY="0.15941" RPOGV="1" BPOGX="0.84806" BPOGY="0.19768" BPOGV="1" LPCX="0.35126" LPCY="0.46534" LPD="23.82008" LPS="0.69601" LPV="1" RPCX="0.66020" RPCY="0.48004" RPD="24.55445" RPS="0.69601" RPV="1" LEYEX="-0.03183" LEYEY="0.00401" LEYEZ="0.54510" LPUPILD="0.00432" LPUPILV="1" REYEX="0.03196" REYEY="0.00163" REYEZ="0.54168" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85129" FPOGY="0.18979" FPOGS="213.44363" FPOGD="0.11418" FPOGID="482" FPOGV="1" LPOGX="0.85687" LPOGY="0.23144" LPOGV="1" RPOGX="0.84404" RPOGY="0.15008" RPOGV="1" BPOGX="0.85045" BPOGY="0.19076" BPOGV="1" LPCX="0.35133" LPCY="0.46541" LPD="24.05505" LPS="0.69959" LPV="1" RPCX="0.66022" RPCY="0.48004" RPD="24.58171" RPS="0.70326" RPV="1" LEYEX="-0.03279" LEYEY="0.00413" LEYEZ="0.56227" LPUPILD="0.00427" LPUPILV="1" REYEX="0.03302" REYEY="0.00168" REYEZ="0.55895" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85148" FPOGY="0.18970" FPOGS="213.44363" FPOGD="0.12157" FPOGID="482" FPOGV="1" LPOGX="0.86002" LPOGY="0.20920" LPOGV="1" RPOGX="0.84990" RPOGY="0.16702" RPOGV="1" BPOGX="0.85496" BPOGY="0.18811" BPOGV="1" LPCX="0.35134" LPCY="0.46528" LPD="23.65424" LPS="0.70684" LPV="1" RPCX="0.66022" RPCY="0.48006" RPD="24.57654" RPS="0.71051" RPV="1" LEYEX="-0.03279" LEYEY="0.00413" LEYEZ="0.56227" LPUPILD="0.00431" LPUPILV="1" REYEX="0.03302" REYEY="0.00168" REYEZ="0.55895" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85162" FPOGY="0.18808" FPOGS="213.44363" FPOGD="0.12837" FPOGID="482" FPOGV="1" LPOGX="0.85704" LPOGY="0.19956" LPOGV="1" RPOGX="0.85148" RPOGY="0.11511" RPOGV="1" BPOGX="0.85426" BPOGY="0.15733" BPOGV="1" LPCX="0.35135" LPCY="0.46533" LPD="23.83369" LPS="0.71409" LPV="1" RPCX="0.66014" RPCY="0.47990" RPD="24.50858" RPS="0.71776" RPV="1" LEYEX="-0.03279" LEYEY="0.00413" LEYEZ="0.56227" LPUPILD="0.00429" LPUPILV="1" REYEX="0.03302" REYEY="0.00168" REYEZ="0.55895" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85181" FPOGY="0.18639" FPOGS="213.44363" FPOGD="0.13390" FPOGID="482" FPOGV="1" LPOGX="0.85789" LPOGY="0.19486" LPOGV="1" RPOGX="0.85345" RPOGY="0.11032" RPOGV="1" BPOGX="0.85567" BPOGY="0.15259" BPOGV="1" LPCX="0.35134" LPCY="0.46517" LPD="23.75821" LPS="0.71776" LPV="1" RPCX="0.66016" RPCY="0.47988" RPD="24.59257" RPS="0.72142" RPV="1" LEYEX="-0.03183" LEYEY="0.00401" LEYEZ="0.54510" LPUPILD="0.00431" LPUPILV="1" REYEX="0.03302" REYEY="0.00168" REYEZ="0.55895" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85181" FPOGY="0.18640" FPOGS="213.44363" FPOGD="0.14194" FPOGID="482" FPOGV="1" LPOGX="0.85413" LPOGY="0.21931" LPOGV="1" RPOGX="0.84934" RPOGY="0.15397" RPOGV="1" BPOGX="0.85174" BPOGY="0.18664" BPOGV="1" LPCX="0.35129" LPCY="0.46513" LPD="23.96557" LPS="0.71784" LPV="1" RPCX="0.66016" RPCY="0.47992" RPD="24.88069" RPS="0.71784" RPV="1" LEYEX="-0.03183" LEYEY="0.00401" LEYEZ="0.54510" LPUPILD="0.00431" LPUPILV="1" REYEX="0.03302" REYEY="0.00168" REYEZ="0.55895" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85165" FPOGY="0.18635" FPOGS="213.44363" FPOGD="0.14760" FPOGID="482" FPOGV="1" LPOGX="0.85046" LPOGY="0.21181" LPOGV="1" RPOGX="0.84572" RPOGY="0.15878" RPOGV="1" BPOGX="0.84809" BPOGY="0.18529" BPOGV="1" LPCX="0.35125" LPCY="0.46508" LPD="23.83897" LPS="0.71426" LPV="1" RPCX="0.66013" RPCY="0.47981" RPD="24.69474" RPS="0.71426" RPV="1" LEYEX="-0.03183" LEYEY="0.00401" LEYEZ="0.54510" LPUPILD="0.00430" LPUPILV="1" REYEX="0.03302" REYEY="0.00168" REYEZ="0.55895" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.85140" FPOGY="0.18659" FPOGS="213.44363" FPOGD="0.15434" FPOGID="482" FPOGV="1" LPOGX="0.84966" LPOGY="0.21633" LPOGV="1" RPOGX="0.84183" RPOGY="0.16788" RPOGV="1" BPOGX="0.84575" BPOGY="0.19210" BPOGV="1" LPCX="0.35121" LPCY="0.46513" LPD="24.01686" LPS="0.71067" LPV="1" RPCX="0.66010" RPCY="0.47986" RPD="24.94442" RPS="0.70701" RPV="1" LEYEX="-0.03183" LEYEY="0.00409" LEYEZ="0.54510" LPUPILD="0.00426" LPUPILV="1" REYEX="0.03182" REYEY="0.00166" REYEZ="0.53932" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
