2025-05-30 10:04:55.147198
Z="0.57583" RPUPILD="0.00654" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="1.08748" FPOGY="0.53358" FPOGS="544.57220" FPOGD="0.02679" FPOGID="770" FPOGV="1" LPOGX="1.12328" LPOGY="0.59528" LPOGV="1" RPOGX="1.00575" RPOGY="0.46888" RPOGV="1" BPOGX="1.06451" BPOGY="0.53208" BPOGV="1" LPCX="0.36028" LPCY="0.58203" LPD="31.16970" LPS="0.79094" LPV="1" RPCX="0.61501" RPCY="0.58237" RPD="29.97200" RPS="0.79094" RPV="1" LEYEX="-0.03191" LEYEY="-0.01533" LEYEZ="0.56760" LPUPILD="0.00647" LPUPILV="1" REYEX="0.02357" REYEY="-0.01563" REYEZ="0.57583" RPUPILD="0.00654" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.08320" FPOGY="0.52512" FPOGS="544.57220" FPOGD="0.93762" FPOGID="770" FPOGV="1" LPOGX="1.15557" LPOGY="0.56255" LPOGV="1" RPOGX="1.03256" RPOGY="0.41520" RPOGV="1" BPOGX="1.09406" BPOGY="0.48887" BPOGV="1" LPCX="0.35009" LPCY="0.58467" LPD="30.32390" LPS="0.80572" LPV="1" RPCX="0.60540" RPCY="0.58059" RPD="29.18247" RPS="0.81483" RPV="1" LEYEX="-0.03569" LEYEY="-0.01654" LEYEZ="0.59430" LPUPILD="0.00629" LPUPILV="1" REYEX="0.02211" REYEY="-0.01582" REYEZ="0.59100" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="1.08356" FPOGY="0.52414" FPOGS="544.57220" FPOGD="0.94409" FPOGID="770" FPOGV="1" LPOGX="1.16073" LPOGY="0.55599" LPOGV="1" RPOGX="1.03256" RPOGY="0.41520" RPOGV="1" BPOGX="1.09664" BPOGY="0.48560" BPOGV="1" LPCX="0.34997" LPCY="0.58472" LPD="30.35208" LPS="0.81483" LPV="1" RPCX="0.60536" RPCY="0.58061" RPD="29.14649" RPS="0.81483" RPV="1" LEYEX="-0.03474" LEYEY="-0.01604" LEYEZ="0.57498" LPUPILD="0.00627" LPUPILV="1" REYEX="0.02094" REYEY="-0.01504" REYEZ="0.56659" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="1.08309" FPOGY="0.52430" FPOGS="544.57220" FPOGD="0.95215" FPOGID="770" FPOGV="1" LPOGX="1.15753" LPOGY="0.55687" LPOGV="1" RPOGX="1.00703" RPOGY="0.46140" RPOGV="1" BPOGX="1.08228" BPOGY="0.50914" BPOGV="1" LPCX="0.34932" LPCY="0.58463" LPD="30.40386" LPS="0.81018" LPV="1" RPCX="0.60472" RPCY="0.58044" RPD="29.09318" RPS="0.80107" RPV="1" LEYEX="-0.03474" LEYEY="-0.01604" LEYEZ="0.57498" LPUPILD="0.00629" LPUPILV="1" REYEX="0.02094" REYEY="-0.01504" REYEZ="0.56659" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="1.08270" FPOGY="0.52505" FPOGS="544.57220" FPOGD="0.95892" FPOGID="770" FPOGV="1" LPOGX="1.15320" LPOGY="0.56971" LPOGV="1" RPOGX="1.00227" RPOGY="0.52137" RPOGV="1" BPOGX="1.07774" BPOGY="0.54554" BPOGV="1" LPCX="0.34912" LPCY="0.58476" LPD="30.33294" LPS="0.79642" LPV="1" RPCX="0.60442" RPCY="0.58041" RPD="29.32314" RPS="0.78731" RPV="1" LEYEX="-0.03474" LEYEY="-0.01604" LEYEZ="0.57498" LPUPILD="0.00631" LPUPILV="1" REYEX="0.02094" REYEY="-0.01504" REYEZ="0.56659" RPUPILD="0.00630" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="1.08216" FPOGY="0.52597" FPOGS="544.57220" FPOGD="0.96478" FPOGID="770" FPOGV="1" LPOGX="1.14534" LPOGY="0.57956" LPOGV="1" RPOGX="0.99274" RPOGY="0.53084" RPOGV="1" BPOGX="1.06904" BPOGY="0.55520" BPOGV="1" LPCX="0.34890" LPCY="0.58472" LPD="30.55910" LPS="0.78265" LPV="1" RPCX="0.60438" RPCY="0.58035" RPD="29.12190" RPS="0.77354" RPV="1" LEYEX="-0.03536" LEYEY="-0.01616" LEYEZ="0.58086" LPUPILD="0.00626" LPUPILV="1" REYEX="0.02074" REYEY="-0.01498" REYEZ="0.56577" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="1.08185" FPOGY="0.52634" FPOGS="544.57220" FPOGD="0.97174" FPOGID="770" FPOGV="1" LPOGX="1.13000" LPOGY="0.58266" LPOGV="1" RPOGX="1.00516" RPOGY="0.51335" RPOGV="1" BPOGX="1.06758" BPOGY="0.54800" BPOGV="1" LPCX="0.34838" LPCY="0.58467" LPD="30.39789" LPS="0.77354" LPV="1" RPCX="0.60374" RPCY="0.58031" RPD="29.14229" RPS="0.77354" RPV="1" LEYEX="-0.03536" LEYEY="-0.01616" LEYEZ="0.58086" LPUPILD="0.00628" LPUPILV="1" REYEX="0.02074" REYEY="-0.01498" REYEZ="0.56577" RPUPILD="0.00630" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="1.08154" FPOGY="0.52637" FPOGS="544.57220" FPOGD="0.97827" FPOGID="770" FPOGV="1" LPOGX="1.13243" LPOGY="0.58106" LPOGV="1" RPOGX="0.98131" RPOGY="0.50987" RPOGV="1" BPOGX="1.05687" BPOGY="0.54547" BPOGV="1" LPCX="0.34806" LPCY="0.58462" LPD="30.50323" LPS="0.77354" LPV="1" RPCX="0.60358" RPCY="0.58028" RPD="29.00273" RPS="0.77354" RPV="1" LEYEX="-0.03536" LEYEY="-0.01616" LEYEZ="0.58086" LPUPILD="0.00626" LPUPILV="1" REYEX="0.02074" REYEY="-0.01498" REYEZ="0.56577" RPUPILD="0.00632" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="1.08136" FPOGY="0.52625" FPOGS="544.57220" FPOGD="0.98492" FPOGID="770" FPOGV="1" LPOGX="1.13504" LPOGY="0.57772" LPOGV="1" RPOGX="0.98740" RPOGY="0.50344" RPOGV="1" BPOGX="1.06122" BPOGY="0.54058" BPOGV="1" LPCX="0.34802" LPCY="0.58458" LPD="30.43860" LPS="0.77820" LPV="1" RPCX="0.60348" RPCY="0.58034" RPD="29.02278" RPS="0.78255" RPV="1" LEYEX="-0.03626" LEYEY="-0.01643" LEYEZ="0.59202" LPUPILD="0.00628" LPUPILV="1" REYEX="0.02071" REYEY="-0.01511" REYEZ="0.57077" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
