2025-05-30 10:05:13.964197
Z="0.56725" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="1.07039" FPOGY="0.54344" FPOGS="562.85211" FPOGD="0.56299" FPOGID="798" FPOGV="1" LPOGX="1.11734" LPOGY="0.65437" LPOGV="1" RPOGX="0.99445" RPOGY="0.46730" RPOGV="1" BPOGX="1.05590" BPOGY="0.56083" BPOGV="1" LPCX="0.31397" LPCY="0.59822" LPD="29.47218" LPS="0.79094" LPV="1" RPCX="0.57705" RPCY="0.58285" RPD="28.97351" RPS="0.79094" RPV="1" LEYEX="-0.18402" LEYEY="-0.08102" LEYEZ="2.53594" LPUPILD="0.00593" LPUPILV="0" REYEX="0.01488" REYEY="-0.01544" REYEZ="0.56725" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.68662" FPOGY="0.46660" FPOGS="564.17883" FPOGD="0.15399" FPOGID="800" FPOGV="1" LPOGX="0.72595" LPOGY="0.47921" LPOGV="1" RPOGX="0.62503" RPOGY="0.43749" RPOGV="1" BPOGX="0.67549" BPOGY="0.45835" BPOGV="1" LPCX="0.28933" LPCY="0.59574" LPD="30.72553" LPS="0.87582" LPV="1" RPCX="0.55405" RPCY="0.57524" RPD="30.74135" RPS="0.88161" RPV="1" LEYEX="-0.04893" LEYEY="-0.01885" LEYEZ="0.60427" LPUPILD="0.00594" LPUPILV="1" REYEX="0.01240" REYEY="-0.01553" REYEZ="0.62388" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.68620" FPOGY="0.46510" FPOGS="564.17883" FPOGD="0.16077" FPOGID="800" FPOGV="1" LPOGX="0.72426" LPOGY="0.45831" LPOGV="1" RPOGX="0.62786" RPOGY="0.40000" RPOGV="1" BPOGX="0.67606" BPOGY="0.42915" BPOGV="1" LPCX="0.28904" LPCY="0.59567" LPD="30.63684" LPS="0.88161" LPV="1" RPCX="0.55372" RPCY="0.57495" RPD="30.75181" RPS="0.88739" RPV="1" LEYEX="-0.04893" LEYEY="-0.01885" LEYEZ="0.60427" LPUPILD="0.00598" LPUPILV="1" REYEX="0.01240" REYEY="-0.01553" REYEZ="0.62388" RPUPILD="0.00594" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.68581" FPOGY="0.46364" FPOGS="564.17883" FPOGD="0.16730" FPOGID="800" FPOGV="1" LPOGX="0.72453" LPOGY="0.45421" LPOGV="1" RPOGX="0.62786" RPOGY="0.40000" RPOGV="1" BPOGX="0.67619" BPOGY="0.42710" BPOGV="1" LPCX="0.28882" LPCY="0.59553" LPD="30.56107" LPS="0.88739" LPV="1" RPCX="0.55362" RPCY="0.57486" RPD="30.74051" RPS="0.88739" RPV="1" LEYEX="-0.04977" LEYEY="-0.01894" LEYEZ="0.61007" LPUPILD="0.00595" LPUPILV="1" REYEX="0.01183" REYEY="-0.01498" REYEZ="0.60702" RPUPILD="0.00594" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.68577" FPOGY="0.46429" FPOGS="564.17883" FPOGD="0.17377" FPOGID="800" FPOGV="1" LPOGX="0.74600" LPOGY="0.53029" LPOGV="1" RPOGX="0.62302" RPOGY="0.43234" RPOGV="1" BPOGX="0.68451" BPOGY="0.48132" BPOGV="1" LPCX="0.28807" LPCY="0.59521" LPD="30.50196" LPS="0.88739" LPV="1" RPCX="0.55281" RPCY="0.57424" RPD="30.63629" RPS="0.88161" RPV="1" LEYEX="-0.04977" LEYEY="-0.01894" LEYEZ="0.61007" LPUPILD="0.00598" LPUPILV="1" REYEX="0.01183" REYEY="-0.01498" REYEZ="0.60702" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.68576" FPOGY="0.46488" FPOGS="564.17883" FPOGD="0.18048" FPOGID="800" FPOGV="1" LPOGX="0.74672" LPOGY="0.50929" LPOGV="1" RPOGX="0.62478" RPOGY="0.45243" RPOGV="1" BPOGX="0.68575" BPOGY="0.48086" BPOGV="1" LPCX="0.28771" LPCY="0.59512" LPD="30.53797" LPS="0.88161" LPV="1" RPCX="0.55249" RPCY="0.57393" RPD="30.72911" RPS="0.87582" RPV="1" LEYEX="-0.04977" LEYEY="-0.01894" LEYEZ="0.61007" LPUPILD="0.00599" LPUPILV="1" REYEX="0.01183" REYEY="-0.01498" REYEZ="0.60702" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.68578" FPOGY="0.46542" FPOGS="564.17883" FPOGD="0.18665" FPOGID="800" FPOGV="1" LPOGX="0.74631" LPOGY="0.51308" LPOGV="1" RPOGX="0.62610" RPOGY="0.44782" RPOGV="1" BPOGX="0.68620" BPOGY="0.48045" BPOGV="1" LPCX="0.28759" LPCY="0.59506" LPD="30.53252" LPS="0.87582" LPV="1" RPCX="0.55241" RPCY="0.57387" RPD="30.72904" RPS="0.88225" RPV="1" LEYEX="-0.05003" LEYEY="-0.01888" LEYEZ="0.61109" LPUPILD="0.00598" LPUPILV="1" REYEX="0.01243" REYEY="-0.01586" REYEZ="0.65275" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.68559" FPOGY="0.46466" FPOGS="564.17883" FPOGD="0.19409" FPOGID="800" FPOGV="1" LPOGX="0.73598" LPOGY="0.46548" LPOGV="1" RPOGX="0.62425" RPOGY="0.42002" RPOGV="1" BPOGX="0.68012" BPOGY="0.44275" BPOGV="1" LPCX="0.28675" LPCY="0.59471" LPD="30.63898" LPS="0.88225" LPV="1" RPCX="0.55163" RPCY="0.57316" RPD="30.64883" RPS="0.89447" RPV="1" LEYEX="-0.05003" LEYEY="-0.01888" LEYEZ="0.61109" LPUPILD="0.00597" LPUPILV="1" REYEX="0.01243" REYEY="-0.01586" REYEZ="0.65275" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.68581" FPOGY="0.46352" FPOGS="564.17883" FPOGD="0.20038" FPOGID="800" FPOGV="1" LPOGX="0.73393" LPOGY="0.44493" LPOGV="1" RPOGX="0.65098" RPOGY="0.41323" RPOGV="1" BPOGX="0.69245" BPOGY="0.42908" BPOGV="1" LPCX="0.28637" LPCY="0.59459" LPD="30.62952" LPS="0.89447" LPV="1" RPCX="0.55129" RPCY="0.57287" RPD="30.62525" RPS="0.90669" RPV="1" LEYEX="-0.05003" LEYEY="-0.01888" LEYEZ="0.61109" LPUPILD="0.00598" LPUPILV="1" REYEX="0.01243" REYEY="-0.01586" REYEZ="0.65275" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
