FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56142,0.50214,4295.58643,0.08008,8943,1,0.51457,0.49780,1,0.58250,0.48020,1,0.54853,0.48900,1,0.40444,0.88375,31.27352,1.08908,1,0.67845,0.90086,31.62990,1.08908,1,-0.02419,-0.08016,0.67224,0.00591,1,0.04589,-0.08433,0.67697,0.00601,1,0,0.00000,20
0.56034,0.50100,4295.58643,0.08691,8943,1,0.51055,0.49587,1,0.58203,0.47638,1,0.54629,0.48612,1,0.40445,0.88376,31.24474,1.08908,1,0.67843,0.90086,31.59787,1.08908,1,-0.02419,-0.08016,0.67224,0.00591,1,0.04589,-0.08433,0.67697,0.00600,1,0,0.00000,20
0.55940,0.50001,4295.58643,0.09473,8943,1,0.51055,0.49587,1,0.58203,0.47638,1,0.54629,0.48612,1,0.40442,0.88374,31.19362,1.08908,1,0.67843,0.90086,31.59787,1.08908,1,-0.02419,-0.08016,0.67224,0.00590,1,0.04589,-0.08433,0.67697,0.00600,1,0,0.00000,20
0.55855,0.49821,4295.58643,0.10059,8943,1,0.51116,0.47418,1,0.58048,0.46837,1,0.54582,0.47127,1,0.40442,0.88371,31.23105,1.08908,1,0.67839,0.90080,31.62836,1.08908,1,-0.02419,-0.08016,0.67224,0.00590,1,0.04589,-0.08433,0.67697,0.00601,1,0,0.00000,20
0.55763,0.49613,4295.58643,0.10693,8943,1,0.51121,0.46025,1,0.57447,0.46545,1,0.54284,0.46285,1,0.40441,0.88366,31.24763,1.08908,1,0.67836,0.90076,31.64246,1.08908,1,-0.02419,-0.08016,0.67224,0.00589,1,0.04589,-0.08433,0.67697,0.00599,1,0,0.00000,20
0.55681,0.49428,4295.58643,0.11426,8943,1,0.51121,0.46025,1,0.57447,0.46545,1,0.54284,0.46285,1,0.40441,0.88366,31.24763,1.08908,1,0.67835,0.90076,31.64785,1.08908,1,-0.02419,-0.08016,0.67224,0.00589,1,0.04599,-0.08448,0.67852,0.00599,1,0,0.00000,20
0.55688,0.49225,4295.58643,0.12061,8943,1,0.50272,0.46416,1,0.61386,0.44735,1,0.55829,0.45575,1,0.40440,0.88356,31.38414,1.08908,1,0.67830,0.90060,31.60688,1.08908,1,-0.02419,-0.08016,0.67224,0.00584,1,0.04599,-0.08448,0.67852,0.00600,1,0,0.00000,20
0.55665,0.49185,4295.58643,0.12842,8943,1,0.49467,0.51716,1,0.60982,0.45119,1,0.55224,0.48417,1,0.40439,0.88353,31.33844,1.08908,1,0.67830,0.90060,31.60688,1.08908,1,-0.02419,-0.08016,0.67224,0.00584,1,0.04599,-0.08448,0.67852,0.00600,1,0,0.00000,20
0.55644,0.49149,4295.58643,0.13428,8943,1,0.49467,0.51716,1,0.60982,0.45119,1,0.55224,0.48417,1,0.40436,0.88352,31.35390,1.08908,1,0.67829,0.90058,31.61892,1.08908,1,-0.02488,-0.08238,0.69126,0.00584,1,0.04614,-0.08445,0.67913,0.00599,1,0,0.00000,20
0.55626,0.49044,4295.58643,0.14111,8943,1,0.49914,0.50621,1,0.60594,0.43065,1,0.55254,0.46843,1,0.40430,0.88344,31.52364,1.08908,1,0.67828,0.90053,31.56355,1.08908,1,-0.02488,-0.08238,0.69126,0.00584,1,0.04614,-0.08445,0.67913,0.00598,1,0,0.00000,20
0.55596,0.48906,4295.58643,0.14795,8943,1,0.49713,0.49242,1,0.60119,0.42489,1,0.54916,0.45866,1,0.40422,0.88335,31.18440,1.08908,1,0.67827,0.90053,31.54747,1.08908,1,-0.02488,-0.08238,0.69126,0.00586,1,0.04614,-0.08445,0.67913,0.00598,1,0,0.00000,20
0.55565,0.48789,4295.58643,0.15430,8943,1,0.49713,0.49242,1,0.60002,0.42977,1,0.54858,0.46110,1,0.40423,0.88334,31.21004,1.08908,1,0.67824,0.90042,31.53595,1.08099,1,-0.02441,-0.08045,0.67546,0.00586,1,0.04457,-0.08167,0.65680,0.00603,1,0,0.00000,20
0.55505,0.48650,4295.58643,0.16064,8943,1,0.48970,0.49029,1,0.59154,0.41575,1,0.54062,0.45302,1,0.40417,0.88330,31.24403,1.08099,1,0.67820,0.90029,31.53400,1.07291,1,-0.02441,-0.08045,0.67546,0.00585,1,0.04457,-0.08167,0.65680,0.00603,1,0,0.00000,20
0.55513,0.48650,4295.58643,0.16748,8943,1,0.52547,0.49511,1,0.58904,0.47802,1,0.55725,0.48657,1,0.40412,0.88324,31.22672,1.07291,1,0.67817,0.90024,31.61073,1.06482,1,-0.02441,-0.08045,0.67546,0.00585,1,0.04457,-0.08167,0.65680,0.00600,1,0,0.00000,20
0.55523,0.48640,4295.58643,0.17383,8943,1,0.52534,0.49466,1,0.59027,0.47292,1,0.55781,0.48379,1,0.40408,0.88322,31.36949,1.07378,1,0.67815,0.90022,31.60834,1.07378,1,-0.02542,-0.08358,0.70174,0.00583,1,0.04599,-0.08437,0.67852,0.00599,1,0,0.00000,20
0.55559,0.48693,4295.58643,0.18115,8943,1,0.54383,0.48557,1,0.58687,0.51705,1,0.56535,0.50131,1,0.40403,0.88320,31.40573,1.08273,1,0.67805,0.90015,31.69925,1.09082,1,-0.02542,-0.08358,0.70174,0.00585,1,0.04599,-0.08437,0.67852,0.00598,1,0,0.00000,20
0.55588,0.48711,4295.58643,0.18750,8943,1,0.54385,0.48043,1,0.58378,0.50410,1,0.56382,0.49227,1,0.40395,0.88320,31.41958,1.09978,1,0.67808,0.90013,31.55970,1.10787,1,-0.02542,-0.08358,0.70174,0.00585,1,0.04599,-0.08437,0.67852,0.00598,1,0,0.00000,20
0.55614,0.48715,4295.58643,0.19482,8943,1,0.54288,0.47619,1,0.58481,0.49986,1,0.56384,0.48803,1,0.40394,0.88320,31.41437,1.10787,1,0.67805,0.90009,31.61373,1.11596,1,-0.02455,-0.08056,0.67636,0.00585,1,0.04599,-0.08437,0.67852,0.00598,1,0,0.00000,20
0.55673,0.48593,4295.58643,0.20117,8943,1,0.53240,0.47084,1,0.61627,0.42811,1,0.57434,0.44947,1,0.40385,0.88316,31.22214,1.10700,1,0.67803,0.90007,31.52372,1.10700,1,-0.02455,-0.08056,0.67636,0.00586,1,0.04599,-0.08437,0.67852,0.00600,1,0,0.00000,20
0.55710,0.48623,4295.58643,0.20703,8943,1,0.52699,0.47362,1,0.61000,0.51748,1,0.56850,0.49555,1,0.40388,0.88316,31.30541,1.09804,1,0.67795,0.90006,31.59411,1.09804,1,-0.02455,-0.08056,0.67636,0.00586,1,0.04599,-0.08437,0.67852,0.00600,1,0,0.00000,20
0.55744,0.48665,4295.58643,0.21338,8943,1,0.52821,0.47836,1,0.60864,0.52210,1,0.56842,0.50023,1,0.40388,0.88316,31.30541,1.08908,1,0.67795,0.90006,31.75558,1.08908,1,-0.02455,-0.08046,0.67644,0.00586,1,0.04547,-0.08361,0.67235,0.00599,1,0,0.00000,20
0.55755,0.48671,4295.58643,0.22168,8943,1,0.52067,0.47447,1,0.60205,0.50262,1,0.56136,0.48855,1,0.40384,0.88312,31.42677,1.08908,1,0.67784,0.90005,31.52231,1.08908,1,-0.02455,-0.08046,0.67644,0.00586,1,0.04547,-0.08361,0.67235,0.00603,1,0,0.00000,20
0.55755,0.48689,4295.58643,0.22754,8943,1,0.51744,0.47386,1,0.59760,0.51210,1,0.55752,0.49298,1,0.40382,0.88314,31.38652,1.08908,1,0.67782,0.90003,31.51227,1.08908,1,-0.02455,-0.08046,0.67644,0.00584,1,0.04547,-0.08361,0.67235,0.00602,1,0,0.00000,20
0.55755,0.48717,4295.58643,0.23389,8943,1,0.51859,0.47807,1,0.59648,0.51625,1,0.55753,0.49716,1,0.40377,0.88315,31.36646,1.08118,1,0.67781,0.90000,31.54232,1.08118,1,-0.02403,-0.07859,0.66070,0.00584,1,0.04547,-0.08361,0.67235,0.00600,1,0,0.00000,20
