2025-06-04 15:14:48.286968
 REYEZ="0.60929" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="1.06292" FPOGY="0.50323" FPOGS="4109.42139" FPOGD="0.05371" FPOGID="8844" FPOGV="1" LPOGX="1.13827" LPOGY="0.62125" LPOGV="1" RPOGX="0.96594" RPOGY="0.36118" RPOGV="1" BPOGX="1.05210" BPOGY="0.49122" BPOGV="1" LPCX="0.35195" LPCY="0.56340" LPD="28.17099" LPS="0.84901" LPV="1" RPCX="0.60203" RPCY="0.59351" RPD="26.35688" RPS="0.84901" RPV="1" LEYEX="-0.03652" LEYEY="-0.01302" LEYEZ="0.61349" LPUPILD="0.00585" LPUPILV="1" REYEX="0.02216" REYEY="-0.01864" REYEZ="0.60929" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.10144" FPOGY="0.50135" FPOGS="4110.10449" FPOGD="0.28125" FPOGID="8847" FPOGV="1" LPOGX="1.16204" LPOGY="0.61511" LPOGV="1" RPOGX="0.99307" RPOGY="0.40188" RPOGV="1" BPOGX="1.07755" BPOGY="0.50850" BPOGV="1" LPCX="0.36162" LPCY="0.56428" LPD="28.41039" LPS="0.82493" LPV="1" RPCX="0.61114" RPCY="0.59670" RPD="26.59805" RPS="0.82493" RPV="1" LEYEX="-0.03417" LEYEY="-0.01315" LEYEZ="0.61087" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02404" REYEY="-0.01915" REYEZ="0.60494" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="1.10127" FPOGY="0.50140" FPOGS="4110.10449" FPOGD="0.28809" FPOGID="8847" FPOGV="1" LPOGX="1.19002" LPOGY="0.61762" LPOGV="1" RPOGX="0.99778" RPOGY="0.39015" RPOGV="1" BPOGX="1.09390" BPOGY="0.50388" BPOGV="1" LPCX="0.36161" LPCY="0.56427" LPD="28.34839" LPS="0.83470" LPV="1" RPCX="0.61111" RPCY="0.59668" RPD="26.05375" RPS="0.83994" RPV="1" LEYEX="-0.03417" LEYEY="-0.01315" LEYEZ="0.61087" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02404" REYEY="-0.01915" REYEZ="0.60494" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="1.10115" FPOGY="0.50133" FPOGS="4110.10449" FPOGD="0.29492" FPOGID="8847" FPOGV="1" LPOGX="1.19222" LPOGY="0.61153" LPOGV="1" RPOGX="0.99956" RPOGY="0.38450" RPOGV="1" BPOGX="1.09589" BPOGY="0.49801" BPOGV="1" LPCX="0.36160" LPCY="0.56428" LPD="28.33153" LPS="0.84971" LPV="1" RPCX="0.61111" RPCY="0.59668" RPD="26.05829" RPS="0.85495" RPV="1" LEYEX="-0.03417" LEYEY="-0.01315" LEYEZ="0.61087" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02404" REYEY="-0.01915" REYEZ="0.60494" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="1.10120" FPOGY="0.50107" FPOGS="4110.10449" FPOGD="0.30225" FPOGID="8847" FPOGV="1" LPOGX="1.20093" LPOGY="0.60214" LPOGV="1" RPOGX="1.00568" RPOGY="0.37684" RPOGV="1" BPOGX="1.10330" BPOGY="0.48949" BPOGV="1" LPCX="0.36156" LPCY="0.56425" LPD="28.29261" LPS="0.86472" LPV="1" RPCX="0.61109" RPCY="0.59669" RPD="26.03949" RPS="0.86472" RPV="1" LEYEX="-0.03417" LEYEY="-0.01315" LEYEZ="0.61087" LPUPILD="0.00596" LPUPILV="1" REYEX="0.02339" REYEY="-0.01866" REYEZ="0.58968" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="1.10110" FPOGY="0.50071" FPOGS="4110.10449" FPOGD="0.30762" FPOGID="8847" FPOGV="1" LPOGX="1.19647" LPOGY="0.59694" LPOGV="1" RPOGX="0.99683" RPOGY="0.37162" RPOGV="1" BPOGX="1.09665" BPOGY="0.48428" BPOGV="1" LPCX="0.36146" LPCY="0.56424" LPD="28.50533" LPS="0.86472" LPV="1" RPCX="0.61091" RPCY="0.59673" RPD="26.34445" RPS="0.85949" RPV="1" LEYEX="-0.03417" LEYEY="-0.01315" LEYEZ="0.61087" LPUPILD="0.00599" LPUPILV="1" REYEX="0.02339" REYEY="-0.01866" REYEZ="0.58968" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="1.10083" FPOGY="0.50046" FPOGS="4110.10449" FPOGD="0.31494" FPOGID="8847" FPOGV="1" LPOGX="1.19084" LPOGY="0.59679" LPOGV="1" RPOGX="0.98491" RPOGY="0.38023" RPOGV="1" BPOGX="1.08787" BPOGY="0.48851" BPOGV="1" LPCX="0.36137" LPCY="0.56432" LPD="28.31802" LPS="0.85949" LPV="1" RPCX="0.61085" RPCY="0.59668" RPD="26.36843" RPS="0.85425" RPV="1" LEYEX="-0.03417" LEYEY="-0.01315" LEYEZ="0.61087" LPUPILD="0.00597" LPUPILV="1" REYEX="0.02339" REYEY="-0.01866" REYEZ="0.58968" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="1.10123" FPOGY="0.49999" FPOGS="4110.10449" FPOGD="0.32129" FPOGID="8847" FPOGV="1" LPOGX="1.18784" LPOGY="0.60012" LPOGV="1" RPOGX="0.98491" RPOGY="0.38023" RPOGV="1" BPOGX="1.08638" BPOGY="0.49018" BPOGV="1" LPCX="0.36136" LPCY="0.56432" LPD="28.27385" LPS="0.85425" LPV="1" RPCX="0.61083" RPCY="0.59665" RPD="26.29303" RPS="0.85425" RPV="1" LEYEX="-0.03417" LEYEY="-0.01315" LEYEZ="0.61087" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02425" REYEY="-0.01934" REYEZ="0.61256" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="1.10149" FPOGY="0.49978" FPOGS="4110.10449" FPOGD="0.32812" FPOGID="8847" FPOGV="1" LPOGX="1.18260" LPOGY="0.59980" LPOGV="1" RPOGX="1.01760" RPOGY="0.42320" RPOGV="1" BPOGX="1.10010" BPOGY="0.51150" BPOGV="1" LPCX="0.36127" LPCY="0.56422" LPD="28.24609" LPS="0.85425" LPV="1" RPCX="0.61068" RPCY="0.59669" RPD="26.51160" RPS="0.85949" RPV="1" LEYEX="-0.03417" LEYEY="-0.01315" LEYEZ="0.61087" LPUPILD="0.00599" LPUPILV="1" REYEX="0.02425" REYEY="-0.01934" REYEZ="0.61256" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
