FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56829,0.36345,5425.02539,0.56934,12349,1,0.61218,0.45821,1,0.54738,0.30989,1,0.57978,0.38405,1,0.31676,0.63889,19.62127,0.90101,1,0.56285,0.59889,23.04170,0.90680,1,-0.04399,-0.02800,0.62755,0.00407,1,0.01473,-0.02031,0.62384,0.00514,1,0,0.00000,10
0.56823,0.36356,5425.02539,0.57617,12349,1,0.60652,0.45177,1,0.54176,0.30447,1,0.57414,0.37812,1,0.31681,0.63868,19.33861,0.90680,1,0.56303,0.59888,22.89464,0.91259,1,-0.04399,-0.02800,0.62755,0.00410,1,0.01473,-0.02031,0.62384,0.00508,1,0,0.00000,10
0.56817,0.36367,5425.02539,0.58301,12349,1,0.60606,0.44785,1,0.54239,0.29952,1,0.57423,0.37368,1,0.31682,0.63875,19.25938,0.91259,1,0.56306,0.59885,22.84807,0.91838,1,-0.04399,-0.02800,0.62755,0.00414,1,0.01473,-0.02031,0.62384,0.00509,1,0,0.00000,10
0.56839,0.36392,5425.02539,0.58984,12349,1,0.61466,0.44164,1,0.54406,0.29844,1,0.57936,0.37004,1,0.31676,0.63866,19.27753,0.91838,1,0.56300,0.59880,22.95996,0.91838,1,-0.04399,-0.02800,0.62755,0.00410,1,0.01473,-0.02031,0.62384,0.00509,1,0,0.00000,10
0.56871,0.36403,5425.02539,0.59619,12349,1,0.60953,0.43482,1,0.54365,0.29636,1,0.57659,0.36559,1,0.31672,0.63840,18.15951,0.91838,1,0.56300,0.59888,22.97072,0.91838,1,-0.04399,-0.02800,0.62755,0.00422,1,0.01473,-0.02031,0.62384,0.00507,1,0,0.00000,10
0.56904,0.36399,5425.02539,0.60254,12349,1,0.60906,0.43050,1,0.54434,0.29097,1,0.57670,0.36073,1,0.31673,0.63860,18.88128,0.92467,1,0.56299,0.59878,22.87992,0.92467,1,-0.04456,-0.02839,0.63624,0.00414,1,0.01473,-0.02031,0.62384,0.00510,1,0,0.00000,10
0.56923,0.36348,5425.02539,0.60938,12349,1,0.60893,0.42574,1,0.54650,0.28450,1,0.57771,0.35512,1,0.31670,0.63851,19.11908,0.93095,1,0.56299,0.59881,22.95935,0.93095,1,-0.04456,-0.02839,0.63624,0.00415,1,0.01473,-0.02031,0.62384,0.00510,1,0,0.00000,10
0.56963,0.36266,5425.02539,0.61670,12349,1,0.61113,0.42431,1,0.54935,0.26779,1,0.58024,0.34605,1,0.31664,0.63833,18.45717,0.93724,1,0.56298,0.59876,23.05154,0.93724,1,-0.04456,-0.02839,0.63624,0.00420,1,0.01473,-0.02031,0.62384,0.00510,1,0,0.00000,10
0.57003,0.36156,5425.02539,0.62305,12349,1,0.61068,0.42001,1,0.55006,0.26232,1,0.58037,0.34117,1,0.31660,0.63843,18.64535,0.94353,1,0.56295,0.59874,23.14535,0.94353,1,-0.04456,-0.02839,0.63624,0.00419,1,0.01473,-0.02031,0.62384,0.00506,1,0,0.00000,10
0.57045,0.36047,5425.02539,0.62988,12349,1,0.61043,0.42411,1,0.55403,0.26707,1,0.58223,0.34559,1,0.31678,0.63815,18.55473,0.94353,1,0.56300,0.59873,23.35971,0.94353,1,-0.04456,-0.02839,0.63624,0.00417,1,0.01473,-0.02031,0.62384,0.00508,1,0,0.00000,10
