FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53484,0.39787,3136.87183,1.48682,6313,1,0.62763,0.47957,1,0.45425,0.36182,1,0.54094,0.42070,1,0.20567,0.47172,36.74032,0.63539,1,0.52322,0.50461,33.07290,0.63852,1,-0.05849,0.00323,0.51912,0.00599,1,0.00469,-0.00223,0.53057,0.00529,1,0,0.00000,10
0.53494,0.39865,3136.87183,1.49341,6313,1,0.62350,0.46837,1,0.45143,0.34991,1,0.53746,0.40914,1,0.20563,0.47169,36.77507,0.64136,1,0.52318,0.50459,33.13496,0.64450,1,-0.05849,0.00323,0.51912,0.00599,1,0.00469,-0.00223,0.53057,0.00530,1,0,0.00000,10
0.53399,0.38636,3136.87183,2.41138,6313,1,0.60861,0.45041,1,0.45929,0.33127,1,0.53395,0.39084,1,0.20773,0.47165,38.10242,0.65645,1,0.52521,0.50442,34.07935,0.65332,1,-0.05791,0.00323,0.51811,0.00615,1,0.00506,-0.00220,0.52326,0.00555,1,0,0.00000,10
0.53379,0.38629,3136.87183,2.41797,6313,1,0.60544,0.45287,1,0.45121,0.33220,1,0.52832,0.39253,1,0.20767,0.47154,38.02391,0.65332,1,0.52518,0.50437,34.13123,0.65018,1,-0.05791,0.00323,0.51811,0.00616,1,0.00506,-0.00220,0.52326,0.00554,1,0,0.00000,10
0.53348,0.38630,3136.87183,2.42456,6313,1,0.60131,0.45196,1,0.45446,0.32684,1,0.52789,0.38940,1,0.20764,0.47154,37.99176,0.65018,1,0.52518,0.50438,34.07248,0.64705,1,-0.05791,0.00323,0.51811,0.00617,1,0.00506,-0.00220,0.52326,0.00554,1,0,0.00000,10
0.53317,0.38648,3136.87183,2.43164,6313,1,0.60168,0.45492,1,0.45438,0.33054,1,0.52803,0.39273,1,0.20760,0.47153,38.06053,0.64705,1,0.52510,0.50434,34.17612,0.64392,1,-0.05791,0.00323,0.51811,0.00616,1,0.00498,-0.00220,0.52331,0.00551,1,0,0.00000,10
0.53280,0.38651,3136.87183,2.43774,6313,1,0.59758,0.45339,1,0.44582,0.32994,1,0.52170,0.39167,1,0.20757,0.47149,38.07902,0.64392,1,0.52501,0.50429,34.14571,0.64392,1,-0.05791,0.00323,0.51811,0.00616,1,0.00498,-0.00220,0.52331,0.00553,1,0,0.00000,10
0.53230,0.38639,3136.87183,2.44409,6313,1,0.59659,0.45082,1,0.44022,0.32330,1,0.51841,0.38706,1,0.20746,0.47147,38.12126,0.64392,1,0.52502,0.50427,34.19079,0.64392,1,-0.05791,0.00323,0.51811,0.00615,1,0.00498,-0.00220,0.52331,0.00552,1,0,0.00000,10
0.53180,0.38617,3136.87183,2.45093,6313,1,0.59659,0.45082,1,0.44022,0.32330,1,0.51841,0.38706,1,0.20739,0.47142,38.08068,0.64392,1,0.52496,0.50425,34.08846,0.64392,1,-0.05838,0.00329,0.52232,0.00619,1,0.00498,-0.00220,0.52331,0.00551,1,0,0.00000,10
0.53129,0.38576,3136.87183,2.45752,6313,1,0.59177,0.44521,1,0.43546,0.31426,1,0.51361,0.37974,1,0.20738,0.47141,38.11670,0.64392,1,0.52487,0.50417,34.13988,0.64392,1,-0.05838,0.00329,0.52232,0.00617,1,0.00498,-0.00220,0.52331,0.00554,1,0,0.00000,10
