2025-05-27 12:30:59.852836
EYEZ="0.58934" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56239" FPOGY="0.17929" FPOGS="648.37659" FPOGD="0.36829" FPOGID="1736" FPOGV="1" LPOGX="0.58781" LPOGY="0.26594" LPOGV="1" RPOGX="0.53811" RPOGY="0.16137" RPOGV="1" BPOGX="0.56296" BPOGY="0.21366" BPOGV="1" LPCX="0.31953" LPCY="0.78506" LPD="20.26158" LPS="0.86039" LPV="1" RPCX="0.57819" RPCY="0.79945" RPD="21.99225" RPS="0.86039" RPV="1" LEYEX="-0.18336" LEYEY="-0.24519" LEYEZ="2.71978" LPUPILD="0.00415" LPUPILV="0" REYEX="0.01736" REYEY="-0.05587" REYEZ="0.58934" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="648.91937" FPOGD="0.60931" FPOGID="1737" FPOGV="0" LPOGX="0.58343" LPOGY="0.56032" LPOGV="0" RPOGX="0.51185" RPOGY="0.33361" RPOGV="0" BPOGX="0.51185" BPOGY="0.33361" BPOGV="0" LPCX="0.32191" LPCY="0.78740" LPD="12.70281" LPS="0.87002" LPV="0" RPCX="0.57863" RPCY="0.80052" RPD="15.69453" RPS="0.87002" RPV="0" LEYEX="-0.18171" LEYEY="-0.24543" LEYEZ="2.73151" LPUPILD="0.00396" LPUPILV="0" REYEX="0.01821" REYEY="-0.05785" REYEZ="0.61026" RPUPILD="0.00423" RPUPILV="1" BKID="258" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="648.91937" FPOGD="0.60931" FPOGID="1737" FPOGV="0" LPOGX="0.58343" LPOGY="0.56032" LPOGV="0" RPOGX="0.51185" RPOGY="0.33361" RPOGV="0" BPOGX="0.51185" BPOGY="0.33361" BPOGV="0" LPCX="0.32191" LPCY="0.78740" LPD="12.70281" LPS="0.87002" LPV="0" RPCX="0.57863" RPCY="0.80052" RPD="15.69453" RPS="0.87002" RPV="0" LEYEX="-0.18171" LEYEY="-0.24543" LEYEZ="2.73151" LPUPILD="0.00396" LPUPILV="0" REYEX="0.01821" REYEY="-0.05785" REYEZ="0.61026" RPUPILD="0.00423" RPUPILV="1" BKID="258" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="648.91937" FPOGD="0.60931" FPOGID="1737" FPOGV="0" LPOGX="0.58343" LPOGY="0.56032" LPOGV="0" RPOGX="0.51185" RPOGY="0.33361" RPOGV="0" BPOGX="0.51185" BPOGY="0.33361" BPOGV="0" LPCX="0.32191" LPCY="0.78740" LPD="12.70281" LPS="0.87002" LPV="0" RPCX="0.57863" RPCY="0.80052" RPD="15.69453" RPS="0.87002" RPV="0" LEYEX="-0.18171" LEYEY="-0.24543" LEYEZ="2.73151" LPUPILD="0.00396" LPUPILV="0" REYEX="0.01821" REYEY="-0.05785" REYEZ="0.61026" RPUPILD="0.00423" RPUPILV="1" BKID="258" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="648.91937" FPOGD="0.60931" FPOGID="1737" FPOGV="0" LPOGX="0.58343" LPOGY="0.56032" LPOGV="0" RPOGX="0.51185" RPOGY="0.33361" RPOGV="0" BPOGX="0.51185" BPOGY="0.33361" BPOGV="0" LPCX="0.32191" LPCY="0.78740" LPD="12.70281" LPS="0.87002" LPV="0" RPCX="0.57863" RPCY="0.80052" RPD="15.69453" RPS="0.87002" RPV="0" LEYEX="-0.18171" LEYEY="-0.24543" LEYEZ="2.73151" LPUPILD="0.00396" LPUPILV="0" REYEX="0.01821" REYEY="-0.05785" REYEZ="0.61026" RPUPILD="0.00423" RPUPILV="1" BKID="258" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="648.91937" FPOGD="0.60931" FPOGID="1737" FPOGV="0" LPOGX="0.58343" LPOGY="0.56032" LPOGV="0" RPOGX="0.51185" RPOGY="0.33361" RPOGV="0" BPOGX="0.51185" BPOGY="0.33361" BPOGV="0" LPCX="0.32191" LPCY="0.78740" LPD="12.70281" LPS="0.87002" LPV="0" RPCX="0.57863" RPCY="0.80052" RPD="15.69453" RPS="0.87002" RPV="0" LEYEX="-0.18171" LEYEY="-0.24543" LEYEZ="2.73151" LPUPILD="0.00396" LPUPILV="0" REYEX="0.01821" REYEY="-0.05785" REYEZ="0.61026" RPUPILD="0.00423" RPUPILV="1" BKID="258" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="648.91937" FPOGD="0.60931" FPOGID="1737" FPOGV="0" LPOGX="0.58343" LPOGY="0.56032" LPOGV="0" RPOGX="0.51185" RPOGY="0.33361" RPOGV="0" BPOGX="0.51185" BPOGY="0.33361" BPOGV="0" LPCX="0.32191" LPCY="0.78740" LPD="12.70281" LPS="0.87002" LPV="0" RPCX="0.57863" RPCY="0.80052" RPD="15.69453" RPS="0.87002" RPV="0" LEYEX="-0.18171" LEYEY="-0.24543" LEYEZ="2.73151" LPUPILD="0.00396" LPUPILV="0" REYEX="0.01821" REYEY="-0.05785" REYEZ="0.61026" RPUPILD="0.00423" RPUPILV="1" BKID="258" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="648.91937" FPOGD="0.60931" FPOGID="1737" FPOGV="0" LPOGX="0.58343" LPOGY="0.56032" LPOGV="0" RPOGX="0.51185" RPOGY="0.33361" RPOGV="0" BPOGX="0.51185" BPOGY="0.33361" BPOGV="0" LPCX="0.32191" LPCY="0.78740" LPD="12.70281" LPS="0.87002" LPV="0" RPCX="0.57863" RPCY="0.80052" RPD="15.69453" RPS="0.87002" RPV="0" LEYEX="-0.18171" LEYEY="-0.24543" LEYEZ="2.73151" LPUPILD="0.00396" LPUPILV="0" REYEX="0.01821" REYEY="-0.05785" REYEZ="0.61026" RPUPILD="0.00423" RPUPILV="1" BKID="258" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="648.91937" FPOGD="0.60931" FPOGID="1737" FPOGV="0" LPOGX="0.58343" LPOGY="0.56032" LPOGV="0" RPOGX="0.51185" RPOGY="0.33361" RPOGV="0" BPOGX="0.51185" BPOGY="0.33361" BPOGV="0" LPCX="0.32191" LPCY="0.78740" LPD="12.70281" LPS="0.87002" LPV="0" RPCX="0.57863" RPCY="0.80052" RPD="15.69453" RPS="0.87002" RPV="0" LEYEX="-0.18171" LEYEY="-0.24543" LEYEZ="2.73151" LPUPILD="0.00396" LPUPILV="0" REYEX="0.01821" REYEY="-0.05785" REYEZ="0.61026" RPUPILD="0.00423" RPUPILV="1" BKID="258" BKDUR="0.00000" BKPMIN="14" />
