2025-05-27 12:30:41.033376
EYEZ="0.58612" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55473" FPOGY="0.14305" FPOGS="629.48724" FPOGD="0.43542" FPOGID="1662" FPOGV="1" LPOGX="0.56012" LPOGY="0.22515" LPOGV="1" RPOGX="0.52133" RPOGY="0.04866" RPOGV="1" BPOGX="0.54072" BPOGY="0.13690" BPOGV="1" LPCX="0.31666" LPCY="0.79196" LPD="19.17912" LPS="0.85955" LPV="1" RPCX="0.57753" RPCY="0.80330" RPD="20.17615" RPS="0.85431" RPV="1" LEYEX="-0.04228" LEYEY="-0.05582" LEYEZ="0.60511" LPUPILD="0.00376" LPUPILV="1" REYEX="0.01718" REYEY="-0.05631" REYEZ="0.58612" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55434" FPOGY="0.14233" FPOGS="629.48724" FPOGD="0.44183" FPOGID="1662" FPOGV="1" LPOGX="0.56082" LPOGY="0.23019" LPOGV="1" RPOGX="0.52133" RPOGY="0.04866" RPOGV="1" BPOGX="0.54107" BPOGY="0.13942" BPOGV="1" LPCX="0.31679" LPCY="0.79191" LPD="18.90105" LPS="0.85431" LPV="1" RPCX="0.57756" RPCY="0.80325" RPD="20.36170" RPS="0.85431" RPV="1" LEYEX="-0.04292" LEYEY="-0.05679" LEYEZ="0.61556" LPUPILD="0.00376" LPUPILV="1" REYEX="0.01758" REYEY="-0.05751" REYEZ="0.59814" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.72513" FPOGY="0.39412" FPOGS="630.69299" FPOGD="0.11395" FPOGID="1665" FPOGV="0" LPOGX="0.92068" LPOGY="0.66466" LPOGV="1" RPOGX="0.53300" RPOGY="0.09257" RPOGV="1" BPOGX="0.72684" BPOGY="0.37861" BPOGV="1" LPCX="0.48803" LPCY="0.78121" LPD="7.57815" LPS="0.87002" LPV="1" RPCX="0.57457" RPCY="0.80291" RPD="20.32722" RPS="0.87002" RPV="1" LEYEX="-0.04287" LEYEY="-0.05605" LEYEZ="0.60956" LPUPILD="0.00514" LPUPILV="1" REYEX="0.01702" REYEY="-0.05792" REYEZ="0.60381" RPUPILD="0.01186" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.72149" FPOGY="0.38815" FPOGS="630.69299" FPOGD="0.11395" FPOGID="1665" FPOGV="0" LPOGX="0.90138" LPOGY="0.67474" LPOGV="1" RPOGX="0.52703" RPOGY="0.07772" RPOGV="1" BPOGX="0.71420" BPOGY="0.37623" BPOGV="1" LPCX="0.48797" LPCY="0.78104" LPD="7.16281" LPS="0.87002" LPV="1" RPCX="0.57451" RPCY="0.80271" RPD="20.47070" RPS="0.87002" RPV="1" LEYEX="-0.04287" LEYEY="-0.05605" LEYEZ="0.60956" LPUPILD="0.00520" LPUPILV="1" REYEX="0.01702" REYEY="-0.05792" REYEZ="0.60381" RPUPILD="0.01171" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.71967" FPOGY="0.38517" FPOGS="630.83374" FPOGD="0.01965" FPOGID="1666" FPOGV="1" LPOGX="0.90138" LPOGY="0.67474" LPOGV="1" RPOGX="0.52703" RPOGY="0.07772" RPOGV="1" BPOGX="0.71420" BPOGY="0.37623" BPOGV="1" LPCX="0.48807" LPCY="0.78100" LPD="7.07711" LPS="0.87002" LPV="1" RPCX="0.57454" RPCY="0.80283" RPD="20.30730" RPS="0.87002" RPV="1" LEYEX="-0.04287" LEYEY="-0.05605" LEYEZ="0.60956" LPUPILD="0.00535" LPUPILV="1" REYEX="0.01700" REYEY="-0.05779" REYEZ="0.60295" RPUPILD="0.01194" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.71678" FPOGY="0.39110" FPOGS="630.83374" FPOGD="0.02661" FPOGID="1666" FPOGV="1" LPOGX="0.88043" LPOGY="0.75483" LPOGV="1" RPOGX="0.53006" RPOGY="0.07482" RPOGV="1" BPOGX="0.70524" BPOGY="0.41482" BPOGV="1" LPCX="0.48771" LPCY="0.78037" LPD="7.86542" LPS="0.87002" LPV="1" RPCX="0.57445" RPCY="0.80262" RPD="20.43746" RPS="0.87002" RPV="1" LEYEX="-0.04287" LEYEY="-0.05605" LEYEZ="0.60956" LPUPILD="0.00542" LPUPILV="1" REYEX="0.01700" REYEY="-0.05779" REYEZ="0.60295" RPUPILD="0.01174" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.71089" FPOGY="0.41332" FPOGS="630.83374" FPOGD="0.03333" FPOGID="1666" FPOGV="1" LPOGX="0.83802" LPOGY="0.97761" LPOGV="1" RPOGX="0.52487" RPOGY="0.07122" RPOGV="1" BPOGX="0.68144" BPOGY="0.52442" BPOGV="1" LPCX="0.48790" LPCY="0.78042" LPD="7.39048" LPS="0.87002" LPV="1" RPCX="0.57445" RPCY="0.80248" RPD="20.37970" RPS="0.87002" RPV="1" LEYEX="-0.04287" LEYEY="-0.05605" LEYEZ="0.60956" LPUPILD="0.00555" LPUPILV="1" REYEX="0.01700" REYEY="-0.05779" REYEZ="0.60295" RPUPILD="0.01164" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.70655" FPOGY="0.43010" FPOGS="630.83374" FPOGD="0.04010" FPOGID="1666" FPOGV="1" LPOGX="0.83710" LPOGY="0.97822" LPOGV="1" RPOGX="0.52389" RPOGY="0.08328" RPOGV="1" BPOGX="0.68050" BPOGY="0.53075" BPOGV="1" LPCX="0.48780" LPCY="0.78038" LPD="7.15101" LPS="0.86490" LPV="1" RPCX="0.57437" RPCY="0.80242" RPD="20.45055" RPS="0.85967" RPV="1" LEYEX="-0.04287" LEYEY="-0.05605" LEYEZ="0.60956" LPUPILD="0.00554" LPUPILV="1" REYEX="0.01663" REYEY="-0.05669" REYEZ="0.59148" RPUPILD="0.01156" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.70307" FPOGY="0.43917" FPOGS="630.83374" FPOGD="0.04651" FPOGID="1666" FPOGV="1" LPOGX="0.83852" LPOGY="0.91231" LPOGV="1" RPOGX="0.51886" RPOGY="0.09305" RPOGV="1" BPOGX="0.67869" BPOGY="0.50268" BPOGV="1" LPCX="0.48776" LPCY="0.78031" LPD="7.18793" LPS="0.85455" LPV="1" RPCX="0.57441" RPCY="0.80246" RPD="20.37771" RPS="0.84931" RPV="1" LEYEX="-0.04287" LEYEY="-0.05605" LEYEZ="0.60956" LPUPILD="0.00520" LPUPILV="1" REYEX="0.01663" REYEY="-0.05669" REYEZ="0.59148" RPUPILD="0.01165" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
