2025-06-04 14:34:36.768604
9" REYEZ="0.61163" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52601" FPOGY="0.42090" FPOGS="1697.49316" FPOGD="0.45239" FPOGID="3868" FPOGV="1" LPOGX="0.50522" LPOGY="0.47751" LPOGV="1" RPOGX="0.54568" RPOGY="0.42975" RPOGV="1" BPOGX="0.52545" BPOGY="0.45363" BPOGV="1" LPCX="0.21879" LPCY="0.78179" LPD="15.66917" LPS="0.86952" LPV="1" RPCX="0.47651" RPCY="0.77228" RPD="15.97572" RPS="0.86952" RPV="1" LEYEX="-0.06420" LEYEY="-0.05316" LEYEZ="0.59967" LPUPILD="0.00317" LPUPILV="1" REYEX="-0.00587" REYEY="-0.05239" REYEZ="0.61163" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52691" FPOGY="0.43476" FPOGS="1697.49316" FPOGD="1.42969" FPOGID="3868" FPOGV="1" LPOGX="0.49935" LPOGY="0.47737" LPOGV="1" RPOGX="0.55507" RPOGY="0.38519" RPOGV="1" BPOGX="0.52721" BPOGY="0.43128" BPOGV="1" LPCX="0.21783" LPCY="0.78292" LPD="16.03448" LPS="0.88662" LPV="1" RPCX="0.47540" RPCY="0.77245" RPD="14.51816" RPS="0.89241" RPV="1" LEYEX="-0.06609" LEYEY="-0.05467" LEYEZ="0.61509" LPUPILD="0.00315" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05371" REYEZ="0.62605" RPUPILD="0.00321" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52667" FPOGY="0.43449" FPOGS="1697.49316" FPOGD="1.43616" FPOGID="3868" FPOGV="1" LPOGX="0.49375" LPOGY="0.46696" LPOGV="1" RPOGX="0.53793" RPOGY="0.40443" RPOGV="1" BPOGX="0.51584" BPOGY="0.43570" BPOGV="1" LPCX="0.21803" LPCY="0.78292" LPD="15.54294" LPS="0.89807" LPV="1" RPCX="0.47542" RPCY="0.77245" RPD="14.76040" RPS="0.90386" RPV="1" LEYEX="-0.06609" LEYEY="-0.05467" LEYEZ="0.61509" LPUPILD="0.00325" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05371" REYEZ="0.62605" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52641" FPOGY="0.43414" FPOGS="1697.49316" FPOGD="1.44299" FPOGID="3868" FPOGV="1" LPOGX="0.49144" LPOGY="0.45952" LPOGV="1" RPOGX="0.53915" RPOGY="0.39580" RPOGV="1" BPOGX="0.51530" BPOGY="0.42766" BPOGV="1" LPCX="0.21787" LPCY="0.78303" LPD="15.76017" LPS="0.90951" LPV="1" RPCX="0.47550" RPCY="0.77248" RPD="14.80453" RPS="0.91530" RPV="1" LEYEX="-0.06609" LEYEY="-0.05467" LEYEZ="0.61509" LPUPILD="0.00316" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05371" REYEZ="0.62605" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52613" FPOGY="0.43336" FPOGS="1697.49316" FPOGD="1.44995" FPOGID="3868" FPOGV="1" LPOGX="0.48052" LPOGY="0.44506" LPOGV="1" RPOGX="0.54069" RPOGY="0.35897" RPOGV="1" BPOGX="0.51061" BPOGY="0.40201" BPOGV="1" LPCX="0.21786" LPCY="0.78309" LPD="15.95324" LPS="0.91530" LPV="1" RPCX="0.47554" RPCY="0.77257" RPD="15.04114" RPS="0.91530" RPV="1" LEYEX="-0.06609" LEYEY="-0.05467" LEYEZ="0.61509" LPUPILD="0.00315" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05371" REYEZ="0.62605" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52596" FPOGY="0.43305" FPOGS="1697.49316" FPOGD="1.45630" FPOGID="3868" FPOGV="1" LPOGX="0.49184" LPOGY="0.45775" LPOGV="1" RPOGX="0.54212" RPOGY="0.37899" RPOGV="1" BPOGX="0.51698" BPOGY="0.41837" BPOGV="1" LPCX="0.21768" LPCY="0.78342" LPD="15.25038" LPS="0.91530" LPV="1" RPCX="0.47539" RPCY="0.77264" RPD="14.90505" RPS="0.91530" RPV="1" LEYEX="-0.06609" LEYEY="-0.05467" LEYEZ="0.61509" LPUPILD="0.00317" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05371" REYEZ="0.62605" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52579" FPOGY="0.43286" FPOGS="1697.49316" FPOGD="1.46301" FPOGID="3868" FPOGV="1" LPOGX="0.49184" LPOGY="0.45775" LPOGV="1" RPOGX="0.54212" RPOGY="0.37899" RPOGV="1" BPOGX="0.51698" BPOGY="0.41837" BPOGV="1" LPCX="0.21777" LPCY="0.78325" LPD="15.00434" LPS="0.91530" LPV="1" RPCX="0.47524" RPCY="0.77287" RPD="14.92483" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05548" LEYEZ="0.62375" LPUPILD="0.00318" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05371" REYEZ="0.62605" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52589" FPOGY="0.43266" FPOGS="1697.49316" FPOGD="1.47009" FPOGID="3868" FPOGV="1" LPOGX="0.49186" LPOGY="0.45608" LPOGV="1" RPOGX="0.54051" RPOGY="0.38130" RPOGV="1" BPOGX="0.51618" BPOGY="0.41869" BPOGV="1" LPCX="0.21789" LPCY="0.78331" LPD="15.12086" LPS="0.91530" LPV="1" RPCX="0.47533" RPCY="0.77247" RPD="14.84697" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05548" LEYEZ="0.62375" LPUPILD="0.00321" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05371" REYEZ="0.62605" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52625" FPOGY="0.43255" FPOGS="1697.49316" FPOGD="1.47681" FPOGID="3868" FPOGV="1" LPOGX="0.49412" LPOGY="0.45483" LPOGV="1" RPOGX="0.57136" RPOGY="0.35211" RPOGV="1" BPOGX="0.53274" BPOGY="0.40347" BPOGV="1" LPCX="0.21808" LPCY="0.78320" LPD="15.79943" LPS="0.91530" LPV="1" RPCX="0.47532" RPCY="0.77263" RPD="15.30008" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05548" LEYEZ="0.62375" LPUPILD="0.00324" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05371" REYEZ="0.62605" RPUPILD="0.00311" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52662" FPOGY="0.43252" FPOGS="1697.49316" FPOGD="1.48352" FPOGID="3868" FPOGV="1" LPOGX="0.49412" LPOGY="0.45483" LPOGV="1" RPOGX="0.57136" RPOGY="0.35211" RPOGV="1" BPOGX="0.53274" BPOGY="0.40347" BPOGV="1" LPCX="0.21803" LPCY="0.78296" LPD="15.77213" LPS="0.91530" LPV="1" RPCX="0.47535" RPCY="0.77258" RPD="14.77796" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05539" LEYEZ="0.62375" LPUPILD="0.00312" LPUPILV="1" REYEX="-0.00628" REYEY="-0.05400" REYEZ="0.62993" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52684" FPOGY="0.43159" FPOGS="1697.49316" FPOGD="1.49011" FPOGID="3868" FPOGV="1" LPOGX="0.48377" LPOGY="0.44564" LPOGV="1" RPOGX="0.56711" RPOGY="0.32308" RPOGV="1" BPOGX="0.52544" BPOGY="0.38436" BPOGV="1" LPCX="0.21770" LPCY="0.78313" LPD="15.66064" LPS="0.91530" LPV="1" RPCX="0.47522" RPCY="0.77246" RPD="15.09146" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05539" LEYEZ="0.62375" LPUPILD="0.00325" LPUPILV="1" REYEX="-0.00628" REYEY="-0.05400" REYEZ="0.62993" RPUPILD="0.00325" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52731" FPOGY="0.43112" FPOGS="1697.49316" FPOGD="1.49683" FPOGID="3868" FPOGV="1" LPOGX="0.49612" LPOGY="0.46949" LPOGV="1" RPOGX="0.56578" RPOGY="0.35366" RPOGV="1" BPOGX="0.53095" BPOGY="0.41157" BPOGV="1" LPCX="0.21796" LPCY="0.78344" LPD="15.15288" LPS="0.91530" LPV="1" RPCX="0.47528" RPCY="0.77234" RPD="15.11213" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05539" LEYEZ="0.62375" LPUPILD="0.00320" LPUPILV="1" REYEX="-0.00628" REYEY="-0.05400" REYEZ="0.62993" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52779" FPOGY="0.43064" FPOGS="1697.49316" FPOGD="1.50366" FPOGID="3868" FPOGV="1" LPOGX="0.49612" LPOGY="0.46949" LPOGV="1" RPOGX="0.56578" RPOGY="0.35366" RPOGV="1" BPOGX="0.53095" BPOGY="0.41157" BPOGV="1" LPCX="0.21802" LPCY="0.78346" LPD="14.94775" LPS="0.91530" LPV="1" RPCX="0.47528" RPCY="0.77236" RPD="14.93920" RPS="0.91530" RPV="1" LEYEX="-0.06806" LEYEY="-0.05620" LEYEZ="0.63344" LPUPILD="0.00328" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05362" REYEZ="0.62604" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52766" FPOGY="0.42997" FPOGS="1697.49316" FPOGD="1.51074" FPOGID="3868" FPOGV="1" LPOGX="0.47922" LPOGY="0.41362" LPOGV="1" RPOGX="0.56649" RPOGY="0.35335" RPOGV="1" BPOGX="0.52285" BPOGY="0.38349" BPOGV="1" LPCX="0.21791" LPCY="0.78313" LPD="15.86104" LPS="0.91530" LPV="1" RPCX="0.47534" RPCY="0.77253" RPD="14.65760" RPS="0.91530" RPV="1" LEYEX="-0.06806" LEYEY="-0.05620" LEYEZ="0.63344" LPUPILD="0.00321" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05362" REYEZ="0.62604" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52763" FPOGY="0.42911" FPOGS="1697.49316" FPOGD="1.51709" FPOGID="3868" FPOGV="1" LPOGX="0.48690" LPOGY="0.45512" LPOGV="1" RPOGX="0.57493" RPOGY="0.35470" RPOGV="1" BPOGX="0.53091" BPOGY="0.40491" BPOGV="1" LPCX="0.21781" LPCY="0.78336" LPD="15.06743" LPS="0.91530" LPV="1" RPCX="0.47535" RPCY="0.77269" RPD="14.78192" RPS="0.91530" RPV="1" LEYEX="-0.06806" LEYEY="-0.05620" LEYEZ="0.63344" LPUPILD="0.00324" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05362" REYEZ="0.62604" RPUPILD="0.00316" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52761" FPOGY="0.42826" FPOGS="1697.49316" FPOGD="1.52539" FPOGID="3868" FPOGV="1" LPOGX="0.48690" LPOGY="0.45512" LPOGV="1" RPOGX="0.57493" RPOGY="0.35470" RPOGV="1" BPOGX="0.53091" BPOGY="0.40491" BPOGV="1" LPCX="0.21765" LPCY="0.78340" LPD="15.57302" LPS="0.91530" LPV="1" RPCX="0.47517" RPCY="0.77252" RPD="15.00055" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05530" LEYEZ="0.62375" LPUPILD="0.00316" LPUPILV="1" REYEX="-0.00628" REYEY="-0.05400" REYEZ="0.62993" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52756" FPOGY="0.42691" FPOGS="1697.49316" FPOGD="1.53125" FPOGID="3868" FPOGV="1" LPOGX="0.48077" LPOGY="0.43034" LPOGV="1" RPOGX="0.57179" RPOGY="0.35625" RPOGV="1" BPOGX="0.52628" BPOGY="0.39330" BPOGV="1" LPCX="0.21781" LPCY="0.78326" LPD="15.25873" LPS="0.91530" LPV="1" RPCX="0.47527" RPCY="0.77251" RPD="15.32821" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05530" LEYEZ="0.62375" LPUPILD="0.00325" LPUPILV="1" REYEX="-0.00628" REYEY="-0.05400" REYEZ="0.62993" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52766" FPOGY="0.42595" FPOGS="1697.49316" FPOGD="1.53711" FPOGID="3868" FPOGV="1" LPOGX="0.49358" LPOGY="0.44801" LPOGV="1" RPOGX="0.56359" RPOGY="0.32861" RPOGV="1" BPOGX="0.52859" BPOGY="0.38831" BPOGV="1" LPCX="0.21787" LPCY="0.78335" LPD="15.09924" LPS="0.91530" LPV="1" RPCX="0.47520" RPCY="0.77232" RPD="14.93076" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05530" LEYEZ="0.62375" LPUPILD="0.00325" LPUPILV="1" REYEX="-0.00628" REYEY="-0.05400" REYEZ="0.62993" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52809" FPOGY="0.39970" FPOGS="1697.49316" FPOGD="1.53711" FPOGID="3868" FPOGV="0" LPOGX="0.49358" LPOGY="0.44801" LPOGV="1" RPOGX="0.56359" RPOGY="0.32861" RPOGV="1" BPOGX="0.52859" BPOGY="0.38831" BPOGV="1" LPCX="0.21784" LPCY="0.78334" LPD="15.01625" LPS="0.91530" LPV="1" RPCX="0.47518" RPCY="0.77245" RPD="15.19109" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05530" LEYEZ="0.62375" LPUPILD="0.00325" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05362" REYEZ="0.62604" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52602" FPOGY="0.41210" FPOGS="1697.49316" FPOGD="1.53711" FPOGID="3868" FPOGV="0" LPOGX="0.48583" LPOGY="0.44664" LPOGV="1" RPOGX="0.56206" RPOGY="0.40238" RPOGV="1" BPOGX="0.52395" BPOGY="0.42451" BPOGV="1" LPCX="0.21796" LPCY="0.78291" LPD="15.87215" LPS="0.91530" LPV="1" RPCX="0.47515" RPCY="0.77243" RPD="15.08969" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05530" LEYEZ="0.62375" LPUPILD="0.00334" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05362" REYEZ="0.62604" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52765" FPOGY="0.41271" FPOGS="1697.49316" FPOGD="1.53711" FPOGID="3868" FPOGV="0" LPOGX="0.48744" LPOGY="0.43974" LPOGV="1" RPOGX="0.57435" RPOGY="0.38813" RPOGV="1" BPOGX="0.53090" BPOGY="0.41393" BPOGV="1" LPCX="0.21764" LPCY="0.78328" LPD="15.76725" LPS="0.91530" LPV="1" RPCX="0.47536" RPCY="0.77242" RPD="15.47792" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05530" LEYEZ="0.62375" LPUPILD="0.00312" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05362" REYEZ="0.62604" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52846" FPOGY="0.41302" FPOGS="1699.03674" FPOGD="0.02002" FPOGID="3869" FPOGV="1" LPOGX="0.48744" LPOGY="0.43974" LPOGV="1" RPOGX="0.57435" RPOGY="0.38813" RPOGV="1" BPOGX="0.53090" BPOGY="0.41393" BPOGV="1" LPCX="0.21780" LPCY="0.78303" LPD="15.92414" LPS="0.91530" LPV="1" RPCX="0.47527" RPCY="0.77252" RPD="15.52307" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05530" LEYEZ="0.62375" LPUPILD="0.00311" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05362" REYEZ="0.62604" RPUPILD="0.00321" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52841" FPOGY="0.41203" FPOGS="1699.03674" FPOGD="0.02771" FPOGID="3869" FPOGV="1" LPOGX="0.48723" LPOGY="0.43325" LPOGV="1" RPOGX="0.56923" RPOGY="0.38287" RPOGV="1" BPOGX="0.52823" BPOGY="0.40806" BPOGV="1" LPCX="0.21795" LPCY="0.78304" LPD="15.16979" LPS="0.91530" LPV="1" RPCX="0.47522" RPCY="0.77231" RPD="15.06879" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05530" LEYEZ="0.62375" LPUPILD="0.00333" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05362" REYEZ="0.62604" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52766" FPOGY="0.41245" FPOGS="1699.03674" FPOGD="0.03345" FPOGID="3869" FPOGV="1" LPOGX="0.49049" LPOGY="0.42271" LPOGV="1" RPOGX="0.55733" RPOGY="0.40647" RPOGV="1" BPOGX="0.52391" BPOGY="0.41459" BPOGV="1" LPCX="0.21811" LPCY="0.78295" LPD="15.37997" LPS="0.91530" LPV="1" RPCX="0.47535" RPCY="0.77187" RPD="14.70824" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05530" LEYEZ="0.62375" LPUPILD="0.00331" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05362" REYEZ="0.62604" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52713" FPOGY="0.41276" FPOGS="1699.03674" FPOGD="0.04102" FPOGID="3869" FPOGV="1" LPOGX="0.49049" LPOGY="0.42271" LPOGV="1" RPOGX="0.55733" RPOGY="0.40647" RPOGV="1" BPOGX="0.52391" BPOGY="0.41459" BPOGV="1" LPCX="0.21806" LPCY="0.78289" LPD="15.41072" LPS="0.91530" LPV="1" RPCX="0.47535" RPCY="0.77187" RPD="14.70824" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05530" LEYEZ="0.62375" LPUPILD="0.00336" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05362" REYEZ="0.62604" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52550" FPOGY="0.41451" FPOGS="1699.03674" FPOGD="0.04712" FPOGID="3869" FPOGV="1" LPOGX="0.48917" LPOGY="0.49626" LPOGV="1" RPOGX="0.53907" RPOGY="0.35721" RPOGV="1" BPOGX="0.51412" BPOGY="0.42674" BPOGV="1" LPCX="0.21804" LPCY="0.78286" LPD="15.56101" LPS="0.91530" LPV="1" RPCX="0.47532" RPCY="0.77196" RPD="14.82801" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05530" LEYEZ="0.62375" LPUPILD="0.00329" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05362" REYEZ="0.62604" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52577" FPOGY="0.41339" FPOGS="1699.03674" FPOGD="0.05383" FPOGID="3869" FPOGV="1" LPOGX="0.49099" LPOGY="0.43490" LPOGV="1" RPOGX="0.56478" RPOGY="0.37398" RPOGV="1" BPOGX="0.52788" BPOGY="0.40444" BPOGV="1" LPCX="0.21796" LPCY="0.78277" LPD="15.09489" LPS="0.91530" LPV="1" RPCX="0.47530" RPCY="0.77195" RPD="14.67478" RPS="0.91530" RPV="1" LEYEX="-0.06702" LEYEY="-0.05530" LEYEZ="0.62375" LPUPILD="0.00325" LPUPILV="1" REYEX="-0.00624" REYEY="-0.05362" REYEZ="0.62604" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
