2025-05-27 15:27:50.339167
7" REYEZ="0.55932" RPUPILD="0.00655" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.11871" FPOGY="0.48734" FPOGS="6580.31445" FPOGD="0.44922" FPOGID="15354" FPOGV="1" LPOGX="1.10908" LPOGY="0.50356" LPOGV="1" RPOGX="1.07476" RPOGY="0.55117" RPOGV="1" BPOGX="1.09192" BPOGY="0.52737" BPOGV="1" LPCX="0.45951" LPCY="0.60443" LPD="28.59213" LPS="0.79438" LPV="1" RPCX="0.69845" RPCY="0.64099" RPD="30.53417" RPS="0.79438" RPV="1" LEYEX="-0.01101" LEYEY="-0.02093" LEYEZ="0.61201" LPUPILD="0.00634" LPUPILV="1" REYEX="0.18593" REYEY="-0.11729" REYEZ="2.60650" RPUPILD="0.00655" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.14868" FPOGY="0.53201" FPOGS="6581.00244" FPOGD="0.67188" FPOGID="15356" FPOGV="1" LPOGX="1.15928" LPOGY="0.53294" LPOGV="1" RPOGX="1.12647" RPOGY="0.54041" RPOGV="1" BPOGX="1.14288" BPOGY="0.53668" BPOGV="1" LPCX="0.45955" LPCY="0.60726" LPD="28.20189" LPS="0.81894" LPV="1" RPCX="0.69821" RPCY="0.64286" RPD="30.36304" RPS="0.82328" RPV="1" LEYEX="-0.01117" LEYEY="-0.02143" LEYEZ="0.61063" LPUPILD="0.00635" LPUPILV="1" REYEX="0.04191" REYEY="-0.02640" REYEZ="0.57983" RPUPILD="0.00642" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.14906" FPOGY="0.53240" FPOGS="6581.00244" FPOGD="0.67969" FPOGID="15356" FPOGV="1" LPOGX="1.17337" LPOGY="0.53316" LPOGV="1" RPOGX="1.13221" RPOGY="0.53993" RPOGV="1" BPOGX="1.15279" BPOGY="0.53654" BPOGV="1" LPCX="0.45950" LPCY="0.60725" LPD="28.21616" LPS="0.82328" LPV="1" RPCX="0.69821" RPCY="0.64286" RPD="30.36304" RPS="0.82763" RPV="1" LEYEX="-0.01117" LEYEY="-0.02143" LEYEZ="0.61063" LPUPILD="0.00635" LPUPILV="1" REYEX="0.04191" REYEY="-0.02640" REYEZ="0.57983" RPUPILD="0.00642" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.14934" FPOGY="0.53290" FPOGS="6581.00244" FPOGD="0.68506" FPOGID="15356" FPOGV="1" LPOGX="1.17025" LPOGY="0.53720" LPOGV="1" RPOGX="1.13167" RPOGY="0.54034" RPOGV="1" BPOGX="1.15096" BPOGY="0.53877" BPOGV="1" LPCX="0.45947" LPCY="0.60724" LPD="28.21761" LPS="0.81786" LPV="1" RPCX="0.69821" RPCY="0.64286" RPD="30.36304" RPS="0.82697" RPV="1" LEYEX="-0.01052" LEYEY="-0.02002" LEYEZ="0.57037" LPUPILD="0.00636" LPUPILV="1" REYEX="0.18465" REYEY="-0.11885" REYEZ="2.61056" RPUPILD="0.00642" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.14921" FPOGY="0.53317" FPOGS="6581.00244" FPOGD="0.69189" FPOGID="15356" FPOGV="1" LPOGX="1.16609" LPOGY="0.52638" LPOGV="1" RPOGX="1.11509" RPOGY="0.53814" RPOGV="1" BPOGX="1.14059" BPOGY="0.53226" BPOGV="1" LPCX="0.45936" LPCY="0.60718" LPD="28.24088" LPS="0.81720" LPV="1" RPCX="0.69812" RPCY="0.64308" RPD="30.30186" RPS="0.82196" RPV="1" LEYEX="-0.01052" LEYEY="-0.02002" LEYEZ="0.57037" LPUPILD="0.00631" LPUPILV="1" REYEX="0.18465" REYEY="-0.11885" REYEZ="2.61056" RPUPILD="0.00635" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.14888" FPOGY="0.53338" FPOGS="6581.00244" FPOGD="0.69922" FPOGID="15356" FPOGV="1" LPOGX="1.15893" LPOGY="0.52775" LPOGV="1" RPOGX="1.10884" RPOGY="0.54011" RPOGV="1" BPOGX="1.13389" BPOGY="0.53393" BPOGV="1" LPCX="0.45931" LPCY="0.60718" LPD="28.34355" LPS="0.81219" LPV="1" RPCX="0.69794" RPCY="0.64310" RPD="30.44716" RPS="0.81695" RPV="1" LEYEX="-0.01052" LEYEY="-0.02002" LEYEZ="0.57037" LPUPILD="0.00629" LPUPILV="1" REYEX="0.18465" REYEY="-0.11885" REYEZ="2.61056" RPUPILD="0.00637" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.14834" FPOGY="0.53380" FPOGS="6581.00244" FPOGD="0.70557" FPOGID="15356" FPOGV="1" LPOGX="1.15610" LPOGY="0.53156" LPOGV="1" RPOGX="1.09763" RPOGY="0.54909" RPOGV="1" BPOGX="1.12687" BPOGY="0.54032" BPOGV="1" LPCX="0.45928" LPCY="0.60715" LPD="28.38774" LPS="0.80718" LPV="1" RPCX="0.69787" RPCY="0.64310" RPD="30.34061" RPS="0.80283" RPV="1" LEYEX="-0.01052" LEYEY="-0.02002" LEYEZ="0.57037" LPUPILD="0.00626" LPUPILV="1" REYEX="0.04097" REYEY="-0.02589" REYEZ="0.56870" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.14794" FPOGY="0.53406" FPOGS="6581.00244" FPOGD="0.71240" FPOGID="15356" FPOGV="1" LPOGX="1.16531" LPOGY="0.53516" LPOGV="1" RPOGX="1.11228" RPOGY="0.54750" RPOGV="1" BPOGX="1.13879" BPOGY="0.54133" BPOGV="1" LPCX="0.45922" LPCY="0.60715" LPD="28.31113" LPS="0.80283" LPV="1" RPCX="0.69782" RPCY="0.64306" RPD="30.38030" RPS="0.79372" RPV="1" LEYEX="-0.01052" LEYEY="-0.02002" LEYEZ="0.57037" LPUPILD="0.00628" LPUPILV="1" REYEX="0.04097" REYEY="-0.02589" REYEZ="0.56870" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.14735" FPOGY="0.53428" FPOGS="6581.00244" FPOGD="0.71924" FPOGID="15356" FPOGV="1" LPOGX="1.15029" LPOGY="0.53454" LPOGV="1" RPOGX="1.11042" RPOGY="0.54725" RPOGV="1" BPOGX="1.13036" BPOGY="0.54090" BPOGV="1" LPCX="0.45917" LPCY="0.60714" LPD="28.34588" LPS="0.79372" LPV="1" RPCX="0.69780" RPCY="0.64308" RPD="30.25214" RPS="0.78461" RPV="1" LEYEX="-0.01052" LEYEY="-0.02002" LEYEZ="0.57037" LPUPILD="0.00627" LPUPILV="1" REYEX="0.04097" REYEY="-0.02589" REYEZ="0.56870" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
