2025-05-26 11:41:59.807743
" REYEZ="0.64046" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53120" FPOGY="0.31321" FPOGS="4947.53662" FPOGD="0.08691" FPOGID="11164" FPOGV="1" LPOGX="0.54127" LPOGY="0.28569" LPOGV="1" RPOGX="0.51000" RPOGY="0.28000" RPOGV="1" BPOGX="0.52563" BPOGY="0.28285" BPOGV="1" LPCX="0.35161" LPCY="0.62135" LPD="20.70379" LPS="0.95586" LPV="1" RPCX="0.60779" RPCY="0.63288" RPD="19.32705" RPS="0.96229" RPV="1" LEYEX="-0.03601" LEYEY="-0.02526" LEYEZ="0.64039" LPUPILD="0.00417" LPUPILV="1" REYEX="0.02632" REYEY="-0.02757" REYEZ="0.64046" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.58464" FPOGY="0.25478" FPOGS="4949.83545" FPOGD="0.70215" FPOGID="11173" FPOGV="1" LPOGX="0.60207" LPOGY="0.28982" LPOGV="1" RPOGX="0.55373" RPOGY="0.22921" RPOGV="1" BPOGX="0.57790" BPOGY="0.25952" BPOGV="1" LPCX="0.35697" LPCY="0.62290" LPD="20.70525" LPS="0.94299" LPV="1" RPCX="0.61348" RPCY="0.63634" RPD="18.98401" RPS="0.94299" RPV="1" LEYEX="-0.03441" LEYEY="-0.02532" LEYEZ="0.63217" LPUPILD="0.00422" LPUPILV="1" REYEX="0.02668" REYEY="-0.02748" REYEZ="0.62113" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.58449" FPOGY="0.25475" FPOGS="4949.83545" FPOGD="0.70850" FPOGID="11173" FPOGV="1" LPOGX="0.60207" LPOGY="0.28982" LPOGV="1" RPOGX="0.55373" RPOGY="0.22921" RPOGV="1" BPOGX="0.57790" BPOGY="0.25952" BPOGV="1" LPCX="0.35693" LPCY="0.62287" LPD="20.82822" LPS="0.94299" LPV="1" RPCX="0.61345" RPCY="0.63628" RPD="18.99499" RPS="0.94299" RPV="1" LEYEX="-0.03441" LEYEY="-0.02532" LEYEZ="0.63217" LPUPILD="0.00422" LPUPILV="1" REYEX="0.02668" REYEY="-0.02748" REYEZ="0.62113" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.58422" FPOGY="0.25455" FPOGS="4949.83545" FPOGD="0.71484" FPOGID="11173" FPOGV="1" LPOGX="0.59022" LPOGY="0.27437" LPOGV="1" RPOGX="0.54537" RPOGY="0.21413" RPOGV="1" BPOGX="0.56779" BPOGY="0.24425" BPOGV="1" LPCX="0.35690" LPCY="0.62287" LPD="20.76070" LPS="0.94299" LPV="1" RPCX="0.61344" RPCY="0.63624" RPD="19.25949" RPS="0.94299" RPV="1" LEYEX="-0.03441" LEYEY="-0.02532" LEYEZ="0.63217" LPUPILD="0.00422" LPUPILV="1" REYEX="0.02668" REYEY="-0.02748" REYEZ="0.62113" RPUPILD="0.00388" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.58397" FPOGY="0.25455" FPOGS="4949.83545" FPOGD="0.72168" FPOGID="11173" FPOGV="1" LPOGX="0.59368" LPOGY="0.28562" LPOGV="1" RPOGX="0.55145" RPOGY="0.23431" RPOGV="1" BPOGX="0.57256" BPOGY="0.25997" BPOGV="1" LPCX="0.35693" LPCY="0.62288" LPD="20.81668" LPS="0.94299" LPV="1" RPCX="0.61347" RPCY="0.63633" RPD="19.11073" RPS="0.94299" RPV="1" LEYEX="-0.03441" LEYEY="-0.02532" LEYEZ="0.63217" LPUPILD="0.00422" LPUPILV="1" REYEX="0.02668" REYEY="-0.02748" REYEZ="0.62113" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.58372" FPOGY="0.25455" FPOGS="4949.83545" FPOGD="0.72900" FPOGID="11173" FPOGV="1" LPOGX="0.59424" LPOGY="0.29079" LPOGV="1" RPOGX="0.55073" RPOGY="0.23997" RPOGV="1" BPOGX="0.57248" BPOGY="0.26538" BPOGV="1" LPCX="0.35694" LPCY="0.62287" LPD="20.81668" LPS="0.93671" LPV="1" RPCX="0.61342" RPCY="0.63630" RPD="19.01494" RPS="0.93671" RPV="1" LEYEX="-0.03428" LEYEY="-0.02518" LEYEZ="0.62882" LPUPILD="0.00421" LPUPILV="1" REYEX="0.02668" REYEY="-0.02748" REYEZ="0.62113" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.58415" FPOGY="0.25442" FPOGS="4949.83545" FPOGD="0.73584" FPOGID="11173" FPOGV="1" LPOGX="0.62016" LPOGY="0.27909" LPOGV="1" RPOGX="0.57090" RPOGY="0.23419" RPOGV="1" BPOGX="0.59553" BPOGY="0.25664" BPOGV="1" LPCX="0.35689" LPCY="0.62288" LPD="20.76898" LPS="0.93042" LPV="1" RPCX="0.61335" RPCY="0.63625" RPD="19.12442" RPS="0.93042" RPV="1" LEYEX="-0.03428" LEYEY="-0.02518" LEYEZ="0.62882" LPUPILD="0.00421" LPUPILV="1" REYEX="0.02668" REYEY="-0.02748" REYEZ="0.62113" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.58461" FPOGY="0.25477" FPOGS="4949.83545" FPOGD="0.74219" FPOGID="11173" FPOGV="1" LPOGX="0.62093" LPOGY="0.29599" LPOGV="1" RPOGX="0.57281" RPOGY="0.23604" RPOGV="1" BPOGX="0.59687" BPOGY="0.26602" BPOGV="1" LPCX="0.35692" LPCY="0.62294" LPD="20.90631" LPS="0.92413" LPV="1" RPCX="0.61332" RPCY="0.63618" RPD="19.44092" RPS="0.92413" RPV="1" LEYEX="-0.03428" LEYEY="-0.02518" LEYEZ="0.62882" LPUPILD="0.00421" LPUPILV="1" REYEX="0.02668" REYEY="-0.02748" REYEZ="0.62113" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.58506" FPOGY="0.25535" FPOGS="4949.83545" FPOGD="0.74902" FPOGID="11173" FPOGV="1" LPOGX="0.62132" LPOGY="0.30122" LPOGV="1" RPOGX="0.57194" RPOGY="0.24180" RPOGV="1" BPOGX="0.59663" BPOGY="0.27151" BPOGV="1" LPCX="0.35692" LPCY="0.62295" LPD="21.04495" LPS="0.91785" LPV="1" RPCX="0.61332" RPCY="0.63618" RPD="19.44092" RPS="0.91785" RPV="1" LEYEX="-0.03428" LEYEY="-0.02518" LEYEZ="0.62882" LPUPILD="0.00421" LPUPILV="1" REYEX="0.02668" REYEY="-0.02748" REYEZ="0.62113" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
